,EAP,Description,Revenue Code,Price,Hospital,Year
1413,81000000,RAMIPRIL 2.5MG CAPS,250,39.73,Eden Medical Center,2019
1414,81000000,RAMIPRIL 5MG CAPS,250,15.0,Eden Medical Center,2019
1415,81000000,RANOLAZINE 12HR-ER 500MG TB12,250,39.25,Eden Medical Center,2019
1416,81000000,RASAGILINE 1MG TABS,250,99.99,Eden Medical Center,2019
1417,81000008,REGADENOSON 0.4 MG/5ML SOLN,636,1457.75,Eden Medical Center,2019
1418,81000000,REMIFENTANIL 1MG SOLR,250,588.39,Eden Medical Center,2019
1419,81000000,RENA-VITE TABS,250,2.0,Eden Medical Center,2019
1420,81000000,RIFAMPIN 300MG CAPS,250,15.0,Eden Medical Center,2019
1421,81000000,RIFAXIMIN 200MG TABS,250,99.4,Eden Medical Center,2019
1422,81000000,RIFAXIMIN 550 MG TABS,250,131.7,Eden Medical Center,2019
1423,81000000,RILPIVIRINE 25MG TABS,250,133.81,Eden Medical Center,2019
1424,81000000,RILUZOLE 50MG TABS,250,110.82,Eden Medical Center,2019
1425,81000000,RISPERIDONE 0.25MG TABS,250,39.39,Eden Medical Center,2019
1426,81000000,RISPERIDONE 1MG TABS,250,25.1,Eden Medical Center,2019
1427,81000000,RISPERIDONE 1MG/ML SOLN,250,19.74,Eden Medical Center,2019
1428,81000000,RISPERIDONE 2MG TABS,250,38.82,Eden Medical Center,2019
1429,81000000,RISPERIDONE ODT 1MG TBDP,250,31.59,Eden Medical Center,2019
1430,81000000,RITONAVIR 100MG TABS,250,55.0,Eden Medical Center,2019
1431,81000008,RITUXIMAB 500MG/50ML SOLN 50 ML VIAL,636,13500.0,Eden Medical Center,2019
1432,81000000,RIVAROXABAN 10MG TABS,250,107.52,Eden Medical Center,2019
1433,81000000,RIVAROXABAN 15MG TABS,250,71.68,Eden Medical Center,2019
1434,81000000,RIVASTIGMINE 1.5MG CAPS,250,67.9,Eden Medical Center,2019
1435,81000000,RIVASTIGMINE 4.6 MG/24HR PT24,250,67.59,Eden Medical Center,2019
1436,81000000,RIVASTIGMINE 9.5MG/24HR PT24,250,100.0,Eden Medical Center,2019
1437,80000037,ROCURONIUM 10 MG/ML SOLN,250,75.0,Eden Medical Center,2019
1438,80000037,ROCURONIUM 10 MG/ML SOLN 5 ML VIAL,250,177.87,Eden Medical Center,2019
1439,80000008,ROCURONIUM 50MG/5ML SOLN 5 ML VIAL,250,177.87,Eden Medical Center,2019
1440,81000000,ROFLUMILAST 500MCG TABS,250,57.79,Eden Medical Center,2019
1441,81000000,ROPINIROLE 0.25MG TABS,250,15.0,Eden Medical Center,2019
1442,81000000,ROPINIROLE 1MG TABS,250,15.0,Eden Medical Center,2019
1443,81000008,ROPIVACAINE 0.2%,250,603.2,Eden Medical Center,2019
1444,81000008,ROPIVACAINE 2MG/ML SOLN,250,75.0,Eden Medical Center,2019
1445,81000008,ROPIVACAINE 5MG/ML (0.5%) SOLN,636,182.28,Eden Medical Center,2019
1446,81000008,ROPIVACAINE PF 0.2%,250,603.2,Eden Medical Center,2019
1447,81000008,ROPIVACAINE PF 10MG/ML (1%) SOLN,250,162.12,Eden Medical Center,2019
1448,81000008,ROPIVACAINE PF 10MG/ML (1%) SOLN 20 ML AMPULE,250,162.12,Eden Medical Center,2019
1449,81000008,ROPIVACAINE PF 2MG/ML (0.2%),250,81.34,Eden Medical Center,2019
1450,81000008,ROPIVACAINE PF 2MG/ML SOLN,250,75.0,Eden Medical Center,2019
1451,81000008,ROPIVACAINE PF 5MG/ML (0.5%) SOLN,636,182.28,Eden Medical Center,2019
1452,81000008,ROPIVACAINE PF 5MG/ML (0.5%) SOLN 30 ML VIAL,636,182.28,Eden Medical Center,2019
1453,81000000,ROSUVASTATIN 10MG TABS,250,57.15,Eden Medical Center,2019
1454,81000000,SACUBITRIL/VALSARTAN 24MG/26MG TABS,250,55.0,Eden Medical Center,2019
1455,81000000,SACUBITRIL/VALSARTAN 49MG/51MG TABS,250,50.96,Eden Medical Center,2019
1456,81000000,SALINE 0.65% SOLN 44 ML SPRAY BOTTLE,250,2.0,Eden Medical Center,2019
1457,81000000,SALMETEROL 50MCG AEPB 28 EACH INHALER,250,1098.16,Eden Medical Center,2019
1458,81000000,SCOPOLAMINE 1.5MG PATCH (1MG/72 HRS) PT72,250,100.0,Eden Medical Center,2019
1459,81000000,SELEGILINE 5MG CAPS,250,15.0,Eden Medical Center,2019
1460,81000000,SENNA LEAF EXTRACT 176MG/5ML SYRP,250,2.0,Eden Medical Center,2019
1461,81000000,SENNOSIDES 8.6MG TABS,250,2.0,Eden Medical Center,2019
1462,81000000,SENNOSIDES 8.8MG/5ML SYRP,250,2.0,Eden Medical Center,2019
1463,81000000,SENNOSIDES/DOCUSATE 8.6MG/50MG TABS,250,2.0,Eden Medical Center,2019
1464,81000000,SERTRALINE 100MG TABS,250,15.0,Eden Medical Center,2019
1465,81000000,SERTRALINE 100MG TABS 1 EACH BLISTER,250,15.0,Eden Medical Center,2019
1466,81000000,SERTRALINE 25MG TABS,250,15.0,Eden Medical Center,2019
1467,81000000,SERTRALINE 25MG TABS 1 EACH BLISTER,250,15.0,Eden Medical Center,2019
1468,81000000,SEVELAMER CARBONATE 0.8 G PACK,250,55.0,Eden Medical Center,2019
1469,81000000,SEVELAMER CARBONATE 800MG TABS,250,37.25,Eden Medical Center,2019
1470,81000084,SILDENAFIL 20MG TABS,250,65.92,Eden Medical Center,2019
1471,81000000,SILVER NITRATE-POTASSIUM NITRATE MISC,250,15.0,Eden Medical Center,2019
1472,81000000,SILVER SULFADIAZINE 1% CREA 25 G TUBE,250,58.5,Eden Medical Center,2019
1473,81000000,SILVER SULFADIAZINE 1% CREA 50 G JAR,250,74.5,Eden Medical Center,2019
1474,81000000,SIMETHICONE 40MG/0.6ML SUSP,250,2.0,Eden Medical Center,2019
1475,81000000,SIMETHICONE 40MG/0.6ML SUSP 30 ML BOTTLE,250,2.0,Eden Medical Center,2019
1476,81000000,SIMETHICONE 80MG CHEW,250,2.0,Eden Medical Center,2019
1477,81000000,SIMVASTATIN 10MG TABS,250,15.0,Eden Medical Center,2019
1478,81000000,SIMVASTATIN 20MG TABS,250,27.07,Eden Medical Center,2019
1479,81000000,SIMVASTATIN 40MG TABS,250,27.07,Eden Medical Center,2019
1480,81000000,SODIUM BICARBONATE 4.2% (0.5MEQ/ML) SOLN,250,75.0,Eden Medical Center,2019
1481,81000000,SODIUM BICARBONATE 4.2% (0.5MEQ/ML) SOLN 5 ML VIAL,250,75.0,Eden Medical Center,2019
1482,81000000,SODIUM BICARBONATE 650MG TABS,250,2.0,Eden Medical Center,2019
1483,81000000,SODIUM BICARBONATE 8.4% SOLN,250,227.18,Eden Medical Center,2019
1484,81000000,SODIUM BICARBONATE 8.4% SOLN 50 ML SYRINGE,250,132.83,Eden Medical Center,2019
1485,81000000,SODIUM BICARBONATE 8.4% SOLN 50 ML VIAL,250,227.18,Eden Medical Center,2019
1486,81000000,SODIUM BICARBONATE-CITRIC ACID-SIMETHICONE 2.21-1.53-0.04 GM PACK,250,2.0,Eden Medical Center,2019
1487,81000000,SODIUM CHLORIDE 1G TABS,250,2.0,Eden Medical Center,2019
1488,82000001,SODIUM CHLORIDE 23.4% (4MEQ/ML) 23.4% SOLN,258,75.0,Eden Medical Center,2019
1489,81000092,SODIUM CHLORIDE 3% (HYPERTONIC) SOLN,250,75.0,Eden Medical Center,2019
1490,81000000,SODIUM CHLORIDE GEL 14.1 G TUBE,250,2.0,Eden Medical Center,2019
1491,81000000,SODIUM CHONDROITIN/HYALURONATE 40MG/30MG/ML SOLN 0.75 ML SYRINGE,250,1133.0,Eden Medical Center,2019
1492,80000001,SODIUM CITRATE ANTICOAGULANT 4% SOLN,250,75.0,Eden Medical Center,2019
1493,80000001,SODIUM CITRATE ANTICOAGULANT 4% SOLN 2 ML SYRINGE,250,75.0,Eden Medical Center,2019
1494,81000000,SODIUM CITRATE/CITRIC ACID 500MG/334MG/5ML SOLN,250,21.28,Eden Medical Center,2019
1495,81000008,SODIUM FERRIC GLUCONATE COMPLEX 12.5MG/ML SOLN,636,496.08,Eden Medical Center,2019
1496,81000008,SODIUM FERRIC GLUCONATE COMPLEX 12.5MG/ML SOLN 5 ML VIAL,636,496.08,Eden Medical Center,2019
1497,81000000,SODIUM HYPOCHLORITE 0.125% 473 ML BOTTLE,250,2.0,Eden Medical Center,2019
1498,81000000,SODIUM PHOSPHATES 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Eden Medical Center,2019
1499,81000000,SODIUM PHOSPHATES ENEM,250,2.0,Eden Medical Center,2019
1500,81000000,SODIUM POLYSTYRENE SULFONATE 15G POWD,250,79.05,Eden Medical Center,2019
1501,81000000,SODIUM POLYSTYRENE SULFONATE 15G POWD 15 G BOTTLE,250,79.05,Eden Medical Center,2019
1502,81000000,SODIUM POLYSTYRENE SULFONATE 15G/60ML SUSP,250,55.0,Eden Medical Center,2019
1503,81000000,SODIUM THIOSULFATE 25% SOLN 50 ML VIAL,250,1070.0,Eden Medical Center,2019
1504,81000000,SOLIFENACIN 5MG TABS,250,61.68,Eden Medical Center,2019
1505,81000000,SORBITOL FOR IRRIGATION SOLN,250,975.0,Eden Medical Center,2019
1506,81000000,SOTALOL 80MG TABS,250,15.0,Eden Medical Center,2019
1507,81000000,SPIRONOLACTONE 25MG TABS,250,15.0,Eden Medical Center,2019
1508,81000000,SPIRONOLACTONE 50MG TABS,250,15.0,Eden Medical Center,2019
1509,81000092,STERILE WATER FOR IRRIGATION SOLN,250,75.0,Eden Medical Center,2019
1510,81000092,"STERILE WATER FOR IRRIGATION SOLN 1,000 ML PLAS CONT",250,75.0,Eden Medical Center,2019
1511,81000000,STYE 31.9-57.7 % OINT,250,30.0,Eden Medical Center,2019
1512,81000008,SUCCINYLCHOLINE 20MG/ML SOLN,636,75.0,Eden Medical Center,2019
1513,81000008,SUCCINYLCHOLINE 20MG/ML SOLN 10 ML VIAL,636,161.14,Eden Medical Center,2019
1514,81000000,SUCRALFATE 1G TABS,250,15.0,Eden Medical Center,2019
1515,81000000,SUCRALFATE 1GM/10ML SUSP,250,56.04,Eden Medical Center,2019
1516,81000000,SUCROSE 23.4%,250,2.0,Eden Medical Center,2019
1517,81000000,SUCROSE 24%,250,2.0,Eden Medical Center,2019
1518,81000000,SUGAMMADEX 200MG/2ML SOLN,250,777.98,Eden Medical Center,2019
1519,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 16MG TMP/ML SOLN 10 ML VIAL,250,197.53,Eden Medical Center,2019
1520,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 16MG TMP/ML SOLN 30 ML VIAL,250,187.63,Eden Medical Center,2019
1521,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 200MG-40MG/5ML SUSP,250,27.17,Eden Medical Center,2019
1522,81000000,SULFAMETHOXAZOLE/TRIMETHOPRIM 400MG/80MG TABS,250,15.0,Eden Medical Center,2019
1523,81000000,SULFAMETHOXAZOLE/TRIMETHOPRIM 800MG/160MG TABS,250,15.0,Eden Medical Center,2019
1524,81000000,SULFASALAZINE 500MG TABS,250,15.0,Eden Medical Center,2019
1525,81000000,SUMATRIPTAN 25MG TABS,250,100.0,Eden Medical Center,2019
1526,81000009,SUMATRIPTAN 6MG/0.5ML SOLN,636,552.5,Eden Medical Center,2019
1527,81000008,TACROLIMUS 0.5MG CAPS,250,15.0,Eden Medical Center,2019
1528,81000000,TACROLIMUS 0.5MG/ML SUSP,250,55.0,Eden Medical Center,2019
1529,81000008,TACROLIMUS 1MG CAPS,250,15.31,Eden Medical Center,2019
1530,81000008,TACROLIMUS 5MG CAPS,250,89.19,Eden Medical Center,2019
1531,81000008,TACROLIMUS 5MG/ML SOLN 1 ML AMPULE,250,324.34,Eden Medical Center,2019
1532,81000000,TALC STERILE 3G POWD,250,900.0,Eden Medical Center,2019
1533,81000000,TALC STERILE 5G SUSR,250,292.5,Eden Medical Center,2019
1534,81000000,TALC STERILE 5G SUSR 1 EACH BOTTLE,250,292.5,Eden Medical Center,2019
1535,81000084,TAMOXIFEN 10MG TABS,250,15.0,Eden Medical Center,2019
1536,81000000,TAMSULOSIN 0.4MG CAPS,250,15.0,Eden Medical Center,2019
1537,81000000,TAPENTADOL 50 MG TABS,250,65.0,Eden Medical Center,2019
1538,81000008,TBO-FILGRASTIM 300MCG/0.5ML SOSY,636,1499.15,Eden Medical Center,2019
1539,81000008,TBO-FILGRASTIM 480MCG/0.8ML SOSY,636,2399.35,Eden Medical Center,2019
1540,81000000,TELMISARTAN 40MG TABS,250,30.33,Eden Medical Center,2019
1541,81000000,TEMAZEPAM 15MG CAPS,250,40.0,Eden Medical Center,2019
1542,81000000,TEMAZEPAM 7.5MG CAPS,250,40.0,Eden Medical Center,2019
1543,81000000,TENOFOVIR ALAFENAMIDE FUMARATE 25MG TABS,250,128.0,Eden Medical Center,2019
1544,81000000,TENOFOVIR DISOPROXIL FUMARATE 150MG TABS,250,253.61,Eden Medical Center,2019
1545,81000000,TENOFOVIR DISOPROXIL FUMARATE 300MG TABS,250,115.18,Eden Medical Center,2019
1546,81000000,TERAZOSIN 1MG CAPS,250,15.0,Eden Medical Center,2019
1547,81000000,TERAZOSIN 5MG CAPS,250,17.66,Eden Medical Center,2019
1548,81000000,TERBINAFINE 1 % CREA 15 G TUBE,250,2.0,Eden Medical Center,2019
1549,81000000,TERBINAFINE 1 % CREA 30 G TUBE,250,2.0,Eden Medical Center,2019
1550,81000000,TERBINAFINE 250MG TABS,250,55.0,Eden Medical Center,2019
1551,81000008,TERBUTALINE 1MG/ML SOLN,636,75.0,Eden Medical Center,2019
1552,81000008,TETANUS/DIPHTHERIA TOXOIDS 7 YEARS AND ABOVE 2-2 LF/0.5ML SUSP,636,210.0,Eden Medical Center,2019
1553,81000008,TETANUS/DIPHTHERIA TOXOIDS/ACELLULAR PERTUSSIS 15/23/5 SUSP,636,237.6,Eden Medical Center,2019
1554,81000008,TETANUS-DIPHTHERIA-ACELLULAR PERTUSSIS (7 + YEARS) (BOOSTER) 5-2 LFU-15.5MCG/0.5ML SUSP,636,351.99,Eden Medical Center,2019
1555,81000000,TETRACAINE 0.5% SOLN 4 ML PLAS CONT,250,65.0,Eden Medical Center,2019
1556,81000000,TETRACAINE 1% SOLN,250,75.0,Eden Medical Center,2019
1557,81000000,TETRACYCLINE 250MG CAPS,250,63.0,Eden Medical Center,2019
1558,81000000,TETRAHYDROZOLINE 0.05% SOLN 15 ML BOTTLE,250,2.0,Eden Medical Center,2019
1559,81000000,THEOPHYLLINE 80MG/15ML ELIX,250,75.15,Eden Medical Center,2019
1560,81000000,THEOPHYLLINE 80MG/15ML ELIX 473 ML BOTTLE,250,1182.03,Eden Medical Center,2019
1561,81000000,THEOPHYLLINE 80MG/15ML SOLN 15 ML CUP,250,250.5,Eden Medical Center,2019
1562,81000000,THIAMINE 100MG TABS,250,2.0,Eden Medical Center,2019
1563,81000008,THIAMINE 100MG/ML SOLN,250,75.0,Eden Medical Center,2019
1564,81000008,THIAMINE 100MG/ML SOLN 2 ML VIAL,250,75.0,Eden Medical Center,2019
1565,81000000,"THROMBIN RECOMBINANT 5,000 UNIT SOLR 1 EACH BOX",250,412.8,Eden Medical Center,2019
1566,81000000,THYROID 30MG TABS,250,15.0,Eden Medical Center,2019
1567,81000000,THYROID 60MG TABS,250,15.0,Eden Medical Center,2019
1568,81000000,TICAGRELOR 90MG TABS,250,41.15,Eden Medical Center,2019
1569,81000000,TIMOLOL MALEATE 0.25% SOLN,250,210.0,Eden Medical Center,2019
1570,81000000,TIMOLOL MALEATE 0.25% SOLN 15 ML BOTTLE,250,210.0,Eden Medical Center,2019
1571,81000000,TIMOLOL MALEATE 0.5% SOLN 5 ML BOTTLE,250,85.0,Eden Medical Center,2019
1572,81000000,TIOTROPIUM 18MCG CAPS 5 EACH BOX,250,408.28,Eden Medical Center,2019
1573,81000000,TIZANIDINE 4MG TABS,250,15.0,Eden Medical Center,2019
1574,81000000,TOBRAMYCIN 0.3% OINT 3.5 G TUBE,250,1028.92,Eden Medical Center,2019
1575,81000000,TOBRAMYCIN 0.3% SOLN 5 ML BOTTLE,250,170.0,Eden Medical Center,2019
1576,81000008,TOBRAMYCIN 1.2G SOLR,250,606.06,Eden Medical Center,2019
1577,81000008,TOBRAMYCIN 40 MG/ML SOLN 2 ML VIAL,250,75.0,Eden Medical Center,2019
1578,81000008,TOBRAMYCIN 40 MG/ML SOLN 30 ML VIAL,250,75.0,Eden Medical Center,2019
1579,81000008,TOBRAMYCIN 80MG/2ML SOLN 2 ML VIAL,250,75.0,Eden Medical Center,2019
1580,81000000,TOBRAMYCIN POWD,250,1043.64,Eden Medical Center,2019
1581,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% OINT 3.5 G TUBE,250,1095.4,Eden Medical Center,2019
1582,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% SUSP 5 ML BOTTLE,250,581.76,Eden Medical Center,2019
1583,81000008,TOCILIZUMAB 20 MG/ML SOLN 4 ML VIAL,636,2500.0,Eden Medical Center,2019
1584,81000000,TOLTERODINE 24HR-LA 2MG CP24,250,55.0,Eden Medical Center,2019
1585,81000000,TOLVAPTAN 15 MG TABS,250,1500.0,Eden Medical Center,2019
1586,81000000,TOPIRAMATE 100MG TABS,250,34.1,Eden Medical Center,2019
1587,81000000,TOPIRAMATE 25MG TABS,250,23.1,Eden Medical Center,2019
1588,81000000,TORSEMIDE 10MG TABS,250,15.0,Eden Medical Center,2019
1589,81000000,TORSEMIDE 20MG TABS,250,15.0,Eden Medical Center,2019
1590,81000000,TORSEMIDE 5MG TABS,250,15.0,Eden Medical Center,2019
1591,81000000,TOTAL B/C TABS,250,2.0,Eden Medical Center,2019
1592,81000000,TRAMADOL 50MG TABS,250,40.0,Eden Medical Center,2019
1593,81000000,"TRANEXAMIC ACID 1,000MG/10ML SOLN 10 ML AMPULE",250,975.0,Eden Medical Center,2019
1594,81000000,"TRANEXAMIC ACID 1,000MG/10ML SOLN 10 ML VIAL",250,239.46,Eden Medical Center,2019
1595,81000000,TRANEXAMIC ACID 1000MG/100ML SOLN,250,239.46,Eden Medical Center,2019
1596,81000000,TRANEXAMIC ACID 1000MG/100ML SOLN 10 ML VIAL,250,564.14,Eden Medical Center,2019
1597,81000000,TRANEXAMIC ACID 1000MG/50ML SOLN,250,564.14,Eden Medical Center,2019
1598,81000000,TRANEXAMIC ACID 1000MG/50ML SOLN 10 ML VIAL,250,564.14,Eden Medical Center,2019
1599,81000000,TRANEXAMIC ACID 100MG/ML,250,128.94,Eden Medical Center,2019
1600,81000000,TRANEXAMIC ACID 100MG/ML SOLN,250,181.16,Eden Medical Center,2019
1601,81000000,TRANEXAMIC ACID 650MG TABS,250,55.0,Eden Medical Center,2019
1602,81000000,TRAVOPROST BENZALKONIUM-FREE 0.004% SOLN,250,882.56,Eden Medical Center,2019
1603,81000000,TRAVOPROST BENZALKONIUM-FREE 0.004% SOLN 2.5 ML BOTTLE,250,882.56,Eden Medical Center,2019
1604,81000000,TRAZODONE 150MG TABS,250,16.16,Eden Medical Center,2019
1605,81000000,TRAZODONE 50MG TABS,250,15.0,Eden Medical Center,2019
1606,81000000,TRIAMCINOLONE 0.025% CREA 15 G TUBE,250,30.0,Eden Medical Center,2019
1607,81000000,TRIAMCINOLONE 0.1% CREA 15 G TUBE,250,36.27,Eden Medical Center,2019
1608,81000000,TRIAMCINOLONE 0.1% CREA 454 G JAR,250,104.42,Eden Medical Center,2019
1609,81000000,TRIAMCINOLONE 0.1% OINT 15 G TUBE,250,36.17,Eden Medical Center,2019
1610,81000000,TRIAMCINOLONE 0.5% CREA 15 G TUBE,250,65.0,Eden Medical Center,2019
1611,81000000,TRIAMCINOLONE 55MCG AERO 10.8 ML BOTTLE,250,67.39,Eden Medical Center,2019
1612,81000008,TRIAMCINOLONE ACETONIDE 40MG/ML SUSP,636,159.63,Eden Medical Center,2019
1613,81000000,TRIAMTERENE/HYDROCHLOROTHIAZIDE 37.5MG/25MG CAPS,250,15.0,Eden Medical Center,2019
1614,81000000,TRIAMTERENE/HYDROCHLOROTHIAZIDE 37.5MG/25MG TABS,250,15.0,Eden Medical Center,2019
1615,81000000,TRIAMTERENE/HYDROCHLOROTHIAZIDE 75MG/50MG TABS,250,15.0,Eden Medical Center,2019
1616,81000000,TRIFLUOPERAZINE 5MG TABS,250,15.0,Eden Medical Center,2019
1617,81000000,TRIHEXYPHENIDYL 2MG TABS,250,15.0,Eden Medical Center,2019
1618,81000082,TUBERCULIN PPD 5 UNITS/0.1 ML SOLN,302,75.0,Eden Medical Center,2019
1619,81000000,UMECLIDINIUM/VILANTEROL 62.5MCG/25MCG AEPB 60 EACH DISP PACK,250,1474.56,Eden Medical Center,2019
1620,81000000,URSODIOL 25 MG/ML,250,30.0,Eden Medical Center,2019
1621,81000000,URSODIOL 25 MG/ML 120 ML BOTTLE,250,30.0,Eden Medical Center,2019
1622,81000000,URSODIOL 300MG CAPS,250,28.99,Eden Medical Center,2019
1623,81000000,VALACYCLOVIR 500MG TABS,250,57.79,Eden Medical Center,2019
1624,81000000,VALGANCICLOVIR 450MG TABS,250,238.5,Eden Medical Center,2019
1625,81000000,VALPROATE SODIUM 100MG/ML SOLN 5 ML VIAL,250,75.0,Eden Medical Center,2019
1626,81000000,VALPROIC ACID 250MG CAPS,250,15.0,Eden Medical Center,2019
1627,81000000,VALPROIC ACID 250MG/5ML SOLN,250,30.0,Eden Medical Center,2019
1628,81000000,VALSARTAN 80MG TABS,250,15.0,Eden Medical Center,2019
1629,81000008,"VANCOMYCIN 1,000MG SOLR",250,75.0,Eden Medical Center,2019
1630,81000008,"VANCOMYCIN 1,000MG SOLR 1 EACH VIAL",250,75.0,Eden Medical Center,2019
1631,81000008,VANCOMYCIN 1250MG/250ML SOLN,250,77.7,Eden Medical Center,2019
1632,81000008,VANCOMYCIN 1500MG/500ML SOLN,250,101.5,Eden Medical Center,2019
1633,81000008,VANCOMYCIN 1G/200ML SOLN,250,234.0,Eden Medical Center,2019
1634,81000008,"VANCOMYCIN 2,000MG/500ML SOLN",250,116.2,Eden Medical Center,2019
1635,81000008,"VANCOMYCIN 5,000MG SOLR 1 EACH VIAL",250,75.0,Eden Medical Center,2019
1636,81000008,VANCOMYCIN 500MG SOLR,250,75.0,Eden Medical Center,2019
1637,81000008,VANCOMYCIN 500MG SOLR 1 EACH VIAL,250,75.0,Eden Medical Center,2019
1638,81000008,VANCOMYCIN 500MG/100ML SOLR,250,75.0,Eden Medical Center,2019
1639,81000000,VANCOMYCIN 50MG/ML SOLN,250,15.0,Eden Medical Center,2019
1640,81000008,VANCOMYCIN 750MG/150ML SOLN,250,101.85,Eden Medical Center,2019
1641,81000008,VANCOMYCIN HCL 1000 MG/10ML SOLN,250,261.17,Eden Medical Center,2019
1642,81000000,VASOPRESSIN 20 UNITS/50ML SOLN,250,1003.5,Eden Medical Center,2019
1643,81000000,VASOPRESSIN 20 UNITS/ML SOLN,250,2006.95,Eden Medical Center,2019
1644,81000000,VASOPRESSIN 20 UNITS/ML SOLN 1 ML VIAL,250,2006.95,Eden Medical Center,2019
1645,81000000,VASOPRESSIN 40 UNITS/100ML SOLN,250,1734.5,Eden Medical Center,2019
1646,81000000,VECURONIUM 10MG SOLR,250,75.0,Eden Medical Center,2019
1647,81000000,VECURONIUM 10MG SOLR 1 EACH VIAL,250,75.0,Eden Medical Center,2019
1648,81000008,VEDOLIZUMAB 300 MG SOLR 1 EACH VIAL,636,13189.03,Eden Medical Center,2019
1649,81000000,VENLAFAXINE 24HR-ER 150MG CP24,250,15.0,Eden Medical Center,2019
1650,81000000,VENLAFAXINE 24HR-ER 37.5MG CP24,250,22.9,Eden Medical Center,2019
1651,81000000,VENLAFAXINE 24HR-ER 75MG CP24,250,15.0,Eden Medical Center,2019
1652,81000000,VENLAFAXINE 25MG TABS,250,15.0,Eden Medical Center,2019
1653,81000000,VENLAFAXINE 37.5MG TABS,250,22.0,Eden Medical Center,2019
1654,81000000,VENLAFAXINE 50MG TABS,250,22.67,Eden Medical Center,2019
1655,81000000,VENLAFAXINE 75MG TABS,250,15.0,Eden Medical Center,2019
1656,81000000,VERAPAMIL 120MG TABS,250,15.0,Eden Medical Center,2019
1657,81000000,VERAPAMIL 2.5MG/ML SOLN,250,121.55,Eden Medical Center,2019
1658,81000000,VERAPAMIL 80MG TABS,250,15.0,Eden Medical Center,2019
1659,81000000,VERAPAMIL SR 120MG TBCR,250,15.0,Eden Medical Center,2019
1660,81000000,VERAPAMIL SR 180MG TBCR,250,15.0,Eden Medical Center,2019
1661,81000008,VINCRISTINE 1MG/ML SOLN 1 ML VIAL,250,300.0,Eden Medical Center,2019
1662,81000008,VINCRISTINE 1MG/ML SOLN 2 ML VIAL,636,300.0,Eden Medical Center,2019
1663,81000000,VITAMIN A & D OINT 113 G TUBE,250,2.0,Eden Medical Center,2019
1664,81000000,VITAMIN A & D OINT 56.7 G TUBE,250,2.0,Eden Medical Center,2019
1665,81000000,"VITAMIN A 10,000 UNITS CAPS",250,2.0,Eden Medical Center,2019
1666,80000001,VITAMIN B COMPLEX+VITAMIN C,250,2.0,Eden Medical Center,2019
1667,81000000,VITAMIN B+C COMPLEX + FOLATE 1MG/TAB TABS,250,2.0,Eden Medical Center,2019
1668,81000000,VITAMIN B+C COMPLEX + FOLATE TABS,250,2.0,Eden Medical Center,2019
1669,81000008,VORICONAZOLE 200MG SOLR 1 EACH VIAL,250,975.0,Eden Medical Center,2019
1670,81000000,VORICONAZOLE 200MG TABS,250,120.78,Eden Medical Center,2019
1671,81000000,VORICONAZOLE 50MG TABS,250,77.73,Eden Medical Center,2019
1672,81000000,WARFARIN 0.5MG TABS,250,15.0,Eden Medical Center,2019
1673,81000000,WARFARIN 1.25MG TABS,250,15.0,Eden Medical Center,2019
1674,81000000,WARFARIN 10MG TABS,250,21.12,Eden Medical Center,2019
1675,81000000,WARFARIN 1MG TABS,250,15.0,Eden Medical Center,2019
1676,81000000,WARFARIN 2.5MG TABS,250,15.0,Eden Medical Center,2019
1677,81000000,WARFARIN 2MG TABS,250,15.0,Eden Medical Center,2019
1678,81000000,WARFARIN 3MG TABS,250,15.0,Eden Medical Center,2019
1679,81000000,WARFARIN 5MG TABS,250,15.24,Eden Medical Center,2019
1680,81000000,WARFARIN 7.5MG TABS,250,20.35,Eden Medical Center,2019
1681,81000000,WHEAT DEXTRIN POWD,250,2.0,Eden Medical Center,2019
1682,81000084,ZIDOVUDINE 300MG TABS,250,33.09,Eden Medical Center,2019
1683,81000000,ZINC OXIDE 20% OINT 56.7 G TUBE,250,2.0,Eden Medical Center,2019
1684,81000000,ZINC OXIDE 40% OINT 114 G TUBE,250,2.0,Eden Medical Center,2019
1685,81000000,ZINC OXIDE 40% OINT 57 G TUBE,250,2.0,Eden Medical Center,2019
1686,81000000,ZINC OXIDE 40% PSTE 57 G TUBE,250,2.0,Eden Medical Center,2019
1687,81000000,ZINC SULFATE 220MG CAPS,250,2.0,Eden Medical Center,2019
1688,81000000,ZINC SULFATE 50MG CAPS,250,2.0,Eden Medical Center,2019
1689,81000000,ZIPRASIDONE 20MG CAPS,250,46.56,Eden Medical Center,2019
1690,81000008,ZIPRASIDONE 20MG SOLR,636,208.67,Eden Medical Center,2019
1691,81000008,ZOLEDRONIC ACID 4 MG/100ML SOLN,636,1080.0,Eden Medical Center,2019
1692,81000008,ZOLEDRONIC ACID 5MG/100ML SOLN,636,2100.0,Eden Medical Center,2019
1693,81000000,ZOLPIDEM 5MG TABS,250,40.0,Eden Medical Center,2019
1694,81000000,ZONISAMIDE 100MG CAPS,250,15.0,Eden Medical Center,2019
