,EAP,Description,Revenue Code,Inpatient Price,Outpatient Price,Hospital,Year
829,30600041,HCHG NM BONE SCAN THREE PHASE,341,3845.0,3845.0,Sutter Tracy Community Memorial Hospital,2019
830,30600042,HCHG NM BONE SCAN W SPECT,341,3310.0,3310.0,Sutter Tracy Community Memorial Hospital,2019
831,30600048,HCHG NM MYOCARDIAL PERFUSION MULTIPLE ACQ,341,5294.0,5294.0,Sutter Tracy Community Memorial Hospital,2019
832,30600049,HCHG NM MYOCARDIAL PERFUSION SPECT SINGLE ACQ,341,4777.0,4777.0,Sutter Tracy Community Memorial Hospital,2019
833,30600050,HCHG NM MYOCARDIAL PERFUSION SPECT MULTI ACQ,341,6377.0,5962.0,Sutter Tracy Community Memorial Hospital,2019
834,30600054,HCHG NM HEART GATED WALL MOTION (MUGA) SINGLE ACQ,341,3384.0,3384.0,Sutter Tracy Community Memorial Hospital,2019
835,30600055,HCHG NM HEART GATED WALL MOTION (MUGA) MULTIPLE ACQ,341,3305.0,3305.0,Sutter Tracy Community Memorial Hospital,2019
836,30600059,HCHG NM HEART GATED WALL MOTION (MUGA) SPECT,341,2950.0,2950.0,Sutter Tracy Community Memorial Hospital,2019
837,30600070,HCHG NM BRAIN SCAN COMPLETE W FLOW,341,4344.0,4344.0,Sutter Tracy Community Memorial Hospital,2019
838,30600071,HCHG NM BRAIN SCAN W SPECT,341,5403.0,5403.0,Sutter Tracy Community Memorial Hospital,2019
839,30600078,HCHG NM RENAL W FLOW,341,2632.0,2632.0,Sutter Tracy Community Memorial Hospital,2019
840,30600079,HCHG NM RENOG SINGLE ACQ WO PHARM,341,3268.0,3268.0,Sutter Tracy Community Memorial Hospital,2019
841,30600080,HCHG NM RENOG SINGLE ACQ W PHARM,341,3118.0,3118.0,Sutter Tracy Community Memorial Hospital,2019
842,30600086,HCHG NM TUMOR LOCALIZATION SINGLE ACQ,341,2191.0,2191.0,Sutter Tracy Community Memorial Hospital,2019
843,30600087,HCHG NM TUMOR LOCALIZATION MULTIPLE ACQ,341,2533.0,2533.0,Sutter Tracy Community Memorial Hospital,2019
844,30600088,HCHG NM TUMOR LOCALIZATION WHOLE BODY SINGLE DAY,341,3603.0,3603.0,Sutter Tracy Community Memorial Hospital,2019
845,30600089,HCHG NM TUMOR LOCALIZATION SPECT,341,2940.0,2940.0,Sutter Tracy Community Memorial Hospital,2019
846,30600091,HCHG NM ABSCESS LOCALIZATION SINGLE ACQ,341,2970.0,2970.0,Sutter Tracy Community Memorial Hospital,2019
847,30600092,HCHG NM ABSCESS LOCALIZATION WHOLE BODY,341,4693.0,4693.0,Sutter Tracy Community Memorial Hospital,2019
848,30600097,HCHG NM THERAPY ORAL ADMIN,342,2009.0,2009.0,Sutter Tracy Community Memorial Hospital,2019
849,30600106,HCHG NM BONE MARROW MULTI,341,2437.0,2437.0,Sutter Tracy Community Memorial Hospital,2019
850,30600140,HCHG NM HEPATOBILIRY SYS IMAGE,341,3136.0,3136.0,Sutter Tracy Community Memorial Hospital,2019
851,30600141,HCHG NM HEPATO SYS IMAG W/DRUG,341,3314.0,3314.0,Sutter Tracy Community Memorial Hospital,2019
852,30600142,HCHG NM LUNG VENTILATION IMAGE,341,3424.0,3424.0,Sutter Tracy Community Memorial Hospital,2019
853,30600143,HCHG NM LUNG VENT&PERFUS IMAGE,341,3698.0,3698.0,Sutter Tracy Community Memorial Hospital,2019
854,30600158,HCHG NM THYROID UPTAKE MEASUREMENT,341,1180.0,1180.0,Sutter Tracy Community Memorial Hospital,2019
855,30600160,HCHG NM THYROID IMAGING W/BLD FLOW UPTAKE MEASURE,341,1950.0,1950.0,Sutter Tracy Community Memorial Hospital,2019
856,30600166,HCHG GASTRIC EMPTYING IMAGING STUDY,341,3577.0,3577.0,Sutter Tracy Community Memorial Hospital,2019
857,30700054,HCHG RO INTRSTITL RAD SRC APP CMPLX INC SUP HNDL LOAD,333,5975.0,5975.0,Sutter Tracy Community Memorial Hospital,2019
858,30900103,HCHG CA CORONARY THROMBOLYSIS INTRAVENOUS INFUSION,480,2230.0,2230.0,Sutter Tracy Community Memorial Hospital,2019
859,32000000,HCHG CA TEMP TRANSCUTANEOUS PACING,480,1204.0,1204.0,Sutter Tracy Community Memorial Hospital,2019
860,32000001,HCHG CA CARDIOVERSION ELECTRIC EXTERNAL,480,2867.0,2867.0,Sutter Tracy Community Memorial Hospital,2019
861,32000003,HCHG EKG 12 LEAD TRACING ONLY,730,471.0,212.0,Sutter Tracy Community Memorial Hospital,2019
862,32000006,HCHG CA CARDIAC STRESS TEST,482,1717.0,925.0,Sutter Tracy Community Memorial Hospital,2019
863,32000008,HCHG EKG 1-3 LEAD TRACING ONLY,730,199.0,199.0,Sutter Tracy Community Memorial Hospital,2019
864,32000016,HCHG CA ECHO 2-D CONGENITAL ANOMALY COMPLETE,483,1324.0,1324.0,Sutter Tracy Community Memorial Hospital,2019
865,32000017,HCHG CA ECHO 2-D CONGENITAL ANOMALY LIMITED,483,883.0,883.0,Sutter Tracy Community Memorial Hospital,2019
866,32000018,HCHG CA ECHO 2-D COMPLETE,483,2256.0,2256.0,Sutter Tracy Community Memorial Hospital,2019
867,32000019,HCHG CA ECHO 2-D LIMITED,483,1319.0,1319.0,Sutter Tracy Community Memorial Hospital,2019
868,32000020,HCHG ECHO TRANSESOPHAGEAL,483,4325.0,4325.0,Sutter Tracy Community Memorial Hospital,2019
869,32000022,HCHG CA ECHO DOPPLER COMPLETE,483,876.0,565.0,Sutter Tracy Community Memorial Hospital,2019
870,32000023,HCHG CA ECHO DOPPLER LIMITED,483,701.0,349.0,Sutter Tracy Community Memorial Hospital,2019
871,32000024,HCHG CA ECHO DOPPLER COLOR FLOW,483,963.0,342.0,Sutter Tracy Community Memorial Hospital,2019
872,32000025,HCHG CA ECHO 2-D STRESS WO CON,483,2758.0,2758.0,Sutter Tracy Community Memorial Hospital,2019
873,32000032,HCHG CA CPR,480,1727.0,1727.0,Sutter Tracy Community Memorial Hospital,2019
874,32000074,HCHG CA TTE W/DOPPLER COMPLETE,483,3187.0,2696.0,Sutter Tracy Community Memorial Hospital,2019
875,32000077,HCHG CA TTE W OR W/O FOL W/CONTR DOPPLER,483,4456.0,4456.0,Sutter Tracy Community Memorial Hospital,2019
876,33000002,HCHG VENT MANAGEMENT INITIAL ADULT,410,4907.0,4907.0,Sutter Tracy Community Memorial Hospital,2019
877,33000003,HCHG VENT MANAGEMENT INITIAL NEO/PEDS,410,4907.0,4907.0,Sutter Tracy Community Memorial Hospital,2019
878,33000005,HCHG VENT MANAGEMENT SUBSEQUENT NEO/PEDS,410,3663.0,3663.0,Sutter Tracy Community Memorial Hospital,2019
879,33000007,HCHG VENT MANAGEMENT SUBSEQUENT ADULT,410,3663.0,3663.0,Sutter Tracy Community Memorial Hospital,2019
880,33000010,HCHG AIRWAY INHALATION TREATMENT,412,418.0,418.0,Sutter Tracy Community Memorial Hospital,2019
881,33000011,HCHG CONTINUOUS BREATHING TREATMENT 1ST HOUR,410,540.0,540.0,Sutter Tracy Community Memorial Hospital,2019
882,33000012,HCHG BIPAP/CPAP/SIPAP SUBSEQUENT DAY,410,2064.0,2064.0,Sutter Tracy Community Memorial Hospital,2019
883,33000013,HCHG BIPAP/CPAP/SIPAP INITIAL DAY,410,2064.0,2064.0,Sutter Tracy Community Memorial Hospital,2019
884,33000016,HCHG CHEST PHYSIOTHERAPY INITIAL,410,448.0,448.0,Sutter Tracy Community Memorial Hospital,2019
885,33000017,HCHG CHEST PHYSIOTHERAPY SUBSEQUENT,410,327.0,327.0,Sutter Tracy Community Memorial Hospital,2019
886,33000023,HCHG AEROSOL TREATMENT DEMO/EVAL,412,438.0,438.0,Sutter Tracy Community Memorial Hospital,2019
887,33000026,HCHG MDI/NEB DEMO/EVAL,412,438.0,438.0,Sutter Tracy Community Memorial Hospital,2019
888,33000027,HCHG AEROSOL TREATMENT SUBSEQUENT,412,418.0,418.0,Sutter Tracy Community Memorial Hospital,2019
889,33000028,HCHG CONTINUOUS BREATHING TREATMENT EACH ADDITIONAL HOUR,410,358.0,358.0,Sutter Tracy Community Memorial Hospital,2019
890,33000029,HCHG SUCTION NASOTRACHEAL,410,361.0,361.0,Sutter Tracy Community Memorial Hospital,2019
891,33000030,HCHG MDI/NEBULIZER TREATMENT SUBSEQUENT,412,418.0,418.0,Sutter Tracy Community Memorial Hospital,2019
892,33000034,HCHG PLETHYSMOGRAPHY LUNG VOL,460,776.0,776.0,Sutter Tracy Community Memorial Hospital,2019
893,33000035,HCHG PULM FUNCTION TEST BY GAS,460,548.0,548.0,Sutter Tracy Community Memorial Hospital,2019
894,33000037,HCHG CAR SEAT/BED TEST 60 MIN,460,603.0,603.0,Sutter Tracy Community Memorial Hospital,2019
895,33000038,HCHG CAR SEAT/BED TEST +30 MIN,460,266.0,266.0,Sutter Tracy Community Memorial Hospital,2019
896,33000046,HCHG PEP THERAPY,412,414.0,414.0,Sutter Tracy Community Memorial Hospital,2019
897,33050000,HCHG SPIROMETRY,460,473.0,419.0,Sutter Tracy Community Memorial Hospital,2019
898,33050001,HCHG SPIROMETRY PRE AND POST BRONCHODILATOR,460,1092.0,973.0,Sutter Tracy Community Memorial Hospital,2019
899,33050002,HCHG BRONCHIAL PROVOCATION,460,1476.0,1476.0,Sutter Tracy Community Memorial Hospital,2019
900,33050003,HCHG VITAL CAPACITY,460,246.0,246.0,Sutter Tracy Community Memorial Hospital,2019
901,33050004,HCHG MAXIMAL VOLUNTARY VENTILATION,460,338.0,338.0,Sutter Tracy Community Memorial Hospital,2019
902,33050009,HCHG RESPIRATORY FLOW VOLUME LOOP,460,643.0,643.0,Sutter Tracy Community Memorial Hospital,2019
903,33050018,HCHG CO DIFFUSING CAPACITY,460,639.0,639.0,Sutter Tracy Community Memorial Hospital,2019
904,33050019,HCHG PULMONARY COMPLIANCE,460,1460.0,1460.0,Sutter Tracy Community Memorial Hospital,2019
905,33050024,HCHG CO2 DETERMINATION/ETCO2 INITIAL,460,610.0,610.0,Sutter Tracy Community Memorial Hospital,2019
906,33050025,HCHG C02 DETERMINATION/ETCO2 SUBSEQUENT,460,610.0,610.0,Sutter Tracy Community Memorial Hospital,2019
907,33050027,HCHG TCM INITIAL DAY,460,241.0,241.0,Sutter Tracy Community Memorial Hospital,2019
908,33050033,HCHG ARTERIAL PUNCTURE,410,245.0,245.0,Sutter Tracy Community Memorial Hospital,2019
909,33050036,HCHG AEROSOL TX INITIAL,412,418.0,418.0,Sutter Tracy Community Memorial Hospital,2019
910,33050037,HCHG IPPB TX INITIAL,412,418.0,418.0,Sutter Tracy Community Memorial Hospital,2019
911,33050038,HCHG IPV INITIAL,412,418.0,418.0,Sutter Tracy Community Memorial Hospital,2019
912,33050039,HCHG MDI/NEB INITIAL,412,418.0,418.0,Sutter Tracy Community Memorial Hospital,2019
913,35000007,HCHG EEG GREATER THAN 1 HOUR,740,1729.0,1729.0,Sutter Tracy Community Memorial Hospital,2019
914,35000008,HCHG EEG AWAKE AND DROWSY RECORDS 20-40 MIN,740,1623.0,1623.0,Sutter Tracy Community Memorial Hospital,2019
915,35000009,HCHG EEG AWAKE AND ASLEEP RECORDS 20-40 MIN,740,1954.0,1954.0,Sutter Tracy Community Memorial Hospital,2019
916,35000014,HCHG TENSILON TEST FOR MYASTHENIA GRAVIS,920,666.0,666.0,Sutter Tracy Community Memorial Hospital,2019
917,35000029,HCHG SEP UPPER LIMBS BILATERAL,920,4231.0,4231.0,Sutter Tracy Community Memorial Hospital,2019
918,35000040,HCHG VISUAL EP TEST CNS,920,1371.0,1371.0,Sutter Tracy Community Memorial Hospital,2019
919,35000045,HCHG REFILLING MAINTENANCE OF IMPLANTABLE PUMP SPINAL O,940,1748.0,1748.0,Sutter Tracy Community Memorial Hospital,2019
920,40900003,HCHG CORE UREA NITROGEN URINE TIMED,301,110.0,110.0,Sutter Tracy Community Memorial Hospital,2019
921,40900010,HCHG CORE ALLERGEN SPECIFIC IGE QN/SEMI CRUDE EXT,302,70.0,45.0,Sutter Tracy Community Memorial Hospital,2019
922,40900011,HCHG CORE ALPH 1 ANTITRYPSN,301,102.0,102.0,Sutter Tracy Community Memorial Hospital,2019
923,40900022,HCHG CORE RUBEOLA AB IGG,302,78.0,78.0,Sutter Tracy Community Memorial Hospital,2019
924,40900023,HCHG CORE RUBEOLA AB IGM,302,78.0,78.0,Sutter Tracy Community Memorial Hospital,2019
925,40900024,HCHG CORE TB TST CELL IMM MS,302,412.0,412.0,Sutter Tracy Community Memorial Hospital,2019
926,40900025,HCHG CORE TRIGLYCERIDE,301,121.0,87.0,Sutter Tracy Community Memorial Hospital,2019
927,40900027,HCHG CORE VZV AB IGG,302,86.0,58.0,Sutter Tracy Community Memorial Hospital,2019
928,40900028,HCHG CORE VZV AB IGM,302,86.0,58.0,Sutter Tracy Community Memorial Hospital,2019
929,40900031,HCHG CORE HEPARIN ASSAY,305,353.0,353.0,Sutter Tracy Community Memorial Hospital,2019
930,40900035,HCHG CORE FCTR VIII,305,152.0,152.0,Sutter Tracy Community Memorial Hospital,2019
931,40900036,HCHG CORE FCTR VII,305,328.0,328.0,Sutter Tracy Community Memorial Hospital,2019
932,40900037,HCHG CORE FCTR X,305,335.0,335.0,Sutter Tracy Community Memorial Hospital,2019
933,40900038,HCHG CORE FCTR XI,305,293.0,293.0,Sutter Tracy Community Memorial Hospital,2019
934,40900040,HCHG CORE HIV 1 RNA QN PCR W/WO REVRS TRNSCRP,306,527.0,527.0,Sutter Tracy Community Memorial Hospital,2019
935,40900041,HCHG CORE PROTEIN S ACTIVITY,305,132.0,132.0,Sutter Tracy Community Memorial Hospital,2019
936,40900042,HCHG CORE VITAMIN D 25HYDROXY,301,254.0,254.0,Sutter Tracy Community Memorial Hospital,2019
937,40900043,HCHG CORE PREALBUMIN,301,180.0,180.0,Sutter Tracy Community Memorial Hospital,2019
938,40900044,HCHG CORE PROTEIN C ACTIVATED,305,285.0,285.0,Sutter Tracy Community Memorial Hospital,2019
939,40900045,HCHG CORE CARDIOLIPIN IGA AB,302,31.0,31.0,Sutter Tracy Community Memorial Hospital,2019
940,40900046,HCHG CORE CARDIOLIPIN IGG AB,302,31.0,31.0,Sutter Tracy Community Memorial Hospital,2019
941,40900047,HCHG CORE CARDIOLIPIN IGM AB,302,31.0,31.0,Sutter Tracy Community Memorial Hospital,2019
942,40900049,HCHG CORE DHEA SULFATE,301,83.0,32.0,Sutter Tracy Community Memorial Hospital,2019
943,40900050,HCHG CORE ERYTHROPOIETIN,301,203.0,203.0,Sutter Tracy Community Memorial Hospital,2019
944,40900051,HCHG CORE BETA HCG QUAN,301,313.0,243.0,Sutter Tracy Community Memorial Hospital,2019
945,40900052,HCHG CORE INSULIN,301,213.0,129.0,Sutter Tracy Community Memorial Hospital,2019
946,40900053,HCHG CORE PROTEIN C ACTIVITY,305,169.0,169.0,Sutter Tracy Community Memorial Hospital,2019
947,40900055,HCHG CORE HEP C VIRUS PCR QN W/WO REV TRNS,306,275.0,230.0,Sutter Tracy Community Memorial Hospital,2019
948,40900056,HCHG CORE C DIFF AMPLIFIED PROBE,306,299.0,299.0,Sutter Tracy Community Memorial Hospital,2019
949,40900058,HCHG CORE CAMPY ID BY IMMUNOASSAY,306,164.0,164.0,Sutter Tracy Community Memorial Hospital,2019
950,40900061,HCHG CORE MUMPS AB IGG,302,88.0,88.0,Sutter Tracy Community Memorial Hospital,2019
951,40900062,HCHG CORE TESTOSTERONE TOTAL,301,156.0,99.0,Sutter Tracy Community Memorial Hospital,2019
952,40900067,HCHG CORE CFTR GENE COMMON VARIANTS,301,229.0,229.0,Sutter Tracy Community Memorial Hospital,2019
953,40900076,HCHG CORE IGE,301,131.0,95.0,Sutter Tracy Community Memorial Hospital,2019
954,40900077,HCHG CORE SEX HORMONE BIND GLOB,301,144.0,144.0,Sutter Tracy Community Memorial Hospital,2019
955,40900078,HCHG CORE F2 GENE ANALYSIS 20210G>A,301,125.0,125.0,Sutter Tracy Community Memorial Hospital,2019
956,40900079,HCHG CORE F5 GENE ANALYSIS LEIDEN,301,155.0,155.0,Sutter Tracy Community Memorial Hospital,2019
957,40900085,HCHG CORE AFB ISOLATE ID,306,266.0,266.0,Sutter Tracy Community Memorial Hospital,2019
958,40900086,HCHG CORE TISSUE HOMOGENIZATION,306,85.0,85.0,Sutter Tracy Community Memorial Hospital,2019
959,40900087,HCHG CORE CULT TYP AGGL,306,95.0,95.0,Sutter Tracy Community Memorial Hospital,2019
960,40900102,HCHG CORE B-P PERTUSSIS DNA QUL PCR,306,328.0,328.0,Sutter Tracy Community Memorial Hospital,2019
961,40900103,HCHG CORE PSA TOTAL DIAGNOSTIC,301,190.0,156.0,Sutter Tracy Community Memorial Hospital,2019
962,40900104,HCHG CORE AFB CULT,306,142.0,142.0,Sutter Tracy Community Memorial Hospital,2019
963,40900105,HCHG CORE AFP TUMOR MARKER,301,156.0,124.0,Sutter Tracy Community Memorial Hospital,2019
964,40900110,HCHG CORE ANA (ANTI NUCLEAR AB),302,105.0,88.0,Sutter Tracy Community Memorial Hospital,2019
965,40900111,HCHG CORE ANA TTR,302,161.0,161.0,Sutter Tracy Community Memorial Hospital,2019
966,40900112,HCHG CORE ASO SCRN,302,78.0,78.0,Sutter Tracy Community Memorial Hospital,2019
967,40900113,HCHG CORE AT3 ACTIVITY,305,194.0,194.0,Sutter Tracy Community Memorial Hospital,2019
968,40900114,HCHG CORE MICROSOMAL AB,302,134.0,78.0,Sutter Tracy Community Memorial Hospital,2019
969,40900115,HCHG CORE VITAMIN B12,301,193.0,151.0,Sutter Tracy Community Memorial Hospital,2019
970,40900116,HCHG CORE BETA2 MICROGLOBULIN,301,140.0,140.0,Sutter Tracy Community Memorial Hospital,2019
971,40900121,HCHG CORE COMPLEMENT C4,302,134.0,134.0,Sutter Tracy Community Memorial Hospital,2019
972,40900122,HCHG CORE COMPLEMENT C3,302,134.0,134.0,Sutter Tracy Community Memorial Hospital,2019
973,40900123,HCHG CORE CA 125,302,214.0,214.0,Sutter Tracy Community Memorial Hospital,2019
974,40900124,HCHG CORE CA 15 3 (27.29),302,175.0,175.0,Sutter Tracy Community Memorial Hospital,2019
975,40900125,HCHG CORE CA 19 9,302,233.0,233.0,Sutter Tracy Community Memorial Hospital,2019
976,40900128,HCHG CORE CEA,301,251.0,209.0,Sutter Tracy Community Memorial Hospital,2019
977,40900129,HCHG CORE CERULOPLASMIN,301,103.0,103.0,Sutter Tracy Community Memorial Hospital,2019
978,40900130,HCHG CORE CHLAMYDIA TRACH AMP PRB,306,253.0,206.0,Sutter Tracy Community Memorial Hospital,2019
979,40900131,HCHG CORE GC AMP PRB,306,246.0,205.0,Sutter Tracy Community Memorial Hospital,2019
980,40900141,HCHG CORE ANTI DNA DBL STRAND,302,100.0,100.0,Sutter Tracy Community Memorial Hospital,2019
981,40900143,HCHG CORE EBV AB EARLY AG,302,90.0,90.0,Sutter Tracy Community Memorial Hospital,2019
982,40900144,HCHG CORE EBV VCA AB IGG,302,157.0,157.0,Sutter Tracy Community Memorial Hospital,2019
983,40900145,HCHG CORE EBV VCA AB IGM,302,157.0,157.0,Sutter Tracy Community Memorial Hospital,2019
984,40900146,HCHG CORE EBV AB EBNA,302,117.0,117.0,Sutter Tracy Community Memorial Hospital,2019
985,40900147,HCHG CORE IRON,301,108.0,87.0,Sutter Tracy Community Memorial Hospital,2019
986,40900148,HCHG CORE FERRITIN,301,202.0,144.0,Sutter Tracy Community Memorial Hospital,2019
987,40900149,HCHG CORE TACROLIMUS (FK506),301,130.0,130.0,Sutter Tracy Community Memorial Hospital,2019
988,40900150,HCHG CORE FOLATE,301,193.0,148.0,Sutter Tracy Community Memorial Hospital,2019
989,40900151,HCHG CORE T3 FREE,301,183.0,137.0,Sutter Tracy Community Memorial Hospital,2019
990,40900152,HCHG CORE GIARDIA AG EIA,306,126.0,126.0,Sutter Tracy Community Memorial Hospital,2019
991,40900155,HCHG CORE H PYLORI STL EIA,306,186.0,186.0,Sutter Tracy Community Memorial Hospital,2019
992,40900156,HCHG CORE HAPTOGLOBIN QN,301,343.0,343.0,Sutter Tracy Community Memorial Hospital,2019
993,40900157,HCHG CORE HOMOCYSTINE,301,279.0,279.0,Sutter Tracy Community Memorial Hospital,2019
994,40900163,HCHG CORE IGG,301,62.0,62.0,Sutter Tracy Community Memorial Hospital,2019
995,40900164,HCHG CORE IGF-1,301,293.0,293.0,Sutter Tracy Community Memorial Hospital,2019
996,40900165,HCHG CORE IGFBP 3,301,172.0,172.0,Sutter Tracy Community Memorial Hospital,2019
997,40900166,HCHG CORE IGA,301,62.0,62.0,Sutter Tracy Community Memorial Hospital,2019
998,40900168,HCHG CORE JO 1 AB,302,121.0,82.0,Sutter Tracy Community Memorial Hospital,2019
999,40900175,HCHG CORE MR STAPH DNA AMP PROBE,306,392.0,392.0,Sutter Tracy Community Memorial Hospital,2019
1000,40900177,HCHG CORE CRYPTOSPORIDIUM AG EIA,306,92.0,92.0,Sutter Tracy Community Memorial Hospital,2019
1001,40900179,HCHG CORE PSA FREE,301,189.0,189.0,Sutter Tracy Community Memorial Hospital,2019
1002,40900180,HCHG CORE RHEUMATOID FCTR QN,302,74.0,59.0,Sutter Tracy Community Memorial Hospital,2019
1003,40900182,HCHG CORE RPR NON-TREPNML AB QL,302,89.0,75.0,Sutter Tracy Community Memorial Hospital,2019
1004,40900183,HCHG CORE RPR TTR NON-TREPNML AB QN,302,37.0,37.0,Sutter Tracy Community Memorial Hospital,2019
1005,40900184,HCHG CORE RUBELLA AB,302,98.0,98.0,Sutter Tracy Community Memorial Hospital,2019
1006,40900185,HCHG CORE SCL 70 AB,302,121.0,82.0,Sutter Tracy Community Memorial Hospital,2019
1007,40900186,HCHG CORE SICKLE CL SCRN,305,78.0,78.0,Sutter Tracy Community Memorial Hospital,2019
1008,40900187,HCHG CORE SMITH AB,302,121.0,82.0,Sutter Tracy Community Memorial Hospital,2019
1009,40900189,HCHG CORE RO(SS A) AB,302,121.0,82.0,Sutter Tracy Community Memorial Hospital,2019
1010,40900190,HCHG CORE LA (SS B) AB,302,121.0,82.0,Sutter Tracy Community Memorial Hospital,2019
1011,40900191,HCHG CORE T3 TOTAL,301,170.0,131.0,Sutter Tracy Community Memorial Hospital,2019
1012,40900192,HCHG CORE THYROXINE (T4),301,117.0,93.0,Sutter Tracy Community Memorial Hospital,2019
1013,40900193,HCHG CORE FREE T4,301,170.0,121.0,Sutter Tracy Community Memorial Hospital,2019
1014,40900195,HCHG CORE THYROGLOBULIN AB,302,120.0,89.0,Sutter Tracy Community Memorial Hospital,2019
1015,40900196,HCHG CORE THYROGLOBULIN,301,173.0,173.0,Sutter Tracy Community Memorial Hospital,2019
1016,40900197,HCHG CORE IRON BINDING CAPACITY,301,116.0,116.0,Sutter Tracy Community Memorial Hospital,2019
1017,40900198,HCHG CORE TOBRAMYCIN TR,301,282.0,282.0,Sutter Tracy Community Memorial Hospital,2019
1018,40900199,HCHG CORE TOBRAMYCIN RAN,301,282.0,282.0,Sutter Tracy Community Memorial Hospital,2019
1019,40900200,HCHG CORE TOBRAMYCIN PK,301,282.0,282.0,Sutter Tracy Community Memorial Hospital,2019
1020,40900204,HCHG CORE CULT TYP BY NA PRB DPT EA,306,138.0,138.0,Sutter Tracy Community Memorial Hospital,2019
1021,40900206,HCHG CORE MICROALBUMIN UR RAN,301,101.0,101.0,Sutter Tracy Community Memorial Hospital,2019
1022,40900207,HCHG CORE CREATININE UR RAN,301,106.0,106.0,Sutter Tracy Community Memorial Hospital,2019
1023,40900208,HCHG CORE AMYLASE UR RAN,301,181.0,144.0,Sutter Tracy Community Memorial Hospital,2019
1024,40900210,HCHG CORE CALCIUM UR RAN,301,92.0,92.0,Sutter Tracy Community Memorial Hospital,2019
1025,40900211,HCHG CORE CALCIUM UR 24HR,301,92.0,92.0,Sutter Tracy Community Memorial Hospital,2019
1026,40900212,HCHG CORE CHLORIDE URINE,301,135.0,135.0,Sutter Tracy Community Memorial Hospital,2019
1027,40900214,HCHG CORE CREATININE UR 24HR,301,106.0,106.0,Sutter Tracy Community Memorial Hospital,2019
1028,40900219,HCHG CORE POTASSIUM UR RAN,301,103.0,103.0,Sutter Tracy Community Memorial Hospital,2019
1029,40900220,HCHG CORE POTASSIUM UR 24 HR,301,103.0,103.0,Sutter Tracy Community Memorial Hospital,2019
