,HSP,CHARGE CODE,Description,Price,Hospital,Year
1640,LAK,50541747,CTA ABDPEL WO/W,6108.33,Lakewood Regional Medical Center,2019
1641,LAK,50541754,CTA ABD W CONT,5083.5,Lakewood Regional Medical Center,2019
1642,LAK,50541770,CT AB/PEL W/CM,9437.58,Lakewood Regional Medical Center,2019
1643,LAK,50541788,CT ABD/PEL WO/W,11575.89,Lakewood Regional Medical Center,2019
1644,LAK,50541796,CT AB/PEL WO CM,8286.08,Lakewood Regional Medical Center,2019
1645,LAK,50541804,CTA ABDPEL W,6108.33,Lakewood Regional Medical Center,2019
1646,LAK,50556356,CTA ABD LE RO W,6685.89,Lakewood Regional Medical Center,2019
1647,LAK,50559905,DRN ABSC W/CATH,2537.48,Lakewood Regional Medical Center,2019
1648,LAK,50560697,BX ADRENAL,1602.65,Lakewood Regional Medical Center,2019
1649,LAK,50563618,CT GUIDE NDL PL,5055.8,Lakewood Regional Medical Center,2019
1650,LAK,50565001,CT CARD SCORING,4631.25,Lakewood Regional Medical Center,2019
1651,LAK,50565050,CT LTD/LOC F/U,2715.54,Lakewood Regional Medical Center,2019
1652,LAK,50570134,CT GD PAREN ABL,2633.93,Lakewood Regional Medical Center,2019
1653,LAK,50573823,RF ABLATE TUMR,17922.41,Lakewood Regional Medical Center,2019
1654,LAK,50575026,BX ABD MASS,1341.59,Lakewood Regional Medical Center,2019
1655,LAK,50575034,BX BONE DEEP,9683.15,Lakewood Regional Medical Center,2019
1656,LAK,50575042,BX BONE SUPRFCL,1485.94,Lakewood Regional Medical Center,2019
1657,LAK,50575109,BX LUNG/MEDIAST,1409.65,Lakewood Regional Medical Center,2019
1658,LAK,50575117,BX MUSCLE PERC,1470.32,Lakewood Regional Medical Center,2019
1659,LAK,50575125,BX PANCRS PERC,1532.91,Lakewood Regional Medical Center,2019
1660,LAK,50575141,BX RENAL PERC,1341.59,Lakewood Regional Medical Center,2019
1661,LAK,50575760,INSRT CHST TUBE,2319.78,Lakewood Regional Medical Center,2019
1662,LAK,50575844,ABSC DRN LIVER,1755.55,Lakewood Regional Medical Center,2019
1663,LAK,50575851,ASP RENAL CYST,1822.69,Lakewood Regional Medical Center,2019
1664,LAK,50575869,ABSC DRN PERIT,1755.55,Lakewood Regional Medical Center,2019
1665,LAK,50576107,DEST CELIAC PLX,5884.77,Lakewood Regional Medical Center,2019
1666,LAK,50576370,3D IMAGING,1410.74,Lakewood Regional Medical Center,2019
1667,LAK,50582154,BX LIVR PERC ND,1341.59,Lakewood Regional Medical Center,2019
1668,LAK,50590835,ABD PARA W/IMAG,3176.85,Lakewood Regional Medical Center,2019
1669,LAK,50594050,CATH FL COLL VI,7135.24,Lakewood Regional Medical Center,2019
1670,LAK,50594068,CATH FL COLL,7459.88,Lakewood Regional Medical Center,2019
1671,LAK,50594233,EXCH ABS DRN CA,911.24,Lakewood Regional Medical Center,2019
1672,LAK,50601103,FNA BX US GUIDE,1358.68,Lakewood Regional Medical Center,2019
1673,LAK,50610104,ASP BLDR W/INS,855.17,Lakewood Regional Medical Center,2019
1674,LAK,50610302,GUIDE CATH FLDR,5967.02,Lakewood Regional Medical Center,2019
1675,LAK,50611029,TANGNTL BX SKN ,1395.18,Lakewood Regional Medical Center,2019
1676,LAK,50611607,ASP ABS/CYST,1111.78,Lakewood Regional Medical Center,2019
1677,LAK,50620137,DUPLX UE/LE VEI,3480.51,Lakewood Regional Medical Center,2019
1678,LAK,50620152,ART/VEN FLW COM,2239.56,Lakewood Regional Medical Center,2019
1679,LAK,50620178,ART/VEN FLW LTD,1106.15,Lakewood Regional Medical Center,2019
1680,LAK,50620202,AORT/INF/IV/BPG,1698.91,Lakewood Regional Medical Center,2019
1681,LAK,50625557,THORACENT W/IMG,2248.41,Lakewood Regional Medical Center,2019
1682,LAK,50638865,TRANSCRNL COMP,1777.95,Lakewood Regional Medical Center,2019
1683,LAK,50638881,TRANSCRN LTD,709.78,Lakewood Regional Medical Center,2019
1684,LAK,50660026,INJ PSEUDOANYSM,1155.73,Lakewood Regional Medical Center,2019
1685,LAK,50665363,US SOFT HEAD/NK,1277.49,Lakewood Regional Medical Center,2019
1686,LAK,50665405,DUPLX CARTD UNI,1476.19,Lakewood Regional Medical Center,2019
1687,LAK,50665413,DUPLX CARTD BI,2703.69,Lakewood Regional Medical Center,2019
1688,LAK,50666049,US CHEST B-SCAN,1567.74,Lakewood Regional Medical Center,2019
1689,LAK,50666429,US BREAST LTD,873.43,Lakewood Regional Medical Center,2019
1690,LAK,50666452,US BREAST COM,691.78,Lakewood Regional Medical Center,2019
1691,LAK,50666502,ASP BREAST CYS,940.24,Lakewood Regional Medical Center,2019
1692,LAK,50666528,ASP BREAST ADD,562.71,Lakewood Regional Medical Center,2019
1693,LAK,50667005,US ABD COMPLETE,2343.33,Lakewood Regional Medical Center,2019
1694,LAK,50667054,US ABD LTD/FU,1491.84,Lakewood Regional Medical Center,2019
1695,LAK,50667708,US RETROPL COMP,2104.86,Lakewood Regional Medical Center,2019
1696,LAK,50667757,US RETROPL LTD,1276.32,Lakewood Regional Medical Center,2019
1697,LAK,50667781,US TRNSP KIDNEY,1160.33,Lakewood Regional Medical Center,2019
1698,LAK,50667823,US SCROTUM,1276.32,Lakewood Regional Medical Center,2019
1699,LAK,50668011,US OB<14WKS,1728.72,Lakewood Regional Medical Center,2019
1700,LAK,50668029,US OB<14WKS ADD,1298.75,Lakewood Regional Medical Center,2019
1701,LAK,50668102,US OB LTD 1OR>,812.44,Lakewood Regional Medical Center,2019
1702,LAK,50668110,US OB FETL ANAT,2490.99,Lakewood Regional Medical Center,2019
1703,LAK,50668128,US OB ADDL GEST,2138.29,Lakewood Regional Medical Center,2019
1704,LAK,50668169,US OB TRANSVAG,1248.66,Lakewood Regional Medical Center,2019
1705,LAK,50668185,FETAL BIOPHYS,2300.05,Lakewood Regional Medical Center,2019
1706,LAK,50668250,US OB>14WK SGL,2226.78,Lakewood Regional Medical Center,2019
1707,LAK,50668268,US OB F/U PER,1031.11,Lakewood Regional Medical Center,2019
1708,LAK,50668300,US TRANSVAGINAL,1488.8,Lakewood Regional Medical Center,2019
1709,LAK,50668318,HYSTEROSONOGRPH,1730.22,Lakewood Regional Medical Center,2019
1710,LAK,50668433,US OB>14WK ADD,1354.03,Lakewood Regional Medical Center,2019
1711,LAK,50668565,US PELVIC COMP,1951.14,Lakewood Regional Medical Center,2019
1712,LAK,50668615,US JOINT COMPLE,657.2,Lakewood Regional Medical Center,2019
1713,LAK,50668631,US XTR JOINT LM,667.54,Lakewood Regional Medical Center,2019
1714,LAK,50668649,US XTR SFT TISS,667.54,Lakewood Regional Medical Center,2019
1715,LAK,50669365,US COMP PSEUDAN,3020.4,Lakewood Regional Medical Center,2019
1716,LAK,50669373,US GUIDANCE VA,2534.5,Lakewood Regional Medical Center,2019
1717,LAK,50669605,US GUIDANCE,837.39,Lakewood Regional Medical Center,2019
1718,LAK,50669860,US GD INTRAOPTV,1870.35,Lakewood Regional Medical Center,2019
1719,LAK,50671387,DUPLX VEINS UNI,1825.74,Lakewood Regional Medical Center,2019
1720,LAK,50671502,AORT/INF/IV/BPG,1530.55,Lakewood Regional Medical Center,2019
1721,LAK,50671601,SCAN HEMO ACCES,1028.26,Lakewood Regional Medical Center,2019
1722,LAK,50671965,EXT STDY 1-2LVL,1330.65,Lakewood Regional Medical Center,2019
1723,LAK,50672013,LE ART IMG LTD,955.41,Lakewood Regional Medical Center,2019
1724,LAK,50672062,ART IMG U/E LTD,955.41,Lakewood Regional Medical Center,2019
1725,LAK,50674001,ASP/INJ THYROID,402.61,Lakewood Regional Medical Center,2019
1726,LAK,50674902,PERC CHOLECYSTM,15800.39,Lakewood Regional Medical Center,2019
1727,LAK,50675156,BX MUSCLE PERC,1395.18,Lakewood Regional Medical Center,2019
1728,LAK,50675206,BX LIVR PERC ND,1341.59,Lakewood Regional Medical Center,2019
1729,LAK,50675305,BX ABD MASS,1446.14,Lakewood Regional Medical Center,2019
1730,LAK,50675354,BX RENAL PERC,1341.59,Lakewood Regional Medical Center,2019
1731,LAK,50675453,BX THY PERC NDL,737.59,Lakewood Regional Medical Center,2019
1732,LAK,50676105,ASP RENAL CYST,2765.96,Lakewood Regional Medical Center,2019
1733,LAK,50677400,INJ UTER/TB XRY,129.51,Lakewood Regional Medical Center,2019
1734,LAK,50685056,BX LYMPH NODE,1482.38,Lakewood Regional Medical Center,2019
1735,LAK,50690833,ABD PARA W/IMAG,3420.23,Lakewood Regional Medical Center,2019
1736,LAK,50691831,BX BRST US 1ST,3917.01,Lakewood Regional Medical Center,2019
1737,LAK,50691849,BX BRST ADD,588.32,Lakewood Regional Medical Center,2019
1738,LAK,50692854,PERC BRST 1ST,2086.81,Lakewood Regional Medical Center,2019
1739,LAK,50692862,PERC BRST ADD,564.04,Lakewood Regional Medical Center,2019
1740,LAK,50694058,CATH FL COLL VI,5967.02,Lakewood Regional Medical Center,2019
1741,LAK,50694066,CATH FL COLL,5967.02,Lakewood Regional Medical Center,2019
1742,LAK,50702620,SM INT CAP PROC,5179.8,Lakewood Regional Medical Center,2019
1743,LAK,50709047,E&M-NP LVL I,275.21,Lakewood Regional Medical Center,2019
1744,LAK,50709146,E&M-EP LVL I,275.21,Lakewood Regional Medical Center,2019
1745,LAK,50711118,ESOPH CAP PROC,4653.45,Lakewood Regional Medical Center,2019
1746,LAK,50735505,GI LVL I INT 30,3052.0,Lakewood Regional Medical Center,2019
1747,LAK,50735513,GI LVL I EA 15,1526.0,Lakewood Regional Medical Center,2019
1748,LAK,50735521,GI LVL II INT30,3488.0,Lakewood Regional Medical Center,2019
1749,LAK,50735539,GI LVL II EA15,1744.0,Lakewood Regional Medical Center,2019
1750,LAK,50735547,GI LV III INT30,3924.0,Lakewood Regional Medical Center,2019
1751,LAK,50735554,GI LVL III EA15,1962.0,Lakewood Regional Medical Center,2019
1752,LAK,50735703,RECOVERY INT 30,550.86,Lakewood Regional Medical Center,2019
1753,LAK,50735711,RECOVERY EA 15,81.87,Lakewood Regional Medical Center,2019
1754,LAK,50791524,MOD SED INIT15,321.32,Lakewood Regional Medical Center,2019
1755,LAK,50791532,MOD SED ADD15,296.93,Lakewood Regional Medical Center,2019
1756,LAK,50791581,MODSED GI INT15,369.95,Lakewood Regional Medical Center,2019
1757,LAK,51914000,GA67 CITRTE1MCI,987.29,Lakewood Regional Medical Center,2019
1758,LAK,51917243,IN111 DTPA.5MCI,4826.64,Lakewood Regional Medical Center,2019
1759,LAK,51917292,IN111OXINE.5MCI,4616.59,Lakewood Regional Medical Center,2019
1760,LAK,51940104,TC99MEDRMT30MCI,565.67,Lakewood Regional Medical Center,2019
1761,LAK,51940500,DISOFENIN VIAL,1241.54,Lakewood Regional Medical Center,2019
1762,LAK,51940609,TC99 ALBM COL D,738.46,Lakewood Regional Medical Center,2019
1763,LAK,51941706,TC99 SESTAM DOS,1675.5,Lakewood Regional Medical Center,2019
1764,LAK,51948008,TL201 CHLRD1MCI,1468.67,Lakewood Regional Medical Center,2019
1765,LAK,51951002,XENON 133 10MCI,480.64,Lakewood Regional Medical Center,2019
1766,LAK,51995124,TC99 PERTECHNET,40.37,Lakewood Regional Medical Center,2019
1767,LAK,51995165,I 123 SOD CAP,886.6,Lakewood Regional Medical Center,2019
1768,LAK,51995389,TC99PYROPHSPHTE,190.33,Lakewood Regional Medical Center,2019
1769,LAK,51995397,TC99 PENTETATE,81.89,Lakewood Regional Medical Center,2019
1770,LAK,51995405,TC99ALBUMIN MAA,1078.62,Lakewood Regional Medical Center,2019
1771,LAK,51995413,TC99 SULFRCOLLD,161.01,Lakewood Regional Medical Center,2019
1772,LAK,51995421,TC99 SULFCOLFIL,295.13,Lakewood Regional Medical Center,2019
1773,LAK,51995603,TC99 RBC DOSE,331.44,Lakewood Regional Medical Center,2019
1774,LAK,51995629,TC99 MERTIATIDE,518.76,Lakewood Regional Medical Center,2019
1775,LAK,51995678,TC99 PENTETATE,231.71,Lakewood Regional Medical Center,2019
1776,LAK,51995702,IND111 WBC DOSE,3396.36,Lakewood Regional Medical Center,2019
1777,LAK,52020120,TUMOR LOCAL MLT,3532.42,Lakewood Regional Medical Center,2019
1778,LAK,52020229,TUMOR LOCL WBDY,2043.64,Lakewood Regional Medical Center,2019
1779,LAK,52043007,MC PERF SNGLE,4081.07,Lakewood Regional Medical Center,2019
1780,LAK,52043015,MC PERF MULTI,8556.97,Lakewood Regional Medical Center,2019
1781,LAK,52080124,THYRD UP SNGMLT,1855.71,Lakewood Regional Medical Center,2019
1782,LAK,52080181,THY C/M WHL BDY,2577.66,Lakewood Regional Medical Center,2019
1783,LAK,52080314,PARATHYROID IMG,1783.63,Lakewood Regional Medical Center,2019
1784,LAK,52081932,ABSCESS LOC WB,2816.29,Lakewood Regional Medical Center,2019
1785,LAK,52081957,LYMPH NODES IMG,2106.29,Lakewood Regional Medical Center,2019
1786,LAK,52082054,LIVER SPECT,1568.2,Lakewood Regional Medical Center,2019
1787,LAK,52082153,LIV/SPLEEN IMAG,3160.87,Lakewood Regional Medical Center,2019
1788,LAK,52082161,LIV/SPLEEN FLOW,2204.58,Lakewood Regional Medical Center,2019
1789,LAK,52082260,HEPATOB IMG,2782.68,Lakewood Regional Medical Center,2019
1790,LAK,52082278,HEPAT IMG W/DRG,2641.59,Lakewood Regional Medical Center,2019
1791,LAK,52082765,GAST EMPT STDY,2391.73,Lakewood Regional Medical Center,2019
1792,LAK,52082807,GI BLOOD LOSS,2391.73,Lakewood Regional Medical Center,2019
1793,LAK,52082906,INTESTINE IMAG,1101.68,Lakewood Regional Medical Center,2019
1794,LAK,52083003,BONE IMG LTD,1986.1,Lakewood Regional Medical Center,2019
1795,LAK,52083078,BONE IMG WH/BDY,2504.41,Lakewood Regional Medical Center,2019
1796,LAK,52083151,BONE IMG 3PHASE,3476.1,Lakewood Regional Medical Center,2019
1797,LAK,52083201,BONE SPECT,1753.44,Lakewood Regional Medical Center,2019
1798,LAK,52084027,GATED HRT PLANR,2042.64,Lakewood Regional Medical Center,2019
1799,LAK,52084068,MYOCRD IMG INFR,1818.2,Lakewood Regional Medical Center,2019
1800,LAK,52084134,CARD GTD1ST,1256.54,Lakewood Regional Medical Center,2019
1801,LAK,52085792,LUNG VENT IMG,1679.36,Lakewood Regional Medical Center,2019
1802,LAK,52085800,PULM PERFS IMAG,2424.47,Lakewood Regional Medical Center,2019
1803,LAK,52085834,PERF/VENT IMG,5314.21,Lakewood Regional Medical Center,2019
1804,LAK,52085982,LUNG PERF DIFF,5314.21,Lakewood Regional Medical Center,2019
1805,LAK,52086063,BRAIN 4VWS W VF,3170.67,Lakewood Regional Medical Center,2019
1806,LAK,52086071,BRAIN SPECT,4033.21,Lakewood Regional Medical Center,2019
1807,LAK,52086303,CISTERNOGRAM,2557.45,Lakewood Regional Medical Center,2019
1808,LAK,52087061,KID IMG W RX,2589.18,Lakewood Regional Medical Center,2019
1809,LAK,52087079,KID IMG WO RX,2243.55,Lakewood Regional Medical Center,2019
1810,LAK,52502309,SP CERV WO/W CM,5342.1,Lakewood Regional Medical Center,2019
1811,LAK,52502341,SP THOR WO/W CM,6312.9,Lakewood Regional Medical Center,2019
1812,LAK,52502382,SP LUMB WO/W CM,5342.1,Lakewood Regional Medical Center,2019
1813,LAK,52506011,MRA HD W/O,5458.02,Lakewood Regional Medical Center,2019
1814,LAK,52506029,MRA HD W/CONT,5527.31,Lakewood Regional Medical Center,2019
1815,LAK,52506037,MRA HD WO/W,5809.2,Lakewood Regional Medical Center,2019
1816,LAK,52506060,MRA NECK WO CM,4783.45,Lakewood Regional Medical Center,2019
1817,LAK,52506078,MRA NECK W/CM,6005.62,Lakewood Regional Medical Center,2019
1818,LAK,52506086,MRA NECK WO/W,5342.1,Lakewood Regional Medical Center,2019
1819,LAK,52506623,SP CERV W/O CM,4783.45,Lakewood Regional Medical Center,2019
1820,LAK,52506763,SP THOR W/O CM,4783.45,Lakewood Regional Medical Center,2019
1821,LAK,52506920,MRI SP LUMB W/O,6881.43,Lakewood Regional Medical Center,2019
1822,LAK,52508025,MRI BRAIN WO CM,6881.43,Lakewood Regional Medical Center,2019
1823,LAK,52508108,MRI BRAIN W/CM,6005.62,Lakewood Regional Medical Center,2019
1824,LAK,52508165,MRI BRAIN WO/W,6724.77,Lakewood Regional Medical Center,2019
1825,LAK,52508223,MRI ORD/FCE/NK,6312.9,Lakewood Regional Medical Center,2019
1826,LAK,52508405,MRI UE W/O CM,4758.59,Lakewood Regional Medical Center,2019
1827,LAK,52508462,MRI UE/JNT WO/W,6435.13,Lakewood Regional Medical Center,2019
1828,LAK,52508504,MRI PELVIS W/O,4832.88,Lakewood Regional Medical Center,2019
1829,LAK,52510005,MRI ABD WO/W CM,6454.34,Lakewood Regional Medical Center,2019
1830,LAK,52510047,MRI LE NJ WO CM,4842.18,Lakewood Regional Medical Center,2019
1831,LAK,52510070,MRI LE JNT WO/W,5054.99,Lakewood Regional Medical Center,2019
1832,LAK,52510252,MRI ORB/FCE/NK,4491.47,Lakewood Regional Medical Center,2019
1833,LAK,52510351,MRI TMJ,3476.81,Lakewood Regional Medical Center,2019
1834,LAK,52510401,MRI CHEST WO CM,6500.35,Lakewood Regional Medical Center,2019
1835,LAK,52510500,MRI PELVIS W/CM,5217.18,Lakewood Regional Medical Center,2019
1836,LAK,52510559,MRI UE/NONJNT,4598.15,Lakewood Regional Medical Center,2019
1837,LAK,52510609,MRI UE/JNT W/O,5820.57,Lakewood Regional Medical Center,2019
1838,LAK,52510658,MRI LE NNJ WO/W,5054.99,Lakewood Regional Medical Center,2019
1839,LAK,52510708,MRI LE JNT W/O,5323.99,Lakewood Regional Medical Center,2019
1840,LAK,52510757,MRI ABD W/O CM,5439.53,Lakewood Regional Medical Center,2019
1841,LAK,52588993,MRA ABD W/ CM,5235.4,Lakewood Regional Medical Center,2019
1842,LAK,52589017,MRA ABD WO CM,5110.67,Lakewood Regional Medical Center,2019
1843,LAK,52589181,MRA PELVIS W/CM,5933.03,Lakewood Regional Medical Center,2019
1844,LAK,53000030,ABACAVIR 300 TB,39.9,Lakewood Regional Medical Center,2019
1845,LAK,53000048,ACARBOSE 25MG  ,7.17,Lakewood Regional Medical Center,2019
1846,LAK,53000055,ACARBOSE 50 TB ,16.88,Lakewood Regional Medical Center,2019
1847,LAK,53000089,ACEBUTOLL200 CP,23.01,Lakewood Regional Medical Center,2019
1848,LAK,53000147,APAP 500 ES TB ,5.69,Lakewood Regional Medical Center,2019
1849,LAK,53000154,APAP 80MG CTB  ,18.11,Lakewood Regional Medical Center,2019
1850,LAK,53000170,APAP 325MG TB  ,18.11,Lakewood Regional Medical Center,2019
1851,LAK,53000949,ACETZOLAM125TB ,16.88,Lakewood Regional Medical Center,2019
1852,LAK,53000980,ACETZOLAM250TB ,19.96,Lakewood Regional Medical Center,2019
1853,LAK,53001020,ACETAZOL500XRCP,29.16,Lakewood Regional Medical Center,2019
1854,LAK,53001608,ACYCLOVIR 200CP,19.96,Lakewood Regional Medical Center,2019
1855,LAK,53001616,ACYCLOVIR 800TB,55.24,Lakewood Regional Medical Center,2019
1856,LAK,53001707,ADEFOVIR10MG TB,128.47,Lakewood Regional Medical Center,2019
1857,LAK,53002218,ALBUTEROL 2MGTB,14.9,Lakewood Regional Medical Center,2019
1858,LAK,53002226,ALBUTEROL 4XRTB,18.23,Lakewood Regional Medical Center,2019
1859,LAK,53002234,ALBUTEROL 4MGTB,15.34,Lakewood Regional Medical Center,2019
1860,LAK,53002309,ALENDRONATE10TB,32.23,Lakewood Regional Medical Center,2019
1861,LAK,53002333,ALENDRONATE70TB,113.55,Lakewood Regional Medical Center,2019
1862,LAK,53002382,ANTACID CHEW TB,4.53,Lakewood Regional Medical Center,2019
1863,LAK,53002408,ALFUZOSIN10XRTB,18.41,Lakewood Regional Medical Center,2019
1864,LAK,53002424,ALISKIREN150 TB,16.79,Lakewood Regional Medical Center,2019
1865,LAK,53002440,ALLOPURINL100TB,19.96,Lakewood Regional Medical Center,2019
1866,LAK,53002473,ALLOPURINL150TB,3.22,Lakewood Regional Medical Center,2019
1867,LAK,53002481,ALLOPURINL300TB,5.94,Lakewood Regional Medical Center,2019
1868,LAK,53002945,ALPRAZOL .25 TB,19.96,Lakewood Regional Medical Center,2019
1869,LAK,53003026,ALPRAZOL 1MG TB,19.96,Lakewood Regional Medical Center,2019
1870,LAK,53004206,ALVIMOPA12MG CP,341.13,Lakewood Regional Medical Center,2019
1871,LAK,53004768,AMANTADINE100CP,19.96,Lakewood Regional Medical Center,2019
1872,LAK,53005229,AMILORIDE5MGTB ,21.49,Lakewood Regional Medical Center,2019
1873,LAK,53005260,AMIL/HCTZ5/50TB,21.56,Lakewood Regional Medical Center,2019
1874,LAK,53005492,AMINOCAPR500TB ,23.01,Lakewood Regional Medical Center,2019
1875,LAK,53006243,AMIODARONE100TB,21.98,Lakewood Regional Medical Center,2019
1876,LAK,53006250,AMIODARONE200TB,49.12,Lakewood Regional Medical Center,2019
1877,LAK,53006342,AMTRIPTYL 10TB ,24.56,Lakewood Regional Medical Center,2019
1878,LAK,53006383,AMTRIPTYL 25TB ,13.8,Lakewood Regional Medical Center,2019
1879,LAK,53006425,AMTRIPTYL 50TB ,21.56,Lakewood Regional Medical Center,2019
1880,LAK,53006466,AMTRIPTYL 75TB ,21.56,Lakewood Regional Medical Center,2019
1881,LAK,53006482,RISPERIDON.25TB,4.82,Lakewood Regional Medical Center,2019
1882,LAK,53006490,RISPERIDON .5TB,26.08,Lakewood Regional Medical Center,2019
1883,LAK,53006508,AMTRIPTYL 100TB,24.85,Lakewood Regional Medical Center,2019
1884,LAK,53006540,AMTRIPTYL 150TB,24.85,Lakewood Regional Medical Center,2019
1885,LAK,53006607,AMLODIPNE2.5 TB,4.72,Lakewood Regional Medical Center,2019
1886,LAK,53006615,AMLODIPINE 5 TB,26.08,Lakewood Regional Medical Center,2019
1887,LAK,53006623,AMLODIPINE10TB ,32.23,Lakewood Regional Medical Center,2019
1888,LAK,53006631,AMLO/BENZ5/10CP,19.96,Lakewood Regional Medical Center,2019
1889,LAK,53006649,AMLO/BENZ5/20CP,19.96,Lakewood Regional Medical Center,2019
1890,LAK,53006656,AMLO/BE2.5/10CP,19.88,Lakewood Regional Medical Center,2019
1891,LAK,53007126,AMOX/CLA250TB  ,24.85,Lakewood Regional Medical Center,2019
1892,LAK,53007134,AMOX/CLAV875TB ,30.69,Lakewood Regional Medical Center,2019
1893,LAK,53007159,AMOX/CLAV500TB ,29.16,Lakewood Regional Medical Center,2019
1894,LAK,53007175,AMOX/CLAV400CTB,19.88,Lakewood Regional Medical Center,2019
1895,LAK,53007233,AMOXICILN250 CP,19.96,Lakewood Regional Medical Center,2019
1896,LAK,53007258,AMOXICILN500 CP,21.56,Lakewood Regional Medical Center,2019
1897,LAK,53007464,AMPICILLIN250CP,13.8,Lakewood Regional Medical Center,2019
1898,LAK,53007506,AMPICILLIN500CP,24.85,Lakewood Regional Medical Center,2019
1899,LAK,53007555,ANAGRELID .5 CP,36.45,Lakewood Regional Medical Center,2019
