,Charge Code,Description,HCPCS Code,Price,Hospital,Year
1588,1461573,ROTAVIRUS AB 14,,132.24,Adventist Health Hanford,2019
1589,1461581,RUBELLA AB14,,127.45,Adventist Health Hanford,2019
1590,1461599,RUBEOLA AB14,,111.78,Adventist Health Hanford,2019
1591,1461672,VARICELLA ZOSTER AB14,,111.78,Adventist Health Hanford,2019
1592,1461714,HEP C AB14,,117.3,Adventist Health Hanford,2019
1593,1461755,COLD AGGLUTININ TITER14,,129.23,Adventist Health Hanford,2019
1594,1461771,BB MD TRANS REACT W/RPT 14,,271.32,Adventist Health Hanford,2019
1595,1461946,TB AG MEAS GAM INTERF14,,255.06,Adventist Health Hanford,2019
1596,1462001,TREPONEMA PALLIDUM AB14,,147.9,Adventist Health Hanford,2019
1597,1462035,TB AG MEAS GAM INTERF T-CELLS 14,,370.35,Adventist Health Hanford,2019
1598,1462043,AG TYPE REAGENT/AG TEST14,,199.92,Adventist Health Hanford,2019
1599,1470038,CONCENTRATION SPECIMEN14,,57.12,Adventist Health Hanford,2019
1600,1470046,CULTURE BLOOD14,,207.42,Adventist Health Hanford,2019
1601,1470053,CULTURE STOOL14,,138.47,Adventist Health Hanford,2019
1602,1470061,CULT STOOL ADD PATH14,,59.82,Adventist Health Hanford,2019
1603,1470079,CULTURE FLUID14,,193.44,Adventist Health Hanford,2019
1604,1470087,CULTURE GENITAL14,,193.44,Adventist Health Hanford,2019
1605,1470095,CULTURE OTHER14,,193.44,Adventist Health Hanford,2019
1606,1470103,CULT RESPIRATORY14,,92.51,Adventist Health Hanford,2019
1607,1470111,CULTURE WOUND14,,193.44,Adventist Health Hanford,2019
1608,1470145,CULTURE ANAEROBIC14,,80.58,Adventist Health Hanford,2019
1609,1470152,CULT ANAEROBIC ID14,,107.1,Adventist Health Hanford,2019
1610,1470160,CULT AEROBIC ID14,,69.36,Adventist Health Hanford,2019
1611,1470178,CULTURE SCREEN14,,92.31,Adventist Health Hanford,2019
1612,1470194,CULTURE URINE COL COUNT14,,82.57,Adventist Health Hanford,2019
1613,1470202,CULT URINE ID14,,175.13,Adventist Health Hanford,2019
1614,1470210,CULT FUNGI SKIN HAIR NAIL14,,170.75,Adventist Health Hanford,2019
1615,1470228,CULTURE FUNGI NOS14,,170.75,Adventist Health Hanford,2019
1616,1470285,CULTURE MYCOBACTERIA14,,86.7,Adventist Health Hanford,2019
1617,1470384,MACRO EXAM ARTHROPOD14,,36.72,Adventist Health Hanford,2019
1618,1470392,MACRO EXAM PARASITE14,,37.07,Adventist Health Hanford,2019
1619,1470400,PINWORM EXAM14,,73.8,Adventist Health Hanford,2019
1620,1470418,CULT TISSUE HOMOGENIZ14,,49.98,Adventist Health Hanford,2019
1621,1470426,OVA & PARASITES SMEARS14,,193.75,Adventist Health Hanford,2019
1622,1470459,ANTIBIOTIC SENS ENZ METH14,,24.48,Adventist Health Hanford,2019
1623,1470467,ANTIBIOTIC SENS MIC14,,124.7,Adventist Health Hanford,2019
1624,1470533,GRAM STAIN SMEAR14,,69.05,Adventist Health Hanford,2019
1625,1470541,ACID FAST SMEAR14,,45.9,Adventist Health Hanford,2019
1626,1470558,INCLUSION/PARASITES SMEAR14,,51.0,Adventist Health Hanford,2019
1627,1470566,WET MOUNT INF AGENT14,,73.8,Adventist Health Hanford,2019
1628,1470574,KOH PREP14,,69.05,Adventist Health Hanford,2019
1629,1470665,CRYPTOSPORIDIUM IFA 14,,76.5,Adventist Health Hanford,2019
1630,1470830,CLOSTRIDIUM DIFF EIA/ELISA/IMCA,,207.83,Adventist Health Hanford,2019
1631,1470855,CRYPTOSPORIDIUM EIA/ELISA/IMCA,,76.5,Adventist Health Hanford,2019
1632,1470905,H PYLORI STOOL EIA/ELISA/IMCA,,135.66,Adventist Health Hanford,2019
1633,1470913,H PYLORI EIA/ELISA/IMCA,,82.93,Adventist Health Hanford,2019
1634,1470921,HEP B SURF AG EIA/ELISA/IMCA,,85.68,Adventist Health Hanford,2019
1635,1470939,HBSAG NEUTRAL EIA/ELISA/IMCA,,50.43,Adventist Health Hanford,2019
1636,1470996,INFLUENZA A/B EA EIA/ELISA/IMCA,,64.16,Adventist Health Hanford,2019
1637,1471002,RSV EIA/ELISA/IMCA,,77.21,Adventist Health Hanford,2019
1638,1471010,ROTAVIRUS EIA/ELISA/IMCA,,76.5,Adventist Health Hanford,2019
1639,1471036,STREP GRP A EIA/ELISA/IMCA,,92.31,Adventist Health Hanford,2019
1640,1471044,INF AGNT AG MULT NOS EIA/ELISA/IMCA,,76.5,Adventist Health Hanford,2019
1641,1471176,CHLAMYDIA PNEU PCR AMP 14,,148.39,Adventist Health Hanford,2019
1642,1471200,CHLAMYDIA TRACH PCR AMP14,,288.66,Adventist Health Hanford,2019
1643,1471333,HEP C QUAN 14,,220.32,Adventist Health Hanford,2019
1644,1471622,MYCOPLASMA PNEU PCR AMP 14,,148.39,Adventist Health Hanford,2019
1645,1471655,NEISSERIA GONOR PCR AMP14,,288.66,Adventist Health Hanford,2019
1646,1471713,STREP GROUP A PCR AMP 14,,144.42,Adventist Health Hanford,2019
1647,1471747,INF AGNT PCR AMP NOS EA14,,288.66,Adventist Health Hanford,2019
1648,1471788,STREP B AG BY DOO 14,,76.5,Adventist Health Hanford,2019
1649,1471796,CLOSTRIDIUM TOX A BY DOO14,,207.83,Adventist Health Hanford,2019
1650,1471804,INFLUENZA AG BY DOO14,,76.5,Adventist Health Hanford,2019
1651,1471838,STREP GRP IA DOO14,,92.31,Adventist Health Hanford,2019
1652,1471846,INF AGNT IA DOO14,,76.5,Adventist Health Hanford,2019
1653,1471952,GIARDIA EIA/ELISA/IMCA,,79.56,Adventist Health Hanford,2019
1654,1471978,GIARDIA IFA 14,,79.56,Adventist Health Hanford,2019
1655,1471986,RESP SYNCYTIAL VIRUS DOO14,,77.52,Adventist Health Hanford,2019
1656,1472059,STREP GROUP B PCR AMP,,144.42,Adventist Health Hanford,2019
1657,1472117,CULT TYP ID NA AMP PR14,,140.56,Adventist Health Hanford,2019
1658,1472133,CLOSTRIDIUM TOX PCR AMP14,,207.83,Adventist Health Hanford,2019
1659,1472141,FLU MULT/SUB PCR AMP 1ST 214,,350.19,Adventist Health Hanford,2019
1660,1472158,FLU MULT/SUB PCR AMP EA ADD14,,85.47,Adventist Health Hanford,2019
1661,1472166,HIV-1 AND HIV-2 DOO SCR 14,G0435,104.0,Adventist Health Hanford,2019
1662,1472174,HIV-1 AG W/HIV1&2 EIA/ELISA/IMCA,,208.92,Adventist Health Hanford,2019
1663,1472232,INF AG DNA/RNA GI 12-25 TARGETS 14 147,,1762.16,Adventist Health Hanford,2019
1664,1472240,RESP VIRUS PCR AMP 12-25 TARGETS 14 147,,1762.16,Adventist Health Hanford,2019
1665,1472257,RESP VIRUS PCR AMP 3-5 TARGETS 14 147,,489.22,Adventist Health Hanford,2019
1666,1472273,CNS PATHOGEN 12-25 TARGETS 14 147,,2602.33,Adventist Health Hanford,2019
1667,1480011,AB SCREEN 14,,96.03,Adventist Health Hanford,2019
1668,1480029,AB ELUTION 14,,229.5,Adventist Health Hanford,2019
1669,1480037,AB ID 14,,199.92,Adventist Health Hanford,2019
1670,1480045,COOMBS DIRECT 14,,60.49,Adventist Health Hanford,2019
1671,1480060,AB TITER 14,,44.88,Adventist Health Hanford,2019
1672,1480094,ABO GROUP 14,,55.74,Adventist Health Hanford,2019
1673,1480102,RH TYPE 14,,56.0,Adventist Health Hanford,2019
1674,1480128,AG TYPE PT/UNIT 14,,81.6,Adventist Health Hanford,2019
1675,1480136,AG TYPE DONOR/PT CELLS/EA 14,,82.88,Adventist Health Hanford,2019
1676,1480144,RH PHENOTYPE 14,,82.88,Adventist Health Hanford,2019
1677,1480185,CROSSMATCH IMMED SPIN 14,,319.62,Adventist Health Hanford,2019
1678,1480201,CROSSMATCH AHG 14,,319.62,Adventist Health Hanford,2019
1679,1480219,FFP THAWING14,,76.5,Adventist Health Hanford,2019
1680,1490010,CELL COUNT FLUID 14,,63.44,Adventist Health Hanford,2019
1681,1490028,CELL COUNT FLUID W/DIFF14,,166.11,Adventist Health Hanford,2019
1682,1490036,CRYSTAL ID FLUID14,,61.2,Adventist Health Hanford,2019
1683,1490143,NASAL SMEAR EOSINOPHILS14,,78.59,Adventist Health Hanford,2019
1684,1490309,SEMEN VOL/CNT/MOT/DIFF14,,189.06,Adventist Health Hanford,2019
1685,1490317,SEMEN ANAL PRES/MOTILITY14,,124.44,Adventist Health Hanford,2019
1686,1490515,LEUKOCYTE ASMT FECAL14,,69.05,Adventist Health Hanford,2019
1687,1490713,PROCALCITONIN14,,93.25,Adventist Health Hanford,2019
1688,1497015,VENIPUNCTURE ROUTINE14,,8.21,Adventist Health Hanford,2019
1689,1497072,HANDLING/SPEC CONVEY OTH114,,8.67,Adventist Health Hanford,2019
1690,1497106,CAPILLARY BLD COLLECTION14,,7.5,Adventist Health Hanford,2019
1691,1610088,PLT L/R CMV NEG APH/PH A1 16,P9055,617.02,Adventist Health Hanford,2019
1692,1610104,BLOOD WHOLE TRAN A1,P9010,240.52,Adventist Health Hanford,2019
1693,1610112,BLOOD SPLIT U A1 16 161,P9011,55.52,Adventist Health Hanford,2019
1694,1610120,CRYO 500 TH e3579,P9012,50.52,Adventist Health Hanford,2019
1695,1610138,RBC L/R WO FILTER A1 16 161,P9016,240.52,Adventist Health Hanford,2019
1696,1610146,FFP ACDA TH e0821,P9017,69.52,Adventist Health Hanford,2019
1697,1610179,RBC WO FILTER A1,P9021,240.52,Adventist Health Hanford,2019
1698,1610187,RBC WASHED A1,P9022,326.52,Adventist Health Hanford,2019
1699,1610245,PLT CPD 500mL e2824,P9035,600.52,Adventist Health Hanford,2019
1700,1610260,PLT PHERES L/R IRR A1,P9037,650.52,Adventist Health Hanford,2019
1701,1610286,RBC DEGLYCEROLIZED A1,P9039,346.52,Adventist Health Hanford,2019
1702,1610294,Dlirbc As1,P9040,290.52,Adventist Health Hanford,2019
1703,1610385,RHO D IMM GLOB 300MCG INJ,562780500,136.14,Adventist Health Hanford,2019
1704,1610542,RBC L/R CMV Neg IRR A1 16,P9058,307.02,Adventist Health Hanford,2019
1705,1610583,FFP 8-24 HRS A1,P9059,69.52,Adventist Health Hanford,2019
1706,1610617,FFP <8 HRS A2 16,P9017,69.52,Adventist Health Hanford,2019
1707,1610666,AUTOLOGOUS BLD PROC A1 16,,211.3,Adventist Health Hanford,2019
1708,1610872,BLOOD WHOLE AUTO A1,P9010,240.52,Adventist Health Hanford,2019
1709,1610930,PLT PHERES P/R A1 16 161,P9073,680.0,Adventist Health Hanford,2019
1710,1620178,AB SCREEN 16,,143.65,Adventist Health Hanford,2019
1711,1620202,COOMBS DIRECT 16,,90.5,Adventist Health Hanford,2019
1712,1620590,HGB FETAL SCREEN,,262.2,Adventist Health Hanford,2019
1713,1620624,THERAPEUTIC APH WBC 16,,1222.0,Adventist Health Hanford,2019
1714,1620632,THERAPEUTIC APH PLTS 16,,1222.0,Adventist Health Hanford,2019
1715,1627058,THER PLASMA PHERESIS,,1118.0,Adventist Health Hanford,2019
1716,1700046,BENZODIAZEPINES 1.1,G0480,20.45,Adventist Health Hanford,2019
1717,1700053,CYCLOSPORINE 1.1,,16.14,Adventist Health Hanford,2019
1718,1700061,ADS TRICYCLIC/OTH CYCL 1 OR 2 1.3 17,G0480,9.78,Adventist Health Hanford,2019
1719,1700079,ETHOSUXIMIDE 1.1,,16.13,Adventist Health Hanford,2019
1720,1700087,GENTAMICIN PEAK 1.1,,15.32,Adventist Health Hanford,2019
1721,1700095,GENTAMICIN RANDOM 1.1,,15.32,Adventist Health Hanford,2019
1722,1700103,GENTAMICIN TROUGH 1.1,,15.32,Adventist Health Hanford,2019
1723,1700111,ADS TRICYCLIC/OTH CYCL 1 OR 2 1.8 17,G0480,28.81,Adventist Health Hanford,2019
1724,1700129,LIDOCAINE 1.1,,14.5,Adventist Health Hanford,2019
1725,1700137,ADS TRICYCLIC/OTH CYCL 1 OR 2 1.9 17 170,G0480,14.98,Adventist Health Hanford,2019
1726,1700145,PRIMIDONE 1.1,,16.38,Adventist Health Hanford,2019
1727,1700152,PROCAINAMIDE W/METAB 1.1,,16.54,Adventist Health Hanford,2019
1728,1700160,QUINIDINE 1.1,,14.42,Adventist Health Hanford,2019
1729,1700178,TOBRAMYCIN PEAK 1.1,,14.37,Adventist Health Hanford,2019
1730,1700186,TOBRAMYCIN RANDOM 1.1,,14.37,Adventist Health Hanford,2019
1731,1700194,TOBRAMYCIN TROUGH 1.1,,14.37,Adventist Health Hanford,2019
1732,1700202,VANCOMYCIN RANDOM 1.1,,12.15,Adventist Health Hanford,2019
1733,1700210,DRUG ASSAY QUAN NOS 1.1,,12.59,Adventist Health Hanford,2019
1734,1700228,ACTH 1.1,,38.14,Adventist Health Hanford,2019
1735,1700236,MICROALB URINE QUAN 1.1,,5.08,Adventist Health Hanford,2019
1736,1700244,ALDOLASE 1.1,,8.71,Adventist Health Hanford,2019
1737,1700251,ALDOSTERONE 1.1,,40.24,Adventist Health Hanford,2019
1738,1700269,ALPHA-1-ANTITRYP TOTL 1.1,,13.26,Adventist Health Hanford,2019
1739,1700277,ALPHA-1-ANTITRP PHENO 1.1,,14.28,Adventist Health Hanford,2019
1740,1700285,ALPHA-FETOPROT SERUM 1.1,,12.03,Adventist Health Hanford,2019
1741,1700293,ALPHA-FETOPROT AMNIO 1.1,,12.03,Adventist Health Hanford,2019
1742,1700301,AMINO ACID QUAN EA 1.1,,18.36,Adventist Health Hanford,2019
1743,1700319,AMINOLEVUL ACID DELTA 1.1,,16.25,Adventist Health Hanford,2019
1744,1700327,AMYLASE 1.1,,5.73,Adventist Health Hanford,2019
1745,1700335,ANDROSTENEDIONE 1.1,,28.91,Adventist Health Hanford,2019
1746,1700343,ANGIOTENSIN-1 ENZYME 1.1,,14.42,Adventist Health Hanford,2019
1747,1700350,ARSENIC 1.1,,18.73,Adventist Health Hanford,2019
1748,1700368,BARBITURATES 1.1 17 170,G0480,12.66,Adventist Health Hanford,2019
1749,1700376,CALCIF 25-OH VIT D-3 1.1,,24.79,Adventist Health Hanford,2019
1750,1700384,CALCITONIN 1.1,,26.46,Adventist Health Hanford,2019
1751,1700392,CALCIUM IONIZED 1.1,,12.24,Adventist Health Hanford,2019
1752,1700400,CEA 1.1,,17.28,Adventist Health Hanford,2019
1753,1700418,CAROTENE 1.1,,9.1,Adventist Health Hanford,2019
1754,1700434,CATECHOLAM FRACTION 1.1,,24.94,Adventist Health Hanford,2019
1755,1700442,CERULOPLASMIN 1.1,,9.55,Adventist Health Hanford,2019
1756,1700467,COPPER 1.1,,12.25,Adventist Health Hanford,2019
1757,1700475,CORTISOL FREE 1.1,,16.5,Adventist Health Hanford,2019
1758,1700483,CORTISOL TOTAL 1.1,,14.58,Adventist Health Hanford,2019
1759,1700491,CK ISOENZYMES 1.1,,12.0,Adventist Health Hanford,2019
1760,1700509,VITAMIN B-12 1.1 17,,13.33,Adventist Health Hanford,2019
1761,1700517,DHEA 1.1,,24.96,Adventist Health Hanford,2019
1762,1700525,DHEA-SULFATE 1.1,,19.62,Adventist Health Hanford,2019
1763,1700533,DIHYDROXYVITAMIN D 1.1,,33.18,Adventist Health Hanford,2019
1764,1700541,ERYTHROPOIETIN 1.1,,18.56,Adventist Health Hanford,2019
1765,1700558,ESTRADIOL 1.1,,24.71,Adventist Health Hanford,2019
1766,1700566,ESTROGENS FRACTION 1.1,,31.9,Adventist Health Hanford,2019
1767,1700582,ETHYLENE GLYCOL 1.1,,14.71,Adventist Health Hanford,2019
1768,1700590,FATS/LIPIDS FEC QUAN 1.1,,16.59,Adventist Health Hanford,2019
1769,1700608,FERRITIN 1.1,,12.07,Adventist Health Hanford,2019
1770,1700616,FOLIC ACID SERUM 1.1,,13.25,Adventist Health Hanford,2019
1771,1700624,GAMMAGLOBULIN IGA 1.1,,6.08,Adventist Health Hanford,2019
1772,1700632,GAMMAGLOBULIN IGG 1.1,,6.08,Adventist Health Hanford,2019
1773,1700640,GAMMAGLOBULIN IGM 1.1,,6.08,Adventist Health Hanford,2019
1774,1700657,GAMMAGLOBULIN IGE 1.1,,14.6,Adventist Health Hanford,2019
1775,1700665,GASTRIN 1.1,,17.41,Adventist Health Hanford,2019
1776,1700673,GLYCATED PROTEIN 1.1,,14.88,Adventist Health Hanford,2019
1777,1700681,GROWTH HORMONE HUM 1.1,,16.46,Adventist Health Hanford,2019
1778,1700699,HAPTOGLOBIN QUAN 1.1,,10.99,Adventist Health Hanford,2019
1779,1700723,HEMOGLOBIN CHROMATO 1.1,,15.4,Adventist Health Hanford,2019
1780,1700749,HYDROXYINDOL ACID-5 1.1,,12.73,Adventist Health Hanford,2019
1781,1700756,IMMUNO NON-AB MULT 1.1,,8.6,Adventist Health Hanford,2019
1782,1700764,IMMUNOASSAY QUAN NOS 1.1,,10.24,Adventist Health Hanford,2019
1783,1700772,INSULIN TOTAL 1.1,,10.16,Adventist Health Hanford,2019
1784,1700780,KETOSTEROIDS 17 TOTAL 1.1,,12.64,Adventist Health Hanford,2019
1785,1700798,LDH ISOENZYMES 1.1,,12.63,Adventist Health Hanford,2019
1786,1700806,LEAD 1.1,,10.63,Adventist Health Hanford,2019
1787,1700822,LIPOPROTEIN ELECT 1.1,,12.26,Adventist Health Hanford,2019
1788,1700830,MAGNESIUM 1.1,,6.02,Adventist Health Hanford,2019
1789,1700848,MANGANESE 1.1,,24.29,Adventist Health Hanford,2019
1790,1700855,MERCURY QUAN 1.1,,14.12,Adventist Health Hanford,2019
1791,1700921,OSMOLALITY BLOOD 1.1,,5.92,Adventist Health Hanford,2019
1792,1700939,OSMOLALITY URINE 1.1,,6.02,Adventist Health Hanford,2019
1793,1700947,OXALATE 1.1,,12.71,Adventist Health Hanford,2019
1794,1700954,PARATHORMONE 1.1,,34.84,Adventist Health Hanford,2019
1795,1700962,PHOSPHATASE PROSTATIC 1.1,,9.54,Adventist Health Hanford,2019
1796,1700970,PHOSPHORUS URINE 1.1,,5.11,Adventist Health Hanford,2019
1797,1700996,PREALBUMIN 1.1,,12.47,Adventist Health Hanford,2019
1798,1701002,PROGESTERONE 1.1,,18.3,Adventist Health Hanford,2019
1799,1701010,PSA TOTAL 1.1,,16.47,Adventist Health Hanford,2019
1800,1701028,PSA FREE 1.1,,16.42,Adventist Health Hanford,2019
1801,1701044,VITAMIN B-6 1.1,,27.74,Adventist Health Hanford,2019
1802,1701051,RENIN 1.1,,21.72,Adventist Health Hanford,2019
1803,1701069,SEROTONIN 1.1,,30.6,Adventist Health Hanford,2019
1804,1701077,SOMATOMEDIN 1.1,,18.39,Adventist Health Hanford,2019
1805,1701085,TESTOSTERONE FREE 1.1,,22.68,Adventist Health Hanford,2019
1806,1701093,TESTOSTERONE TOTAL 1.1,,22.8,Adventist Health Hanford,2019
1807,1701101,THYROGLOBULIN 1.1,,14.33,Adventist Health Hanford,2019
1808,1701119,THYROXINE FREE 1.1,,7.91,Adventist Health Hanford,2019
1809,1701127,TRIIODOTHYRO T3 TOTL 1.1,,12.59,Adventist Health Hanford,2019
1810,1701135,TRIIODOTHYR FREE 1.1,,14.97,Adventist Health Hanford,2019
1811,1701143,URIC ACID OTHER 1.1,,4.68,Adventist Health Hanford,2019
1812,1701150,VMA URINE 1.1,,15.3,Adventist Health Hanford,2019
1813,1701168,VITAMIN A 1.1,,10.21,Adventist Health Hanford,2019
1814,1701176,ZINC 1.1,,10.21,Adventist Health Hanford,2019
1815,1701184,C-PEPTIDE 1.1,,17.83,Adventist Health Hanford,2019
1816,1701192,FACTOR VII 1.1,,17.68,Adventist Health Hanford,2019
1817,1701200,FACTOR VIII VWF 1.1,,22.65,Adventist Health Hanford,2019
1818,1701218,ANTITHROMBIN III ACT 1.1,,10.47,Adventist Health Hanford,2019
1819,1701226,PROTEIN C AG 1.1,,11.86,Adventist Health Hanford,2019
1820,1701234,PROTEIN S TOTAL 1.1,,11.46,Adventist Health Hanford,2019
1821,1701242,PROTEIN S FREE 1.1,,15.13,Adventist Health Hanford,2019
1822,1701259,HGB S SCREEN (SICKLE) 1.1,,4.52,Adventist Health Hanford,2019
1823,1701267,PTT PLASMA SUB 1.1,,6.38,Adventist Health Hanford,2019
1824,1701275,ALLGN SPEC IGE EA 1.1,,4.65,Adventist Health Hanford,2019
1825,1701283,CRP 1.1,,4.63,Adventist Health Hanford,2019
1826,1701291,CARDIOLIPN AB EA IG 1.1,,20.02,Adventist Health Hanford,2019
1827,1701317,COMPLEM FUNCT 1.1,,11.85,Adventist Health Hanford,2019
1828,1701325,COMPLEM TOTAL HEM 1.1,,200.07,Adventist Health Hanford,2019
1829,1701333,FLUORESC AB SCR EA 1.1,,10.87,Adventist Health Hanford,2019
1830,1701341,FLUORESC AB TITER EA 1.1,,10.39,Adventist Health Hanford,2019
1831,1701358,CA 15-3 (27.29) 1.1,,18.86,Adventist Health Hanford,2019
1832,1701366,CA 19-9 1.1,,18.98,Adventist Health Hanford,2019
1833,1701374,CA 125 1.1,,18.71,Adventist Health Hanford,2019
1834,1701382,INF AGENT AB QUAN NOS 1.1 17,,13.52,Adventist Health Hanford,2019
1835,1701408,IMMUNODIFFUSION NOS 1.1,,13.87,Adventist Health Hanford,2019
1836,1701416,INSULIN AB 1.1,,21.14,Adventist Health Hanford,2019
1837,1701424,MICROSOMAL AB EA 1.1,,12.97,Adventist Health Hanford,2019
1838,1701432,SYPHILIS TEST QUAL 1.1,,3.84,Adventist Health Hanford,2019
1839,1701440,COCCIDIOIDES AB 1.1,,10.24,Adventist Health Hanford,2019
1840,1701457,CMV AB 1.1,,12.38,Adventist Health Hanford,2019
1841,1701465,EBV EARLY AG 1.1,,12.96,Adventist Health Hanford,2019
1842,1701473,EBV NUCLEAR AG 1.1,,13.66,Adventist Health Hanford,2019
1843,1701481,EBV VIRAL CAPSID 1.1,,15.82,Adventist Health Hanford,2019
1844,1701499,GIARDIA LAMBLIA AB 1.1,,43.0,Adventist Health Hanford,2019
1845,1701515,HTLV OR HIV CONF TEST 1.1,,17.68,Adventist Health Hanford,2019
1846,1701523,HISTOPLASMA 1.1,,12.34,Adventist Health Hanford,2019
1847,1701549,HEP A AB 1.1,,11.26,Adventist Health Hanford,2019
1848,1701556,LEGIONELLA AB 1.1,,15.11,Adventist Health Hanford,2019
1849,1701564,MYCOPLASMA AB 1.1,,13.07,Adventist Health Hanford,2019
1850,1701572,PARVOVIRUS AB 1.1,,14.84,Adventist Health Hanford,2019
1851,1701580,PROTOZOA AB NOS 1.1,,12.23,Adventist Health Hanford,2019
1852,1701598,RUBEOLA AB 1.1,,11.45,Adventist Health Hanford,2019
1853,1701614,VARICELLA ZOSTER AB 1.1,,11.38,Adventist Health Hanford,2019
1854,1701622,VIRUS AB NOS 1.1,,12.72,Adventist Health Hanford,2019
1855,1701630,THYROGLOBULIN AB 1.1,,14.11,Adventist Health Hanford,2019
1856,1701655,CULT ANAEROBIC ID 1.1,,7.26,Adventist Health Hanford,2019
1857,1701663,CULT MYCOBACTERIA 1.1,,9.12,Adventist Health Hanford,2019
1858,1701671,OVA & PARASITES SMEAR 1.1,,8.03,Adventist Health Hanford,2019
1859,1701697,HEP BE AG EIA/ELISA/IMCA 1.1,,10.4,Adventist Health Hanford,2019
1860,1701705,CHLAMYDIA TRACH PCR 1.1,,31.17,Adventist Health Hanford,2019
1861,1701721,HIV-1 QUAN 1.1,,76.33,Adventist Health Hanford,2019
1862,1701739,NEISSERIA GONOR PCR 1.1,,31.07,Adventist Health Hanford,2019
1863,1701812,TISS CULT SKIN/BIOPSY 1.1 17,,147.5,Adventist Health Hanford,2019
1864,1701846,FLOW CYTO DNA CELL 1.1 17,,87.98,Adventist Health Hanford,2019
1865,1701853,ADS TRICYCLIC/OTH CYCL 1 OR 2 1.2 17 170,G0480,34.77,Adventist Health Hanford,2019
1866,1701861,CARBAMAZEPINE FREE 1.1,,10.99,Adventist Health Hanford,2019
1867,1701879,ADS TRICYCLIC/OTH CYCL 1 OR 2 1.6 17 170,G0480,17.14,Adventist Health Hanford,2019
1868,1701887,PHENTOIN FREE 1.1,,13.59,Adventist Health Hanford,2019
1869,1701895,TACROLIMUS 1.1,,12.4,Adventist Health Hanford,2019
1870,1701903,TOPIRAMATE 1.1,,11.77,Adventist Health Hanford,2019
1871,1701945,APOLIPOPROTEIN EA 1.1,,13.15,Adventist Health Hanford,2019
1872,1701952,BETA-2-MICROGLOBULIN 1.1,,14.64,Adventist Health Hanford,2019
1873,1701960,CADMIUM 1.1,,22.86,Adventist Health Hanford,2019
1874,1701978,CHOLINESTERASE SERUM 1.1 17,,7.77,Adventist Health Hanford,2019
1875,1701986,CHOLINESTERASE RBC 1.1,,7.84,Adventist Health Hanford,2019
1876,1701994,CHROMIUM 1.1,,20.03,Adventist Health Hanford,2019
1877,1702000,CYANIDE 1.1 17,,19.15,Adventist Health Hanford,2019
1878,1702026,ESTRIOL 1.1,,23.88,Adventist Health Hanford,2019
1879,1702042,FRUCTOSE SEMEN 1.1,,19.26,Adventist Health Hanford,2019
1880,1702059,IGG SUBCLASSES IGG 1 1.1,,7.92,Adventist Health Hanford,2019
1881,1702067,IGG SUBCLASSES IGG 2 1.1,,7.92,Adventist Health Hanford,2019
1882,1702075,IGG SUBCLASSES IGG 3 1.1,,7.92,Adventist Health Hanford,2019
1883,1702083,IGG SUBCLASSES IGG 4 1.1,,7.92,Adventist Health Hanford,2019
1884,1702091,HEAVY METAL QUAN EA NOS 1.9,,21.69,Adventist Health Hanford,2019
