,Charge Code,Description,HCPCS Code,Price,Hospital,Year
994,1704147,DRUG ASSAY QUAN NOS 1.2 17,,129.78,Adventist Health Lodi Memorial,2019
995,1704170,DRUG ASSAY QUAN NOS 1.5 17,,0.0,Adventist Health Lodi Memorial,2019
996,1704295,FLUORESC AB SCR EA 1.2 17,,12.37,Adventist Health Lodi Memorial,2019
997,1704378,VIRUS AB NOS 1.2 17,,0.0,Adventist Health Lodi Memorial,2019
998,1704626,ALKALOIDS NOS QUAN 1.1 17,G0480,26.18,Adventist Health Lodi Memorial,2019
999,1704642,VITAMIN C 1.1,,9.76,Adventist Health Lodi Memorial,2019
1000,1704659,BILE ACIDS TOTAL 1.1,,14.56,Adventist Health Lodi Memorial,2019
1001,1704709,CITRATE 1.1,,27.46,Adventist Health Lodi Memorial,2019
1002,1704725,COLLAGEN CROSS LINKS 1.1,,18.45,Adventist Health Lodi Memorial,2019
1003,1704758,CHROMAT/SPECTRO QUAN 1.1,,15.35,Adventist Health Lodi Memorial,2019
1004,1704816,GAMMAGLOBULIN IGD 1.1,,6.08,Adventist Health Lodi Memorial,2019
1005,1704931,ORGANIC ACIDS TOTL QNT1.1,,17.91,Adventist Health Lodi Memorial,2019
1006,1704956,ORGANIC ACIDS SNGL QNT 1.1,,14.68,Adventist Health Lodi Memorial,2019
1007,1704980,PH BODY FLUID NOT BLD 1.1,,3.28,Adventist Health Lodi Memorial,2019
1008,1705029,PHOSPHATASE ALKALINE 1.1 17,,4.13,Adventist Health Lodi Memorial,2019
1009,1705045,PREGNENOLONE 1.1,,20.41,Adventist Health Lodi Memorial,2019
1010,1705094,SEX HORM BINDING GLOB 1.1,,18.72,Adventist Health Lodi Memorial,2019
1011,1705102,THYROXINE BINDING GLOB 1.1,,14.6,Adventist Health Lodi Memorial,2019
1012,1705128,THYROID IMMUNOGLOBULIN1.1,,50.22,Adventist Health Lodi Memorial,2019
1013,1705136,VITAMIN E (TOCOPHEROL)1.1,,12.0,Adventist Health Lodi Memorial,2019
1014,1705144,TRIIODOTHYRONINE REV 1.1,,15.56,Adventist Health Lodi Memorial,2019
1015,1705243,PROTEIN C RESISTANCE 1.1,,15.13,Adventist Health Lodi Memorial,2019
1016,1705284,ANA TITER 1.1,,10.08,Adventist Health Lodi Memorial,2019
1017,1705292,BETA 2 GLYCO I AB EA 1.1,,20.47,Adventist Health Lodi Memorial,2019
1018,1705326,INTRINSIC FACTOR AB 1.1,,14.88,Adventist Health Lodi Memorial,2019
1019,1705375,HEP BE AB 1.1,,4.68,Adventist Health Lodi Memorial,2019
1020,1705409,TOXOPLASMA IGM AB 1.1,,12.83,Adventist Health Lodi Memorial,2019
1021,1705656,BORDATELLA AB 1.1,,13.02,Adventist Health Lodi Memorial,2019
1022,1705664,PHENCYCLIDINE 1.1,G0480,15.84,Adventist Health Lodi Memorial,2019
1023,1705698,HOMOCYSTINE 1.2,,15.18,Adventist Health Lodi Memorial,2019
1024,1705946,IMMUNO NON-AB MULT 1.3 17,,21.26,Adventist Health Lodi Memorial,2019
1025,1706233,TOXOPLASMA AB 1.2 17,,12.81,Adventist Health Lodi Memorial,2019
1026,1706332,CHROMO ANAL 15-20 CELL1.2,,171.54,Adventist Health Lodi Memorial,2019
1027,1706555,CALCIUM URINE 1.1,,5.95,Adventist Health Lodi Memorial,2019
1028,1706613,CHROMO ANAL 15-20 CELL1.3,,211.35,Adventist Health Lodi Memorial,2019
1029,1706688,CK TOTAL 1.1,,5.8,Adventist Health Lodi Memorial,2019
1030,1706803,CRP 1.2 17,,9.54,Adventist Health Lodi Memorial,2019
1031,1706878,EHRLICHIA AB 1.1,,10.05,Adventist Health Lodi Memorial,2019
1032,1706902,FATS/LIPIDS FEC QUAL 1.1,,5.03,Adventist Health Lodi Memorial,2019
1033,1706944,H PYLORI STOOL EIA/ELISA/IMCA 1.1,,12.92,Adventist Health Lodi Memorial,2019
1034,1706951,HEMOSIDERIN QUAL 1.1,,4.68,Adventist Health Lodi Memorial,2019
1035,1707033,HEP C QUAN 1.1,,38.68,Adventist Health Lodi Memorial,2019
1036,1707082,HIV-1 PCR AMP  1.1 17,,34.66,Adventist Health Lodi Memorial,2019
1037,1707231,INF AGNT AG MULT EIA/ELISA/IMCA 1.3,,130.0,Adventist Health Lodi Memorial,2019
1038,1707256,INF AG PCR AMP NOS EA 1.1,,30.15,Adventist Health Lodi Memorial,2019
1039,1708742,PROINSULIN 1.1,,19.39,Adventist Health Lodi Memorial,2019
1040,1708841,RA FACTOR QUAL EA 1.1,,5.02,Adventist Health Lodi Memorial,2019
1041,1708924,SELENIUM 1.1,,25.21,Adventist Health Lodi Memorial,2019
1042,1708981,THYR HORM (T3) UPTAKE 1.1,,5.68,Adventist Health Lodi Memorial,2019
1043,1709021,THYROXINE TOTAL 1.1,,6.03,Adventist Health Lodi Memorial,2019
1044,1709054,TISS CULT LYMPHOCYTE 1.2,,160.34,Adventist Health Lodi Memorial,2019
1045,1709344,PLT AB 6.1 17,,242.0,Adventist Health Lodi Memorial,2019
1046,1709401,AB SCREEN 6.1 17,,39.0,Adventist Health Lodi Memorial,2019
1047,1709419,COOMBS DIRECT 6.1,,23.0,Adventist Health Lodi Memorial,2019
1048,1709443,ABO GROUP 6.1 17,,25.0,Adventist Health Lodi Memorial,2019
1049,1709450,RH TYPE 6.1 17,,20.0,Adventist Health Lodi Memorial,2019
1050,1709492,TX RBC IN AB ID CHEM 6.1 17,,45.0,Adventist Health Lodi Memorial,2019
1051,1709500,TX RBC IN AB ID DNSTY 6.1,,120.0,Adventist Health Lodi Memorial,2019
1052,1709740,PROTEIN TOTAL URINE 1.1,,3.26,Adventist Health Lodi Memorial,2019
1053,1709757,PROTEIN TOTAL OTHER 1.1,,2.99,Adventist Health Lodi Memorial,2019
1054,1710110,VITAMIN K 1.1,,13.55,Adventist Health Lodi Memorial,2019
1055,1710177,PLT NEUTRALIZATION 1.1,,17.75,Adventist Health Lodi Memorial,2019
1056,1710250,FUNGUS AB NOS 1.2,,12.59,Adventist Health Lodi Memorial,2019
1057,1710722,CALC INFRARED SPECT 1.1,,12.73,Adventist Health Lodi Memorial,2019
1058,1710938,GIARDIA EIA/ELISA/IMCA 1.1,,8.28,Adventist Health Lodi Memorial,2019
1059,1710946,EXTRACT NUCL AG RNP 1.1,,14.59,Adventist Health Lodi Memorial,2019
1060,1710953,EXTRACT NUCL AG SCL70 1.1,,14.59,Adventist Health Lodi Memorial,2019
1061,1710961,EXTRACT NUCL AG SM 1.1,,14.59,Adventist Health Lodi Memorial,2019
1062,1710979,EXTRACT NUCL AG SS-A 1.1,,14.59,Adventist Health Lodi Memorial,2019
1063,1710987,EXTRACT NUCL AG SS-B 1.1,,14.59,Adventist Health Lodi Memorial,2019
1064,1711019,ANTIBIOTIC SENS MIC 1.1,,7.57,Adventist Health Lodi Memorial,2019
1065,1711027,CA OTHER AG QUAN 1.1,,18.51,Adventist Health Lodi Memorial,2019
1066,1711084,CULT AEROBIC ID 1.1,,7.08,Adventist Health Lodi Memorial,2019
1067,1711183,ANTIBIOTIC SENS ENZ 1.1 17,,1.21,Adventist Health Lodi Memorial,2019
1068,1711332,ESTRONE 1.1,,24.64,Adventist Health Lodi Memorial,2019
1069,1711431,GEL DIFFUS QUAL EA 1.1,,5.9,Adventist Health Lodi Memorial,2019
1070,1711555,CULT OTHER 1.1,,7.51,Adventist Health Lodi Memorial,2019
1071,1711779,BRUCELLA AB 1.1,,8.82,Adventist Health Lodi Memorial,2019
1072,1712306,ALLGN SPEC IGE SCR 1.1 17,,8.85,Adventist Health Lodi Memorial,2019
1073,1712330,DEOXYRIBONUCLEASE AB 1.1,,13.08,Adventist Health Lodi Memorial,2019
1074,1712405,AB ID 6.1,,40.0,Adventist Health Lodi Memorial,2019
1075,1712421,AB ID 6.3 17,,80.0,Adventist Health Lodi Memorial,2019
1076,1712884,CHLORIDE URINE 1.1,,4.39,Adventist Health Lodi Memorial,2019
1077,1712918,SPECTRO NOS EA 1.1,,16.34,Adventist Health Lodi Memorial,2019
1078,1713262,SYPHILIS TEST QUAN 1.1,,4.0,Adventist Health Lodi Memorial,2019
1079,1713536,PROTEIN ELECT SERUM 1.1,,9.58,Adventist Health Lodi Memorial,2019
1080,1713577,PROTEIN ELECT OTHER 1.1,,16.24,Adventist Health Lodi Memorial,2019
1081,1713619,IMMUNOFIX ELECT SERUM 1.1,,20.03,Adventist Health Lodi Memorial,2019
1082,1713668,IMMUNOFIX ELECT OTHER 1.1,,28.98,Adventist Health Lodi Memorial,2019
1083,1713791,CHLORIDE OTHER SOURCES1.1 17,,4.82,Adventist Health Lodi Memorial,2019
1084,1713874,AMIKACIN TROUGH 1.1,,13.76,Adventist Health Lodi Memorial,2019
1085,1714013,HIV-2 1.1 17,,11.81,Adventist Health Lodi Memorial,2019
1086,1714039,AB ELUTION 6.1 17,,75.0,Adventist Health Lodi Memorial,2019
1087,1714047,RBC AG TYPING 6.1 17,,28.0,Adventist Health Lodi Memorial,2019
1088,1714054,RH PHENOTYPE 6.1 17,,60.0,Adventist Health Lodi Memorial,2019
1089,1714070,TX RBC IN AB ID ENZ 6.1 17,,10.0,Adventist Health Lodi Memorial,2019
1090,1714112,PREABSORBED TREATMENT 6.1 17,,58.0,Adventist Health Lodi Memorial,2019
1091,1714468,GAL-1-PHOS URIDY SCR 9.1,,15.95,Adventist Health Lodi Memorial,2019
1092,1714476,HEMOGLOBIN CHROMATO 9.1,,15.95,Adventist Health Lodi Memorial,2019
1093,1714484,THYROID STIM HORMONE 9.1,,15.95,Adventist Health Lodi Memorial,2019
1094,1714542,FLOW CYTO TECH 1ST 1.1,,42.18,Adventist Health Lodi Memorial,2019
1095,1714559,COCAINE 1.1 17,G0480,16.75,Adventist Health Lodi Memorial,2019
1096,1714674,LIPID PNL 1.1 17,,11.54,Adventist Health Lodi Memorial,2019
1097,1714849,THEOPHYLLINE 1.1,,13.96,Adventist Health Lodi Memorial,2019
1098,1715291,ALCOHOLS 1.2 17,G0480,17.77,Adventist Health Lodi Memorial,2019
1099,1715309,AMPHETAMINES 1 OR 2 1.1 17,G0480,8.59,Adventist Health Lodi Memorial,2019
1100,1715432,CHEMILUMINESCENT ASSAY 1.2,,13.94,Adventist Health Lodi Memorial,2019
1101,1715671,DIBUCAINE NUMBER 1.1 17,,12.09,Adventist Health Lodi Memorial,2019
1102,1716141,NEPHELOMETRY NOS 1.5 17,,61.76,Adventist Health Lodi Memorial,2019
1103,1716281,POTASSIUM URINE 1.1,,3.89,Adventist Health Lodi Memorial,2019
1104,1716349,SODIUM URINE 1.1,,4.38,Adventist Health Lodi Memorial,2019
1105,1716356,SODIUM OTHER SOURCE 1.1,,4.8,Adventist Health Lodi Memorial,2019
1106,1716430,SPECTROPHOTOMETRY NOS 1.2 17,,12.88,Adventist Health Lodi Memorial,2019
1107,1716729,METANEPHRINES 1.2,,16.73,Adventist Health Lodi Memorial,2019
1108,1716844,TRIIODOTHYR FREE 1.2 17,,118.4,Adventist Health Lodi Memorial,2019
1109,1716943,ALLGN SPEC IGG EA 1.1 17,,5.68,Adventist Health Lodi Memorial,2019
1110,1717032,FLUORESC AB SCR EA 1.11 17,,140.13,Adventist Health Lodi Memorial,2019
1111,1717354,CRYPTOCOCCUS EIA/ELISA/IMCA 1.1,,10.1,Adventist Health Lodi Memorial,2019
1112,1718667,ALLGN SPEC IGE EA 1.3 17,,14.96,Adventist Health Lodi Memorial,2019
1113,1719269,FLOW CYTO TECH 1ST 1.2 17,,185.0,Adventist Health Lodi Memorial,2019
1114,1719624,YERSINIA AB 1.1 17,,13.02,Adventist Health Lodi Memorial,2019
1115,1720242,SULFATE URINE 1.1 17,,4.68,Adventist Health Lodi Memorial,2019
1116,1720697,MYCOPLASMA PNE PCR AMP1.1,,34.66,Adventist Health Lodi Memorial,2019
1117,1720747,TISS CULT SKIN/BIOPSY 1.2,,238.65,Adventist Health Lodi Memorial,2019
1118,1720937,REPTILASE TEST 1.1,,9.72,Adventist Health Lodi Memorial,2019
1119,1721125,CYTO THINLAYER A/M RES1.1,,29.61,Adventist Health Lodi Memorial,2019
1120,1721265,IN SITU HYBRID INTL 1.1 17,,216.75,Adventist Health Lodi Memorial,2019
1121,1722412,ALUMINUM 1.2,,19.72,Adventist Health Lodi Memorial,2019
1122,1722446,AMINO ACIDS 6+ QUAN EA 1.2,,15.04,Adventist Health Lodi Memorial,2019
1123,1722487,AMYLASE 1.4,,5.73,Adventist Health Lodi Memorial,2019
1124,1722966,GLUCOSE QUAN BLOOD 1.2 17,,19.62,Adventist Health Lodi Memorial,2019
1125,1723097,HEAVY METAL QUAN EA NOS 1.15,,27.12,Adventist Health Lodi Memorial,2019
1126,1723329,IMMUNOASSAY QUAN NOS 1.18 17,,147.92,Adventist Health Lodi Memorial,2019
1127,1725753,OPIATES 1 OR MORE 1.10 17 172,G0480,15.51,Adventist Health Lodi Memorial,2019
1128,1726264,CONCENTRATION SPECIMEN1.3 17,,35.0,Adventist Health Lodi Memorial,2019
1129,1726983,FLOW CYTO TECH ADDL 1.23 17,,12.19,Adventist Health Lodi Memorial,2019
1130,1726991,FLOW CYTO TECH ADDL 1.24 17,,12.06,Adventist Health Lodi Memorial,2019
1131,1727007,FLOW CYTO TECH ADDL 1.25 17,,11.95,Adventist Health Lodi Memorial,2019
1132,1727056,FLOW CYTO TECH ADDL 1.30 17,,11.53,Adventist Health Lodi Memorial,2019
1133,1727064,FLOW CYTO TECH ADDL 1.31 17,,11.47,Adventist Health Lodi Memorial,2019
1134,1727072,FLOW CYTO TECH ADDL 1.32 17,,11.4,Adventist Health Lodi Memorial,2019
1135,1727080,FLOW CYTO TECH ADDL 1.33 17,,11.35,Adventist Health Lodi Memorial,2019
1136,1727122,FLUORESC AB SCR EA 1.18 17,,117.0,Adventist Health Lodi Memorial,2019
1137,1727783,HYDROXYPROG-17D 9.1,,15.95,Adventist Health Lodi Memorial,2019
1138,1727999,INF AGENT AB QUAN NOS1.18 17,,65.0,Adventist Health Lodi Memorial,2019
1139,1728377,MOL CYTO DNA PROBE EA 1.6 17,,62.61,Adventist Health Lodi Memorial,2019
1140,1728732,PROTEIN WEST BLOT ID 1.2 17,,0.0,Adventist Health Lodi Memorial,2019
1141,1729219,TISS CULT BONE MARROW 1.3 17,,97.5,Adventist Health Lodi Memorial,2019
1142,1729284,UREA NITROGEN QUAN 1.2 17,,17.95,Adventist Health Lodi Memorial,2019
1143,1731207,ELECTRON MICRO DX 1.1 17,,700.63,Adventist Health Lodi Memorial,2019
1144,1731280,SPECTRO NOS EA 9.1,,16.0,Adventist Health Lodi Memorial,2019
1145,1731801,INF AGENT QUAN NOS EA 1.1,,39.11,Adventist Health Lodi Memorial,2019
1146,1734300,LIPOPROTEIN (A) 1.1,,12.78,Adventist Health Lodi Memorial,2019
1147,1734433,COOMBS INDIRECT 6.1 17,,10.0,Adventist Health Lodi Memorial,2019
1148,1734995,AFP AFP-L3 1.1,,63.61,Adventist Health Lodi Memorial,2019
1149,1735026,WEST NILE VIRUS IGM AB1.1,,16.63,Adventist Health Lodi Memorial,2019
1150,1735034,WEST NILE VIRUS AB 1.1,,14.21,Adventist Health Lodi Memorial,2019
1151,1735042,ASPERGILLUS EIA/ELISA/IMCA 1.1,,8.66,Adventist Health Lodi Memorial,2019
1152,1735059,ENTEROVIRUS PCR AMP 1.1,,34.66,Adventist Health Lodi Memorial,2019
1153,1736016,HEMOGLOBIN ELECT 1.2,,10.93,Adventist Health Lodi Memorial,2019
1154,1736263,BIOTINIDASE EA SPEC 9.1,,15.95,Adventist Health Lodi Memorial,2019
1155,1736271,IMMUNO NON-AB MULT 9.1,,15.95,Adventist Health Lodi Memorial,2019
1156,1736685,CHLAMYDIA PNEU PCR AMP1.1,,34.66,Adventist Health Lodi Memorial,2019
1157,1736693,CCP AB 1.1,,7.1,Adventist Health Lodi Memorial,2019
1158,1736719,CHEMILUMINESCENT ASSAY1.3 17,,208.0,Adventist Health Lodi Memorial,2019
1159,1736784,CREATININE BLOOD 1.2,,4.31,Adventist Health Lodi Memorial,2019
1160,1737055,NK CELLS TOTAL COUNT 1.1,,33.37,Adventist Health Lodi Memorial,2019
1161,1737667,BACTERIUM AB NOS 1.3,,70.3,Adventist Health Lodi Memorial,2019
1162,1737675,CYSTATIN C 1.1,,14.8,Adventist Health Lodi Memorial,2019
1163,1737683,CALPROTECTIN FECAL 1.1,,19.38,Adventist Health Lodi Memorial,2019
1164,1738160,ONCOPROTEIN DCP 1.1,,63.61,Adventist Health Lodi Memorial,2019
1165,1739747,TREPONEMA PALLIDUM AB 1.1,,11.4,Adventist Health Lodi Memorial,2019
1166,1740380,CULT TYP ID NA SEQ 1.1 17,,113.93,Adventist Health Lodi Memorial,2019
1167,1740422,MOL CYT ANAL 100-300 1.7 17,,117.39,Adventist Health Lodi Memorial,2019
1168,1741230,AG TYPE DONOR REAG EA AG 6.1 17,,220.0,Adventist Health Lodi Memorial,2019
1169,1741248,AG TYPE DONOR REAG EA AG 6.2 17,,140.0,Adventist Health Lodi Memorial,2019
1170,1741305,PLP NEUTRALIZ HEXAGONAL1.1 17,,17.75,Adventist Health Lodi Memorial,2019
1171,1741875,GGT 1.2 17,,32.72,Adventist Health Lodi Memorial,2019
1172,1741891,TRANSFERASE ALT SGPT 1.2 17,,24.08,Adventist Health Lodi Memorial,2019
1173,1742444,MNC AG QUAN NOS EA 1.1,,26.44,Adventist Health Lodi Memorial,2019
1174,1744093,TRANS ANAL BCR/ABL1 MINOR 1.1,,72.3,Adventist Health Lodi Memorial,2019
1175,1744101,Cystic Fibrosis 32 Mutation Panel,,180.0,Adventist Health Lodi Memorial,2019
1176,1744127,GENE ANAL F2 20210G>A VAR 1.1,,31.83,Adventist Health Lodi Memorial,2019
1177,1744135,GENE ANAL F5 LEIDEN VAR 1.1,,31.83,Adventist Health Lodi Memorial,2019
1178,1744143,GENE ANAL FMR1 CHARACTER 1.1,,35.91,Adventist Health Lodi Memorial,2019
1179,1744150,GENE ANAL HFE COMMON VAR 1.1,,56.16,Adventist Health Lodi Memorial,2019
1180,1744184,JAK2 GENE ANALYSIS 1.1,,66.3,Adventist Health Lodi Memorial,2019
1181,1744218,MTHFR GENE 1.1 17,,65.34,Adventist Health Lodi Memorial,2019
1182,1744515,STR MARKERS SPEC ANAL EA 1.1 17,,212.39,Adventist Health Lodi Memorial,2019
1183,1744531,MOLECULAR PATH PROC LEVEL 2 1.1 17,,137.0,Adventist Health Lodi Memorial,2019
1184,1744838,RESP VIRUS PCR AMP 3-5 TARGETS 1.1,,61.07,Adventist Health Lodi Memorial,2019
1185,1744853,TRANS ANAL BCR/ABL1 MAJOR 1.2,,86.7,Adventist Health Lodi Memorial,2019
1186,1744861,TRANS ANAL BCR/ABL1 MAJOR 1.3,,86.7,Adventist Health Lodi Memorial,2019
1187,1745157,HBA1/HBA2 GENE ANAL COM DEL/VAR 1.1 17,,102.26,Adventist Health Lodi Memorial,2019
1188,1745389,HIV-1 AG W/HIV1&2 EIA/ELISA/IMCA1.1,,20.26,Adventist Health Lodi Memorial,2019
1189,1745835,RESP VIRUS PCR AMP 12-25 TARGETS1.1 17,,388.39,Adventist Health Lodi Memorial,2019
1190,1746569,MSH2 GENE FULL SEQ 1.1 17 174,,121.06,Adventist Health Lodi Memorial,2019
1191,1746577,MSH2 GENE DUP/DELETE VARIANT 1.1 17 174,,121.06,Adventist Health Lodi Memorial,2019
1192,1746593,MLH1 GENE FULL SEQ 1.1 17 174,,414.19,Adventist Health Lodi Memorial,2019
1193,1746601,MLH1 GENE DUP/DELETE VARIANT 1.1 17 174,,253.67,Adventist Health Lodi Memorial,2019
1194,1746841,LAMOTRIGINE 1.1 17 174,,13.08,Adventist Health Lodi Memorial,2019
1195,1746882,FMR1 GENE ANAL DETECT 1.2 17 174,,45.63,Adventist Health Lodi Memorial,2019
1196,1746908,TRANSFERASE AST SGOT 1.2 17 174,,23.51,Adventist Health Lodi Memorial,2019
1197,1746932,MYCOPHENOLATE QUAN 1.1 17 174,,17.82,Adventist Health Lodi Memorial,2019
1198,1746940,CLOZAPINE 1.1 17 174,,18.26,Adventist Health Lodi Memorial,2019
1199,1746957,LEVETIRACETAM 1.1 17 174,,13.08,Adventist Health Lodi Memorial,2019
1200,1747179,CFTR GENE ANAL FULL SEQ 1.1,,525.0,Adventist Health Lodi Memorial,2019
1201,1747203,CYTOGEN ANAL COPY NO SNP 1.2,,1447.5,Adventist Health Lodi Memorial,2019
1202,1747229,TRANSFERASE ALT SGPT 1.3,,26.46,Adventist Health Lodi Memorial,2019
1203,1747245,TRANSFERASE AST SGOT 1.3,,25.85,Adventist Health Lodi Memorial,2019
1204,1747625,MISC MOLECULAR PATH PROC 1.0 17 174,,2430.0,Adventist Health Lodi Memorial,2019
1205,1747864,ANTIEPILEPTICS NOS 1-3 1.1 17  174,G0480,15.14,Adventist Health Lodi Memorial,2019
1206,1747955,GABAPENTIN BLOOD 1.1 17 174,,14.43,Adventist Health Lodi Memorial,2019
1207,1747963,OXCARBAZEPINE 1.1 17 174,,13.08,Adventist Health Lodi Memorial,2019
1208,1748052,CANNABINOIDS NATURAL 1.1 17 174,G0480,19.97,Adventist Health Lodi Memorial,2019
1209,1748110,OXYCODONE 1.1 17 174,G0480,6.0,Adventist Health Lodi Memorial,2019
1210,1748300,TRANS ANAL BCR/ABL1 MAJOR 1.4 17 174,,86.7,Adventist Health Lodi Memorial,2019
1211,1748367,MOLECULAR PATH PROC LEVEL 6 1.1 17 174,,301.35,Adventist Health Lodi Memorial,2019
1212,1748698,MSH6 GENE ANALYSIS FULL SEQ 1.1 17 174,,229.69,Adventist Health Lodi Memorial,2019
1213,1748706,MSH6 GENE ANALYSIS DUP/DEL VAR 1.1 17 174,,129.02,Adventist Health Lodi Memorial,2019
1214,1749050,ZONISAMIDE 1.1 17 174,,13.08,Adventist Health Lodi Memorial,2019
1215,1749092,MOLECULAR PATH PROC LEVEL 5 1.7 17 174,,225.0,Adventist Health Lodi Memorial,2019
1216,1749100,MISC MOLECULAR PATH PROC 1.9 17 174,,0.0,Adventist Health Lodi Memorial,2019
1217,1749241,FLOW CYTO TECH 1ST 19.1 17 174,,253.0,Adventist Health Lodi Memorial,2019
1218,1749258,FLOW CYTO TECH ADDL 19.1 17 174,,11.0,Adventist Health Lodi Memorial,2019
1219,1749266,ANAL TUMOR IHC MANUAL 19.1 17 174,,155.0,Adventist Health Lodi Memorial,2019
1220,1749274,IN SITU HYBRID COMP EA MULTIPLX19.1 17 174,,260.0,Adventist Health Lodi Memorial,2019
1221,1749290,INF AG DNA/RNA GI 3-5 TARGETS 1.1 17 174,,126.7,Adventist Health Lodi Memorial,2019
1222,1750215,MOLECULAR PATH PROC LEVEL 4 1.8 17 175,,54.8,Adventist Health Lodi Memorial,2019
1223,1750637,IF INTL SNGL AB STAIN PROC 1.1,,319.82,Adventist Health Lodi Memorial,2019
1224,1750710,IF ADDL SNGL AB STAIN PROC 1.2,,69.68,Adventist Health Lodi Memorial,2019
1225,1750728,IF ADDL SNGL AB STAIN PROC 1.3,,51.3,Adventist Health Lodi Memorial,2019
1226,1750843,LIPOPROTEIN BLD QUAN 1.3 17 175,,31.16,Adventist Health Lodi Memorial,2019
1227,1751205,IHC/ICC PER SPECIMEN ADDL STAIN19.1 17 175 17 175,,108.6,Adventist Health Lodi Memorial,2019
1228,1751213,IHC/ICC PER SPECIMEN 1ST STAIN 19.1 17 175 17 175,,217.15,Adventist Health Lodi Memorial,2019
1229,1751320,MLH1 GENE DUP/DELETE VARIANT 1.2 17 175,,155.95,Adventist Health Lodi Memorial,2019
1230,1751346,MSH2 GENE DUP/DELETE VARIANT 1.2 17 175,,124.08,Adventist Health Lodi Memorial,2019
1231,1751361,MSH6 GENE ANALYSIS DUP/DEL VAR 1.2 17 175,,132.24,Adventist Health Lodi Memorial,2019
1232,1751411,DRUG/SUB DEF/QUAL/QUAN NOS >7 1.1 17 175,G0480,19.97,Adventist Health Lodi Memorial,2019
1233,1751544,FLOW CYTO TECH ADDL 19.2 17 175,,86.0,Adventist Health Lodi Memorial,2019
1234,1752245,DRUG/SUB DEF/QUAL/QUAN NOS >7 1.2 17 175,G0480,125.59,Adventist Health Lodi Memorial,2019
1235,1752377,IN SITU HYBRID EA ADDL 19.1 17 175,,146.0,Adventist Health Lodi Memorial,2019
1236,1753490,HEPARIN NEUTRALIZATION1.1,,10.1,Adventist Health Lodi Memorial,2019
1237,1753912,SUGARS SNGL QUAN 1.1,,11.38,Adventist Health Lodi Memorial,2019
1238,1753920,TB GAM INTERF AG MEAS 1.1,,55.04,Adventist Health Lodi Memorial,2019
1239,1754050,MISC CLIN CHEM TEST 1.6,,13.35,Adventist Health Lodi Memorial,2019
1240,1755438,BUPRENORPHINE 1.2 17 175,G0480,26.48,Adventist Health Lodi Memorial,2019
1241,1755537,FERRITIN 1.2 17 175,,68.07,Adventist Health Lodi Memorial,2019
1242,1755594,MOLECULAR PATH PROC LEVEL 4 6.1 17 175,,550.0,Adventist Health Lodi Memorial,2019
1243,1756014,CYTO CELL TECH W/INT 19.1 17 175,,152.0,Adventist Health Lodi Memorial,2019
1244,1756022,CYTO SMEARS OTH SCR 19.1 17 175,,75.0,Adventist Health Lodi Memorial,2019
1245,1756030,FNA INTERP & RPT 19.1 17 175,,155.0,Adventist Health Lodi Memorial,2019
1246,1756048,SURG PATH LEVEL I 19.1 17 175,,50.0,Adventist Health Lodi Memorial,2019
1247,1756055,SURG PATH LEVEL II 19.1 17 175,,75.0,Adventist Health Lodi Memorial,2019
1248,1756063,SURG PATH LEVEL III 19.1 17 175,,155.0,Adventist Health Lodi Memorial,2019
1249,1756071,SURG PATH LEVEL IV 19.1 17 175,,160.0,Adventist Health Lodi Memorial,2019
1250,1756097,SURG PATH LEVEL V 19.1 17 175,,250.0,Adventist Health Lodi Memorial,2019
1251,1756105,SURG PATH LEVEL VI 19.1 17 175,,300.0,Adventist Health Lodi Memorial,2019
1252,1756113,DECALCIFICATION 19.1 17 175,,50.0,Adventist Health Lodi Memorial,2019
1253,1756121,SPECIAL STAINS GRP I 19.1 17 175,,75.0,Adventist Health Lodi Memorial,2019
1254,1756139,SPECIAL STAINS GRP II 19.1 17 175,,75.0,Adventist Health Lodi Memorial,2019
1255,1756147,PATH CONS SURG W/FS 19.1 17 175,,155.0,Adventist Health Lodi Memorial,2019
1256,1756154,PATH CONS SURG ADDL FS 19.1 17 175,,50.0,Adventist Health Lodi Memorial,2019
1257,1756162,IF INTL SNGL AB STAIN PROC 19.1 17 175,,911.97,Adventist Health Lodi Memorial,2019
1258,1756170,ELECTRON MICRO DX 19.1 17 175,,651.84,Adventist Health Lodi Memorial,2019
1259,1756204,METHYLENEDIOXYAMPHETAMINES 1.1 17 175,G0480,8.59,Adventist Health Lodi Memorial,2019
1260,1756360,HEREDITARY BREAST CANCER SEQ 1.2 17 175,,0.0,Adventist Health Lodi Memorial,2019
1261,1756378,HEREDITARY BREAST CANCER DUP/DEL1.2 17 175,,0.0,Adventist Health Lodi Memorial,2019
1262,1756741,DRUG TEST CHEM ANALYZER PER DOS 1.7 17 175,,63.85,Adventist Health Lodi Memorial,2019
