,EAP,Description,Revenue Code,Price,Hospital,Year
815,81000000,FEXOFENADINE/PSEUDOEPHEDRINE 12HR-ER 60MG/120MG TB12,250,2.0,Mills-Peninsula Medical Center,2019
816,81000000,FIBRIN SEALANT 2ML KIT,250,776.6,Mills-Peninsula Medical Center,2019
817,81000084,FINASTERIDE 5MG TABS,250,17.2,Mills-Peninsula Medical Center,2019
818,81000084,FINASTERIDE 5MG TABS 100 EACH BOX,250,17.2,Mills-Peninsula Medical Center,2019
819,81000000,FLECAINIDE 100MG TABS,250,19.69,Mills-Peninsula Medical Center,2019
820,81000000,FLECAINIDE 150MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
821,81000000,FLECAINIDE 50MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
822,81000000,FLEET MINERAL OIL ENEM,250,2.0,Mills-Peninsula Medical Center,2019
823,81000000,FLUCONAZOLE 100MG TABS,250,96.0,Mills-Peninsula Medical Center,2019
824,81000000,FLUCONAZOLE 10MG/ML SUSR,250,179.55,Mills-Peninsula Medical Center,2019
825,81000000,FLUCONAZOLE 150MG TABS,250,55.0,Mills-Peninsula Medical Center,2019
826,81000000,FLUCONAZOLE 200MG TABS,250,132.0,Mills-Peninsula Medical Center,2019
827,81000008,FLUCONAZOLE 200MG/100ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
828,81000008,FLUCONAZOLE 2MG/ML,250,77.35,Mills-Peninsula Medical Center,2019
829,81000008,FLUCONAZOLE 400MG/200ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
830,81000008,FLUCONAZOLE 400MG/200ML SOLN 200 ML FLEX CONT,250,75.0,Mills-Peninsula Medical Center,2019
831,81000000,FLUCONAZOLE 40MG/ML SUSR 35 ML BOTTLE,250,518.0,Mills-Peninsula Medical Center,2019
832,81000000,FLUCONAZOLE 50MG TABS,250,30.81,Mills-Peninsula Medical Center,2019
833,81000000,FLUDROCORTISONE 0.1MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
834,81000000,FLUMAZENIL 0.1 MG/ML SOLN,250,109.2,Mills-Peninsula Medical Center,2019
835,81000000,FLUMAZENIL 0.5MG/5ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
836,81000000,FLUOCINONIDE 0.05% CREA 60 G TUBE,250,728.88,Mills-Peninsula Medical Center,2019
837,81000000,FLUOCINONIDE 0.05% OINT 30 G TUBE,250,566.04,Mills-Peninsula Medical Center,2019
838,81000000,FLUOCINONIDE 0.05% SOLN 60 ML BOTTLE,250,388.8,Mills-Peninsula Medical Center,2019
839,81000000,FLUORESCEIN 0.6MG STRP,250,15.0,Mills-Peninsula Medical Center,2019
840,81000000,FLUORESCEIN/PROPARACAINE 0.25%-0.5% SOLN,250,221.0,Mills-Peninsula Medical Center,2019
841,81000000,FLUORESCEIN/PROPARACAINE 0.25%-0.5% SOLN 5 ML BOTTLE,250,221.0,Mills-Peninsula Medical Center,2019
842,81000000,FLUOROURACIL 5% CREA 40 G TUBE,250,650.0,Mills-Peninsula Medical Center,2019
843,81000008,FLUOROURACIL 50MG/ML,636,300.0,Mills-Peninsula Medical Center,2019
844,81000008,FLUOROURACIL 50MG/ML SOLN 10 ML VIAL,636,300.0,Mills-Peninsula Medical Center,2019
845,81000000,FLUOXETINE 10MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
846,81000000,FLUOXETINE 20MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
847,81000000,FLUOXETINE 20MG/5ML SOLN,250,37.62,Mills-Peninsula Medical Center,2019
848,81000000,FLUOXETINE 40MG CAPS,250,19.95,Mills-Peninsula Medical Center,2019
849,81000008,FLUPHENAZINE DECANOATE 25MG/ML SOLN 5 ML VIAL,636,975.0,Mills-Peninsula Medical Center,2019
850,81000000,FLUPHENAZINE HCL 1MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
851,81000000,FLUPHENAZINE HCL 5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
852,81000000,FLURAZEPAM 15MG CAPS,250,40.0,Mills-Peninsula Medical Center,2019
853,81000000,FLURBIPROFEN 0.03% SOLN 2.5 ML BOTTLE,250,30.0,Mills-Peninsula Medical Center,2019
854,81000000,FLUTICASONE 220MCG AERO 12 G INHALER,250,1360.4,Mills-Peninsula Medical Center,2019
855,81000000,FLUTICASONE 44MCG AERO 10.6 G INHALER,250,898.5,Mills-Peninsula Medical Center,2019
856,81000000,FLUTICASONE 50MCG SUSP 16 G BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
857,81000000,FLUTICASONE PROPIONATE 110MCG AERO 12 G INHALER,250,1200.0,Mills-Peninsula Medical Center,2019
858,81000000,FLUTICASONE/SALMETEROL 100MCG/50MCG AEPB 14 EACH DISP PACK,250,728.34,Mills-Peninsula Medical Center,2019
859,81000000,FLUTICASONE/SALMETEROL 250MCG/50MCG AEPB 14 EACH DISP PACK,250,65.03,Mills-Peninsula Medical Center,2019
860,81000000,FLUTICASONE/SALMETEROL 500MCG/50MCG AEPB 14 EACH DISP PACK,250,1187.03,Mills-Peninsula Medical Center,2019
861,81000000,FLUTICASONE/VILANTEROL 200MCG/25MCG AEPB 60 EACH DISP PACK,250,45.66,Mills-Peninsula Medical Center,2019
862,81000000,FLUVOXAMINE 100MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
863,81000000,FLUVOXAMINE 25MG TABS,250,50.67,Mills-Peninsula Medical Center,2019
864,81000000,FLUVOXAMINE 50MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
865,81000000,FOLIC ACID 1MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
866,80000001,FOLIC ACID 5MG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
867,80000001,FOLIC ACID 5MG/ML SOLN 0.2 ML SYRINGE,250,75.0,Mills-Peninsula Medical Center,2019
868,80000001,FOLIC ACID 5MG/ML SOLN 10 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
869,81000000,FOLIC ACID-PYRIDOXINE-CYANCOBALAMIN 2.5-25-2 MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
870,81000008,FONDAPARINUX 2.5MG/0.5ML SOLN,250,355.24,Mills-Peninsula Medical Center,2019
871,81000000,FORMOTEROL 20MCG/2ML NEBU,250,77.78,Mills-Peninsula Medical Center,2019
872,81000008,FOSPHENYTOIN 50 MG PE/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
873,81000008,FOSPHENYTOIN 50 MG PE/ML SOLN 10 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
874,81000008,FOSPHENYTOIN 50 MG PE/ML SOLN 2 ML VIAL,250,124.32,Mills-Peninsula Medical Center,2019
875,81000008,FULVESTRANT 250MG/5ML SOLN,636,6980.58,Mills-Peninsula Medical Center,2019
876,81000008,FUROSEMIDE 10MG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
877,81000008,FUROSEMIDE 10MG/ML SOLN 10 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
878,81000008,FUROSEMIDE 10MG/ML SOLN 4 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
879,81000000,FUROSEMIDE 20MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
880,81000000,FUROSEMIDE 40MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
881,81000000,FUROSEMIDE 8MG/ML SOLN,250,30.0,Mills-Peninsula Medical Center,2019
882,81000000,FUROSEMIDE 8MG/ML SOLN 500 ML BOTTLE,250,15.0,Mills-Peninsula Medical Center,2019
883,81000000,GABAPENTIN 100MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
884,81000000,GABAPENTIN 250MG/5ML SOLN,250,15.0,Mills-Peninsula Medical Center,2019
885,81000000,GABAPENTIN 250MG/5ML SOLN 470 ML BOTTLE,250,27.46,Mills-Peninsula Medical Center,2019
886,81000000,GABAPENTIN 300MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
887,81000000,GABAPENTIN 400MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
888,81000000,GABAPENTIN 600MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
889,81000094,GADOBUTROL 1MMOL/ML SOLN,636,278.88,Mills-Peninsula Medical Center,2019
890,81000094,GADOPENTETATE 469.01MG/ML SOLN,636,50.0,Mills-Peninsula Medical Center,2019
891,81000008,GADOXETATE 0.25MOL/L SOLN,636,458.64,Mills-Peninsula Medical Center,2019
892,81000008,GANCICLOVIR 500MG SOLR 1 EACH VIAL,250,528.88,Mills-Peninsula Medical Center,2019
893,81000000,GELATIN ABSORBABLE 100CM MISC,250,149.66,Mills-Peninsula Medical Center,2019
894,81000000,GELATIN ABSORBABLE 100CM MISC 6 EACH BOX,250,149.66,Mills-Peninsula Medical Center,2019
895,81000000,GELATIN ABSORBABLE 12 - 7MM MISC,250,55.0,Mills-Peninsula Medical Center,2019
896,81000000,GELATIN ABSORBABLE 12 - 7MM MISC 12 EACH BOX,250,55.0,Mills-Peninsula Medical Center,2019
897,81000000,GELATIN ABSORBABLE 1G POWD 1 G PACKET,250,375.0,Mills-Peninsula Medical Center,2019
898,81000000,GELATIN ABSORBABLE 2 X 6 X 0.7CM MISC,250,54.23,Mills-Peninsula Medical Center,2019
899,81000000,GELATIN ABSORBABLE 8 X 12.5 X 1CM MISC,250,143.31,Mills-Peninsula Medical Center,2019
900,81000008,GEMCITABINE 1G SOLR 1 EACH VIAL,636,6668.55,Mills-Peninsula Medical Center,2019
901,81000008,GEMCITABINE 1G/26.3ML SOLN 26.3 ML VIAL,636,350.0,Mills-Peninsula Medical Center,2019
902,81000008,GEMCITABINE 200 MG/5.26ML SOLN 5.26 ML VIAL,636,300.0,Mills-Peninsula Medical Center,2019
903,81000008,GEMCITABINE 2G/20ML SOLN 20 ML VIAL,636,686.4,Mills-Peninsula Medical Center,2019
904,81000008,GEMCITABINE 2G/52.6ML SOLN 52.6 ML VIAL,636,696.11,Mills-Peninsula Medical Center,2019
905,81000008,GEMCITABINE HCL 1.5 GM/15ML SOLN 15 ML VIAL,636,300.0,Mills-Peninsula Medical Center,2019
906,81000000,GEMFIBROZIL 600MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
907,81000000,GENTAMICIN 0.1% CREA 15 G TUBE,250,246.9,Mills-Peninsula Medical Center,2019
908,81000000,GENTAMICIN 0.3% OINT 3.5 G TUBE,250,98.35,Mills-Peninsula Medical Center,2019
909,81000000,GENTAMICIN 0.3% SOLN 5 ML BOTTLE,250,108.5,Mills-Peninsula Medical Center,2019
910,81000008,GENTAMICIN 1.2MG/ML SOLN,636,75.0,Mills-Peninsula Medical Center,2019
911,81000008,GENTAMICIN 100MG/100ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
912,81000008,GENTAMICIN 100MG/100ML SOLN 100 ML FLEX CONT,250,75.0,Mills-Peninsula Medical Center,2019
913,81000000,GENTAMICIN 2MG/ML,250,75.0,Mills-Peninsula Medical Center,2019
914,81000000,GENTAMICIN 40.8G POWD,250,1572.0,Mills-Peninsula Medical Center,2019
915,81000008,GENTAMICIN 40MG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
916,81000008,GENTAMICIN 40MG/ML SOLN 2 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
917,81000008,GENTAMICIN 40MG/ML SOLN 20 ML VIAL,250,170.1,Mills-Peninsula Medical Center,2019
918,81000008,GENTAMICIN 80MG/100ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
919,81000000,GLIMEPIRIDE 1MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
920,81000000,GLIMEPIRIDE 2MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
921,81000000,GLIMEPIRIDE 4MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
922,81000000,GLIPIZIDE 10MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
923,81000000,GLIPIZIDE 24HR-ER 10MG TB24,250,15.0,Mills-Peninsula Medical Center,2019
924,81000000,GLIPIZIDE 24HR-ER 2.5MG TB24,250,15.0,Mills-Peninsula Medical Center,2019
925,81000000,GLIPIZIDE 24HR-ER 5MG TB24,250,15.0,Mills-Peninsula Medical Center,2019
926,81000000,GLIPIZIDE 5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
927,81000008,GLUCAGON 1MG SOLR,636,1628.75,Mills-Peninsula Medical Center,2019
928,81000008,GLUCAGON 1MG SOLR 1 EACH BOX,636,1628.75,Mills-Peninsula Medical Center,2019
929,81000000,GLUCOSE 40 % GEL,250,2.0,Mills-Peninsula Medical Center,2019
930,81000000,GLUCOSE 40 % GEL 37.5 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
931,81000000,GLUCOSE 40% GEL,250,2.0,Mills-Peninsula Medical Center,2019
932,81000000,GLUCOSE 40% GEL 37.5 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
933,81000000,GLUCOSE 4G CHEW 10 EACH ROLL,250,2.0,Mills-Peninsula Medical Center,2019
934,81000000,GLYBURIDE 2.5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
935,81000000,GLYBURIDE 5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
936,81000000,GLYCERIN (ADULT) 2 G SUPP,250,1.3,Mills-Peninsula Medical Center,2019
937,81000000,GLYCERIN 1.2G SUPP,250,2.0,Mills-Peninsula Medical Center,2019
938,81000000,GLYCERIN 1G SUPP,250,2.0,Mills-Peninsula Medical Center,2019
939,80000037,GLYCOPYRROLATE 0.2MG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
940,81000000,GLYCOPYRROLATE 0.4MG/2ML SOLN,250,100.62,Mills-Peninsula Medical Center,2019
941,81000000,GLYCOPYRROLATE 1MG/5ML SOLN,250,154.0,Mills-Peninsula Medical Center,2019
942,81000000,GLYCOPYRROLATE/FORMOTEROL 9MCG/4.8MCG AERO 10.7 G INHALER,250,1315.23,Mills-Peninsula Medical Center,2019
943,81000000,GUAIFENESIN 100MG/5ML SOLN,250,2.0,Mills-Peninsula Medical Center,2019
944,81000000,GUAIFENESIN 12HR-ER 600MG TB12,250,2.0,Mills-Peninsula Medical Center,2019
945,81000000,GUANFACINE 1MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
946,81000008,HAEMOPHILUS B CONJUGATE SOLR,250,137.63,Mills-Peninsula Medical Center,2019
947,81000000,HALOPERIDOL 0.5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
948,81000000,HALOPERIDOL 10MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
949,81000000,HALOPERIDOL 1MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
950,81000000,HALOPERIDOL 2MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
951,81000000,HALOPERIDOL 2MG/ML CONC 15 ML BOTTLE,250,133.28,Mills-Peninsula Medical Center,2019
952,81000000,HALOPERIDOL 5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
953,81000008,HALOPERIDOL DECANOATE 100MG/ML SOLN,636,384.93,Mills-Peninsula Medical Center,2019
954,81000008,HALOPERIDOL DECANOATE 50MG/ML SOLN,636,210.0,Mills-Peninsula Medical Center,2019
955,81000008,HALOPERIDOL LACTATE 5MG/ML SOLN,636,75.0,Mills-Peninsula Medical Center,2019
956,81000008,HCHG RX EPO ALFA 100U ESRD >=10000,250,1543.3,Mills-Peninsula Medical Center,2019
957,81000008,"HEPARIN 1,000 UNITS/ML 10 ML VIAL",250,75.0,Mills-Peninsula Medical Center,2019
958,81000008,"HEPARIN 1,000 UNITS/ML SOLN",250,75.0,Mills-Peninsula Medical Center,2019
959,81000008,"HEPARIN 1,000 UNITS/ML SOLN 1 ML VIAL",250,75.0,Mills-Peninsula Medical Center,2019
960,81000008,"HEPARIN 1,000 UNITS/ML SOLN 10 ML VIAL",250,75.0,Mills-Peninsula Medical Center,2019
961,81000008,"HEPARIN 1,000 UNITS/ML SOLN 30 ML VIAL",250,119.7,Mills-Peninsula Medical Center,2019
962,81000008,"HEPARIN 10,000 UNITS/ML SOLN",250,75.0,Mills-Peninsula Medical Center,2019
963,81000008,HEPARIN 2 UNITS/ML SOLN,636,115.5,Mills-Peninsula Medical Center,2019
964,81000008,"HEPARIN 2,000 UNITS IN 0.9% NACL 1,000ML 2 UNITS/ML",250,75.0,Mills-Peninsula Medical Center,2019
965,81000008,"HEPARIN 25,000 UNITS IN D5W 250ML 100 UNITS/ML SOLN",250,85.75,Mills-Peninsula Medical Center,2019
966,81000008,"HEPARIN 5,000 UNITS/ML SOLN",250,75.0,Mills-Peninsula Medical Center,2019
967,81000008,"HEPARIN 5,000 UNITS/ML SOLN 1 ML VIAL",250,75.0,Mills-Peninsula Medical Center,2019
968,81000092,HEPARIN IRRIGATION SOLN 2 UNITS/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
969,81000008,"HEPARIN LOAD DOSE 1,000 UNITS/ML 10 ML VIAL",250,75.0,Mills-Peninsula Medical Center,2019
970,81000008,"HEPATITIS A 1,440 ELU/ML SUSP",250,541.59,Mills-Peninsula Medical Center,2019
971,81000008,HEPATITIS B IMMUNE GLOBULIN SOLN,250,318.42,Mills-Peninsula Medical Center,2019
972,81000008,HEPATITIS B IMMUNE GLOBULIN SOLN 5 ML VIAL,636,2517.66,Mills-Peninsula Medical Center,2019
973,81000007,HEPATITIS B RECOMBINANT 10MCG/0.5ML SUSP,250,198.2,Mills-Peninsula Medical Center,2019
974,81000008,HYALURONIDASE OVINE 200 UNITS/ML SOLN,636,768.04,Mills-Peninsula Medical Center,2019
975,81000008,HYALURONIDASE OVINE 200 UNITS/ML SOLN 1.2 ML VIAL,636,768.04,Mills-Peninsula Medical Center,2019
976,81000000,HYDRALAZINE 10MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
977,81000008,HYDRALAZINE 20MG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
978,81000000,HYDRALAZINE 25MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
979,81000000,HYDROCHLOROTHIAZIDE 25MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
980,81000000,HYDROCODONE/ACETAMINOPHEN 10MG/325MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
981,81000000,HYDROCODONE/ACETAMINOPHEN 5MG/325MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
982,81000000,HYDROCODONE/ACETAMINOPHEN 7.5-325MG/15ML SOLN,250,40.0,Mills-Peninsula Medical Center,2019
983,81000000,HYDROCODONE/ACETAMINOPHEN 7.5MG/325MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
984,81000000,HYDROCODONE/ACETAMINOPHEN 7.5MG-325MG/15ML LIQD,250,40.0,Mills-Peninsula Medical Center,2019
985,81000000,HYDROCODONE/HOMATROPINE 5MG/1.5MG/5ML SYRP,250,40.0,Mills-Peninsula Medical Center,2019
986,81000000,HYDROCODONE/IBUPROFEN 7.5MG/200MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
987,81000000,HYDROCORTISONE 0.5% CREA 28.35 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
988,81000000,HYDROCORTISONE 0.5% OINT 28.35 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
989,81000000,HYDROCORTISONE 1% CREA 28 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
990,81000000,HYDROCORTISONE 1% CREA 28.35 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
991,81000000,HYDROCORTISONE 1% LOTN 118 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
992,81000000,HYDROCORTISONE 1% OINT 28 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
993,81000000,HYDROCORTISONE 100MG/60ML ENEM,250,55.0,Mills-Peninsula Medical Center,2019
994,81000000,HYDROCORTISONE 10MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
995,81000000,HYDROCORTISONE 2.5% CREA,250,2.0,Mills-Peninsula Medical Center,2019
996,81000000,HYDROCORTISONE 2.5% CREA 30 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
997,81000000,HYDROCORTISONE 2.5% LOTN 59 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
998,81000000,HYDROCORTISONE 2.5% OINT 28.35 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
999,81000000,HYDROCORTISONE 20MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1000,81000000,HYDROCORTISONE 25MG SUPP,250,90.59,Mills-Peninsula Medical Center,2019
1001,81000000,HYDROCORTISONE 5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1002,81000008,HYDROCORTISONE SODIUM SUCCINATE 250MG SOLR,250,75.0,Mills-Peninsula Medical Center,2019
1003,81000008,HYDROCORTISONE SODIUM SUCCINATE PF 100MG SOLR,250,75.0,Mills-Peninsula Medical Center,2019
1004,81000000,HYDROCORTISONE/PRAMOXINE 1%-1% FOAM 10 G CAN,250,683.84,Mills-Peninsula Medical Center,2019
1005,81000000,HYDROCORTISONE/PRAMOXINE 1-1% CREA 30 G TUBE,250,582.36,Mills-Peninsula Medical Center,2019
1006,81000000,HYDROGEN PEROXIDE 1.5% SOLN 15 ML PACKET,250,2.0,Mills-Peninsula Medical Center,2019
1007,81000000,HYDROGEN PEROXIDE 3% SOLN 120 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
1008,81000008,HYDROMORPHONE,636,90.0,Mills-Peninsula Medical Center,2019
1009,81000008,HYDROMORPHONE 10MG/50ML SOSY,250,90.0,Mills-Peninsula Medical Center,2019
1010,81000000,HYDROMORPHONE 1MG/ML LIQD,250,40.0,Mills-Peninsula Medical Center,2019
1011,81000008,HYDROMORPHONE 1MG/ML SOLN,250,90.0,Mills-Peninsula Medical Center,2019
1012,81000000,HYDROMORPHONE 2MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
1013,81000008,HYDROMORPHONE 2MG/ML SOLN,250,90.0,Mills-Peninsula Medical Center,2019
1014,81000000,HYDROMORPHONE 4MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
1015,81000008,HYDROMORPHONE PF 10 MG/ML SOLN 5 ML VIAL,250,90.0,Mills-Peninsula Medical Center,2019
1016,81000000,HYDROXYCHLOROQUINE 200MG TABS,250,23.92,Mills-Peninsula Medical Center,2019
1017,81000000,HYDROXYCHLOROQUINE 200MG TABS 1 EACH BLISTER,250,24.14,Mills-Peninsula Medical Center,2019
1018,81000092,HYDROXYETHYL STARCH 6% SOLN,250,105.0,Mills-Peninsula Medical Center,2019
1019,81000000,HYDROXYUREA 500MG CAPS,250,40.0,Mills-Peninsula Medical Center,2019
1020,81000000,HYDROXYZINE HCL 10MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1021,81000000,HYDROXYZINE HCL 10MG/5ML SYRP,250,15.0,Mills-Peninsula Medical Center,2019
1022,81000000,HYDROXYZINE HCL 10MG/5ML SYRP 473 ML BOTTLE,250,15.0,Mills-Peninsula Medical Center,2019
1023,81000000,HYDROXYZINE HCL 25MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1024,81000000,HYDROXYZINE HCL 50MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1025,81000008,HYDROXYZINE HCL 50MG/ML SOLN,636,75.0,Mills-Peninsula Medical Center,2019
1026,80000003,HYDROXYZINE PAMOATE 25MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
1027,80000003,HYDROXYZINE PAMOATE 50MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
1028,81000000,HYOSCYAMINE 0.125MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1029,81000000,HYPROMELLOSE 2.5% SOLN 15 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
1030,81000008,IBANDRONATE 3MG/3ML SOLN,636,1500.0,Mills-Peninsula Medical Center,2019
1031,81000008,IBUTILIDE 0.1MG/ML SOLN,636,4341.76,Mills-Peninsula Medical Center,2019
1032,81000008,IBUTILIDE 0.1MG/ML SOLN 10 ML VIAL,636,4341.76,Mills-Peninsula Medical Center,2019
1033,81000000,ICODEXTRIN (EXTRANEAL) 7.5% DEXTROSE 7.5% SOLN,250,858.0,Mills-Peninsula Medical Center,2019
1034,81000000,"ICODEXTRIN (EXTRANEAL) 7.5% DEXTROSE 7.5% SOLN 2,500 ML FLEX CONT",250,728.0,Mills-Peninsula Medical Center,2019
1035,81000008,IFOSFAMIDE 1G SOLR 1 EACH VIAL,636,796.98,Mills-Peninsula Medical Center,2019
1036,81000000,IMATINIB 100MG TABS,250,1921.46,Mills-Peninsula Medical Center,2019
1037,81000000,IMIPRAMINE 25MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1038,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (OCTAGAM) 5%,250,8133.3,Mills-Peninsula Medical Center,2019
1039,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (PRIVIGEN) 10%,636,10008.0,Mills-Peninsula Medical Center,2019
1040,81000000,INDAPAMIDE 1.25MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1041,81000000,INDIGOTINDISULFONATE 8MG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1042,81000000,INDOCYANINE GREEN 25MG SOLR,250,75.0,Mills-Peninsula Medical Center,2019
1043,81000000,INDOMETHACIN 25MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
1044,81000000,INDOMETHACIN 50MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
1045,81000000,INDOMETHACIN 50MG SUPP,250,612.0,Mills-Peninsula Medical Center,2019
1046,81000000,INDOMETHACIN 75MG CPCR,250,16.93,Mills-Peninsula Medical Center,2019
1047,81000008,INFLIXIMAB 100MG SOLR 1 EACH VIAL,636,12262.08,Mills-Peninsula Medical Center,2019
1048,81000007,INFLUENZA VIRUS PF 0.5ML SUSY,636,149.9,Mills-Peninsula Medical Center,2019
1049,81000007,INFLUENZA VIRUS PF HIGH DOSE 0.5ML SUSY,636,365.18,Mills-Peninsula Medical Center,2019
1050,81000009,INSULIN 70/30 NPH/REGULAR HUMAN 100 UNITS/ML SUPN 3 ML PEN,250,339.33,Mills-Peninsula Medical Center,2019
1051,81000009,INSULIN 70/30 NPH/REGULAR HUMAN 100 UNITS/ML SUSP 10 ML VIAL,250,495.72,Mills-Peninsula Medical Center,2019
1052,81000009,INSULIN GLARGINE 100 UNITS/ML SOLN 10 ML VIAL,250,10.0,Mills-Peninsula Medical Center,2019
1053,81000009,INSULIN GLARGINE 100 UNITS/ML SOPN 3 ML PEN,250,306.23,Mills-Peninsula Medical Center,2019
1054,81000008,INSULIN GLARGINE**CONCENTRATED** 300 UNITS/ML SOPN 1.5 ML PEN,250,446.79,Mills-Peninsula Medical Center,2019
1055,81000009,INSULIN GLULISINE 100 UNITS/ML SOPN 3 ML PEN,250,394.93,Mills-Peninsula Medical Center,2019
1056,81000009,INSULIN LISPRO HUMAN 100 UNITS/ML SOLN 10 ML VIAL,250,10.0,Mills-Peninsula Medical Center,2019
1057,81000009,INSULIN LISPRO HUMAN 100 UNITS/ML SOPN 3 ML PEN,250,381.89,Mills-Peninsula Medical Center,2019
1058,81000009,INSULIN LISPRO PROTAMINE/LISPRO HUMAN 100 UNITS/ML SUPN 3 ML PEN,250,381.89,Mills-Peninsula Medical Center,2019
1059,81000009,INSULIN NPH HUMAN 100 UNITS/ML SUPN 3 ML PEN,250,339.33,Mills-Peninsula Medical Center,2019
1060,81000009,INSULIN NPH HUMAN 100 UNITS/ML SUSP 10 ML VIAL,250,495.72,Mills-Peninsula Medical Center,2019
