,HSP,CHARGE CODE,Description,Price,Hospital,Year
3306,FVR,53085700,OXCARBAZEP150TB,11.75,Fountain Valley Regional Hospital,2019
3307,FVR,53085718,OXCARBAZEP300TB,27.51,Fountain Valley Regional Hospital,2019
3308,FVR,53086393,OXYBUTYN 2.5 TB,13.39,Fountain Valley Regional Hospital,2019
3309,FVR,53086401,OXYBUTYN 5MG TB,11.75,Fountain Valley Regional Hospital,2019
3310,FVR,53086419,OXYBUTY5MGXR TB,30.59,Fountain Valley Regional Hospital,2019
3311,FVR,53088704,PANTOPRAZ40ECTB,60.88,Fountain Valley Regional Hospital,2019
3312,FVR,53088712,PANTOPRAZ20ECTB,36.58,Fountain Valley Regional Hospital,2019
3313,FVR,53088795,PALIPERID 3XRTB,159.74,Fountain Valley Regional Hospital,2019
3314,FVR,53088902,PAPAVERN150XRCP,15.46,Fountain Valley Regional Hospital,2019
3315,FVR,53089009,PARICALC1MCG CP,66.63,Fountain Valley Regional Hospital,2019
3316,FVR,53089496,PAROXETIN10MGTB,33.98,Fountain Valley Regional Hospital,2019
3317,FVR,53089504,PAROXETIN20MGTB,43.09,Fountain Valley Regional Hospital,2019
3318,FVR,53089538,PAROXET12.5XRTB,27.44,Fountain Valley Regional Hospital,2019
3319,FVR,53089546,PAROXET25MGXRTB,34.69,Fountain Valley Regional Hospital,2019
3320,FVR,53089603,PAZOPANB200MGTB,514.52,Fountain Valley Regional Hospital,2019
3321,FVR,53090254,PEN V K 250MGTB,12.81,Fountain Valley Regional Hospital,2019
3322,FVR,53090296,PEN V K 500MGTB,11.75,Fountain Valley Regional Hospital,2019
3323,FVR,53090650,PENTOSAN100MGCP,41.27,Fountain Valley Regional Hospital,2019
3324,FVR,53090668,PENTOX400 XR TB,11.75,Fountain Valley Regional Hospital,2019
3325,FVR,53091062,PERPHENAZN 2 TB,15.46,Fountain Valley Regional Hospital,2019
3326,FVR,53091070,PERPHENAZN 4 TB,12.45,Fountain Valley Regional Hospital,2019
3327,FVR,53091450,PHENAZOPYR100TB,11.75,Fountain Valley Regional Hospital,2019
3328,FVR,53091492,PHENAZOPYR200TB,18.36,Fountain Valley Regional Hospital,2019
3329,FVR,53092458,PHENOXYBE10MGCP,14.6,Fountain Valley Regional Hospital,2019
3330,FVR,53093415,GF/PS600/30XRTB,15.46,Fountain Valley Regional Hospital,2019
3331,FVR,53094306,PHENYTOIN30CP  ,13.76,Fountain Valley Regional Hospital,2019
3332,FVR,53094348,PHENYTOIN50CTB ,11.75,Fountain Valley Regional Hospital,2019
3333,FVR,53094389,PHENYTOIN100CP ,11.75,Fountain Valley Regional Hospital,2019
3334,FVR,53094611,PHYTONADIONE5TB,457.41,Fountain Valley Regional Hospital,2019
3335,FVR,53094702,PILOCARINE5MGTB,11.75,Fountain Valley Regional Hospital,2019
3336,FVR,53094843,PINDOLOL 5MG TB,15.46,Fountain Valley Regional Hospital,2019
3337,FVR,53095006,PIOGLITAZON15TB,33.98,Fountain Valley Regional Hospital,2019
3338,FVR,53095022,PIOGLITAZON30TB,56.18,Fountain Valley Regional Hospital,2019
3339,FVR,53095303,PIROXICM10MG CP,22.36,Fountain Valley Regional Hospital,2019
3340,FVR,53095345,PIROXICM20MG CP,24.07,Fountain Valley Regional Hospital,2019
3341,FVR,53096319,PONATINIB45MGTB,2931.12,Fountain Valley Regional Hospital,2019
3342,FVR,53096400,K BICARB25MEQTB,14.6,Fountain Valley Regional Hospital,2019
3343,FVR,53096418,K CIT 5MEQXRTB ,10.45,Fountain Valley Regional Hospital,2019
3344,FVR,53096574,KCL 10MEQ XR CP,7.57,Fountain Valley Regional Hospital,2019
3345,FVR,53096582,KCL 20MEQ XR TB,16.11,Fountain Valley Regional Hospital,2019
3346,FVR,53096608,KCL 10MEQ XR TB,15.46,Fountain Valley Regional Hospital,2019
3347,FVR,53096665,KCL 8MEQ XR CP ,12.03,Fountain Valley Regional Hospital,2019
3348,FVR,53096806,K PHOS 500MG TB,13.57,Fountain Valley Regional Hospital,2019
3349,FVR,53096855,KPHOS1.45GMPWLQ,13.76,Fountain Valley Regional Hospital,2019
3350,FVR,53096863,NA K PH NEUT TB,10.52,Fountain Valley Regional Hospital,2019
3351,FVR,53096905,PRAVASTIN10MGTB,19.62,Fountain Valley Regional Hospital,2019
3352,FVR,53096913,PRAVASTIN20MGTB,49.64,Fountain Valley Regional Hospital,2019
3353,FVR,53096921,PRAMIPX.25MGTB ,19.21,Fountain Valley Regional Hospital,2019
3354,FVR,53096939,PRAMIPX.125MGTB,9.15,Fountain Valley Regional Hospital,2019
3355,FVR,53097028,PRASUGREL 5MGTB,51.27,Fountain Valley Regional Hospital,2019
3356,FVR,53097036,PRASUGREL10MGTB,47.04,Fountain Valley Regional Hospital,2019
3357,FVR,53097069,PRAMIPX.5MGTB  ,27.56,Fountain Valley Regional Hospital,2019
3358,FVR,53097168,PRAZIQTL600MGTB,128.9,Fountain Valley Regional Hospital,2019
3359,FVR,53097234,PRAZOSIN 1MG CP,8.18,Fountain Valley Regional Hospital,2019
3360,FVR,53097275,PRAZOSIN 2MG CP,11.75,Fountain Valley Regional Hospital,2019
3361,FVR,53097317,PRAZOSIN 5MG CP,17.36,Fountain Valley Regional Hospital,2019
3362,FVR,53097549,PREDNISOL5MGTB ,15.46,Fountain Valley Regional Hospital,2019
3363,FVR,53097770,PREDNISONE1MGTB,2.7,Fountain Valley Regional Hospital,2019
3364,FVR,53097812,PREDNISONE2.5TB,15.46,Fountain Valley Regional Hospital,2019
3365,FVR,53097853,PREDNISONE5MGTB,18.22,Fountain Valley Regional Hospital,2019
3366,FVR,53097895,PREDNISONE 10TB,15.46,Fountain Valley Regional Hospital,2019
3367,FVR,53097937,PREDNISONE 20TB,15.46,Fountain Valley Regional Hospital,2019
3368,FVR,53097945,PREDNISONE25TB ,15.46,Fountain Valley Regional Hospital,2019
3369,FVR,53097952,PREGABL 25MG CP,18.29,Fountain Valley Regional Hospital,2019
3370,FVR,53097960,PREGABL 50MG CP,25.8,Fountain Valley Regional Hospital,2019
3371,FVR,53097978,PREDNISONE 50TB,15.46,Fountain Valley Regional Hospital,2019
3372,FVR,53097994,PREGABL 75MG CP,22.21,Fountain Valley Regional Hospital,2019
3373,FVR,53098000,MVI PRENTAL TB ,15.46,Fountain Valley Regional Hospital,2019
3374,FVR,53098026,PREGABL100MG CP,22.21,Fountain Valley Regional Hospital,2019
3375,FVR,53098091,PRIMAQUINE26TB ,12.97,Fountain Valley Regional Hospital,2019
3376,FVR,53098190,PRIMIDONE25TB  ,11.75,Fountain Valley Regional Hospital,2019
3377,FVR,53098208,PRIMIDONE50TB  ,11.75,Fountain Valley Regional Hospital,2019
3378,FVR,53098240,PRIMIDONE250TB ,13.39,Fountain Valley Regional Hospital,2019
3379,FVR,53098307,PROBIOTIC CP   ,12.03,Fountain Valley Regional Hospital,2019
3380,FVR,53098471,PROBENEC500MGTB,14.18,Fountain Valley Regional Hospital,2019
3381,FVR,53099016,PROCAINA500XRTB,15.46,Fountain Valley Regional Hospital,2019
3382,FVR,53099099,PROCAINAM 250CP,15.46,Fountain Valley Regional Hospital,2019
3383,FVR,53099560,PROCARBAZIN50CP,553.45,Fountain Valley Regional Hospital,2019
3384,FVR,53099792,PROCHLRP 5MG TB,11.75,Fountain Valley Regional Hospital,2019
3385,FVR,53099834,PROCHLRP10MG TB,12.82,Fountain Valley Regional Hospital,2019
3386,FVR,53100301,PROGESTERN100CP,13.08,Fountain Valley Regional Hospital,2019
3387,FVR,53100657,PROMETHAZ12.5TB,10.45,Fountain Valley Regional Hospital,2019
3388,FVR,53100681,PROMETHAZ25MGTB,11.75,Fountain Valley Regional Hospital,2019
3389,FVR,53100897,PROPAFEN 75MGTB,13.76,Fountain Valley Regional Hospital,2019
3390,FVR,53100905,PROPAFEN150MGTB,19.6,Fountain Valley Regional Hospital,2019
3391,FVR,53100921,PROPAFEN225MGTB,31.23,Fountain Valley Regional Hospital,2019
3392,FVR,53101986,PROPRNOL 5MG TB,9.56,Fountain Valley Regional Hospital,2019
3393,FVR,53101994,PROPRNOL10MG TB,11.75,Fountain Valley Regional Hospital,2019
3394,FVR,53102018,PROPRNOL20MG TB,11.75,Fountain Valley Regional Hospital,2019
3395,FVR,53102034,PROPRNOL40MG TB,11.75,Fountain Valley Regional Hospital,2019
3396,FVR,53102059,PROPRNOL60MG TB,7.44,Fountain Valley Regional Hospital,2019
3397,FVR,53102075,PROPRNOL80MG TB,14.6,Fountain Valley Regional Hospital,2019
3398,FVR,53102083,PROPRNOL60XR CP,11.75,Fountain Valley Regional Hospital,2019
3399,FVR,53102109,PROPRNOL80XR CP,12.81,Fountain Valley Regional Hospital,2019
3400,FVR,53102117,PROPRNOL120XRCP,15.46,Fountain Valley Regional Hospital,2019
3401,FVR,53102166,PROPYLTHIOU50TB,11.75,Fountain Valley Regional Hospital,2019
3402,FVR,53102398,PROTRIPTYL 10TB,15.46,Fountain Valley Regional Hospital,2019
3403,FVR,53102661,PSE 30MG TB    ,11.75,Fountain Valley Regional Hospital,2019
3404,FVR,53102703,PSE 60MG TB    ,14.18,Fountain Valley Regional Hospital,2019
3405,FVR,53102943,PYRAZINA250MGTB,13.39,Fountain Valley Regional Hospital,2019
3406,FVR,53102950,PYRAZINA500MGTB,30.9,Fountain Valley Regional Hospital,2019
3407,FVR,53102976,PYRIDOSTIGM60TB,11.75,Fountain Valley Regional Hospital,2019
3408,FVR,53103016,PYRIDOST180XRTB,20.9,Fountain Valley Regional Hospital,2019
3409,FVR,53103248,PYRDOXINE25MGTB,13.64,Fountain Valley Regional Hospital,2019
3410,FVR,53103289,PYRDOXINE50MGTB,11.75,Fountain Valley Regional Hospital,2019
3411,FVR,53103321,PYRDOXIN100MGTB,15.46,Fountain Valley Regional Hospital,2019
3412,FVR,53103354,PYRIMETHAMN25TB,6067.21,Fountain Valley Regional Hospital,2019
3413,FVR,53103685,QUETIAP50MGXRTB,36.58,Fountain Valley Regional Hospital,2019
3414,FVR,53103693,QUETAP12.5MG TB,11.75,Fountain Valley Regional Hospital,2019
3415,FVR,53103701,QUETAP 25MG TB ,18.29,Fountain Valley Regional Hospital,2019
3416,FVR,53103719,QUETAP100MG TB ,33.98,Fountain Valley Regional Hospital,2019
3417,FVR,53103727,QUETAP200MG TB ,68.76,Fountain Valley Regional Hospital,2019
3418,FVR,53103768,QUETAP 200XR TB,66.63,Fountain Valley Regional Hospital,2019
3419,FVR,53103792,QUETIA150MGXRTB,92.47,Fountain Valley Regional Hospital,2019
3420,FVR,53103974,QUINAPRIL 5MGTB,15.46,Fountain Valley Regional Hospital,2019
3421,FVR,53103990,QUINAPRIL20MGTB,15.46,Fountain Valley Regional Hospital,2019
3422,FVR,53104519,QUINIDINE300 TB,7.55,Fountain Valley Regional Hospital,2019
3423,FVR,53104550,QUINIDIN300XRTB,15.46,Fountain Valley Regional Hospital,2019
3424,FVR,53104592,QUINIDIN324XRTB,15.46,Fountain Valley Regional Hospital,2019
3425,FVR,53104600,QUIND/DM10/20CP,81.14,Fountain Valley Regional Hospital,2019
3426,FVR,53104832,QUININE324MG CP,63.12,Fountain Valley Regional Hospital,2019
3427,FVR,53104840,QUININE260MG TB,15.46,Fountain Valley Regional Hospital,2019
3428,FVR,53104857,QUININE325MG CP,8.61,Fountain Valley Regional Hospital,2019
3429,FVR,53104865,RABEPRAZ 20XRTB,102.27,Fountain Valley Regional Hospital,2019
3430,FVR,53104873,RALOXIFINE60TB ,28.48,Fountain Valley Regional Hospital,2019
3431,FVR,53104899,RAMIPRL1.25MGCP,13.92,Fountain Valley Regional Hospital,2019
3432,FVR,53104907,RAMIPRIL2.5MGCP,16.99,Fountain Valley Regional Hospital,2019
3433,FVR,53104915,RAMIPRIL 5MGCP ,18.29,Fountain Valley Regional Hospital,2019
3434,FVR,53104931,RALTEGRAV 400TB,161.7,Fountain Valley Regional Hospital,2019
3435,FVR,53105045,RANITID75MGTB  ,10.45,Fountain Valley Regional Hospital,2019
3436,FVR,53105052,RANITID150MGTB ,18.29,Fountain Valley Regional Hospital,2019
3437,FVR,53105201,RANOLZIN500XRTB,28.74,Fountain Valley Regional Hospital,2019
3438,FVR,53105243,RASAGILIN.5MGTB,77.09,Fountain Valley Regional Hospital,2019
3439,FVR,53105524,REPAGLINID0.5TB,16.23,Fountain Valley Regional Hospital,2019
3440,FVR,53105532,REPAGLINID1MGTB,10.45,Fountain Valley Regional Hospital,2019
3441,FVR,53106159,RIBOFLAVIN25TB ,15.46,Fountain Valley Regional Hospital,2019
3442,FVR,53106167,RIBOFLAVIN100TB,10.45,Fountain Valley Regional Hospital,2019
3443,FVR,53106209,RIFABUTN150MGCP,70.63,Fountain Valley Regional Hospital,2019
3444,FVR,53106258,RIFAXIMIN200TB ,74.48,Fountain Valley Regional Hospital,2019
3445,FVR,53106266,RIFAXIMI550MGTB,191.58,Fountain Valley Regional Hospital,2019
3446,FVR,53106308,RIBAVIRN200MGCP,113.5,Fountain Valley Regional Hospital,2019
3447,FVR,53106324,RIVAROXAB15MGTB,91.71,Fountain Valley Regional Hospital,2019
3448,FVR,53106340,RISPERIDON 1 DT,40.83,Fountain Valley Regional Hospital,2019
3449,FVR,53106357,RISPERIDON 2 DT,71.89,Fountain Valley Regional Hospital,2019
3450,FVR,53106365,RIFAMPIN150MGCP,11.75,Fountain Valley Regional Hospital,2019
3451,FVR,53106373,RIFAMPIN300MGCP,18.29,Fountain Valley Regional Hospital,2019
3452,FVR,53106399,RITONAVIR100TB ,79.55,Fountain Valley Regional Hospital,2019
3453,FVR,53106407,RIVAROXAB10MGTB,75.17,Fountain Valley Regional Hospital,2019
3454,FVR,53106415,ROFLUM 500MCGTB,47.04,Fountain Valley Regional Hospital,2019
3455,FVR,53106456,RILUZOLE50MGTB ,160.01,Fountain Valley Regional Hospital,2019
3456,FVR,53106514,RISPERIDON 1 TB,55.55,Fountain Valley Regional Hospital,2019
3457,FVR,53106530,RISPERIDON 3 TB,97.97,Fountain Valley Regional Hospital,2019
3458,FVR,53106571,RIZATRPTN5MG TB,232.97,Fountain Valley Regional Hospital,2019
3459,FVR,53106597,RIZATRPTN5MG DT,209.35,Fountain Valley Regional Hospital,2019
3460,FVR,53106621,ROSIGLITAZON2TB,25.8,Fountain Valley Regional Hospital,2019
3461,FVR,53106639,ROSIGLITAZON4TB,36.08,Fountain Valley Regional Hospital,2019
3462,FVR,53106654,RIVASTIGM1.5CP ,24.83,Fountain Valley Regional Hospital,2019
3463,FVR,53106662,RIVASTIGMINE3CP,30.59,Fountain Valley Regional Hospital,2019
3464,FVR,53106670,RIVASTIGM4.5CP ,24.5,Fountain Valley Regional Hospital,2019
3465,FVR,53106704,RITONAVIR100 CP,46.39,Fountain Valley Regional Hospital,2019
3466,FVR,53106753,ROPINRL.25MG TB,13.08,Fountain Valley Regional Hospital,2019
3467,FVR,53106779,ROPINRL 1MG TB ,11.75,Fountain Valley Regional Hospital,2019
3468,FVR,53106837,SALSALATE500 TB,15.46,Fountain Valley Regional Hospital,2019
3469,FVR,53106860,SALSALATE750 TB,15.46,Fountain Valley Regional Hospital,2019
3470,FVR,53106878,SACCHARM B250CP,6.54,Fountain Valley Regional Hospital,2019
3471,FVR,53106902,SAQUINAVR200 CP,60.15,Fountain Valley Regional Hospital,2019
3472,FVR,53106928,ROSUVASTA 5MGTB,48.12,Fountain Valley Regional Hospital,2019
3473,FVR,53106936,ROSUVASTA10MGTB,34.17,Fountain Valley Regional Hospital,2019
3474,FVR,53106993,RUFINAMIDE200TB,28.4,Fountain Valley Regional Hospital,2019
3475,FVR,53107033,SACCHARM B250PK,2.63,Fountain Valley Regional Hospital,2019
3476,FVR,53107074,SACUB/VALSAR TB,42.28,Fountain Valley Regional Hospital,2019
3477,FVR,53107082,SACUB/VALSAR TB,48.14,Fountain Valley Regional Hospital,2019
3478,FVR,53107090,SACUB/VALSAR TB,48.14,Fountain Valley Regional Hospital,2019
3479,FVR,53107207,SELEGILIN5MG TB,53.55,Fountain Valley Regional Hospital,2019
3480,FVR,53107553,SENNA8.6 TB    ,15.86,Fountain Valley Regional Hospital,2019
3481,FVR,53107561,DOCUSAT/SENNATB,37.53,Fountain Valley Regional Hospital,2019
3482,FVR,53107595,SERTRALINE25TB ,33.57,Fountain Valley Regional Hospital,2019
3483,FVR,53107603,SERTRALINE50TB ,43.13,Fountain Valley Regional Hospital,2019
3484,FVR,53107611,SERTRALINE100TB,48.44,Fountain Valley Regional Hospital,2019
3485,FVR,53107629,SEVELAMER403CP ,12.03,Fountain Valley Regional Hospital,2019
3486,FVR,53107645,SEVELAMER800TB ,17.2,Fountain Valley Regional Hospital,2019
3487,FVR,53107652,SEVELAM 800MGTB,35.39,Fountain Valley Regional Hospital,2019
3488,FVR,53107660,SERTRALIN12.5TB,18.29,Fountain Valley Regional Hospital,2019
3489,FVR,53107736,SILDENAFIL25 TB,144.38,Fountain Valley Regional Hospital,2019
3490,FVR,53107751,SIMETHICON40TB ,15.46,Fountain Valley Regional Hospital,2019
3491,FVR,53107777,SILDENAFIL20 TB,132.29,Fountain Valley Regional Hospital,2019
3492,FVR,53107785,SILDENAFIL10 TB,50.6,Fountain Valley Regional Hospital,2019
3493,FVR,53107801,SILODOSIN4MGCP ,47.4,Fountain Valley Regional Hospital,2019
3494,FVR,53107835,SIMETHICON80TB ,12.93,Fountain Valley Regional Hospital,2019
3495,FVR,53107876,ANTACID EFF GR ,9.29,Fountain Valley Regional Hospital,2019
3496,FVR,53107900,SIMVSTAT5MG TB ,43.95,Fountain Valley Regional Hospital,2019
3497,FVR,53107918,SIMVSTAT10MG TB,28.74,Fountain Valley Regional Hospital,2019
3498,FVR,53107926,SIMVSTAT20MG TB,82.03,Fountain Valley Regional Hospital,2019
3499,FVR,53107959,SITAGLIPT25MGTB,79.55,Fountain Valley Regional Hospital,2019
3500,FVR,53107975,SITAGLIPT50MGTB,52.26,Fountain Valley Regional Hospital,2019
3501,FVR,53108007,SIROLIMUS 1 TB ,100.52,Fountain Valley Regional Hospital,2019
3502,FVR,53108049,NA BENZOATE5GPW,24.07,Fountain Valley Regional Hospital,2019
3503,FVR,53108064,NA BICRB325MGTB,12.51,Fountain Valley Regional Hospital,2019
3504,FVR,53108106,NA BICRB650MGTB,11.75,Fountain Valley Regional Hospital,2019
3505,FVR,53108338,NA CL 1GM TB   ,11.75,Fountain Valley Regional Hospital,2019
3506,FVR,53108593,SORAFENIB200TB ,831.87,Fountain Valley Regional Hospital,2019
3507,FVR,53108676,SOLIFENAC5MGTB ,33.98,Fountain Valley Regional Hospital,2019
3508,FVR,53108700,SOTALOL 80MG TB,39.87,Fountain Valley Regional Hospital,2019
3509,FVR,53108718,SOTALOL 160 TB ,77.36,Fountain Valley Regional Hospital,2019
3510,FVR,53109013,SPIRONOLA12.5TB,12.22,Fountain Valley Regional Hospital,2019
3511,FVR,53109021,SPIRO/HC25/25TB,15.46,Fountain Valley Regional Hospital,2019
3512,FVR,53109104,SPIRONOLACT25TB,15.49,Fountain Valley Regional Hospital,2019
3513,FVR,53109179,SPIRONOLAC100TB,14.37,Fountain Valley Regional Hospital,2019
3514,FVR,53109500,STAVUDIN40MG CP,103.11,Fountain Valley Regional Hospital,2019
3515,FVR,53109518,STAVUDIN20MG CP,75.61,Fountain Valley Regional Hospital,2019
3516,FVR,53109609,MVI BC STRESSTB,7.93,Fountain Valley Regional Hospital,2019
3517,FVR,53110060,SUCRALFATE1GMTB,14.48,Fountain Valley Regional Hospital,2019
3518,FVR,53110524,SULFADIAZ 500TB,17.08,Fountain Valley Regional Hospital,2019
3519,FVR,53110912,SMX-TMP TB     ,10.45,Fountain Valley Regional Hospital,2019
3520,FVR,53110920,SMX-TMP DS TB  ,16.01,Fountain Valley Regional Hospital,2019
3521,FVR,53111100,SULFASALAZ500TB,7.93,Fountain Valley Regional Hospital,2019
3522,FVR,53111118,SULFASAL500ECTB,15.46,Fountain Valley Regional Hospital,2019
3523,FVR,53111837,SULINDAC150MGTB,15.66,Fountain Valley Regional Hospital,2019
3524,FVR,53111878,SULINDAC200MGTB,16.62,Fountain Valley Regional Hospital,2019
3525,FVR,53111902,SUMATRIPTAN25TB,248.85,Fountain Valley Regional Hospital,2019
3526,FVR,53111910,SUMATRIPTAN50TB,185.31,Fountain Valley Regional Hospital,2019
3527,FVR,53111977,SUNITNIB 25CP  ,743.9,Fountain Valley Regional Hospital,2019
3528,FVR,53112041,TACROLIMUS1MGCP,45.89,Fountain Valley Regional Hospital,2019
3529,FVR,53112066,TACROLIMUS0.5CP,20.91,Fountain Valley Regional Hospital,2019
3530,FVR,53112108,TAMOXIFN10MG TB,18.29,Fountain Valley Regional Hospital,2019
3531,FVR,53112157,TAMSULOS.4MG CP,19.59,Fountain Valley Regional Hospital,2019
3532,FVR,53112330,TEMAZEPAM15MGCP,12.22,Fountain Valley Regional Hospital,2019
3533,FVR,53112348,TEMAZEPA7.5MGCP,40.24,Fountain Valley Regional Hospital,2019
3534,FVR,53112405,TEMOZOLOM 5MGCP,87.45,Fountain Valley Regional Hospital,2019
3535,FVR,53112454,TENOFOVIR300TB ,128.03,Fountain Valley Regional Hospital,2019
3536,FVR,53112504,TERAZOSIN1MGCP ,24.83,Fountain Valley Regional Hospital,2019
3537,FVR,53112512,TERAZOSIN2MGCP ,26.42,Fountain Valley Regional Hospital,2019
3538,FVR,53112520,TERAZOSIN5MGCP ,24.83,Fountain Valley Regional Hospital,2019
3539,FVR,53112553,TERBINAFIN250TB,142.82,Fountain Valley Regional Hospital,2019
3540,FVR,53112603,TERBUTAL2.5MGTB,15.46,Fountain Valley Regional Hospital,2019
3541,FVR,53112645,TERBUTAL 5MGTB ,12.55,Fountain Valley Regional Hospital,2019
3542,FVR,53113106,TETRACYCL250 CP,13.57,Fountain Valley Regional Hospital,2019
3543,FVR,53113148,TETRACYCL500 CP,13.57,Fountain Valley Regional Hospital,2019
3544,FVR,53113817,THEOPHYL400XRTB,25.8,Fountain Valley Regional Hospital,2019
3545,FVR,53113858,THEOPHYL100XRTB,12.81,Fountain Valley Regional Hospital,2019
3546,FVR,53113882,THEOPHYL100XRCP,15.46,Fountain Valley Regional Hospital,2019
3547,FVR,53113924,THEOPHYL200XRTB,12.81,Fountain Valley Regional Hospital,2019
3548,FVR,53113965,THEOPHYL300XRTB,12.45,Fountain Valley Regional Hospital,2019
3549,FVR,53114054,THEOPH400XR24TB,24.35,Fountain Valley Regional Hospital,2019
3550,FVR,53114070,THEOPH600XR24TB,20.62,Fountain Valley Regional Hospital,2019
3551,FVR,53114088,THEOPH100XR24CP,6.54,Fountain Valley Regional Hospital,2019
3552,FVR,53114096,THEOPH200XR24CP,6.54,Fountain Valley Regional Hospital,2019
3553,FVR,53114674,THIAMINE50MG TB,11.75,Fountain Valley Regional Hospital,2019
3554,FVR,53114716,THIAMINE100MGTB,14.69,Fountain Valley Regional Hospital,2019
3555,FVR,53115176,THIOGUANINE40TB,32.68,Fountain Valley Regional Hospital,2019
3556,FVR,53115374,THIORIDAZ10MGTB,12.81,Fountain Valley Regional Hospital,2019
3557,FVR,53115481,THIORIDAZ25MGTB,13.57,Fountain Valley Regional Hospital,2019
3558,FVR,53115564,THIORIDA100MGTB,17.2,Fountain Valley Regional Hospital,2019
3559,FVR,53115838,THIOTHIXEN1MGCP,15.46,Fountain Valley Regional Hospital,2019
3560,FVR,53115879,THIOTHIXEN2MGCP,15.46,Fountain Valley Regional Hospital,2019
3561,FVR,53115911,THIOTHIXEN5MGCP,8.61,Fountain Valley Regional Hospital,2019
3562,FVR,53116307,TIAGABINE4MG TB,22.36,Fountain Valley Regional Hospital,2019
3563,FVR,53116414,THYROID DES15TB,15.46,Fountain Valley Regional Hospital,2019
3564,FVR,53116455,THYROID DES30TB,11.75,Fountain Valley Regional Hospital,2019
3565,FVR,53116497,THYROID DES60TB,14.6,Fountain Valley Regional Hospital,2019
3566,FVR,53116505,THYROID DES90TB,7.55,Fountain Valley Regional Hospital,2019
3567,FVR,53116729,THYROID DE120TB,9.83,Fountain Valley Regional Hospital,2019
3568,FVR,53116752,TICAGREL 60MGTB,38.86,Fountain Valley Regional Hospital,2019
3569,FVR,53116760,THYROID DE180TB,13.57,Fountain Valley Regional Hospital,2019
3570,FVR,53116794,TICAGREL 90MGTB,40.25,Fountain Valley Regional Hospital,2019
3571,FVR,53116810,TIAGABINE2MG TB,15.46,Fountain Valley Regional Hospital,2019
3572,FVR,53116828,TICLOPIDIN250TB,39.53,Fountain Valley Regional Hospital,2019
3573,FVR,53116927,TIZANIDINE4MGTB,15.67,Fountain Valley Regional Hospital,2019
3574,FVR,53116943,TIZANIDINE2MGTB,11.75,Fountain Valley Regional Hospital,2019
