,Charge Code,Description,HCPCS Code,Price,Hospital,Year
1990,1728427,MYCOBACTERIA TB PCR 1.2,,38.21,Adventist Health Howard Memorial,2019
1991,1728435,MYCOPLASMA AB 1.3 17,,88.0,Adventist Health Howard Memorial,2019
1992,1728732,PROTEIN WEST BLOT ID 1.2 17,,0.0,Adventist Health Howard Memorial,2019
1993,1728914,RBC AG TYPING 1.1,,3.35,Adventist Health Howard Memorial,2019
1994,1729060,SELENIUM 1.2 17,,92.0,Adventist Health Howard Memorial,2019
1995,1729110,SPERM MUCUS PENETRAT 1.1 17,,48.25,Adventist Health Howard Memorial,2019
1996,1729219,TISS CULT BONE MARROW 1.3 17,,97.5,Adventist Health Howard Memorial,2019
1997,1729284,UREA NITROGEN QUAN 1.2 17,,17.95,Adventist Health Howard Memorial,2019
1998,1729490,VOLATILES 1.5 17,,83.0,Adventist Health Howard Memorial,2019
1999,1729573,ZINC 1.3 17,,72.0,Adventist Health Howard Memorial,2019
2000,1729698,MISC CLIN CHEM TEST 1.1 17,,32.1,Adventist Health Howard Memorial,2019
2001,1729730,PROSTAGLANDIN EA 1.1 17,,280.0,Adventist Health Howard Memorial,2019
2002,1729755,HISTOPLASMA CAPSU EIA/ELISA/IMCA1.1,,10.1,Adventist Health Howard Memorial,2019
2003,1729862,CITRATE 1.3 17,,143.0,Adventist Health Howard Memorial,2019
2004,1729946,IMMUNOASSAY QUAN RIA 1.11 17,,112.0,Adventist Health Howard Memorial,2019
2005,1730258,ALLGN SPEC IGE EA 1.6 17,,4.65,Adventist Health Howard Memorial,2019
2006,1730274,COMPLEMENT AG EA 1.8 17,,127.0,Adventist Health Howard Memorial,2019
2007,1730290,COMPLEMENT AG EA 1.10 17,,78.63,Adventist Health Howard Memorial,2019
2008,1730407,FLUORESC AB SCR EA 1.20 17,,300.0,Adventist Health Howard Memorial,2019
2009,1730860,CONCENTRATION SPECIMEN1.5 17,,185.0,Adventist Health Howard Memorial,2019
2010,1730928,SURG PATH LEVEL IV 1.2 17,,77.4,Adventist Health Howard Memorial,2019
2011,1730936,CONSULT SLIDE REVIEW 1.2 17,,93.75,Adventist Health Howard Memorial,2019
2012,1730951,IHC/ICC PER SPECIMAN 1ST STAIN 1.9,,285.0,Adventist Health Howard Memorial,2019
2013,1730969,IHC/ICC PER SPECIMEN 1ST STAIN 1.10,,184.57,Adventist Health Howard Memorial,2019
2014,1731116,CYTO EVAL FNA 1ST EVAL EA SITE 1.2 17,,90.0,Adventist Health Howard Memorial,2019
2015,1731207,ELECTRON MICRO DX 1.1 17,,700.63,Adventist Health Howard Memorial,2019
2016,1731801,INF AGENT QUAN NOS EA 1.1,,39.11,Adventist Health Howard Memorial,2019
2017,1731835,IMMUNOASSAY QUAN NOS 1.50 17,,105.65,Adventist Health Howard Memorial,2019
2018,1731918,FLUORESC AB SCR EA 1.21 17,,13.38,Adventist Health Howard Memorial,2019
2019,1731934,VIRUS AB NOS 8.1 17,,65.45,Adventist Health Howard Memorial,2019
2020,1732270,ALLGN SPEC IGE EA 1.7 17,,16.05,Adventist Health Howard Memorial,2019
2021,1732296,CULT MYCOBACTERIA ID 3.1 17,,22.15,Adventist Health Howard Memorial,2019
2022,1732304,CULT MYCOBACTERIA ID 3.2 17,,22.15,Adventist Health Howard Memorial,2019
2023,1732510,DRUG SUSC GENO/PHENO 1.1 17,,241.89,Adventist Health Howard Memorial,2019
2024,1732627,ESTRONE 13.1 17,,84.84,Adventist Health Howard Memorial,2019
2025,1733344,SIROLIMUS 1.1,,11.99,Adventist Health Howard Memorial,2019
2026,1734300,LIPOPROTEIN (A) 1.1,,12.78,Adventist Health Howard Memorial,2019
2027,1734326,AB SCREEN 2.1 17,,115.0,Adventist Health Howard Memorial,2019
2028,1734334,AB ID 2.1 17,,160.0,Adventist Health Howard Memorial,2019
2029,1734342,ABO GROUP 2.1 17,,71.0,Adventist Health Howard Memorial,2019
2030,1734359,RH TYPE 2.1 17,,60.0,Adventist Health Howard Memorial,2019
2031,1734433,COOMBS INDIRECT 6.1 17,,100.0,Adventist Health Howard Memorial,2019
2032,1734847,VITAMIN NOS 1.1 17,,80.0,Adventist Health Howard Memorial,2019
2033,1734896,CARB DEFIC TRANSFERRIN1.1 17,,9.32,Adventist Health Howard Memorial,2019
2034,1734946,OVA/PARASITES CMPLX 1.1,,16.2,Adventist Health Howard Memorial,2019
2035,1734953,CANDIDA DIR 1.1,,18.03,Adventist Health Howard Memorial,2019
2036,1734961,GARDNERELLA VAG DIR 1.1,,18.05,Adventist Health Howard Memorial,2019
2037,1734995,AFP AFP-L3 1.1,,63.61,Adventist Health Howard Memorial,2019
2038,1735026,WEST NILE VIRUS IGM AB1.1,,16.63,Adventist Health Howard Memorial,2019
2039,1735034,WEST NILE VIRUS AB 1.1,,14.21,Adventist Health Howard Memorial,2019
2040,1735042,ASPERGILLUS EIA/ELISA/IMCA 1.1,,8.66,Adventist Health Howard Memorial,2019
2041,1735059,ENTEROVIRUS PCR AMP 1.1,,34.66,Adventist Health Howard Memorial,2019
2042,1735075,STAPH MRSA PCR AMP 1.1 17,,30.88,Adventist Health Howard Memorial,2019
2043,1735083,STREP GROUP B PCR AMP 1.1,,30.52,Adventist Health Howard Memorial,2019
2044,1735109,MISC CLIN CHEM TEST 1.4 17,S3626,10.03,Adventist Health Howard Memorial,2019
2045,1735604,CHROMOGENIC SUBS ASSAY1.1 17,,140.0,Adventist Health Howard Memorial,2019
2046,1735786,NK CELLS TOTAL COUNT 3.0 17,,159.5,Adventist Health Howard Memorial,2019
2047,1735794,CONCENTRATION SPECIMEN3.1,,12.08,Adventist Health Howard Memorial,2019
2048,1735943,IMMUNOASSAY QUAN RIA 1.12 17,,205.0,Adventist Health Howard Memorial,2019
2049,1735976,PHENOBARBITAL 1.2,,0.0,Adventist Health Howard Memorial,2019
2050,1736016,HEMOGLOBIN ELECT 1.2,,10.93,Adventist Health Howard Memorial,2019
2051,1736032,HYDROXYPROG-17D 1.2 17,,180.0,Adventist Health Howard Memorial,2019
2052,1736198,MACRO EXAM PARASITE 1.1,,4.21,Adventist Health Howard Memorial,2019
2053,1736263,BIOTINIDASE EA SPEC 9.1,,15.95,Adventist Health Howard Memorial,2019
2054,1736271,IMMUNO NON-AB MULT 9.1,,15.95,Adventist Health Howard Memorial,2019
2055,1736461,IMMUNOASSAY QUAN NOS 10.0 17,,180.0,Adventist Health Howard Memorial,2019
2056,1736503,PROSTAGLANDIN EA 1.2 17,,315.0,Adventist Health Howard Memorial,2019
2057,1736511,CULT TYPING NOS 1.1 17,,5.7,Adventist Health Howard Memorial,2019
2058,1736529,FACTOR VIII VWF AG 1.2 17,,173.0,Adventist Health Howard Memorial,2019
2059,1736545,ALLGN SPEC IGE EA 1.8 17,,34.03,Adventist Health Howard Memorial,2019
2060,1736610,IMMUNOASSAY QUAN RIA 1.14 17,,954.0,Adventist Health Howard Memorial,2019
2061,1736685,CHLAMYDIA PNEU PCR AMP1.1,,34.66,Adventist Health Howard Memorial,2019
2062,1736693,CCP AB 1.1,,7.1,Adventist Health Howard Memorial,2019
2063,1736719,CHEMILUMINESCENT ASSAY1.3 17,,208.0,Adventist Health Howard Memorial,2019
2064,1736727,DEOXYCORTICOSTERONE 1.1 17,,30.6,Adventist Health Howard Memorial,2019
2065,1736784,CREATININE BLOOD 1.2,,4.31,Adventist Health Howard Memorial,2019
2066,1737022,MISC CLIN CHEM TEST 1.2 17,,212.8,Adventist Health Howard Memorial,2019
2067,1737048,ISLET CELL AB 1.3 17,,40.27,Adventist Health Howard Memorial,2019
2068,1737055,NK CELLS TOTAL COUNT 1.1,,33.37,Adventist Health Howard Memorial,2019
2069,1737519,UREA NITROGEN CLEAR 5.1 17,,80.25,Adventist Health Howard Memorial,2019
2070,1737535,IMMUNOASSAY QUAN NOS 7.1 17,,263.0,Adventist Health Howard Memorial,2019
2071,1737543,ANTINUCLEAR AB (ANA) 7.1 17,,62.06,Adventist Health Howard Memorial,2019
2072,1737550,COMPLEMENT AG EA 7.1 17,,62.05,Adventist Health Howard Memorial,2019
2073,1737568,DNA AB NATIVE/DOUBLE 7.1 17,,62.05,Adventist Health Howard Memorial,2019
2074,1737576,MICROSOMAL AB EA 7.1 17,,62.06,Adventist Health Howard Memorial,2019
2075,1737584,RA FACTOR QUAN  7.1 17,,62.05,Adventist Health Howard Memorial,2019
2076,1737592,EXTRACT NUCL AG AB 7.1 17,,62.05,Adventist Health Howard Memorial,2019
2077,1737600,EXTRACT NUCL AG RNP 7.1 17,,62.05,Adventist Health Howard Memorial,2019
2078,1737618,EXTRACT NUCL AG SCL70 7.1 17,,62.05,Adventist Health Howard Memorial,2019
2079,1737626,EXTRACT NUCL AG SM 7.1 17,,62.05,Adventist Health Howard Memorial,2019
2080,1737634,EXTRACT NUCL AG SS-A 7.1 17,,62.05,Adventist Health Howard Memorial,2019
2081,1737642,EXTRACT NUCL AG SS-B 7.1 17,,62.05,Adventist Health Howard Memorial,2019
2082,1737667,BACTERIUM AB NOS 1.3,,70.3,Adventist Health Howard Memorial,2019
2083,1737675,CYSTATIN C 1.1,,14.8,Adventist Health Howard Memorial,2019
2084,1737683,CALPROTECTIN FECAL 1.1,,19.38,Adventist Health Howard Memorial,2019
2085,1737691,CA OTHER AG QUAN 5.1 17,,224.95,Adventist Health Howard Memorial,2019
2086,1737717,HERPES SIMPLEX PCR AMP7.1 17,,186.76,Adventist Health Howard Memorial,2019
2087,1737733,NEUTRALIZ TEST VIRAL 1.1 17,,65.0,Adventist Health Howard Memorial,2019
2088,1737782,CULT TYPING IMMUNO EA 1.1 17,,3.91,Adventist Health Howard Memorial,2019
2089,1737790,EHRLICHIA AB 7.1 17,,108.04,Adventist Health Howard Memorial,2019
2090,1737808,HEP C PCR AMP 10.1 17,,360.38,Adventist Health Howard Memorial,2019
2091,1737998,MICRODISSECTION MANUAL1.1 17,,124.92,Adventist Health Howard Memorial,2019
2092,1738053,LYME DISEASE AB 12.1 17,,143.0,Adventist Health Howard Memorial,2019
2093,1738061,EXTRACT NUCL AG AB 12.1 17,,36.3,Adventist Health Howard Memorial,2019
2094,1738079,EXTRACT NUCL AG JO1 12.1 17,,36.3,Adventist Health Howard Memorial,2019
2095,1738087,EXTRACT NUCL AG RNP 12.1 17,,36.3,Adventist Health Howard Memorial,2019
2096,1738145,COAG/FIBRIN NOS EA 1.1,,24.68,Adventist Health Howard Memorial,2019
2097,1738160,ONCOPROTEIN DCP 1.1,,63.61,Adventist Health Howard Memorial,2019
2098,1738491,CULT SCREEN 3.1,,28.19,Adventist Health Howard Memorial,2019
2099,1738590,EXTRACT NUCL AG AB 12.0 17,,36.3,Adventist Health Howard Memorial,2019
2100,1738616,EXTRACT NUCL AG RNP 12.2 17,,115.5,Adventist Health Howard Memorial,2019
2101,1738681,NEPHELOMETRY NOS 14.1 17,,59.6,Adventist Health Howard Memorial,2019
2102,1738699,TRANSFERASE ALT SGPT 14.1 17,,46.83,Adventist Health Howard Memorial,2019
2103,1738707,APOLIPOPROTEIN EA 14.1 17,,46.83,Adventist Health Howard Memorial,2019
2104,1738715,GGT 14.1 17,,46.83,Adventist Health Howard Memorial,2019
2105,1738723,BILIRUBIN TOTAL 14.1 17,,46.84,Adventist Health Howard Memorial,2019
2106,1738731,HAPTOGLOBIN QUAN 14.1 17,,46.84,Adventist Health Howard Memorial,2019
2107,1739317,INF AGENT AB QUAN NOS 11.1 17,,90.75,Adventist Health Howard Memorial,2019
2108,1739325,LYME DIS IGG & IGM AB 3.1 17,,54.0,Adventist Health Howard Memorial,2019
2109,1739333,EHRLICHIA AB 3.1 17,,45.0,Adventist Health Howard Memorial,2019
2110,1739341,EHRLICHIA AB 3.2 17,,49.5,Adventist Health Howard Memorial,2019
2111,1739358,FLUORESC AB TITER EA 3.1 17,,45.0,Adventist Health Howard Memorial,2019
2112,1739366,INF AG PCR AMP NOS EA 3.1 17,,59.39,Adventist Health Howard Memorial,2019
2113,1739374,PROTOZOA AB NOS 8.1 17,,65.4,Adventist Health Howard Memorial,2019
2114,1739382,PROTOZOA AB NOS 8.2 17,,65.4,Adventist Health Howard Memorial,2019
2115,1739655,MOL CYT ANAL 100-300 1.3 17,,107.07,Adventist Health Howard Memorial,2019
2116,1739663,MOL CYT ANAL 100-300 1.4 17,,117.4,Adventist Health Howard Memorial,2019
2117,1739747,TREPONEMA PALLIDUM AB 1.1,,11.4,Adventist Health Howard Memorial,2019
2118,1739796,CULT TYP ID NA DIR PR 1.1 17,,16.24,Adventist Health Howard Memorial,2019
2119,1740331,PROCALCITONIN 1.1 17,,22.21,Adventist Health Howard Memorial,2019
2120,1740349,CELLULAR FUNCTION ASSAY 1.1 17,,150.96,Adventist Health Howard Memorial,2019
2121,1740356,BACTERIUM AB NOS 1.4 17,,82.0,Adventist Health Howard Memorial,2019
2122,1740364,TREPONEMA PALLIDUM AB 1.2 17,,31.5,Adventist Health Howard Memorial,2019
2123,1740372,CULT TYP ID NA AMP PR 1.1,,23.05,Adventist Health Howard Memorial,2019
2124,1740380,CULT TYP ID NA SEQ 1.1 17,,113.93,Adventist Health Howard Memorial,2019
2125,1740414,MOL CYT ANAL 100-300 1.6 17,,109.8,Adventist Health Howard Memorial,2019
2126,1740422,MOL CYT ANAL 100-300 1.7 17,,117.39,Adventist Health Howard Memorial,2019
2127,1740430,MOL CYT ANAL 100-300 1.8 17,,116.1,Adventist Health Howard Memorial,2019
2128,1740448,MOL CYT ANAL 100-300 1.9 17,,174.1,Adventist Health Howard Memorial,2019
2129,1740455,MOL CYTO DNA PROBE EA 1.8 17,,61.9,Adventist Health Howard Memorial,2019
2130,1740463,MOL CYTO DNA PROBE EA 1.9 17,,92.9,Adventist Health Howard Memorial,2019
2131,1740471,MOL CYTO DNA PROBE EA 1.10,,106.75,Adventist Health Howard Memorial,2019
2132,1740562,THYROGLOBULIN 7.1 17,,90.65,Adventist Health Howard Memorial,2019
2133,1740588,LYME DISEASE AB 3.1 17,,85.0,Adventist Health Howard Memorial,2019
2134,1740596,CLOSTRIDIUM TOX PCR AMP 1.1 17,,28.64,Adventist Health Howard Memorial,2019
2135,1740646,PSA COMPLEX 1.1 17,,18.16,Adventist Health Howard Memorial,2019
2136,1740653,INF AGENT AB QUAN NOS3.0 17,,31.9,Adventist Health Howard Memorial,2019
2137,1740844,BORDETELLA AB 3.1 17,,64.9,Adventist Health Howard Memorial,2019
2138,1740877,HERPES SIMPLEX AB 2 7.1 17,,146.85,Adventist Health Howard Memorial,2019
2139,1740901,DRUG ASSAY QUAN NOS 8.1 17,,104.9,Adventist Health Howard Memorial,2019
2140,1740976,ALLGN SPEC IGE EA 1.11 17,,1.88,Adventist Health Howard Memorial,2019
2141,1741081,ESTRADIOL 15.1 17,,79.5,Adventist Health Howard Memorial,2019
2142,1741123,SYPHILIS TEST QUAL 9.1 17,,8.5,Adventist Health Howard Memorial,2019
2143,1741305,PLP NEUTRALIZ HEXAGONAL1.1 17,,17.75,Adventist Health Howard Memorial,2019
2144,1741313,FLU MULT/SUB PCR AMP 1ST 2 1.1,,77.0,Adventist Health Howard Memorial,2019
2145,1741420,TOXIN/ANTITOXIN ASSAY 1.2 17,,92.6,Adventist Health Howard Memorial,2019
2146,1741446,CALPROTECTIN FECAL 1.2 17,,21.94,Adventist Health Howard Memorial,2019
2147,1741867,B CELLS TOTAL COUNT 1.1,,33.72,Adventist Health Howard Memorial,2019
2148,1741875,GGT 1.2 17,,32.72,Adventist Health Howard Memorial,2019
2149,1741883,HAPTOGLOBIN QUAN 1.2 17,,67.12,Adventist Health Howard Memorial,2019
2150,1741891,TRANSFERASE ALT SGPT 1.2 17,,24.08,Adventist Health Howard Memorial,2019
2151,1742444,MNC AG QUAN NOS EA 1.1,,26.44,Adventist Health Howard Memorial,2019
2152,1742519,COOMBS DIRECT 6.2 17,,53.0,Adventist Health Howard Memorial,2019
2153,1742634,SYPHILIS TEST QUAN 2.1 17,,6.81,Adventist Health Howard Memorial,2019
2154,1742899,MISC MICROBIOLOGY PROC1.3 17,,443.0,Adventist Health Howard Memorial,2019
2155,1742931,CELLULAR FUNCTION ASSAY 1.2 17,,167.73,Adventist Health Howard Memorial,2019
2156,1743665,ESTRONE 10.1 17,,208.0,Adventist Health Howard Memorial,2019
2157,1743707,HEP DELTA AGENT EIA/ELISA/IMCA 1.2,,125.0,Adventist Health Howard Memorial,2019
2158,1744093,TRANS ANAL BCR/ABL1 MINOR 1.1,,72.3,Adventist Health Howard Memorial,2019
2159,1744101,Cystic Fibrosis 32 Mutation Panel,,180.0,Adventist Health Howard Memorial,2019
2160,1744119,Cytochrome P450 2C19,,291.36,Adventist Health Howard Memorial,2019
2161,1744127,GENE ANAL F2 20210G>A VAR 1.1,,31.83,Adventist Health Howard Memorial,2019
2162,1744135,GENE ANAL F5 LEIDEN VAR 1.1,,31.83,Adventist Health Howard Memorial,2019
2163,1744143,GENE ANAL FMR1 CHARACTER 1.1,,35.91,Adventist Health Howard Memorial,2019
2164,1744150,GENE ANAL HFE COMMON VAR 1.1,,56.16,Adventist Health Howard Memorial,2019
2165,1744184,JAK2 GENE ANALYSIS 1.1,,66.3,Adventist Health Howard Memorial,2019
2166,1744200,MISC MOLECULAR PATH PROC 1.1,,50.0,Adventist Health Howard Memorial,2019
2167,1744218,MTHFR GENE 1.1 17,,65.34,Adventist Health Howard Memorial,2019
2168,1744242,CYTOGEN ANAL COPY NO SNP 1.1 17,,1095.0,Adventist Health Howard Memorial,2019
2169,1744267,MACRO EXAM ARTHROPOD 1.2 17,,137.1,Adventist Health Howard Memorial,2019
2170,1744309,HLA II TYPING H-R EA 1.1 17,,258.0,Adventist Health Howard Memorial,2019
2171,1744515,STR MARKERS SPEC ANAL EA 1.1 17,,212.39,Adventist Health Howard Memorial,2019
2172,1744523,CHIMERISM ANAL POST SPEC WO 1.1 17,,119.78,Adventist Health Howard Memorial,2019
2173,1744531,MOLECULAR PATH PROC LEVEL 2 1.1 17,,137.0,Adventist Health Howard Memorial,2019
2174,1744564,HLA TYPE II H-R ALLELE 1.1 17,,107.78,Adventist Health Howard Memorial,2019
2175,1744671,GALECTIN 3 1.1 17,,44.25,Adventist Health Howard Memorial,2019
2176,1744689,MOLECULAR PATH PROC LEVEL 5 1.1 17,,274.83,Adventist Health Howard Memorial,2019
2177,1744713,HLA I TYPING 1 ALLELE HR 1.1 17,,36.26,Adventist Health Howard Memorial,2019
2178,1744739,CFTR GENE FULL SEQUENCE 1.2 17,,499.0,Adventist Health Howard Memorial,2019
2179,1744747,CFTR GENE DUP/DELET VAR 1.1 17,,435.07,Adventist Health Howard Memorial,2019
2180,1744754,SERPINA1 GENE ANALYSIS 1.1,,48.5,Adventist Health Howard Memorial,2019
2181,1744838,RESP VIRUS PCR AMP 3-5 TARGETS 1.1,,61.07,Adventist Health Howard Memorial,2019
2182,1744846,MISC MOLECULAR PATH PROC 1.2,,1000.0,Adventist Health Howard Memorial,2019
2183,1744853,TRANS ANAL BCR/ABL1 MAJOR 1.2,,86.7,Adventist Health Howard Memorial,2019
2184,1744861,TRANS ANAL BCR/ABL1 MAJOR 1.3,,86.7,Adventist Health Howard Memorial,2019
2185,1744887,MOLECULAR PATH PROC LEVEL 1 1.1,,12.78,Adventist Health Howard Memorial,2019
2186,1744895,NPM1 GENE ANALYSIS 12 VAR 1.1,,197.21,Adventist Health Howard Memorial,2019
2187,1744903,MOLECULAR PATH PROC LEVEL 4 1.1,,185.2,Adventist Health Howard Memorial,2019
2188,1744952,CYTO URIN 3-5 PROBE MANUAL 1.1,,447.0,Adventist Health Howard Memorial,2019
2189,1744960,CYTO URIN 3-5 PROBE W/CA TECH 1.1,,447.0,Adventist Health Howard Memorial,2019
2190,1744978,CYP2D6 GENE ANAL COM VAR 1.1,,450.91,Adventist Health Howard Memorial,2019
2191,1744994,THYROGLOBULIN 13.1,,89.56,Adventist Health Howard Memorial,2019
2192,1745009,THYROGLOBULIN AB 13.1,,98.52,Adventist Health Howard Memorial,2019
2193,1745033,FLT3 GENE 1.1,,132.4,Adventist Health Howard Memorial,2019
2194,1745157,HBA1/HBA2 GENE ANAL COM DEL/VAR 1.1 17,,102.26,Adventist Health Howard Memorial,2019
2195,1745165,CELL ENUMERATION & ID 1.1 17,,303.34,Adventist Health Howard Memorial,2019
2196,1745256,MOLECULAR PATH PROC LEVEL 2 1.3 17,,27.37,Adventist Health Howard Memorial,2019
2197,1745348,AMINO ACIDS 2-5 QUAN 14.1 17,,153.25,Adventist Health Howard Memorial,2019
2198,1745355,ORGANIC ACIDS TOTL QNT14.1 17,,144.0,Adventist Health Howard Memorial,2019
2199,1745389,HIV-1 AG W/HIV1&2 EIA/ELISA/IMCA1.1,,20.26,Adventist Health Howard Memorial,2019
2200,1745413,MISC MOLECULAR PATH PROC 10.1 17,,535.0,Adventist Health Howard Memorial,2019
2201,1745462,EGFR GENE ANALYSIS 1.1 17,,180.0,Adventist Health Howard Memorial,2019
2202,1745595,MOLECULAR PATH PROC LEVEL 5 1.2 17,,583.0,Adventist Health Howard Memorial,2019
2203,1745686,MISC MOLECULAR PATH PROC 1.4 17,,48.75,Adventist Health Howard Memorial,2019
2204,1745702,UGT1A1 GENE ANALYSIS COM VAR 1.1 17,,234.0,Adventist Health Howard Memorial,2019
2205,1745710,HLA II TYPING H-R EA 1.2 17,,355.0,Adventist Health Howard Memorial,2019
2206,1745736,HEP B GENO ANALYSIS 1.1 17,,23.38,Adventist Health Howard Memorial,2019
2207,1745744,HLA II TYPING H-R EA 1.3,,273.0,Adventist Health Howard Memorial,2019
2208,1745785,FANCC GENE ANAL COM VAR 1.1,,36.62,Adventist Health Howard Memorial,2019
2209,1745793,MOLECULAR PATH PROC LEVEL 8 1.1,,846.27,Adventist Health Howard Memorial,2019
2210,1745835,RESP VIRUS PCR AMP 12-25 TARGETS1.1 17,,388.39,Adventist Health Howard Memorial,2019
2211,1745934,IHC/ICC PER SPECIMAN ADDL STAIN1.1,88341,46.75,Adventist Health Howard Memorial,2019
2212,1746320,SNRPN/UBE3A GENE 1.1 17 174,,40.85,Adventist Health Howard Memorial,2019
2213,1746437,EBV EARLY AG 8.1 17 174,,15.95,Adventist Health Howard Memorial,2019
2214,1746445,EBV NUCLEAR AG 8.1 17 174,,18.61,Adventist Health Howard Memorial,2019
2215,1746452,EBV VIRAL CAPSID 8.1 17 174,,135.89,Adventist Health Howard Memorial,2019
2216,1746460,MISC MOLECULAR PATH PROC 6.1 17 174,,1045.0,Adventist Health Howard Memorial,2019
2217,1746478,RH TYPE 6.2 17 174,,75.0,Adventist Health Howard Memorial,2019
2218,1746502,MICRODISSECTION MANUAL1.2 17 174,,14.6,Adventist Health Howard Memorial,2019
2219,1746510,KRAS GENE 1.1 17 174,,128.45,Adventist Health Howard Memorial,2019
2220,1746544,UREA NITROGEN CLEARANCE 1.1 17 174,,6.53,Adventist Health Howard Memorial,2019
2221,1746569,MSH2 GENE FULL SEQ 1.1 17 174,,121.06,Adventist Health Howard Memorial,2019
2222,1746577,MSH2 GENE DUP/DELETE VARIANT 1.1 17 174,,121.06,Adventist Health Howard Memorial,2019
2223,1746585,TRICHOMONAS VAGINALIS AMPLIF 1.1 17 174,,30.54,Adventist Health Howard Memorial,2019
2224,1746593,MLH1 GENE FULL SEQ 1.1 17 174,,414.19,Adventist Health Howard Memorial,2019
2225,1746601,MLH1 GENE DUP/DELETE VARIANT 1.1 17 174,,253.67,Adventist Health Howard Memorial,2019
2226,1746619,TRG GENE REARRNG ANAL 1.1 17 174,,0.0,Adventist Health Howard Memorial,2019
2227,1746841,LAMOTRIGINE 1.1 17 174,,13.08,Adventist Health Howard Memorial,2019
2228,1746882,FMR1 GENE ANAL DETECT 1.2 17 174,,45.63,Adventist Health Howard Memorial,2019
2229,1746890,HLA II TYPING L-R ONE LOCUS 1.1 17 174,,120.71,Adventist Health Howard Memorial,2019
2230,1746908,TRANSFERASE AST SGOT 1.2 17 174,,23.51,Adventist Health Howard Memorial,2019
2231,1746924,VITAMIN NOS 1.2 17 174,,105.0,Adventist Health Howard Memorial,2019
2232,1746932,MYCOPHENOLATE QUAN 1.1 17 174,,17.82,Adventist Health Howard Memorial,2019
2233,1746940,CLOZAPINE 1.1 17 174,,18.26,Adventist Health Howard Memorial,2019
2234,1746957,LEVETIRACETAM 1.1 17 174,,13.08,Adventist Health Howard Memorial,2019
2235,1747179,CFTR GENE ANAL FULL SEQ 1.1,,525.0,Adventist Health Howard Memorial,2019
2236,1747203,CYTOGEN ANAL COPY NO SNP 1.2,,1447.5,Adventist Health Howard Memorial,2019
2237,1747229,TRANSFERASE ALT SGPT 1.3,,26.46,Adventist Health Howard Memorial,2019
2238,1747237,GGT 1.3,,38.45,Adventist Health Howard Memorial,2019
2239,1747245,TRANSFERASE AST SGOT 1.3,,25.85,Adventist Health Howard Memorial,2019
2240,1747328,DRUG SUSC GENO/PHENO 1.3,,214.25,Adventist Health Howard Memorial,2019
2241,1747344,MISC MOLECULAR PATH PROC 1.5,,10.0,Adventist Health Howard Memorial,2019
2242,1747377,MOLECULAR PATH PROC LEVEL 5 1.4 17 174,,358.78,Adventist Health Howard Memorial,2019
2243,1747393,GLUTATHIONE 1.1 17 174,,68.0,Adventist Health Howard Memorial,2019
2244,1747419,MOLECULAR PATH PROC LEVEL 9 1.1 17 174,,2000.0,Adventist Health Howard Memorial,2019
2245,1747427,SKELETAL MUSC RELAX 1 OR 2 1.3 17 174,G0480,34.63,Adventist Health Howard Memorial,2019
2246,1747443,MOLECULAR PATH PROC LEVEL 1 1.2 17 174,,63.96,Adventist Health Howard Memorial,2019
