,EAP,Description,Revenue Code,Price,Hospital,Year
1238,81000000,THIAMINE 100MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
1239,81000008,THIAMINE 100MG/ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
1240,81000008,THIAMINE 100MG/ML SOLN 2 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
1241,81000000,THIAMINE MONONITRATE 100MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
1242,81000000,THIORIDAZINE 25MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1243,81000000,"THROMBIN RECOMBINANT 5,000 UNIT SOLR 1 EACH BOX",250,412.8,Sutter Auburn Faith Hospital,2019
1244,81000000,THYROID 30MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1245,81000000,THYROID 60MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1246,81000008,THYROTROPIN ALFA 1.1MG SOLR,636,6000.0,Sutter Auburn Faith Hospital,2019
1247,81000000,TICAGRELOR 90MG TABS,250,41.15,Sutter Auburn Faith Hospital,2019
1248,81000008,TILDRAKIZUMAB-ASMN 100MG/ML SOSY,636,23860.5,Sutter Auburn Faith Hospital,2019
1249,81000000,TIMOLOL HEMIHYDRATE 0.25% SOLN 5 ML BOTTLE,250,613.24,Sutter Auburn Faith Hospital,2019
1250,81000000,TIMOLOL MALEATE 0.25% SOLN 5 ML BOTTLE,250,75.0,Sutter Auburn Faith Hospital,2019
1251,81000000,TIMOLOL MALEATE 0.5% SOLN 15 ML BOTTLE,250,65.0,Sutter Auburn Faith Hospital,2019
1252,81000000,TIMOLOL MALEATE 0.5% SOLN 5 ML BOTTLE,250,85.0,Sutter Auburn Faith Hospital,2019
1253,81000000,TIOTROPIUM 18MCG CAPS,250,408.28,Sutter Auburn Faith Hospital,2019
1254,81000000,TIZANIDINE 4MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1255,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% SUSP 2.5 ML BOTTLE,250,362.8,Sutter Auburn Faith Hospital,2019
1256,81000008,TOCILIZUMAB 20 MG/ML SOLN 10 ML VIAL,636,5241.76,Sutter Auburn Faith Hospital,2019
1257,81000008,TOCILIZUMAB 20 MG/ML SOLN 20 ML VIAL,636,7862.58,Sutter Auburn Faith Hospital,2019
1258,81000008,TOCILIZUMAB 20 MG/ML SOLN 4 ML VIAL,636,2500.0,Sutter Auburn Faith Hospital,2019
1259,81000000,TOLTERODINE 24HR-LA 2MG CP24,250,55.0,Sutter Auburn Faith Hospital,2019
1260,81000000,TOLTERODINE 24HR-LA 4MG CP24,250,56.71,Sutter Auburn Faith Hospital,2019
1261,81000000,TOPIRAMATE 25MG TABS,250,23.1,Sutter Auburn Faith Hospital,2019
1262,81000008,TOPOTECAN 0.1MG IJ,636,473.79,Sutter Auburn Faith Hospital,2019
1263,81000000,TORSEMIDE 20MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1264,81000000,TRACE ELEMENTS-5 CONC SOLN 1 ML VIAL,250,109.38,Sutter Auburn Faith Hospital,2019
1265,81000000,TRAMADOL 50MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
1266,81000000,"TRANEXAMIC ACID 1,000MG/10ML SOLN",250,564.0,Sutter Auburn Faith Hospital,2019
1267,81000000,"TRANEXAMIC ACID 1,000MG/10ML SOLN 10 ML VIAL",250,564.0,Sutter Auburn Faith Hospital,2019
1268,81000000,TRANEXAMIC ACID 1000MG/100ML SOLN,250,564.0,Sutter Auburn Faith Hospital,2019
1269,81000000,TRANEXAMIC ACID 100MG/ML,250,210.0,Sutter Auburn Faith Hospital,2019
1270,81000008,TRASTUZUMAB 150MG SOLR 1 EACH VIAL,636,11250.0,Sutter Auburn Faith Hospital,2019
1271,81000000,TRAVOPROST BENZALKONIUM-FREE 0.004% SOLN 2.5 ML BOTTLE,250,882.56,Sutter Auburn Faith Hospital,2019
1272,81000000,TRAZODONE 50MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1273,81000000,TRIAMCINOLONE 0.1% OINT 15 G TUBE,250,36.17,Sutter Auburn Faith Hospital,2019
1274,81000000,TRIAMCINOLONE 0.1% PSTE 5 G TUBE,250,375.0,Sutter Auburn Faith Hospital,2019
1275,81000000,TRIAMCINOLONE 0.5% CREA 15 G TUBE,250,65.0,Sutter Auburn Faith Hospital,2019
1276,81000008,TRIAMCINOLONE ACETONIDE 10MG/ML SUSP,636,75.0,Sutter Auburn Faith Hospital,2019
1277,81000008,TRIAMCINOLONE ACETONIDE 40MG/ML SUSP,636,157.22,Sutter Auburn Faith Hospital,2019
1278,81000000,TRIAMTERENE 50MG CAPS,250,100.0,Sutter Auburn Faith Hospital,2019
1279,81000000,TRIAMTERENE/HYDROCHLOROTHIAZIDE 37.5MG/25MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
1280,81000000,TRIAMTERENE/HYDROCHLOROTHIAZIDE 75MG/50MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1281,81000082,TUBERCULIN PPD 5 UNITS/0.1 ML SOLN,302,75.0,Sutter Auburn Faith Hospital,2019
1282,81000000,UREA 15G PACK,250,23.1,Sutter Auburn Faith Hospital,2019
1283,81000008,USTEKINUMAB 130MG/26ML SOLN 26 ML VIAL,636,11250.0,Sutter Auburn Faith Hospital,2019
1284,81000008,USTEKINUMAB 45MG/0.5ML SOSY,636,18525.87,Sutter Auburn Faith Hospital,2019
1285,81000008,USTEKINUMAB 90MG/ML SOSY,636,39608.3,Sutter Auburn Faith Hospital,2019
1286,81000000,VALACYCLOVIR 500MG TABS,250,57.79,Sutter Auburn Faith Hospital,2019
1287,81000000,VALPROATE SODIUM 100MG/ML SOLN 5 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
1288,81000000,VALPROIC ACID 250MG/5ML SOLN,250,15.0,Sutter Auburn Faith Hospital,2019
1289,81000000,VALSARTAN 80MG TABS,250,51.13,Sutter Auburn Faith Hospital,2019
1290,81000008,VANCOMCYIN 1500MG/250ML,250,202.61,Sutter Auburn Faith Hospital,2019
1291,81000008,"VANCOMYCIN 1,000MG SOLR",250,75.0,Sutter Auburn Faith Hospital,2019
1292,81000008,"VANCOMYCIN 1,000MG SOLR 1 EACH VIAL",250,75.0,Sutter Auburn Faith Hospital,2019
1293,81000008,"VANCOMYCIN 1,250MG/250ML",250,129.99,Sutter Auburn Faith Hospital,2019
1294,81000008,"VANCOMYCIN 1,250MG/250ML 1 EACH VIAL",250,168.84,Sutter Auburn Faith Hospital,2019
1295,81000008,"VANCOMYCIN 1,250MG/250ML SOLN",636,77.7,Sutter Auburn Faith Hospital,2019
1296,81000008,"VANCOMYCIN 1,750MG/500ML SOLN",250,110.6,Sutter Auburn Faith Hospital,2019
1297,81000008,VANCOMYCIN 10G SOLR 1 EACH VIAL,250,417.32,Sutter Auburn Faith Hospital,2019
1298,81000008,VANCOMYCIN 1250MG/250ML SOLN,250,77.7,Sutter Auburn Faith Hospital,2019
1299,81000008,VANCOMYCIN 1500MG SOLR 1 EACH VIAL,636,202.61,Sutter Auburn Faith Hospital,2019
1300,81000008,VANCOMYCIN 1500MG/250ML,250,202.61,Sutter Auburn Faith Hospital,2019
1301,81000008,VANCOMYCIN 1500MG/250ML SOLN,250,91.0,Sutter Auburn Faith Hospital,2019
1302,81000008,VANCOMYCIN 1G/250ML,250,75.0,Sutter Auburn Faith Hospital,2019
1303,81000008,"VANCOMYCIN 2,000MG/500ML SOLN",250,116.2,Sutter Auburn Faith Hospital,2019
1304,81000008,"VANCOMYCIN 5,000MG SOLR 1 EACH VIAL",250,75.0,Sutter Auburn Faith Hospital,2019
1305,81000008,VANCOMYCIN 500MG SOLR 1 EACH VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
1306,81000008,VANCOMYCIN 500MG/100ML SOLR,250,75.0,Sutter Auburn Faith Hospital,2019
1307,81000000,VANCOMYCIN 50MG/ML SOLN,250,15.0,Sutter Auburn Faith Hospital,2019
1308,81000000,VANCOMYCIN 50MG/ML SOLR,250,30.0,Sutter Auburn Faith Hospital,2019
1309,81000008,VANCOMYCIN 750MG SOLR 1 EACH VIAL,250,81.4,Sutter Auburn Faith Hospital,2019
1310,81000008,VANCOMYCIN 750MG/250ML,250,81.4,Sutter Auburn Faith Hospital,2019
1311,81000000,VASOPRESSIN 20 UNITS/ML SOLN,250,2006.95,Sutter Auburn Faith Hospital,2019
1312,81000000,VASOPRESSIN 20 UNITS/ML SOLN 1 ML VIAL,250,2007.0,Sutter Auburn Faith Hospital,2019
1313,81000000,VECURONIUM 10MG SOLR,250,75.0,Sutter Auburn Faith Hospital,2019
1314,81000000,VECURONIUM 10MG SOLR 1 EACH VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
1315,81000008,VEDOLIZUMAB 300 MG SOLR 1 EACH VIAL,636,13189.03,Sutter Auburn Faith Hospital,2019
1316,81000000,VENLAFAXINE 24HR-ER 37.5MG CP24,250,20.58,Sutter Auburn Faith Hospital,2019
1317,81000000,VENLAFAXINE 24HR-ER 75MG CP24,250,15.0,Sutter Auburn Faith Hospital,2019
1318,81000000,VENLAFAXINE 75MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1319,81000000,VERAPAMIL 2.5MG/ML SOLN,250,121.55,Sutter Auburn Faith Hospital,2019
1320,81000000,VERAPAMIL 24HR-ER 180MG CP24,250,15.0,Sutter Auburn Faith Hospital,2019
1321,81000000,VERAPAMIL 80MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1322,81000000,VERAPAMIL SR 180MG TBCR,250,15.0,Sutter Auburn Faith Hospital,2019
1323,81000000,VERAPAMIL SR 240MG TBCR,250,15.0,Sutter Auburn Faith Hospital,2019
1324,81000008,VINBLASTINE 1MG/ML SOLN 10 ML VIAL,636,407.13,Sutter Auburn Faith Hospital,2019
1325,81000008,VINCRISTINE 1MG/ML SOLN 2 ML VIAL,636,300.0,Sutter Auburn Faith Hospital,2019
1326,81000008,VINORELBINE 10MG/ML SOLN 5 ML VIAL,636,463.32,Sutter Auburn Faith Hospital,2019
1327,80000001,VITAMIN B COMPLEX,250,2.0,Sutter Auburn Faith Hospital,2019
1328,81000000,VITAMIN B+C COMPLEX + FOLATE TABS,250,2.0,Sutter Auburn Faith Hospital,2019
1329,81000000,VITAMIN D-3 400 UNITS TABS,250,2.0,Sutter Auburn Faith Hospital,2019
1330,81000008,VORICONAZOLE 200MG SOLR 1 EACH VIAL,250,975.0,Sutter Auburn Faith Hospital,2019
1331,81000000,VORICONAZOLE 200MG TABS,250,120.78,Sutter Auburn Faith Hospital,2019
1332,81000000,WARFARIN 0.5MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1333,81000000,WARFARIN 1MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1334,81000000,WARFARIN 2.5MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1335,81000000,WARFARIN 3MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1336,81000000,WARFARIN 5MG TABS,250,15.24,Sutter Auburn Faith Hospital,2019
1337,81000000,WARFARIN 7.5MG TABS,250,20.35,Sutter Auburn Faith Hospital,2019
1338,81000000,WOUND DRESSING PSTE 170 G TUBE,250,2.0,Sutter Auburn Faith Hospital,2019
1339,81000000,WOUND DRESSING PSTE 71 G TUBE,250,2.0,Sutter Auburn Faith Hospital,2019
1340,81000000,ZINC OXIDE 13% CREA 113 G TUBE,250,2.0,Sutter Auburn Faith Hospital,2019
1341,81000000,ZINC SULFATE 50MG CAPS,250,2.0,Sutter Auburn Faith Hospital,2019
1342,81000000,ZIPRASIDONE 20MG CAPS,250,46.56,Sutter Auburn Faith Hospital,2019
1343,81000008,ZIPRASIDONE 20MG SOLR,636,208.67,Sutter Auburn Faith Hospital,2019
1344,81000000,ZIPRASIDONE 80MG CAPS,250,55.0,Sutter Auburn Faith Hospital,2019
1345,81000008,ZOLEDRONIC ACID 4 MG/100ML SOLN,636,1080.0,Sutter Auburn Faith Hospital,2019
1346,81000008,ZOLEDRONIC ACID 4MG/5ML CONC 5 ML VIAL,250,2832.0,Sutter Auburn Faith Hospital,2019
1347,81000008,ZOLEDRONIC ACID 5MG/100ML SOLN,636,2100.0,Sutter Auburn Faith Hospital,2019
1348,81000000,ZOLPIDEM 5MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
