,Charge Code,Description,HCPCS Code,Price,Hospital,Year
2361,1751957,MOLECULAR PATH PROC LEVEL 4 1.9 17 175,,168.2,Adventist Health Clearlake,2019
2362,1751965,DRUG/SUB DEF/QUAL/QUAN NOS 1-3 1.4 17 175,G0480,90.0,Adventist Health Clearlake,2019
2363,1751999,ALCOHOL BIOMARKERS 1 OR 2 1.2 17 175,G0480,96.59,Adventist Health Clearlake,2019
2364,1752005,DRUG SUSC GENO/PHENO 1.4 17 175,,296.66,Adventist Health Clearlake,2019
2365,1752013,HIV-1 GENO ANALYSIS 1.4 17 175,,296.66,Adventist Health Clearlake,2019
2366,1752021,HIV-1 GENO ANALYSIS OTHER 1.4 17 175,,296.68,Adventist Health Clearlake,2019
2367,1752047,MOLECULAR PATH PROC LEVEL 2 1.8 17 175,,304.4,Adventist Health Clearlake,2019
2368,1752120,DRUG TEST CHEM ANALYZER PER DOS 1.5,,46.8,Adventist Health Clearlake,2019
2369,1752153,OXYCODONE 1.2 17 175,G0480,79.85,Adventist Health Clearlake,2019
2370,1752161,OXYCODONE 1.3 17 175,G0480,67.2,Adventist Health Clearlake,2019
2371,1752203,DRUG/SUB DEF/QUAL/QUAN NOS 1-3 1.6 17 175,G0480,250.0,Adventist Health Clearlake,2019
2372,1752211,DRUG/SUB DEF/QUAL/QUAN NOS 1-3 1.7 17 175,G0480,223.0,Adventist Health Clearlake,2019
2373,1752229,DRUG/SUB DEF/QUAL/QUAN NOS 1-3 1.8 17 175,G0480,246.0,Adventist Health Clearlake,2019
2374,1752237,DRUG/SUB DEF/QUAL/QUAN NOS 1-3 1.9 17 175,G0480,203.0,Adventist Health Clearlake,2019
2375,1752245,DRUG/SUB DEF/QUAL/QUAN NOS >7 1.2 17 175,G0480,125.59,Adventist Health Clearlake,2019
2376,1752252,DRUG/SUB DEF/QUAL/QUAN NOS >7 1.3 17 175,G0480,134.59,Adventist Health Clearlake,2019
2377,1752278,ADENOVIRUS AB 1.3 17 175,,79.0,Adventist Health Clearlake,2019
2378,1752294,ENZYME ACTIVITY NOS EA1.6 17 175,,317.92,Adventist Health Clearlake,2019
2379,1752302,PCA3/KLK3 ANTIGEN 1.1 17 175,,255.05,Adventist Health Clearlake,2019
2380,1752435,MOLECULAR PATH PROC LEVEL 6 1.10 17 175,,910.6,Adventist Health Clearlake,2019
2381,1752443,MOLECULAR PATH PROC LEVEL 7 1.7 17 175,,2174.0,Adventist Health Clearlake,2019
2382,1752500,MISC MOLECULAR PATH PROC 1.16 17 175,,1702.5,Adventist Health Clearlake,2019
2383,1752534,MUCOPOLYSACCHARID QUAN1.1 17,,15.94,Adventist Health Clearlake,2019
2384,1753144,BARTONELLA PCR AMP 1.1 17,,34.66,Adventist Health Clearlake,2019
2385,1753169,CARB DEFIC TRANSFERRIN1.2 17,,243.84,Adventist Health Clearlake,2019
2386,1753177,CHLORINATED HYDROCARB1.2 17,,117.0,Adventist Health Clearlake,2019
2387,1753342,COMPLEM FUNCT ACT EA 1.3 17,,97.98,Adventist Health Clearlake,2019
2388,1753375,CYTO CELL TECH W/INT 1.1 17,,83.38,Adventist Health Clearlake,2019
2389,1753409,ESTRADIOL 1.2 17,,0.0,Adventist Health Clearlake,2019
2390,1753417,Estrone 1.2,,0.0,Adventist Health Clearlake,2019
2391,1753458,FUNGUS AB NOS 1.4 17,,164.0,Adventist Health Clearlake,2019
2392,1753490,HEPARIN NEUTRALIZATION1.1,,10.1,Adventist Health Clearlake,2019
2393,1753508,HIV-1 GENO ANALYSIS 1.2 17,,423.21,Adventist Health Clearlake,2019
2394,1753516,HIV-1 GENO ANALYSIS 1.3 17,,434.47,Adventist Health Clearlake,2019
2395,1753524,HIV-1 PHENO RES <10RX 1.2 17,,587.47,Adventist Health Clearlake,2019
2396,1753532,HIV-1 PHENO RES ADD 1.2 17,,43.02,Adventist Health Clearlake,2019
2397,1753540,GROWTH HORMONE HUM AB 1.1 17,,138.0,Adventist Health Clearlake,2019
2398,1753565,LACTOGEN HUMAN PLAC 1.1 17,,146.0,Adventist Health Clearlake,2019
2399,1753573,LIDOCAINE 1.2 17,,106.0,Adventist Health Clearlake,2019
2400,1753599,MOL CYTO ANAL 10-30 1.2,,160.13,Adventist Health Clearlake,2019
2401,1753888,PHENOBARBITAL 1.4 17,,149.0,Adventist Health Clearlake,2019
2402,1753904,PORPHYRINS FECES QUAN 1.2 17,,94.72,Adventist Health Clearlake,2019
2403,1753912,SUGARS SNGL QUAN 1.1,,11.38,Adventist Health Clearlake,2019
2404,1753920,TB GAM INTERF AG MEAS 1.1,,55.04,Adventist Health Clearlake,2019
2405,1753946,TRICHOMONAS VAG DIR 1.1,,17.95,Adventist Health Clearlake,2019
2406,1753979,VOLATILES 1.11 17,,132.0,Adventist Health Clearlake,2019
2407,1754050,MISC CLIN CHEM TEST 1.6,,13.35,Adventist Health Clearlake,2019
2408,1754068,MISC CLIN CHEM TEST 1.7,,22.7,Adventist Health Clearlake,2019
2409,1754076,ANALGESICS NON-OPIOID 1 OR 2 1.4 17 175,G0480,69.8,Adventist Health Clearlake,2019
2410,1754183,MISC MICROBIOLOGY PROC1.2 17,,2671.2,Adventist Health Clearlake,2019
2411,1754241,ANALGESICS NON-OPIOID 1 OR 2 1.6 17 175,G0480,29.15,Adventist Health Clearlake,2019
2412,1754258,HUMAN EPIDIDYMIS PRO 4 1.1 17,,20.55,Adventist Health Clearlake,2019
2413,1754415,CHIMERISM ANAL W/CELL SELECT 1.1,,119.78,Adventist Health Clearlake,2019
2414,1754423,PLT AB 1.4 17 175,,210.0,Adventist Health Clearlake,2019
2415,1754456,MISC MOLECULAR PATH PROC 1.6 17 175,,95.0,Adventist Health Clearlake,2019
2416,1754464,MOLECULAR PATH PROC LEVEL 9 1.2  17 175,,1500.0,Adventist Health Clearlake,2019
2417,1754522,DRUG TEST CHEM ANALYZER PER DOS 1.3,,165.0,Adventist Health Clearlake,2019
2418,1754548,MISC MOLECULAR PATH PROC 1.10 17 175,,71.06,Adventist Health Clearlake,2019
2419,1754654,FETAL CHROM ANEUPLOIDY GENO SEQ 1.1 17 175,,575.0,Adventist Health Clearlake,2019
2420,1754662,GAMMAGLOBULIN IGE 3.1 17 175,,29.0,Adventist Health Clearlake,2019
2421,1754670,ALLGN SPEC IGE EA 3.1 17 175,,6.25,Adventist Health Clearlake,2019
2422,1754753,MOLECULAR PATH PROC LEVEL 6 1.6 17 175,,201.96,Adventist Health Clearlake,2019
2423,1754761,MOLECULAR PATH PROC LEVEL 5 1.11 17 175,,303.16,Adventist Health Clearlake,2019
2424,1754803,SEDATIVE HYPNOTICS 1.1 17 175,G0480,148.0,Adventist Health Clearlake,2019
2425,1754928,CHROMO ANAL 5 CELLS 1.2 17 175,,324.3,Adventist Health Clearlake,2019
2426,1754936,CYTOGEN ANAL COPY NO SNP 1.3 17 175,,903.6,Adventist Health Clearlake,2019
2427,1754944,PREGABALIN 1.1 17 175,G0480,15.14,Adventist Health Clearlake,2019
2428,1754985,ANTIEPILEPTICS NOS 1-3 1.6 17 175,G0480,0.0,Adventist Health Clearlake,2019
2429,1755065,MOLECULAR PATH PROC LEVEL 7 1.5 17 175,,282.88,Adventist Health Clearlake,2019
2430,1755081,MOLECULAR PATH PROC LEVEL 9 1.3 17 175,,1000.0,Adventist Health Clearlake,2019
2431,1755107,APC GENE ANALYSIS FULL GENE SEQ 1.2 17 175,,599.94,Adventist Health Clearlake,2019
2432,1755115,IN SITU HYBRID MAN EA MULTIPLEX 1.1 17 175,,169.79,Adventist Health Clearlake,2019
2433,1755164,VIRUS AB NOS 1.20 17 175,,100.0,Adventist Health Clearlake,2019
2434,1755263,STR MARKERS SPEC ANAL EA 1.2 17 175,,238.94,Adventist Health Clearlake,2019
2435,1755289,IN SITU HYBRID EA MULTIPLEX 1.2 17 175,,450.63,Adventist Health Clearlake,2019
2436,1755297,KIT GENE ANALYSIS D816 VARIANT 1.1 17 175,,99.9,Adventist Health Clearlake,2019
2437,1755339,INF AG DNA/RNA GI 6-11 TARGETS 1.1 17 175,,210.79,Adventist Health Clearlake,2019
2438,1755347,BRCA2 GENE KNOWN VAR 1.1 17 175,,74.41,Adventist Health Clearlake,2019
2439,1755354,MISC MOLECULAR PATH PROC 1.17 17 175,,291.88,Adventist Health Clearlake,2019
2440,1755362,TAPENTADOL 1.1 17 175,G0480,21.51,Adventist Health Clearlake,2019
2441,1755388,VALPROIC ACID FREE 1.1 17 175,,14.75,Adventist Health Clearlake,2019
2442,1755396,CYTOGEN ANAL COPY NO SNP 1.4 17 175,,1171.9,Adventist Health Clearlake,2019
2443,1755404,CYTOGEN ANAL COPY NO SNP 1.5 17 175,,1252.63,Adventist Health Clearlake,2019
2444,1755438,BUPRENORPHINE 1.2 17 175,G0480,26.48,Adventist Health Clearlake,2019
2445,1755503,ADS SEROTONERGIC 1 OR 2 1.2 17 175,G0480,90.0,Adventist Health Clearlake,2019
2446,1755537,FERRITIN 1.2 17 175,,68.07,Adventist Health Clearlake,2019
2447,1756196,AB HLA CLASS I & II AG QUAL 1.1 17 175,,330.0,Adventist Health Clearlake,2019
2448,1756204,METHYLENEDIOXYAMPHETAMINES 1.1 17 175,G0480,8.59,Adventist Health Clearlake,2019
2449,1756295,ASPA GENE ANALYSIS COMMON VAR 1.2 17 175,,47.25,Adventist Health Clearlake,2019
2450,1756303,IKBKAP GENE ANALYSIS COMMON VAR 1.2 17 175,,31.44,Adventist Health Clearlake,2019
2451,1756311,APC GENE ANALYSIS FULL GENE SEQ 1.3 17 175,,833.06,Adventist Health Clearlake,2019
2452,1756329,APC GENE ANALYSIS DUP/DEL VAR 1.2 17 175,,213.6,Adventist Health Clearlake,2019
2453,1756337,MOLECULAR PATH PROC LEVEL 2 1.11 17 175,,146.32,Adventist Health Clearlake,2019
2454,1756352,SYNTHETIC STIMULANTS 1.1 17 175,G0480,130.0,Adventist Health Clearlake,2019
2455,1756360,HEREDITARY BREAST CANCER SEQ 1.2 17 175,,0.0,Adventist Health Clearlake,2019
2456,1756378,HEREDITARY BREAST CANCER DUP/DEL1.2 17 175,,0.0,Adventist Health Clearlake,2019
2457,1756394,GJB2 GENE ANAL FULL SEQ 1.1 17 175,,101.12,Adventist Health Clearlake,2019
2458,1756535,PMP22 GENE DUP/DEL ANALYSIS 1.1 17 175,,758.36,Adventist Health Clearlake,2019
2459,1756741,DRUG TEST CHEM ANALYZER PER DOS 1.7 17 175,,63.85,Adventist Health Clearlake,2019
2460,1756758,DRUG TEST CHEM ANALYZER PER DOS 1.8 17 175,,22.4,Adventist Health Clearlake,2019
2461,1756774,DRUG TEST CHEM ANALYZER PER DOS1.10 17 175,,62.59,Adventist Health Clearlake,2019
2462,1756782,DRUG TEST CHEM ANALYZER PER DOS1.11 17 175,,63.85,Adventist Health Clearlake,2019
2463,1756790,DRUG TEST CHEM ANALYZER PER DOS1.12 17 175,,63.85,Adventist Health Clearlake,2019
2464,1756808,DRUG TEST CHEM ANALYZER PER DOS1.13 17 175,,0.0,Adventist Health Clearlake,2019
2465,1756816,DRUG TEST CHEM ANALYZER PER DOS1.14 17 175,,91.0,Adventist Health Clearlake,2019
2466,1756824,DRUG TEST CHEM ANALYZER PER DOS1.15 17 175,,65.0,Adventist Health Clearlake,2019
2467,1756832,DRUG TEST CHEM ANALYZER PER DOS1.16 17 175,,105.0,Adventist Health Clearlake,2019
2468,1756840,DRUG TEST CHEM ANALYZER PER DOS1.17 17 175,,120.0,Adventist Health Clearlake,2019
2469,1756865,DRUG TEST CHEM ANALYZER PER DOS1.19 17 175,,155.0,Adventist Health Clearlake,2019
2470,1757020,ASPA GENE ANALYSIS COMMON VAR 1.3 17 175,,9.44,Adventist Health Clearlake,2019
2471,1757038,BLM GENE ANAL 2281DEL6INS7 VAR 1.2 17 175,,7.85,Adventist Health Clearlake,2019
2472,1757046,FANCC GENE ANAL COM VAR 1.3 17 175,,7.32,Adventist Health Clearlake,2019
2473,1757053,GBA GENE ANALYSIS COMMON VAR 1.2 17 175,,9.44,Adventist Health Clearlake,2019
2474,1757061,HEXA GENE ANALYSIS COMMON VAR 1.2 17 175,,10.28,Adventist Health Clearlake,2019
2475,1757079,IKBKAP GENE ANALYSIS COMMON VAR 1.3 17 175,,7.85,Adventist Health Clearlake,2019
2476,1757087,MCOLN1 GENE ANALYSIS COMMON VAR 1.2 17 175,,7.85,Adventist Health Clearlake,2019
2477,1757095,SMPD1 GENE ANALYSIS COMMON VAR 1.2 17 175,,9.39,Adventist Health Clearlake,2019
2478,1757111,SEPT9 METHYLATION ANALYSIS 1.1 17 175,,192.0,Adventist Health Clearlake,2019
2479,1757145,MOLECULAR PATH PROC LEVEL 7 1.8 17 175,,232.88,Adventist Health Clearlake,2019
2480,1757186,INF AGNT GENO CYTOMEGALOVIRUS 1.1 17 175,,23.38,Adventist Health Clearlake,2019
2481,1757236,MOLECULAR PATH PROC LEVEL 7 1.9 17 175,,1249.6,Adventist Health Clearlake,2019
2482,1757277,ONC OVARI BIOCHEM ASSAY 5 PRO 1.2 17 175,,620.0,Adventist Health Clearlake,2019
2483,1757301,CNS PATHOGEN 12-25 TARGETS 1.1 17 175,,457.38,Adventist Health Clearlake,2019
2484,1757319,NUC MITOCHONDRAIL 100 GENE SEQ1.1 17 175,,0.0,Adventist Health Clearlake,2019
2485,1757327,WHOLE MITOCHONDRIAL GENOME 1.1 17 175,,0.0,Adventist Health Clearlake,2019
2486,1757335,WHOLE MITOCHONDRIAL GENOME PANEL1.1 17 175,,0.0,Adventist Health Clearlake,2019
2487,1757475,GABAPENTIN NON-BLOOD 1.1 17 175,G0480,45.0,Adventist Health Clearlake,2019
2488,1757483,HEROIN METABOLITE 1.1 17 175,G0480,116.0,Adventist Health Clearlake,2019
2489,1757509,SEDATIVE HYPNOTICS 1.2 17 175,G0480,25.17,Adventist Health Clearlake,2019
2490,1757525,ONCOLOGY PROSTATE 4 PROTEINS 1.1 17 175,,770.0,Adventist Health Clearlake,2019
2491,1757533,GIARDIA LAMBLIA AB 1.2 17 175,,63.0,Adventist Health Clearlake,2019
2492,1757541,PAPILLOMAVIRUS 16 & 18 ONLY 1.1 17 175,,34.66,Adventist Health Clearlake,2019
2493,1757558,HLA I TYPING L-R AG EA 1.3 17 175,,71.84,Adventist Health Clearlake,2019
2494,1757566,FLT3 GENE ANAL TKD VARIANTS 1.1 17 175,,66.4,Adventist Health Clearlake,2019
2495,1757608,FETAL CONG ABNORM 4 ANALYTES 1.1 17 175,,207.0,Adventist Health Clearlake,2019
2496,1757624,PMS2 GENE ANALYSIS DUP/DEL VAR 1.2 17 175,,166.86,Adventist Health Clearlake,2019
2497,1757632,HEREDITARY COLON CANCER SEQ 1.1 17 175,,1170.0,Adventist Health Clearlake,2019
2498,1757640,HEREDITARY COLON CANCER DUP/DEL 1.2 17 175,,1170.0,Adventist Health Clearlake,2019
2499,1757715,KETAMINE 1.1 17 175,G0480,106.0,Adventist Health Clearlake,2019
2500,1757731,DRUG/SUB DEF/QUAL/QUAN NOS 1-3 1.11 17 175,G0480,96.0,Adventist Health Clearlake,2019
2501,1758440,IF ADDL SNGL AB STAIN PROC 1.6 17 175,,59.58,Adventist Health Clearlake,2019
2502,1758457,IF ADDL SNGL AB STAIN PROC 1.7 17 175,,110.0,Adventist Health Clearlake,2019
2503,1758564,IF INTL SNGL AB STAIN PROC 1.7 17 175,,383.8,Adventist Health Clearlake,2019
2504,1758572,IF ADDL SNGL AB STAIN PROC 1.8 17 175,,83.62,Adventist Health Clearlake,2019
2505,1758614,URINALYSIS AUTO WO MICR 1.1 17 175,,1.96,Adventist Health Clearlake,2019
2506,1758739,CAR ION CHNNLPATH INC 10 GNS 1.1 17 175,,1282.5,Adventist Health Clearlake,2019
2507,1758747,CAR ION CHNNLPATH INC 2 GNS 1.1 17 175,,1282.5,Adventist Health Clearlake,2019
2508,1758754,FETAL CHROM ANEUPLOIDY GENO SEQ 1.2 17 175,,337.5,Adventist Health Clearlake,2019
2509,1758762,FETAL CHROM MICRODELTJ GENO SEQ 1.1 17 175,,337.5,Adventist Health Clearlake,2019
2510,1758788,DRUG SUSC GENO/PHENO 1.5 17 175,,219.97,Adventist Health Clearlake,2019
2511,1758796,IF INTL SNGL AB STAIN PROC 1.8 17 175,,290.8,Adventist Health Clearlake,2019
2512,1758812,IF ADDL SNGL AB STAIN PROC 1.9 17 175,,63.35,Adventist Health Clearlake,2019
2513,1758945,KRAS GENE ANALYSIS ADD 1.1 17 175,,128.0,Adventist Health Clearlake,2019
2514,1758952,IN SITU HYBRID MAN EA MULTIPLEX 1.2 17 175,,480.0,Adventist Health Clearlake,2019
2515,1758960,IN SITU HYBRID EA MULTIPLEX 1.3 17 175,,375.0,Adventist Health Clearlake,2019
2516,1759018,IGH GENE REARRANGE AMP 1.1 17 175,,244.43,Adventist Health Clearlake,2019
2517,1759026,IGK REARRANGE EVAL CLONAL POP 1.1 17 175,,184.35,Adventist Health Clearlake,2019
2518,1759059,MISC MOLECULAR PATH PROC 1.23 17 175,,523.63,Adventist Health Clearlake,2019
2519,1759281,ZIKA VIRUS DIR 1.1,,50.68,Adventist Health Clearlake,2019
2520,1759315,CYP3A5 GENE COMMON VARIANTS 1.1 17 175,,174.81,Adventist Health Clearlake,2019
2521,1759406,ALLGN SPEC IGE RECOMB EA 1.1 17 175,,17.71,Adventist Health Clearlake,2019
2522,1759414,HBA1/HBA2 GENE ANAL DUP/DEL/VAR 1.1 17 175,,161.92,Adventist Health Clearlake,2019
2523,1759547,BRAF GENE ANALYSIS 1.2 17 175,,77.96,Adventist Health Clearlake,2019
2524,1759554,ADS SEROTONERGIC 1 OR 2 1.3 17 175,,149.0,Adventist Health Clearlake,2019
2525,1759562,PREGABALIN 1.2 17 175,,18.64,Adventist Health Clearlake,2019
2526,1759570,SEDATIVE HYPNOTICS 1.3 17 175,,0.0,Adventist Health Clearlake,2019
2527,1759588,BRCA1 GENE ANALYSIS KNWN FAM VAR1.1,,74.41,Adventist Health Clearlake,2019
2528,1759596,DPYD GENE ANALYSIS COMMON VAR 1.1,,174.81,Adventist Health Clearlake,2019
2529,1759604,G6PD GENE ANALYSIS COMMON VAR 1.1,,174.81,Adventist Health Clearlake,2019
2530,1759612,G6PD GENE ANALYSIS FULL GENE SEQ1.1,,600.0,Adventist Health Clearlake,2019
2531,1759620,HBA1/HBA2 GENE ANALYSIS FULL SEQ1.1,,480.0,Adventist Health Clearlake,2019
2532,1759638,MSH6 GENE ANALYSIS KNOWN FAM VAR1.1,,75.15,Adventist Health Clearlake,2019
2533,1759653,PTEN GENE ANALYSIS KNOWN FAM VAR1.1,,42.27,Adventist Health Clearlake,2019
2534,1759661,TPMT GENE ANALYSIS COMMON VAR 1.1,,174.81,Adventist Health Clearlake,2019
2535,1759679,TYMS GENE ANALYSIS COMMON VAR 1.1,,174.81,Adventist Health Clearlake,2019
2536,1759687,HBB FULL GENE SEQ 1.1 17 175,,259.66,Adventist Health Clearlake,2019
2537,1759695,HEREDITARY PERIPH NEURO PANEL 1.1,,1500.0,Adventist Health Clearlake,2019
2538,1759703,POTASSIUM BLD 1.2 17 175,,81.0,Adventist Health Clearlake,2019
2539,1759711,ZIKA VIRUS IGM AB 1.1,,16.64,Adventist Health Clearlake,2019
2540,1759729,CANDIDA PCR AMP 1.2 17 175,,33.85,Adventist Health Clearlake,2019
2541,1759737,HEP B GENO ANALYSIS 1.2 17 175,,353.0,Adventist Health Clearlake,2019
2542,1759745,MICRODISSECTION MANUAL1.3 17 175,,113.02,Adventist Health Clearlake,2019
2543,1759752,MISC PATH TEST 1.2 17 175,,9.35,Adventist Health Clearlake,2019
2544,1759794,IN SITU HYBRID EA MULTIPLEX 1.4 17 175,,169.79,Adventist Health Clearlake,2019
2545,1759851,TRAMADOL 1.2 17 175,G0480,79.0,Adventist Health Clearlake,2019
2546,1760354,CA 125 1.2 17 176,,23.25,Adventist Health Clearlake,2019
2547,1760362,HUMAN EPIDIDYMIS PRO 4 1.2 17 176,,28.15,Adventist Health Clearlake,2019
2548,1760503,NEURO CSF DETECT PRION PRO QUAL 1.1 17 176,,471.87,Adventist Health Clearlake,2019
2549,1760941,ADS SEROTONERGIC 1 OR 2 1.4 17 176,,110.0,Adventist Health Clearlake,2019
2550,1760958,MGMT GENE METHYLATION ANALYSIS 1.1 17 176,,124.64,Adventist Health Clearlake,2019
2551,1760966,HLA I TYPING H-R ONE ALLELE 1.3 17 176,,240.0,Adventist Health Clearlake,2019
2552,1761022,ALLGN SPEC IGE EA 1.13 17 176,,19.97,Adventist Health Clearlake,2019
2553,1761337,ADS SEROTONERGIC 1 OR 2 1.5,,200.0,Adventist Health Clearlake,2019
2554,1761709,BRCA1&2 GENE ANALYSIS FULL SEQ 1.1,,468.0,Adventist Health Clearlake,2019
2555,1761717,HTT GENE ANAL DETECT ABNORMAL 1.1,,137.0,Adventist Health Clearlake,2019
2556,1761725,MYD88 GENE ANAL P.LEU265PRO VAR 1.1,,175.4,Adventist Health Clearlake,2019
2557,1761733,SMN1 GENE DOSAGE/DEL ANALYSIS 1.1,,137.0,Adventist Health Clearlake,2019
2558,1761741,GENETIC TEST SEVERE INHERIT COND1.1,,1702.5,Adventist Health Clearlake,2019
2559,1761758,DIHYDROTESTOSTERONE (DHT) 1.1,,32.53,Adventist Health Clearlake,2019
2560,1761766,AMPHETAMINES 3 OR 4 1.1,G0480,8.59,Adventist Health Clearlake,2019
2561,1761774,MSH2 GENE ANALYSIS KNOWN FAM VAR1.2,,75.15,Adventist Health Clearlake,2019
2562,1761782,METHYLPHENIDATE 1.1,G0480,15.14,Adventist Health Clearlake,2019
2563,1761790,ADS SEROTONERGIC 1 OR 2 1.6,G0480,101.0,Adventist Health Clearlake,2019
2564,1761808,IN SITU HYBRID MAN EA MULTIPLEX 1.3,,1044.0,Adventist Health Clearlake,2019
2565,1761857,F9 FULL GENE SEQ 1.1 17,,480.0,Adventist Health Clearlake,2019
2566,1761998,ALCOHOL BIOMARKERS 1 OR 2 1.4 17,G0480,60.0,Adventist Health Clearlake,2019
2567,1762038,CANNABINOIDS NATURAL 1.3 17,G0480,50.0,Adventist Health Clearlake,2019
2568,1797075,HANDLING/SPEC CONVEY OTH1,,15.0,Adventist Health Clearlake,2019
2569,1797083,PSA SCREEN 1.1 17,G0103,12.7,Adventist Health Clearlake,2019
2570,1797125,HANDLING/CONVEY NB/PKU,,55.0,Adventist Health Clearlake,2019
2571,1797166,HANDLING/CONVEY SPEC OTH2 17,,4.3,Adventist Health Clearlake,2019
2572,2600013,LITHOTRIPSY,Z7604,41186.52,Adventist Health Clearlake,2019
2573,3000015,CPR 30 300,,965.3,Adventist Health Clearlake,2019
2574,3000031,CARDIOVERSION EXTERNAL,,2770.61,Adventist Health Clearlake,2019
2575,3000056,ECG TRACING ONLY,,351.2,Adventist Health Clearlake,2019
2576,3000080,PF EKG STRESS TEST MD SUP ONLY,,47.0,Adventist Health Clearlake,2019
2577,3000098,STRESS TEST TRACING ONLY,,847.69,Adventist Health Clearlake,2019
2578,3000106,PF EKG STRESS TEST INTERP & RPT,,31.0,Adventist Health Clearlake,2019
2579,3000122,RHYTHM ECG TRACING,,236.55,Adventist Health Clearlake,2019
2580,3000205,PT 30-DY EVENT RECORDING,,657.79,Adventist Health Clearlake,2019
2581,3000213,PT 30-DY EVENT MON & ANAL,,610.13,Adventist Health Clearlake,2019
2582,3000247,ECHO CONG ANOM LTD,,594.87,Adventist Health Clearlake,2019
2583,3000262,ECHO 2D F-UP/LTD,,2051.15,Adventist Health Clearlake,2019
2584,3000270,TEE 2D W/WO COMP,,7126.7,Adventist Health Clearlake,2019
2585,3000338,ECHO DOPPLER COMP,,987.63,Adventist Health Clearlake,2019
2586,3000346,ECHO DOPPLER LTD,,662.42,Adventist Health Clearlake,2019
2587,3000353,ECHO DOPPLER COLOR FLOW 30,,988.18,Adventist Health Clearlake,2019
2588,3000361,STRESS ECHO 2D,,664.65,Adventist Health Clearlake,2019
2589,3000650,AMB BP RECORDING 30,,68.64,Adventist Health Clearlake,2019
2590,3000668,AMB BP ANAL W/RPT 30,,38.14,Adventist Health Clearlake,2019
2591,3000742,EVAL PROG PCMKR DUAL,,311.59,Adventist Health Clearlake,2019
2592,3000833,EVAL INTERR W/PT PCMKR,,257.12,Adventist Health Clearlake,2019
2593,3000916,ECHO 2D W/DPLR COMP COMBO,,3722.51,Adventist Health Clearlake,2019
2594,3000932,ECHO 2D WO DPLR COMP,,1982.9,Adventist Health Clearlake,2019
2595,3000999,ECHO 2D WO DPLR COMP W/CON,C8923,1350.98,Adventist Health Clearlake,2019
2596,3001013,EXT ECG 48HR W/ RECORDING,,910.61,Adventist Health Clearlake,2019
2597,3001021,EXT ECG 48HR W/ ANAL W/RPT,,2277.66,Adventist Health Clearlake,2019
2598,3001070,ECG REC >48HR UP TO 21DY REC 30,,137.03,Adventist Health Clearlake,2019
2599,3001088,ECG REC >48HR UP TO 21DY RPT 30,,495.47,Adventist Health Clearlake,2019
2600,3080017,ECHO CONTRAST OFLP 3ML,11994001104,381.33,Adventist Health Clearlake,2019
2601,3200029,CARDIAC REHAB W/CONT ECG 32,,180.0,Adventist Health Clearlake,2019
2602,3200037,CARDIAC REHAB MAINT/DAY 32,,20.0,Adventist Health Clearlake,2019
2603,3200102,PULM STRESS TEST SIMPLE 320,,74.92,Adventist Health Clearlake,2019
2604,3210010,THER PROC RESP STR EA 15M,G0237,244.82,Adventist Health Clearlake,2019
2605,3210028,THER PROC RESP OTH EA 15M,G0238,244.82,Adventist Health Clearlake,2019
2606,3210036,THER PROC RESP OTH GROUP,G0239,187.4,Adventist Health Clearlake,2019
2607,3210051,PULSE OXIMETRY MULT,,10.07,Adventist Health Clearlake,2019
2608,3210085,AERO/NEB/MDI/IPPB EVAL 32,,282.18,Adventist Health Clearlake,2019
2609,3210093,CHEST PT INITIAL 32,,343.19,Adventist Health Clearlake,2019
2610,3210101,CHEST PT SUBS 32,,343.19,Adventist Health Clearlake,2019
2611,3210127,OT THER ACTIVITY EA 15M 32,,150.35,Adventist Health Clearlake,2019
2612,3210135,PULM REHAB MAINT/MO 32,,43.58,Adventist Health Clearlake,2019
2613,3210143,PULM STRESS TEST SIMPLE 32,,573.9,Adventist Health Clearlake,2019
2614,3210168,PULM REHAB W/EXERCISE/HR 32,G0424,766.55,Adventist Health Clearlake,2019
2615,3500014,PULSE OXIMETRY CONT 35,,308.88,Adventist Health Clearlake,2019
2616,3500022,MSLT MULT,,7469.28,Adventist Health Clearlake,2019
2617,3500113,SLEEP STUDY AIRFLOW 35,,2021.76,Adventist Health Clearlake,2019
2618,3500121,SLEEP STUDY SLEEP TIME 35,,2021.76,Adventist Health Clearlake,2019
2619,3500162,HOME SLEEP TEST TYPE 3 35,G0399,2173.56,Adventist Health Clearlake,2019
2620,3500188,SL Polysomnography 4+,,7893.45,Adventist Health Clearlake,2019
2621,3500196,Polysomnography 4+ W Cpap 35 350,,8579.84,Adventist Health Clearlake,2019
2622,3500204,POLYSOM <6YRS 4+ 35,,7147.15,Adventist Health Clearlake,2019
2623,3500212,POLYSOM <6YRS 4+ W/CPAP 35,,7469.28,Adventist Health Clearlake,2019
2624,3600137,BLOOD GAS ARTERIAL,,421.53,Adventist Health Clearlake,2019
