,Charge Code,Description,HCPCS Code,Price,Hospital,Year
3682,1810043, URINALYSIS AUTO WO MICR,,24.0,Adventist Health Glendale,2019
3683,1810076,URINALYSIS MICROSCOPIC,,19.0,Adventist Health Glendale,2019
3684,1810092,URINE PREG TEST VISUAL,,53.0,Adventist Health Glendale,2019
3685,1810100,URINE VOL MEAS TIMED COL,,29.0,Adventist Health Glendale,2019
3686,1820026,ACETAMINOPHEN18,G0480,105.0,Adventist Health Glendale,2019
3687,1820034,KETONES BODY(S) QUAL18,,24.0,Adventist Health Glendale,2019
3688,1820042,KETONES BODY(S) QUAN18,,45.0,Adventist Health Glendale,2019
3689,1820109,ALBUMIN SERUM18,,48.0,Adventist Health Glendale,2019
3690,1820125,MICROALBUMIN URINE QUAN18,,101.0,Adventist Health Glendale,2019
3691,1820141,ALCOHOLS 18,G0480,131.0,Adventist Health Glendale,2019
3692,1820216,ALPHA-FETOPROTEIN SERUM,,161.0,Adventist Health Glendale,2019
3693,1820315,AMMONIA18,,140.0,Adventist Health Glendale,2019
3694,1820349,AMYLASE18,,348.0,Adventist Health Glendale,2019
3695,1820406,APOLIPOPROTEIN EA18,,54.0,Adventist Health Glendale,2019
3696,1820455,BETA-2-MICROGLOBULIN18,,156.0,Adventist Health Glendale,2019
3697,1820489,BILIRUBIN TOTAL,,49.0,Adventist Health Glendale,2019
3698,1820497,BILIRUBIN DIRECT,,7.0,Adventist Health Glendale,2019
3699,1820521,FOBT 3SPEC,,32.0,Adventist Health Glendale,2019
3700,1820539,OCCULT BLD OTHER 1 SPEC,,53.0,Adventist Health Glendale,2019
3701,1820547,FOBT HGB IA 1-3,,153.0,Adventist Health Glendale,2019
3702,1820570,CALCIFEDIOL 25-OH VIT D-318,,41.0,Adventist Health Glendale,2019
3703,1820604,CALCIUM TOTAL18,,50.0,Adventist Health Glendale,2019
3704,1820612,CALCIUM IONIZED18,,24.0,Adventist Health Glendale,2019
3705,1820638,CALCIUM URINE,,58.0,Adventist Health Glendale,2019
3706,1820695,CARBON DIOXIDE,,17.0,Adventist Health Glendale,2019
3707,1820729,CEA,,26.0,Adventist Health Glendale,2019
3708,1820828,CHLORIDE BLOOD,,24.0,Adventist Health Glendale,2019
3709,1820836,CHLORIDE URINE,,49.0,Adventist Health Glendale,2019
3710,1820844,CHLORIDE OTHER SOURCES,,40.0,Adventist Health Glendale,2019
3711,1820869,CHOLESTEROL TOTAL,,42.0,Adventist Health Glendale,2019
3712,1820877,CHOLINESTERASE SERUM 18,,64.0,Adventist Health Glendale,2019
3713,1821032,CORTISOL TOTAL,,157.0,Adventist Health Glendale,2019
3714,1821099,CK TOTAL18,,63.0,Adventist Health Glendale,2019
3715,1821107,CK ISOENZYMES 18,,124.0,Adventist Health Glendale,2019
3716,1821115,CKMB FRACTION,,111.0,Adventist Health Glendale,2019
3717,1821131,CREATININE BLOOD,,50.0,Adventist Health Glendale,2019
3718,1821149,CREATININE OTHER SOURCE,,50.0,Adventist Health Glendale,2019
3719,1821156,CREATININE CLEARANCE,,91.0,Adventist Health Glendale,2019
3720,1821172,CRYOGLOBULIN,,30.0,Adventist Health Glendale,2019
3721,1821198,VITAMIN B-12,,21.0,Adventist Health Glendale,2019
3722,1821362,ERYTHROPOIETIN 18,,137.0,Adventist Health Glendale,2019
3723,1821370,ESTRADIOL,,268.0,Adventist Health Glendale,2019
3724,1821503,FERRITIN18,,19.0,Adventist Health Glendale,2019
3725,1821511,FETAL FIBRONECTIN 18,,975.0,Adventist Health Glendale,2019
3726,1821545,FOLIC ACID SERUM,,20.0,Adventist Health Glendale,2019
3727,1821552,FOLIC ACID RBC 18,,172.0,Adventist Health Glendale,2019
3728,1821610,GAMMAGLOBULIN IGA,,13.0,Adventist Health Glendale,2019
3729,1821636,GAMMAGLOBULIN IGG18,,75.0,Adventist Health Glendale,2019
3730,1821644,GAMMAGLOBULIN IGM,,75.0,Adventist Health Glendale,2019
3731,1821651,GAMMAGLOBULIN IGE,,158.0,Adventist Health Glendale,2019
3732,1821800,GLUCOSE FLUID NOT BLOOD,,38.0,Adventist Health Glendale,2019
3733,1821826,GLUCOSE QUAN BLOOD,,45.0,Adventist Health Glendale,2019
3734,1821834,GLUCOSE BLOOD REAG STRIP 18,,17.0,Adventist Health Glendale,2019
3735,1821842,GLUCOSE POST GLUCOSE DOSE,,54.0,Adventist Health Glendale,2019
3736,1821859,GTT 1ST 3 SPECIMENS,,97.0,Adventist Health Glendale,2019
3737,1821867,GTT EA ADDL SPECIMEN,,24.0,Adventist Health Glendale,2019
3738,1821909,GLUCOSE BLOOD REAG STRIP,,16.0,Adventist Health Glendale,2019
3739,1821941,GLUTAMYLTRANSFERASE GAMMA,,70.0,Adventist Health Glendale,2019
3740,1822048,FOBT 1-3SPEC,,32.0,Adventist Health Glendale,2019
3741,1822055,CYSTATIN C 18,,82.0,Adventist Health Glendale,2019
3742,1830017,GONADOTROPIN (FSH),,179.0,Adventist Health Glendale,2019
3743,1830025,LUTEINIZING HORMONE,,178.0,Adventist Health Glendale,2019
3744,1830058,HAPTOGLOBIN QUAN,,152.0,Adventist Health Glendale,2019
3745,1830074,H PYLORI BREATH TEST ANAL18,,92.0,Adventist Health Glendale,2019
3746,1830082,H PYLORI DRUG ADMIN18,,11.0,Adventist Health Glendale,2019
3747,1830116,HEMOGLOBIN ELECTROPHORES 18,,277.0,Adventist Health Glendale,2019
3748,1830157,HEMOGLOBIN FETAL QUAL 18,,215.0,Adventist Health Glendale,2019
3749,1830165,HGB GLYCOSYLATED (A1C),,29.0,Adventist Health Glendale,2019
3750,1830199,HEMOGLOBIN PLASMA 18,,101.0,Adventist Health Glendale,2019
3751,1830256,HEMOSIDERIN QUAL 18,,48.0,Adventist Health Glendale,2019
3752,1830298,HOMOCYSTINE,,162.0,Adventist Health Glendale,2019
3753,1830413,INSULIN TOTAL18,,110.0,Adventist Health Glendale,2019
3754,1830421,INSULIN FREE 18,,32.0,Adventist Health Glendale,2019
3755,1830447,IRON,,9.0,Adventist Health Glendale,2019
3756,1830454,IRON BINDING CAPACITY,,58.0,Adventist Health Glendale,2019
3757,1830504,LACTIC ACID18,,103.0,Adventist Health Glendale,2019
3758,1830512,LDH,,8.0,Adventist Health Glendale,2019
3759,1830520,LDH ISOENZYMES 18,,101.0,Adventist Health Glendale,2019
3760,1830629,LIPASE,,66.0,Adventist Health Glendale,2019
3761,1830652,HDL CHOLESTEROL,,105.0,Adventist Health Glendale,2019
3762,1830678,LDL CHOLESTEROL18,,105.0,Adventist Health Glendale,2019
3763,1830694,MAGNESIUM,,10.0,Adventist Health Glendale,2019
3764,1830827,MUCIN SYNOVIAL FLUID 18,,27.0,Adventist Health Glendale,2019
3765,1830843,MYOGLOBIN 18,,120.0,Adventist Health Glendale,2019
3766,1831098,OSMOLALITY BLOOD,,64.0,Adventist Health Glendale,2019
3767,1831106,OSMOLALITY URINE,,66.0,Adventist Health Glendale,2019
3768,1831148,PARATHYROID,,396.0,Adventist Health Glendale,2019
3769,1831155,PH BODY FLUID NOT BLOOD,,19.0,Adventist Health Glendale,2019
3770,1831171,NATRIURETIC PEPTIDE,,326.0,Adventist Health Glendale,2019
3771,1831197,LACTOFERRIN FECAL QUAL 18,,189.0,Adventist Health Glendale,2019
3772,1840040,PHOSPHATASE ACID TOTAL 18,,45.0,Adventist Health Glendale,2019
3773,1840065,PHOSPHATASE PROSTATIC 18,,93.0,Adventist Health Glendale,2019
3774,1840073,PHOSPHATASE ALKALINE,,27.0,Adventist Health Glendale,2019
3775,1840107,PHOSPHATIDYLGLYCEROL 18,,393.0,Adventist Health Glendale,2019
3776,1840131,PHOSPHORUS INORGANIC18,,46.0,Adventist Health Glendale,2019
3777,1840149,PHOSPHORUS URINE18,,75.0,Adventist Health Glendale,2019
3778,1840214,POTASSIUM SERUM18,,45.0,Adventist Health Glendale,2019
3779,1840222,POTASSIUM URINE,,42.0,Adventist Health Glendale,2019
3780,1840230,PREALBUMIN18,,140.0,Adventist Health Glendale,2019
3781,1840289,PROGESTERONE,,200.0,Adventist Health Glendale,2019
3782,1840297,PROLACTIN,,186.0,Adventist Health Glendale,2019
3783,1840321,PSA TOTAL,,177.0,Adventist Health Glendale,2019
3784,1840339,PSA FREE18,,177.0,Adventist Health Glendale,2019
3785,1840347,PROTEIN TOTAL SERUM18,,36.0,Adventist Health Glendale,2019
3786,1840578,SODIUM SERUM18,,47.0,Adventist Health Glendale,2019
3787,1840586,SODIUM URINE,,47.0,Adventist Health Glendale,2019
3788,1840628,SPECIFIC GRAVITY18,,19.0,Adventist Health Glendale,2019
3789,1840644,SUGARS SNGL QUAL18,,19.0,Adventist Health Glendale,2019
3790,1840701,TESTOSTERONE TOTAL18,,248.0,Adventist Health Glendale,2019
3791,1840735,THYROGLOBULIN 18,,154.0,Adventist Health Glendale,2019
3792,1840743,THYROXINE TOTAL18,,66.0,Adventist Health Glendale,2019
3793,1840768,THYROXINE FREE18,,32.0,Adventist Health Glendale,2019
3794,1840784,THYROID STIM HORMONE18,,23.0,Adventist Health Glendale,2019
3795,1840826,TRANSFERASE (AST) (SGOT)18,,50.0,Adventist Health Glendale,2019
3796,1840834,TRANSFERASE (ALT) (SGPT)18,,51.0,Adventist Health Glendale,2019
3797,1840842,TRANSFERRIN18,,18.0,Adventist Health Glendale,2019
3798,1840859,TRIGLYCERIDES18,,56.0,Adventist Health Glendale,2019
3799,1840867,THYR HORM (T3/T4) UPTAKE18,,63.0,Adventist Health Glendale,2019
3800,1840875,TRIIODOTHYRONINE T3 TOTAL18,,143.0,Adventist Health Glendale,2019
3801,1840883,TRIIODOTHYRONINE FREE18,,163.0,Adventist Health Glendale,2019
3802,1840909,TROPONIN QUAN18,,95.0,Adventist Health Glendale,2019
3803,1840966,UREA NITROGEN QUAN18,,38.0,Adventist Health Glendale,2019
3804,1840982,UREA NITROGEN URINE 18,,67.0,Adventist Health Glendale,2019
3805,1840990,UREA NITROGEN CLEARANCE 18,,72.0,Adventist Health Glendale,2019
3806,1841006,URIC ACID BLOOD18,,7.0,Adventist Health Glendale,2019
3807,1841014,URIC ACID OTHER SOURCES,,46.0,Adventist Health Glendale,2019
3808,1841162,HCG QUAN18,,145.0,Adventist Health Glendale,2019
3809,1841170,HCG QUAL,,105.0,Adventist Health Glendale,2019
3810,1841204,PSA SCREEN,G0103,63.0,Adventist Health Glendale,2019
3811,1841220,PROTEIN TOTAL URINE,,36.0,Adventist Health Glendale,2019
3812,1841238,PROTEIN TOTAL OTHER,,36.0,Adventist Health Glendale,2019
3813,1841253,PROTEIN ELECT SERUM,,117.0,Adventist Health Glendale,2019
3814,1841261,PROTEIN ELECT OTHER,,171.0,Adventist Health Glendale,2019
3815,1841303,Cholesterol Body Fluid,,27.0,Adventist Health Glendale,2019
3816,1850015,BLEEDING TIME,,115.0,Adventist Health Glendale,2019
3817,1850023,SMEAR W/DIFF WBC COUNT,,19.0,Adventist Health Glendale,2019
3818,1850031,SMEAR WO DIFF WBC COUNT 18,,33.0,Adventist Health Glendale,2019
3819,1850056,HEMATOCRIT SPUN 18,,45.0,Adventist Health Glendale,2019
3820,1850064,HEMATOCRIT,,23.0,Adventist Health Glendale,2019
3821,1850072,HEMOGLOBIN,,23.0,Adventist Health Glendale,2019
3822,1850122,CBC AUTO W/AUTO DIFF,,10.0,Adventist Health Glendale,2019
3823,1850130,CBC W/O DIFFERENTIAL,,10.0,Adventist Health Glendale,2019
3824,1850171,RETICULOCYTE AUTO,,39.0,Adventist Health Glendale,2019
3825,1850197,LEUKOCYTE AUTO,,32.0,Adventist Health Glendale,2019
3826,1850239,CLOT RETRACTION 18,,40.0,Adventist Health Glendale,2019
3827,1850262,FACTOR V18,,202.0,Adventist Health Glendale,2019
3828,1850270,FACTOR VII18,,202.0,Adventist Health Glendale,2019
3829,1850288,FACTOR VIII,,202.0,Adventist Health Glendale,2019
3830,1850338,FACTOR IX18,,202.0,Adventist Health Glendale,2019
3831,1850379,FACTOR XIII FIBRIN STABIL 18,,202.0,Adventist Health Glendale,2019
3832,1850510,COAG TIME ACTIVATED,,138.0,Adventist Health Glendale,2019
3833,1850536,EUGLOBULIN LYSIS 18,,124.0,Adventist Health Glendale,2019
3834,1850544,FDP SEMIQUAN18,,72.0,Adventist Health Glendale,2019
3835,1850551,FDP PARACOAG 18,,58.0,Adventist Health Glendale,2019
3836,1850577,FDP D-DIMER QUAL/SEMIQUAN 18,,181.0,Adventist Health Glendale,2019
3837,1850585,FDP D-DIMER QUAN,,181.0,Adventist Health Glendale,2019
3838,1850593,FIBRINOGEN ACTIVITY18,,81.0,Adventist Health Glendale,2019
3839,1850692,HGB FETAL KLEIHAUER18,,320.0,Adventist Health Glendale,2019
3840,1850726,HEPARIN ASSAY18,,170.0,Adventist Health Glendale,2019
3841,1850767,LEUKOCYTE ALK PHOSPHATAS18,,75.0,Adventist Health Glendale,2019
3842,1850817,PLT AGGREGATION EA,,323.0,Adventist Health Glendale,2019
3843,1850866,PROTHROMBIN TIME,,6.0,Adventist Health Glendale,2019
3844,1850908,REPTILASE TEST 18,,143.0,Adventist Health Glendale,2019
3845,1850916,SED RATE NON AUTO18,,35.0,Adventist Health Glendale,2019
3846,1850924,SED RATE AUTO18,,4.0,Adventist Health Glendale,2019
3847,1850932,HGB S SCREEN (SICKLE)18,,30.0,Adventist Health Glendale,2019
3848,1850940,THROMBIN TIME PLASMA 18,,58.0,Adventist Health Glendale,2019
3849,1850973,PTT,,8.0,Adventist Health Glendale,2019
3850,1850999,VISCOSITY,,54.0,Adventist Health Glendale,2019
3851,1851013,PLATELET AUTO,,43.0,Adventist Health Glendale,2019
3852,1851070,CBC AUTO W/AUTO WO PLT CT 18,G0306,21.0,Adventist Health Glendale,2019
3853,1860014,AGGLUTININS FEBRILE 18,,82.0,Adventist Health Glendale,2019
3854,1860030,ALLGN SPEC IGE SEM/QNT EA 18,,75.0,Adventist Health Glendale,2019
3855,1860048,ALLGN SPEC IGE QUAL SCR 18,,75.0,Adventist Health Glendale,2019
3856,1860089,ANTINUCLEAR AB (ANA),,116.0,Adventist Health Glendale,2019
3857,1860097,ANA Titer,,108.0,Adventist Health Glendale,2019
3858,1860105,ANTISTREPTOLYSIN 0 TITER18,,54.0,Adventist Health Glendale,2019
3859,1860113,ANTISTREPTOLYSIN 0 SCREEN18,,54.0,Adventist Health Glendale,2019
3860,1860121,CRP18,,50.0,Adventist Health Glendale,2019
3861,1860139,HS-CRP18,,125.0,Adventist Health Glendale,2019
3862,1860188,COMPLEMENT AG EA,,116.0,Adventist Health Glendale,2019
3863,1860394,CA 15-3 (27.29),,200.0,Adventist Health Glendale,2019
3864,1860402,CA 19-918,,200.0,Adventist Health Glendale,2019
3865,1860410,CA 125,,200.0,Adventist Health Glendale,2019
3866,1860428,HETEROPHILE AB SCREEN,,40.0,Adventist Health Glendale,2019
3867,1860493,INF AGENT AB QUAN NOS18,,144.0,Adventist Health Glendale,2019
3868,1860527,IMMUNOELECTROPHORESIS NOS 18,,277.0,Adventist Health Glendale,2019
3869,1860543,IMMUNODIFFUSION NOS 18,,75.0,Adventist Health Glendale,2019
3870,1860550,GEL DIFFUSION QUAL EA 18,,254.0,Adventist Health Glendale,2019
3871,1860683,MICROSOMAL AB EA,,140.0,Adventist Health Glendale,2019
3872,1860725,PART AGGLUT SCREEN EA18,,88.0,Adventist Health Glendale,2019
3873,1860733,PART AGGLUT TITER 18,,101.0,Adventist Health Glendale,2019
3874,1860741,RA FACTOR QUAL EA18,,55.0,Adventist Health Glendale,2019
3875,1860758,RA FACTOR QUAN,,55.0,Adventist Health Glendale,2019
3876,1860832,SYPHILIS TEST QUAL ART 18,,6.0,Adventist Health Glendale,2019
3877,1860840,SYPHILIS TEST QUAL RPR18,,27.0,Adventist Health Glendale,2019
3878,1860857,SYPHILIS TEST QUAL VDRL 18,,73.0,Adventist Health Glendale,2019
3879,1860865,SYPHILIS TEST QUAN 18,,72.0,Adventist Health Glendale,2019
3880,1860972,BRUCELLA AB18,,67.0,Adventist Health Glendale,2019
3881,1861004,CHLAMYDIA AB 18,,58.0,Adventist Health Glendale,2019
3882,1861020,COCCIDIOIDES AB,,187.0,Adventist Health Glendale,2019
3883,1861046,CRYPTOCOCCUS AB18,,101.0,Adventist Health Glendale,2019
3884,1861202,HELICOBACTER PYLORI AB,,140.0,Adventist Health Glendale,2019
3885,1861483,MUMPS AB,,126.0,Adventist Health Glendale,2019
3886,1861582,RUBELLA AB,,138.0,Adventist Health Glendale,2019
3887,1861590,RUBEOLA AB 18,,124.0,Adventist Health Glendale,2019
3888,1861673,VARICELLA ZOSTER AB,,124.0,Adventist Health Glendale,2019
3889,1861707,THYROGLOBULIN AB,,152.0,Adventist Health Glendale,2019
3890,1861715,HEP C AB,,137.0,Adventist Health Glendale,2019
3891,1861756,COLD AGGLUTININ TITER18,,78.0,Adventist Health Glendale,2019
3892,1861780,IMMUNOFIX ELECT SERUM 18,,277.0,Adventist Health Glendale,2019
3893,1861798,IMMUNOFIX ELECT OTHER18,,282.0,Adventist Health Glendale,2019
3894,1861814,HIV-118,,106.0,Adventist Health Glendale,2019
3895,1861830,HIV-1 AND HIV-2 18,,106.0,Adventist Health Glendale,2019
3896,1861848,HEP B CORE AB TOTAL,,116.0,Adventist Health Glendale,2019
3897,1861855,HEP B CORE AB IGM,,113.0,Adventist Health Glendale,2019
3898,1861863,HEP B SURF AB18,,103.0,Adventist Health Glendale,2019
3899,1861897,HEP A IGM AB,,108.0,Adventist Health Glendale,2019
3900,1861947,TB AG MEAS GAM INTERF18,,595.0,Adventist Health Glendale,2019
3901,1862002,TREPONEMA PALLIDUM AB,,131.0,Adventist Health Glendale,2019
3902,1862036,TB AG MEAS GAM INTERF T-CELLS 18,,650.0,Adventist Health Glendale,2019
3903,1870039,CONCENTRATION SPECIMEN18,,17.0,Adventist Health Glendale,2019
3904,1870047,CULTURE BLOOD18,,106.0,Adventist Health Glendale,2019
3905,1870054,CULTURE STOOL,,13.0,Adventist Health Glendale,2019
3906,1870070,CULTURE FLUID18,,12.0,Adventist Health Glendale,2019
3907,1870088,CULTURE GENITAL,,67.0,Adventist Health Glendale,2019
3908,1870096,CULTURE OTHER,,73.0,Adventist Health Glendale,2019
3909,1870104,CULT RESPIRATORY,,12.0,Adventist Health Glendale,2019
3910,1870112,CULTURE WOUND,,12.0,Adventist Health Glendale,2019
3911,1870138,CULT ANAEROBIC QUAN 18,,130.0,Adventist Health Glendale,2019
3912,1870146,CULTURE ANAEROBIC,,13.0,Adventist Health Glendale,2019
3913,1870153,CULT ANAEROBIC ID18,,27.0,Adventist Health Glendale,2019
3914,1870161,CULT AEROBIC ID18,,11.0,Adventist Health Glendale,2019
3915,1870179,CULTURE SCREEN,,81.0,Adventist Health Glendale,2019
3916,1870195,CULTURE URINE COL COUNT,,11.0,Adventist Health Glendale,2019
3917,1870203,CULT URINE ID 18 187,,78.0,Adventist Health Glendale,2019
3918,1870211,CULT FUNGI SKIN HAIR NAIL,,102.0,Adventist Health Glendale,2019
3919,1870229,CULTURE FUNGI NOS,,81.0,Adventist Health Glendale,2019
3920,1870237,CULTURE FUNGI BLOOD18,,75.0,Adventist Health Glendale,2019
3921,1870245,CULT FUNGI YEAST ID 18 187,,99.0,Adventist Health Glendale,2019
3922,1870252,CULT FUNGI MOLD ID 18 187,,67.0,Adventist Health Glendale,2019
3923,1870286,CULTURE MYCOBACTERIA18,,106.0,Adventist Health Glendale,2019
3924,1870328,CULT TYPING IMMUNO EA18,,565.0,Adventist Health Glendale,2019
3925,1870385,MACRO EXAM ARTHROPOD,,41.0,Adventist Health Glendale,2019
3926,1870393,MACRO EXAM PARASITE18,,58.0,Adventist Health Glendale,2019
3927,1870401,PINWORM EXAM,,41.0,Adventist Health Glendale,2019
3928,1870419,CULT TISSUE HOMOGENIZ 18 187,,66.0,Adventist Health Glendale,2019
3929,1870427,OVA & PARASITES SMEARS,,13.0,Adventist Health Glendale,2019
3930,1870435,ANTIBIOTIC SENS AGAR DIL,,83.0,Adventist Health Glendale,2019
3931,1870468,ANTIBIOTIC SENS MIC 18 187,,116.0,Adventist Health Glendale,2019
3932,1870534,GRAM STAIN SMEAR 18 187,,41.0,Adventist Health Glendale,2019
3933,1870542,ACID FAST SMEAR18,,52.0,Adventist Health Glendale,2019
3934,1870559,INCLUSION/PARASITES AMEAR,,73.0,Adventist Health Glendale,2019
3935,1870567,WET MOUNT INF AGENT18,,7.0,Adventist Health Glendale,2019
3936,1870575,KOH PREP18,,41.0,Adventist Health Glendale,2019
3937,1870666,CRYPTOSPORIDIUM IFA 18,,254.0,Adventist Health Glendale,2019
3938,1870757,PNEUMOCYSTIS CARINII IFA 18,,176.0,Adventist Health Glendale,2019
3939,1870831,CLOSTRIDIUM DIFF EIA/ELISA/IMCA,,97.0,Adventist Health Glendale,2019
3940,1870856,CRYPTOSPORIDIUM EIA/ELISA/IMCA,,107.0,Adventist Health Glendale,2019
3941,1870922,HEP B SURF AG EIA/ELISA/IMCA,,99.0,Adventist Health Glendale,2019
3942,1870930,HBSAG NEUTRAL EIA/ELISA/IMCA,,99.0,Adventist Health Glendale,2019
3943,1870997,INFLUENZA A/B EA EIA/ELISA/IMCA,,73.0,Adventist Health Glendale,2019
3944,1871003,RSV EIA/ELISA/IMCA,,228.0,Adventist Health Glendale,2019
3945,1871011,ROTAVIRUS EIA/ELISA/IMCA,,157.0,Adventist Health Glendale,2019
3946,1871037,STREP GRP A EIA/ELISA/IMCA,,75.0,Adventist Health Glendale,2019
3947,1871045,INF AGNT AG MULT NOS EIA/ELISA/IMCA,,73.0,Adventist Health Glendale,2019
3948,1871193,CHLAMYDIA TRACH DIR18,,58.0,Adventist Health Glendale,2019
3949,1871201,CHLAMYDIA TRACH PCR AMP,,48.0,Adventist Health Glendale,2019
3950,1871300,HEP B QUAN 18,,73.0,Adventist Health Glendale,2019
3951,1871649,NEISSERIA GONOR DIR 18,,75.0,Adventist Health Glendale,2019
3952,1871656,NEISSERIA GONOR PCR AMP,,48.0,Adventist Health Glendale,2019
3953,1871763,INF AGNT DIR NOS MULT18,,75.0,Adventist Health Glendale,2019
3954,1871839,STREP GRP IA DOO,,88.0,Adventist Health Glendale,2019
3955,1871953,GIARDIA EIA/ELISA/IMCA,,90.0,Adventist Health Glendale,2019
3956,1871987,RESP SYNCYTIAL VIRUS DOO,,75.0,Adventist Health Glendale,2019
3957,1872043,STAPH MRSA PCR AMP,,337.0,Adventist Health Glendale,2019
3958,1872134,CLOSTRIDIUM TOX PCR AMP,,345.0,Adventist Health Glendale,2019
3959,1872142,FLU MULT/SUB PCR AMP 1ST 218,,175.0,Adventist Health Glendale,2019
3960,1872175,HIV-1 AG W/HIV1&2 EIA/ELISA/IMCA,,33.0,Adventist Health Glendale,2019
3961,1872209,PAPILLOMAVIRUS HIGH RISK 18 187,,125.0,Adventist Health Glendale,2019
3962,1872258,RESP VIRUS PCR AMP 3-5 TARGETS 18 187,,175.0,Adventist Health Glendale,2019
3963,1880251,HEMOL & AGGLUT AUTO SCR 18,,48.0,Adventist Health Glendale,2019
3964,1880475,IN SITU HYBRID COMP EA MULTIPLEX 18 188,,412.0,Adventist Health Glendale,2019
3965,1890029,CELL COUNT FLUID W/DIFF,,53.0,Adventist Health Glendale,2019
3966,1890037,CRYSTAL ID FLUID18,,60.0,Adventist Health Glendale,2019
3967,1890060,FAT STAIN SPECIMEN 18,,72.0,Adventist Health Glendale,2019
3968,1890144,NASAL SMEAR EOSINOPHILS,,67.0,Adventist Health Glendale,2019
3969,1890300,SEMEN VOL/CNT/MOT/DIFF,,116.0,Adventist Health Glendale,2019
3970,1890318,SEMEN ANAL PRES/MOTILITY,,116.0,Adventist Health Glendale,2019
3971,1890482,TRAVEL ALLOW 1WAY TRIP 18,P9604,92.0,Adventist Health Glendale,2019
3972,1890516,LEUKOCYTE ASMT FECAL18,,48.0,Adventist Health Glendale,2019
3973,1890698,SEMEN VOL/CNT/MOT/DIFF W/,,149.0,Adventist Health Glendale,2019
3974,1890714,PROCALCITONIN,,191.0,Adventist Health Glendale,2019
3975,1894310,CYTO MAN GYN SL 18,,94.0,Adventist Health Glendale,2019
3976,1897016,VENIPUNCTURE ROUTINE,,25.0,Adventist Health Glendale,2019
3977,1897024,VENIPUNCTURE FORENSIC 18,,25.0,Adventist Health Glendale,2019
3978,1897073,HANDLING/SPEC CONVEY OTH118,,25.0,Adventist Health Glendale,2019
3979,1897263,CONTRACT REF HOSP STAT PROCESS FEE 18 189,,16.0,Adventist Health Glendale,2019
3980,2500015,GI LAB LEVEL 1 1ST HR,Z7506,2996.0,Adventist Health Glendale,2019
3981,2500023,GI LAB LEVEL 1 ADDL 30M,Z7508,623.0,Adventist Health Glendale,2019
3982,2500031,GI LAB LEVEL 2 1ST HR,Z7506,4246.0,Adventist Health Glendale,2019
3983,2500049,GI LAB LEVEL 2 ADDL 30M,Z7508,831.0,Adventist Health Glendale,2019
3984,2500056,GI LAB LEVEL 3 1ST HR,Z7506,6118.0,Adventist Health Glendale,2019
3985,2500064,GI LAB LEVEL 3 ADDL 30M,Z7508,1248.0,Adventist Health Glendale,2019
3986,2500072,GI LAB LEVEL 4 1ST HR,Z7506,6954.0,Adventist Health Glendale,2019
3987,2500080,GI LAB LEVEL 4 ADDL 30M,Z7508,1666.0,Adventist Health Glendale,2019
3988,2500098,GI LAB LEVEL 5 1ST HR,Z7506,8619.0,Adventist Health Glendale,2019
3989,2500106,GI LAB LEVEL 5 ADDL 30M,Z7508,2083.0,Adventist Health Glendale,2019
3990,2500122,ESOPH MOTILITY,,1609.0,Adventist Health Glendale,2019
3991,2500254,ANORECTAL MANOMETRY,,1188.0,Adventist Health Glendale,2019
3992,2500296,VISIT NEW LEVEL 1 25,G0463,392.0,Adventist Health Glendale,2019
3993,2500304,VISIT NEW LEVEL 2 25,G0463,653.0,Adventist Health Glendale,2019
3994,2500312,VISIT NEW LEVEL 3 25,G0463,914.0,Adventist Health Glendale,2019
3995,2500320,VISIT NEW LEVEL 4 25,G0463,1309.0,Adventist Health Glendale,2019
