,HSP,CHARGE CODE,Description,Price,Hospital,Year
1676,IND,53016010,ORAL CONT 1MNTH,492.02,John F Kennedy Memorial Hospital,2019
1677,IND,53016028,BISCODYL 5 ECTB,9.42,John F Kennedy Memorial Hospital,2019
1678,IND,53016051,BISPROLOL5MGTB ,24.73,John F Kennedy Memorial Hospital,2019
1679,IND,53016804,BROMOCRIPT2.5TB,46.04,John F Kennedy Memorial Hospital,2019
1680,IND,53017380,BUMETANIDE.5 TB,39.52,John F Kennedy Memorial Hospital,2019
1681,IND,53017422,BUMETANIDE 1 TB,40.21,John F Kennedy Memorial Hospital,2019
1682,IND,53017455,BUPROPION75 TB ,42.0,John F Kennedy Memorial Hospital,2019
1683,IND,53017463,BUPROPION100 TB,50.49,John F Kennedy Memorial Hospital,2019
1684,IND,53017489,BUPROP100 XR TB,42.0,John F Kennedy Memorial Hospital,2019
1685,IND,53017497,BUPROP150 XR TB,42.0,John F Kennedy Memorial Hospital,2019
1686,IND,53017539,BUPROP150XR24TB,20.07,John F Kennedy Memorial Hospital,2019
1687,IND,53017604,BUSPRIONE5 TB  ,32.88,John F Kennedy Memorial Hospital,2019
1688,IND,53017612,BUSPIRONE10 TB ,48.34,John F Kennedy Memorial Hospital,2019
1689,IND,53017919,CALCITROL.25CP ,31.07,John F Kennedy Memorial Hospital,2019
1690,IND,53018107,CA ACET 667 TB ,20.07,John F Kennedy Memorial Hospital,2019
1691,IND,53018156,CA CARB 500 TB ,32.88,John F Kennedy Memorial Hospital,2019
1692,IND,53018198,CA CARB CTB    ,9.15,John F Kennedy Memorial Hospital,2019
1693,IND,53018420,CA GLUC 500 TB ,37.34,John F Kennedy Memorial Hospital,2019
1694,IND,53018461,CA GLUC 1000 TB,11.49,John F Kennedy Memorial Hospital,2019
1695,IND,53019220,CAPTOPRIL12.5TB,39.52,John F Kennedy Memorial Hospital,2019
1696,IND,53019238,CAPTOPRIL25MGTB,39.52,John F Kennedy Memorial Hospital,2019
1697,IND,53019279,CAPTOPRIL50MGTB,48.34,John F Kennedy Memorial Hospital,2019
1698,IND,53019758,CARBMAZEP100CTB,28.57,John F Kennedy Memorial Hospital,2019
1699,IND,53019816,CARBMAZEP200TB ,32.88,John F Kennedy Memorial Hospital,2019
1700,IND,53020277,CAR/LEV10/100TB,32.88,John F Kennedy Memorial Hospital,2019
1701,IND,53020319,CAR/LEV25/100TB,34.85,John F Kennedy Memorial Hospital,2019
1702,IND,53020350,CAR/LEV25/250TB,40.21,John F Kennedy Memorial Hospital,2019
1703,IND,53020368,CAR/L50/200XRTB,52.71,John F Kennedy Memorial Hospital,2019
1704,IND,53020582,CARISPRDL350 TB,32.88,John F Kennedy Memorial Hospital,2019
1705,IND,53020772,CARVEDL3.125 TB,19.19,John F Kennedy Memorial Hospital,2019
1706,IND,53020780,CARVEDL6.25 TB ,24.22,John F Kennedy Memorial Hospital,2019
1707,IND,53020798,CARVEDL12.5 TB ,27.1,John F Kennedy Memorial Hospital,2019
1708,IND,53020806,CARVEDL25 TB   ,18.72,John F Kennedy Memorial Hospital,2019
1709,IND,53021218,CEFUROXIME250TB,47.63,John F Kennedy Memorial Hospital,2019
1710,IND,53021234,CEFPODOXM100 TB,35.12,John F Kennedy Memorial Hospital,2019
1711,IND,53021242,CEFPODOXM200 TB,46.58,John F Kennedy Memorial Hospital,2019
1712,IND,53021291,CELECOXIB100 CP,19.38,John F Kennedy Memorial Hospital,2019
1713,IND,53021309,CELECOXIB200 CP,37.65,John F Kennedy Memorial Hospital,2019
1714,IND,53021812,MENTHOL/PHEN LZ,17.57,John F Kennedy Memorial Hospital,2019
1715,IND,53022042,CEPHALEXN250 CP,42.62,John F Kennedy Memorial Hospital,2019
1716,IND,53022083,CEPHALEXN500 CP,52.71,John F Kennedy Memorial Hospital,2019
1717,IND,53022463,CETIRIZINE10 TB,18.28,John F Kennedy Memorial Hospital,2019
1718,IND,53022505,CETYL/BE 1EA LZ,5.28,John F Kennedy Memorial Hospital,2019
1719,IND,53023313,CHLORAMBUCL2 TB,52.71,John F Kennedy Memorial Hospital,2019
1720,IND,53023891,CHLORIDIAZE10CP,42.62,John F Kennedy Memorial Hospital,2019
1721,IND,53023933,CHLORIDIAZE25CP,45.6,John F Kennedy Memorial Hospital,2019
1722,IND,53025946,CHLORPROMAZ25TB,32.88,John F Kennedy Memorial Hospital,2019
1723,IND,53026647,CHLORTHALID25TB,7.3,John F Kennedy Memorial Hospital,2019
1724,IND,53027314,CILOSTZL 100 TB,20.35,John F Kennedy Memorial Hospital,2019
1725,IND,53027629,CINACALCET30 TB,104.59,John F Kennedy Memorial Hospital,2019
1726,IND,53027751,CIPROFLOX250 TB,51.17,John F Kennedy Memorial Hospital,2019
1727,IND,53027769,CIPROFLOX500 TB,60.04,John F Kennedy Memorial Hospital,2019
1728,IND,53027801,CLARITHROM250TB,37.64,John F Kennedy Memorial Hospital,2019
1729,IND,53027819,CLARITHROM500TB,52.71,John F Kennedy Memorial Hospital,2019
1730,IND,53028148,CLINDAMYAC150CP,42.0,John F Kennedy Memorial Hospital,2019
1731,IND,53028940,CLOTRIMAZOL10LZ,36.59,John F Kennedy Memorial Hospital,2019
1732,IND,53029104,CLONAZEPAM.5 TB,34.52,John F Kennedy Memorial Hospital,2019
1733,IND,53029419,CLONIDINE.1MGTB,37.64,John F Kennedy Memorial Hospital,2019
1734,IND,53029450,CLONIDINE.2MGTB,40.21,John F Kennedy Memorial Hospital,2019
1735,IND,53029492,CLONIDINE.3MGTB,48.34,John F Kennedy Memorial Hospital,2019
1736,IND,53029658,CLOPIDOG75MGTB ,45.31,John F Kennedy Memorial Hospital,2019
1737,IND,53029708,CLOPIDOG300MGTB,210.94,John F Kennedy Memorial Hospital,2019
1738,IND,53030409,COLCHICINE .6CP,30.85,John F Kennedy Memorial Hospital,2019
1739,IND,53030425,COLCHICINE.6 TB,37.64,John F Kennedy Memorial Hospital,2019
1740,IND,53030557,ESTR CJ SY1.25T,17.57,John F Kennedy Memorial Hospital,2019
1741,IND,53030656,ESTROG CJ .3TB ,42.62,John F Kennedy Memorial Hospital,2019
1742,IND,53030698,ESTROG CJ.625TB,43.57,John F Kennedy Memorial Hospital,2019
1743,IND,53030896,CORTISONE25 TB ,24.13,John F Kennedy Memorial Hospital,2019
1744,IND,53032546,CYCLOBENZAP10TB,44.52,John F Kennedy Memorial Hospital,2019
1745,IND,53032892,CYCLOSPOR25GLCP,34.58,John F Kennedy Memorial Hospital,2019
1746,IND,53032926,CYCLOSPR100MGCP,65.91,John F Kennedy Memorial Hospital,2019
1747,IND,53033049,CYPROHEPTADN4TB,39.52,John F Kennedy Memorial Hospital,2019
1748,IND,53034435,DAPSONE 100 TB ,9.33,John F Kennedy Memorial Hospital,2019
1749,IND,53034633,DARUNAVIR 800TB,246.26,John F Kennedy Memorial Hospital,2019
1750,IND,53035861,DESMOPRESS.2TB ,25.25,John F Kennedy Memorial Hospital,2019
1751,IND,53035960,DEXAMETH.5MG TB,39.52,John F Kennedy Memorial Hospital,2019
1752,IND,53036034,DEXAMETH 2MG TB,8.79,John F Kennedy Memorial Hospital,2019
1753,IND,53036042,DEXAMETH 4MG TB,44.1,John F Kennedy Memorial Hospital,2019
1754,IND,53036067,DEXAMETH 6MG TB,48.34,John F Kennedy Memorial Hospital,2019
1755,IND,53037081,DIAZEPAM 2 TB  ,32.88,John F Kennedy Memorial Hospital,2019
1756,IND,53037123,DIAZEPAM 5 TB  ,37.28,John F Kennedy Memorial Hospital,2019
1757,IND,53037164,DIAZEPAM 10 TB ,48.34,John F Kennedy Memorial Hospital,2019
1758,IND,53037453,DICLOFENC25XRTB,42.22,John F Kennedy Memorial Hospital,2019
1759,IND,53037479,DICLOFENC75XRTB,50.49,John F Kennedy Memorial Hospital,2019
1760,IND,53037669,DICLOXACIL250CP,50.49,John F Kennedy Memorial Hospital,2019
1761,IND,53038204,DICYCLOMINE10CP,39.52,John F Kennedy Memorial Hospital,2019
1762,IND,53038246,DICYCLOMINE20TB,39.52,John F Kennedy Memorial Hospital,2019
1763,IND,53039442,DIGOXIN.125MGTB,32.88,John F Kennedy Memorial Hospital,2019
1764,IND,53039525,DIGOXIN.25MG TB,40.67,John F Kennedy Memorial Hospital,2019
1765,IND,53040333,DILTIAZEM 30 TB,43.43,John F Kennedy Memorial Hospital,2019
1766,IND,53040374,DILTIAZEM 60 TB,42.22,John F Kennedy Memorial Hospital,2019
1767,IND,53040382,DILTIAZEM 90MG ,50.49,John F Kennedy Memorial Hospital,2019
1768,IND,53040408,DILTIAZ90 XR CP,52.71,John F Kennedy Memorial Hospital,2019
1769,IND,53040416,DILTIAZEM 120MG,59.31,John F Kennedy Memorial Hospital,2019
1770,IND,53040424,DILTIAZ60MGXRCP,50.49,John F Kennedy Memorial Hospital,2019
1771,IND,53040432,DILTIAZ120X24CP,42.62,John F Kennedy Memorial Hospital,2019
1772,IND,53040440,DILTIAZ180X24CP,48.81,John F Kennedy Memorial Hospital,2019
1773,IND,53040457,DILTIAZ240X24CP,49.34,John F Kennedy Memorial Hospital,2019
1774,IND,53040465,DILTIAZ300X24CP,61.51,John F Kennedy Memorial Hospital,2019
1775,IND,53040879,DIPHENHYDRA25CP,39.52,John F Kennedy Memorial Hospital,2019
1776,IND,53040911,DIPHENHYDRA50CP,39.52,John F Kennedy Memorial Hospital,2019
1777,IND,53040986,DIPHENX/ATRP TB,37.64,John F Kennedy Memorial Hospital,2019
1778,IND,53041141,DIPYRIDAMO25 TB,39.52,John F Kennedy Memorial Hospital,2019
1779,IND,53041182,DIPYRIDAMO50 TB,39.52,John F Kennedy Memorial Hospital,2019
1780,IND,53041232,DP/AS200/25XRCP,16.46,John F Kennedy Memorial Hospital,2019
1781,IND,53041455,DISOPYRAM100TB ,39.52,John F Kennedy Memorial Hospital,2019
1782,IND,53041570,DISOPYRA150XRCP,48.34,John F Kennedy Memorial Hospital,2019
1783,IND,53041901,DIVALP125 EC TB,40.21,John F Kennedy Memorial Hospital,2019
1784,IND,53041919,DIVALP250 EC TB,40.21,John F Kennedy Memorial Hospital,2019
1785,IND,53041935,DIVALP500 EC TB,50.49,John F Kennedy Memorial Hospital,2019
1786,IND,53042032,DOCUSATE240 CP ,17.78,John F Kennedy Memorial Hospital,2019
1787,IND,53042198,DOCUSATE100 CP ,7.41,John F Kennedy Memorial Hospital,2019
1788,IND,53042503,DONEPEZIL5MGTB ,42.0,John F Kennedy Memorial Hospital,2019
1789,IND,53042693,ATROP/HYS/PB TB,39.52,John F Kennedy Memorial Hospital,2019
1790,IND,53043352,DOXAZOSIN 1 TB ,23.76,John F Kennedy Memorial Hospital,2019
1791,IND,53043360,DOXAZOSIN 2 TB ,28.57,John F Kennedy Memorial Hospital,2019
1792,IND,53043378,DOXAZOSIN 4 TB ,17.57,John F Kennedy Memorial Hospital,2019
1793,IND,53043428,DOXEPIN 10MG CP,39.52,John F Kennedy Memorial Hospital,2019
1794,IND,53043659,DOXEPIN 25MG CP,37.64,John F Kennedy Memorial Hospital,2019
1795,IND,53043923,DOXYCYCLIN100CP,52.3,John F Kennedy Memorial Hospital,2019
1796,IND,53044053,DRONEDAR400MGTB,37.96,John F Kennedy Memorial Hospital,2019
1797,IND,53044103,DULOXETIN20XRCP,34.26,John F Kennedy Memorial Hospital,2019
1798,IND,53044111,DULOXETIN30XRCP,45.81,John F Kennedy Memorial Hospital,2019
1799,IND,53044152,DUTASTERID.5 CP,29.73,John F Kennedy Memorial Hospital,2019
1800,IND,53044392,ENALAPRIL 10 TB,50.49,John F Kennedy Memorial Hospital,2019
1801,IND,53044558,EMTRICIT/TEN TB,276.19,John F Kennedy Memorial Hospital,2019
1802,IND,53044608,ENTACAPONE200TB,18.28,John F Kennedy Memorial Hospital,2019
1803,IND,53044699,ERGOCA50000U CP,16.46,John F Kennedy Memorial Hospital,2019
1804,IND,53046470,ERYTH BASE250TB,39.52,John F Kennedy Memorial Hospital,2019
1805,IND,53046512,ERYTHR250 EC TB,40.44,John F Kennedy Memorial Hospital,2019
1806,IND,53046538,ERYTH BASE500TB,52.71,John F Kennedy Memorial Hospital,2019
1807,IND,53046652,ESCITALOPAM10TB,34.59,John F Kennedy Memorial Hospital,2019
1808,IND,53046744,ESTRADIOL 1 TB ,40.21,John F Kennedy Memorial Hospital,2019
1809,IND,53047700,ETHAMBUTL100 TB,39.52,John F Kennedy Memorial Hospital,2019
1810,IND,53047742,ETHAMBUTL400 TB,42.22,John F Kennedy Memorial Hospital,2019
1811,IND,53048054,ETH ESTRAD.05TB,24.13,John F Kennedy Memorial Hospital,2019
1812,IND,53048591,ETHOSUXAMI250CP,39.52,John F Kennedy Memorial Hospital,2019
1813,IND,53048757,EZETIMIBE 10 TB,27.4,John F Kennedy Memorial Hospital,2019
1814,IND,53048856,ETODOLAC400MGTB,12.18,John F Kennedy Memorial Hospital,2019
1815,IND,53048922,ETRAVIR 100MGTB,58.89,John F Kennedy Memorial Hospital,2019
1816,IND,53048997,FAMOTIDINE 10TB,6.03,John F Kennedy Memorial Hospital,2019
1817,IND,53049003,FAMOTIDINE 20TB,65.91,John F Kennedy Memorial Hospital,2019
1818,IND,53049326,FENOFIBRT 67 CP,8.79,John F Kennedy Memorial Hospital,2019
1819,IND,53049334,FENOFIBRT48 TB ,12.06,John F Kennedy Memorial Hospital,2019
1820,IND,53049359,FENOFIBRT54 TB ,11.0,John F Kennedy Memorial Hospital,2019
1821,IND,53049375,FENOFIBRT160 TB,32.93,John F Kennedy Memorial Hospital,2019
1822,IND,53049383,FENOFIBRT145 TB,36.1,John F Kennedy Memorial Hospital,2019
1823,IND,53050175,FE GLUC 300 TB ,39.52,John F Kennedy Memorial Hospital,2019
1824,IND,53050449,FE SULF 325TB  ,32.88,John F Kennedy Memorial Hospital,2019
1825,IND,53050662,FINASTERIDE5 TB,32.88,John F Kennedy Memorial Hospital,2019
1826,IND,53050696,FIDAXOM 200MGTB,1170.77,John F Kennedy Memorial Hospital,2019
1827,IND,53050704,OMEGA3FO 200CP ,2.2,John F Kennedy Memorial Hospital,2019
1828,IND,53050829,PROBIOTIC CP   ,5.72,John F Kennedy Memorial Hospital,2019
1829,IND,53050852,FLECAINIDE100TB,40.21,John F Kennedy Memorial Hospital,2019
1830,IND,53050969,FLUCONAZL100 TB,129.75,John F Kennedy Memorial Hospital,2019
1831,IND,53050985,FLUCONAZL150 TB,213.06,John F Kennedy Memorial Hospital,2019
1832,IND,53051025,FLUCYTOSIN250CP,48.34,John F Kennedy Memorial Hospital,2019
1833,IND,53051298,FLUDROCORT.1 TB,32.88,John F Kennedy Memorial Hospital,2019
1834,IND,53051595,FLUOXETIN10MGCP,36.55,John F Kennedy Memorial Hospital,2019
1835,IND,53051603,FLUOXETIN20MGCP,36.55,John F Kennedy Memorial Hospital,2019
1836,IND,53052049,FLUPHENAZ2.5 TB,45.6,John F Kennedy Memorial Hospital,2019
1837,IND,53052213,FLURAZEPAM15 CP,39.52,John F Kennedy Memorial Hospital,2019
1838,IND,53052288,FLUTAMIDE125 CP,39.52,John F Kennedy Memorial Hospital,2019
1839,IND,53052338,FOLIC AC 1 TB  ,34.85,John F Kennedy Memorial Hospital,2019
1840,IND,53052403,FOSINOPRIL10 TB,52.71,John F Kennedy Memorial Hospital,2019
1841,IND,53052791,FUROSEMIDE20 TB,34.85,John F Kennedy Memorial Hospital,2019
1842,IND,53052833,FUROSEMIDE40 TB,42.62,John F Kennedy Memorial Hospital,2019
1843,IND,53052874,FUROSEMIDE80 TB,39.52,John F Kennedy Memorial Hospital,2019
1844,IND,53052908,GABAPENTN100 CP,14.62,John F Kennedy Memorial Hospital,2019
1845,IND,53052916,GABAPENTN300 CP,20.58,John F Kennedy Memorial Hospital,2019
1846,IND,53052924,GABAPENTN400 CP,27.1,John F Kennedy Memorial Hospital,2019
1847,IND,53053005,GALANTAMIN8MGTB,30.5,John F Kennedy Memorial Hospital,2019
1848,IND,53053112,GEMFIBROZL600TB,10.95,John F Kennedy Memorial Hospital,2019
1849,IND,53053211,GLIMEPIRIDE 2TB,17.78,John F Kennedy Memorial Hospital,2019
1850,IND,53053450,GLIPIZIDE 5MGTB,32.88,John F Kennedy Memorial Hospital,2019
1851,IND,53053468,GLIPIZID5MGXRTB,24.13,John F Kennedy Memorial Hospital,2019
1852,IND,53053476,GLIPIZIDE10MGTB,11.44,John F Kennedy Memorial Hospital,2019
1853,IND,53053542,GLUCOSE 4GM CTB,5.0,John F Kennedy Memorial Hospital,2019
1854,IND,53053567,GLUCOSE 5GM CTB,10.47,John F Kennedy Memorial Hospital,2019
1855,IND,53054110,GLYBUR 2.5MG TB,3.65,John F Kennedy Memorial Hospital,2019
1856,IND,53054136,GLYBUR 5MG TB  ,42.0,John F Kennedy Memorial Hospital,2019
1857,IND,53054292,GLYCOPYRROL1 TB,7.48,John F Kennedy Memorial Hospital,2019
1858,IND,53054813,GUAF 600MG X TB,21.07,John F Kennedy Memorial Hospital,2019
1859,IND,53056149,HALOPERD 1MG TB,32.88,John F Kennedy Memorial Hospital,2019
1860,IND,53056180,HALOPERD 2MG TB,48.34,John F Kennedy Memorial Hospital,2019
1861,IND,53056222,HALOPERD 5MG TB,40.21,John F Kennedy Memorial Hospital,2019
1862,IND,53056727,HYDRALAZINE10TB,34.85,John F Kennedy Memorial Hospital,2019
1863,IND,53056768,HYDRALAZINE25TB,37.64,John F Kennedy Memorial Hospital,2019
1864,IND,53056800,HYDRALAZINE50TB,39.52,John F Kennedy Memorial Hospital,2019
1865,IND,53057147,HCTZ 12.5MG CP ,5.28,John F Kennedy Memorial Hospital,2019
1866,IND,53057154,HCTZ 25MG TB   ,37.64,John F Kennedy Memorial Hospital,2019
1867,IND,53057196,HCTZ 50MG TB   ,48.34,John F Kennedy Memorial Hospital,2019
1868,IND,53057428,HYDROCORTIS10TB,23.76,John F Kennedy Memorial Hospital,2019
1869,IND,53057881,HYDROXYCHQ200TB,32.88,John F Kennedy Memorial Hospital,2019
1870,IND,53058111,HYDROXYURE500CP,42.62,John F Kennedy Memorial Hospital,2019
1871,IND,53058301,HYDROXYZIN10TB ,32.88,John F Kennedy Memorial Hospital,2019
1872,IND,53058343,HYDROXYZIN25CP ,36.59,John F Kennedy Memorial Hospital,2019
1873,IND,53058350,HYDROXYZIN25TB ,7.98,John F Kennedy Memorial Hospital,2019
1874,IND,53058384,HYDROXYZIN50CP ,48.34,John F Kennedy Memorial Hospital,2019
1875,IND,53058426,HYDROXYZIN100CP,48.34,John F Kennedy Memorial Hospital,2019
1876,IND,53058657,HYOSCYAM.125TB ,36.59,John F Kennedy Memorial Hospital,2019
1877,IND,53059093,IBUPROF200MG TB,28.57,John F Kennedy Memorial Hospital,2019
1878,IND,53059150,IBUPROF400MG TB,39.52,John F Kennedy Memorial Hospital,2019
1879,IND,53059192,IBUPROF600MG TB,48.34,John F Kennedy Memorial Hospital,2019
1880,IND,53059200,IBUPROF800MG TB,46.04,John F Kennedy Memorial Hospital,2019
1881,IND,53059507,IMIPRAMINE25TB ,36.59,John F Kennedy Memorial Hospital,2019
1882,IND,53059770,INDAPAM2.5MG TB,45.6,John F Kennedy Memorial Hospital,2019
1883,IND,53060000,INDOMETHAC25CP ,32.88,John F Kennedy Memorial Hospital,2019
1884,IND,53060042,INDOMETHAC50CP ,48.34,John F Kennedy Memorial Hospital,2019
1885,IND,53061008,ISONIAZID300 TB,32.88,John F Kennedy Memorial Hospital,2019
1886,IND,53061735,ISOSOR/DN 5 TB ,39.52,John F Kennedy Memorial Hospital,2019
1887,IND,53061776,ISOSOR DN 10 TB,32.88,John F Kennedy Memorial Hospital,2019
1888,IND,53061818,ISOSOR DN 20 TB,48.34,John F Kennedy Memorial Hospital,2019
1889,IND,53061842,ISOSORB MN 30TB,7.3,John F Kennedy Memorial Hospital,2019
1890,IND,53061867,IMDUR 60MG     ,23.76,John F Kennedy Memorial Hospital,2019
1891,IND,53061974,ISOSOR 5 SL TB ,39.52,John F Kennedy Memorial Hospital,2019
1892,IND,53062576,ITRACONAZL100CP,22.9,John F Kennedy Memorial Hospital,2019
1893,IND,53062618,IVERMECTIN3MGTB,30.13,John F Kennedy Memorial Hospital,2019
1894,IND,53062931,KETOCONAZ200TB ,52.71,John F Kennedy Memorial Hospital,2019
1895,IND,53063210,LABETALOL200 TB,40.21,John F Kennedy Memorial Hospital,2019
1896,IND,53063434,LACTBCLLS TB/CP,25.19,John F Kennedy Memorial Hospital,2019
1897,IND,53063459,LAMIVUDINE150TB,48.34,John F Kennedy Memorial Hospital,2019
1898,IND,53063467,LAMOTRG 25MG TB,32.88,John F Kennedy Memorial Hospital,2019
1899,IND,53063475,LAMOTRG100MG TB,22.85,John F Kennedy Memorial Hospital,2019
1900,IND,53063590,LANTHANU1000CTB,83.16,John F Kennedy Memorial Hospital,2019
1901,IND,53063897,LEUCOVORN5MGTB ,79.05,John F Kennedy Memorial Hospital,2019
1902,IND,53064069,LEVETIRA500MGTB,29.05,John F Kennedy Memorial Hospital,2019
1903,IND,53064309,LEVOFLOXAC250TB,67.37,John F Kennedy Memorial Hospital,2019
1904,IND,53064317,LEVOFLOXAC500TB,99.89,John F Kennedy Memorial Hospital,2019
1905,IND,53064333,LEVONORG1.5MGTB,247.3,John F Kennedy Memorial Hospital,2019
1906,IND,53064358,LEVOTHY.088MGTB,34.85,John F Kennedy Memorial Hospital,2019
1907,IND,53064473,LEVOTHY.025MGTB,34.85,John F Kennedy Memorial Hospital,2019
1908,IND,53064515,LEVOTHY .05MGTB,35.51,John F Kennedy Memorial Hospital,2019
1909,IND,53064549,LEVOTHY.075MGTB,9.15,John F Kennedy Memorial Hospital,2019
1910,IND,53064556,LEVOTHY .15MGTB,32.88,John F Kennedy Memorial Hospital,2019
1911,IND,53064564,LEVOTHY.112MGTB,23.76,John F Kennedy Memorial Hospital,2019
1912,IND,53064580,LEVOTHY.125MGTB,45.6,John F Kennedy Memorial Hospital,2019
1913,IND,53064598,LEVOTHY .1MGTB ,40.21,John F Kennedy Memorial Hospital,2019
1914,IND,53064630,LEVOTHY .2MGTB ,48.34,John F Kennedy Memorial Hospital,2019
1915,IND,53065017,LINEZOLID600TB ,623.07,John F Kennedy Memorial Hospital,2019
1916,IND,53065132,LIOTHYRON5MCGTB,6.51,John F Kennedy Memorial Hospital,2019
1917,IND,53065173,LIOTHYRO25MCGTB,48.34,John F Kennedy Memorial Hospital,2019
1918,IND,53066080,DIG ENZ12K XRCP,12.15,John F Kennedy Memorial Hospital,2019
1919,IND,53066346,LISINOPR2.5MGTB,7.54,John F Kennedy Memorial Hospital,2019
1920,IND,53066353,LISINOPRIL5MGTB,11.94,John F Kennedy Memorial Hospital,2019
1921,IND,53066361,LISINOPRL10MGTB,16.07,John F Kennedy Memorial Hospital,2019
1922,IND,53066759,LITHIUM300MG CP,32.88,John F Kennedy Memorial Hospital,2019
1923,IND,53067294,LOPERAMIDE2MGCP,44.75,John F Kennedy Memorial Hospital,2019
1924,IND,53067310,LOP/RIT200/50TB,51.62,John F Kennedy Memorial Hospital,2019
1925,IND,53067401,LORATADINE 10TB,28.57,John F Kennedy Memorial Hospital,2019
1926,IND,53067492,LORAZEPAM.5MGTB,36.59,John F Kennedy Memorial Hospital,2019
1927,IND,53067526,LORAZEPAM1MG TB,37.64,John F Kennedy Memorial Hospital,2019
1928,IND,53067567,LORAZEPAM2MG TB,48.34,John F Kennedy Memorial Hospital,2019
1929,IND,53067575,LOSARTAN50MGTB ,31.01,John F Kennedy Memorial Hospital,2019
1930,IND,53067591,LOSARTAN25MGTB ,10.7,John F Kennedy Memorial Hospital,2019
1931,IND,53068326,MAG CL 64MGXRTB,10.95,John F Kennedy Memorial Hospital,2019
1932,IND,53068557,MG OXID400MG TB,16.27,John F Kennedy Memorial Hospital,2019
1933,IND,53069415,MEBENDAZ 100CTB,61.51,John F Kennedy Memorial Hospital,2019
1934,IND,53069720,MECLIZINE 255TB,39.52,John F Kennedy Memorial Hospital,2019
1935,IND,53070223,MEDROXYPRO2.5TB,9.59,John F Kennedy Memorial Hospital,2019
1936,IND,53070231,MEDROXYPROG 5B ,28.57,John F Kennedy Memorial Hospital,2019
1937,IND,53070769,MEGESTROL 40 TB,42.0,John F Kennedy Memorial Hospital,2019
1938,IND,53070959,MELOXICAM7.5 TB,41.17,John F Kennedy Memorial Hospital,2019
1939,IND,53071114,MEMANTINE 10 TB,26.32,John F Kennedy Memorial Hospital,2019
1940,IND,53072807,MESALA400 EC TB,28.57,John F Kennedy Memorial Hospital,2019
1941,IND,53073607,METFORMIN500TB ,23.76,John F Kennedy Memorial Hospital,2019
1942,IND,53073615,METFORMIN850 TB,23.76,John F Kennedy Memorial Hospital,2019
1943,IND,53075057,METHIMAZOL 5 TB,9.15,John F Kennedy Memorial Hospital,2019
1944,IND,53075073,METHIMAZOL10 TB,48.34,John F Kennedy Memorial Hospital,2019
1945,IND,53075305,METHOCARB500 TB,32.88,John F Kennedy Memorial Hospital,2019
1946,IND,53075347,METHOCARB750 TB,32.88,John F Kennedy Memorial Hospital,2019
