,EAP,Description,Revenue Code,Price,Hospital,Year
732,81000007,FACTOR VIIA RECOMBINANT 2000 MCG SOLR,636,15540.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
733,81000007,FACTOR VIIA RECOMBINANT 5MG SOLR,636,38850.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
734,81000000,FAMCICLOVIR 500MG TABS,250,15.14,Alta Bates-Summit Med Ctr-Summit Campus,2019
735,80000001,FAMOTIDINE 10MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
736,81000000,FAMOTIDINE 20MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
737,80000001,FAMOTIDINE 20MG/2ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
738,80000001,FAMOTIDINE 20MG/50ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
739,80000001,FAMOTIDINE 40MG/4ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
740,81000000,FEBUXOSTAT 40 MG TABS,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
741,81000000,FENOFIBRATE 145MG TABS,250,28.23,Alta Bates-Summit Med Ctr-Summit Campus,2019
742,81000000,FENOFIBRATE 160MG TABS,250,30.58,Alta Bates-Summit Med Ctr-Summit Campus,2019
743,81000000,FENOFIBRATE 48MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
744,81000000,FENOFIBRATE MICRONIZED 67 MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
745,81000000,FENTANYL 100MCG/HR PT72,250,320.16,Alta Bates-Summit Med Ctr-Summit Campus,2019
746,81000008,FENTANYL 10MCG/ML SOLN,250,166.25,Alta Bates-Summit Med Ctr-Summit Campus,2019
747,81000000,FENTANYL 12MCG/HR PT72,250,81.21,Alta Bates-Summit Med Ctr-Summit Campus,2019
748,81000000,FENTANYL 25MCG/HR PT72,250,85.08,Alta Bates-Summit Med Ctr-Summit Campus,2019
749,81000000,FENTANYL 50MCG/HR PT72,250,116.64,Alta Bates-Summit Med Ctr-Summit Campus,2019
750,81000000,FENTANYL 75MCG/HR PT72,250,177.93,Alta Bates-Summit Med Ctr-Summit Campus,2019
751,81000008,"FENTANYL PF (SUBLIMAZE) 3MCG/ML, BUPIVACAINE PF (SENSORCAINE MPF) 0.1%",250,113.94,Alta Bates-Summit Med Ctr-Summit Campus,2019
752,81000008,FENTANYL PF 100MCG/2ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
753,81000008,FENTANYL PF 250MCG/5ML SOLN,636,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
754,81000008,FENTANYL PF 50MCG/ML,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
755,81000008,FENTANYL PF 50MCG/ML SOLN,636,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
756,81000008,FENTANYL PF 50MCG/ML SOLN 20 ML VIAL,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
757,81000008,FENTANYL PF 50MCG/ML SOLN 5 ML VIAL,636,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
758,81000008,FENTANYL PF 50MCG/ML SOLN 50 ML VIAL,250,130.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
759,81000000,FERRIC SUBSULFATE 259MG/G SOLN,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
760,81000000,FERROUS SULFATE 300MG(60FE)/5ML SYRP,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
761,81000000,FERROUS SULFATE 325MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
762,81000000,FERROUS SULFATE EC 324MG TBEC,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
763,81000008,FILGRASTIM 480MCG/1.6ML SOLN,636,2500.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
764,81000000,FINASTERIDE 1MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
765,81000084,FINASTERIDE 5MG TABS,250,17.19,Alta Bates-Summit Med Ctr-Summit Campus,2019
766,81000000,FLECAINIDE 100MG TABS,250,19.69,Alta Bates-Summit Med Ctr-Summit Campus,2019
767,81000000,FLECAINIDE 50MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
768,81000000,FLEET MINERAL OIL ENEM,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
769,81000000,FLUCONAZOLE 100MG TABS,250,76.25,Alta Bates-Summit Med Ctr-Summit Campus,2019
770,81000008,FLUCONAZOLE 200MG/100ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
771,81000008,FLUCONAZOLE 2MG/ML,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
772,81000008,FLUCONAZOLE 400MG/200ML SOLN,250,117.6,Alta Bates-Summit Med Ctr-Summit Campus,2019
773,81000000,FLUCONAZOLE 40MG/ML SUSR,250,93.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
774,81000000,FLUCYTOSINE 500MG CAPS,250,850.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
775,81000008,FLUDARABINE 25MG/ML SOLN 2 ML VIAL,250,3494.79,Alta Bates-Summit Med Ctr-Summit Campus,2019
776,81000000,FLUDROCORTISONE 0.1MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
777,81000000,FLUMAZENIL 0.1 MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
778,81000000,FLUMAZENIL 1MG/10ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
779,81000000,FLUOCINONIDE 0.05% CREA 15 G TUBE,250,227.78,Alta Bates-Summit Med Ctr-Summit Campus,2019
780,81000000,FLUOCINONIDE 0.05% OINT 15 G TUBE,250,353.78,Alta Bates-Summit Med Ctr-Summit Campus,2019
781,81000000,FLUORESCEIN 10% SOLN,250,50.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
782,81000000,FLUORESCEIN/PROPARACAINE 0.25%-0.5% SOLN,250,221.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
783,81000000,FLUORESCEIN/PROPARACAINE 0.25%-0.5% SOLN 5 ML BOTTLE,250,221.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
784,81000000,FLUOROMETHOLONE 0.1% SUSP 5 ML BOTTLE,250,375.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
785,81000008,FLUOROURACIL 50 MG/ML SOLN,636,300.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
786,81000008,FLUOROURACIL 50 MG/ML SOLN 10 ML VIAL,636,300.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
787,81000008,FLUOROURACIL 50 MG/ML SOLN 20 ML VIAL,636,300.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
788,81000008,FLUOROURACIL 50MG/ML SOLN 50 ML VIAL,636,300.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
789,81000000,FLUOXETINE 10MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
790,81000000,FLUOXETINE 20MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
791,81000000,FLUOXETINE 20MG/5ML SOLN,250,37.62,Alta Bates-Summit Med Ctr-Summit Campus,2019
792,81000000,FLUTICASONE 220MCG AERO 12 G INHALER,250,1360.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
793,81000000,FLUTICASONE 44MCG AERO 10.6 G INHALER,250,898.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
794,81000000,FLUTICASONE 50MCG SUSP 16 G BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
795,81000000,FLUTICASONE PROPIONATE 110MCG AERO 12 G INHALER,250,1200.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
796,81000000,FLUTICASONE/SALMETEROL 250MCG/50MCG AEPB 14 EACH DISP PACK,250,65.03,Alta Bates-Summit Med Ctr-Summit Campus,2019
797,81000000,FLUTICASONE/SALMETEROL 500MCG/50MCG AEPB 60 EACH DISP PACK,250,1865.16,Alta Bates-Summit Med Ctr-Summit Campus,2019
798,81000000,FLUTICASONE/VILANTEROL 100MCG/25MCG AEPB,250,45.66,Alta Bates-Summit Med Ctr-Summit Campus,2019
799,81000000,FLUTICASONE/VILANTEROL 200MCG/25MCG AEPB,250,45.66,Alta Bates-Summit Med Ctr-Summit Campus,2019
800,81000000,FOLIC ACID 1MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
801,81000000,FOLIC ACID 400 MCG TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
802,80000001,FOLIC ACID 5MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
803,80000001,FOLIC ACID 5MG/ML SOLN 0.2 ML SYRINGE,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
804,80000001,FOLIC ACID 5MG/ML SOLN 10 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
805,81000008,"FOMEPIZOLE 1,000MG/ML SOLN 1.5 ML VIAL",636,3748.93,Alta Bates-Summit Med Ctr-Summit Campus,2019
806,81000008,FONDAPARINUX 2.5MG/0.5ML SOLN,250,355.24,Alta Bates-Summit Med Ctr-Summit Campus,2019
807,81000008,FOSAPREPITANT 150MG SOLR 1 EACH VIAL,636,2007.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
808,81000008,FOSPHENYTOIN 50 MG PE/ML SOLN,250,126.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
809,81000008,FOSPHENYTOIN 50 MG PE/ML SOLN 10 ML VIAL,250,161.28,Alta Bates-Summit Med Ctr-Summit Campus,2019
810,81000008,FOSPHENYTOIN 50 MG PE/ML SOLN 2 ML VIAL,250,126.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
811,81000008,FUROSEMIDE 10MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
812,81000008,FUROSEMIDE 10MG/ML SOLN 10 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
813,81000008,FUROSEMIDE 10MG/ML SOLN 2 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
814,81000000,FUROSEMIDE 20MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
815,81000000,FUROSEMIDE 40MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
816,81000000,FUROSEMIDE 80MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
817,81000000,GABAPENTIN 100MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
818,81000000,GABAPENTIN 250MG/5ML SOLN,250,33.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
819,81000000,GABAPENTIN 300MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
820,81000000,GABAPENTIN 400MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
821,81000094,GADOBUTROL 1MMOL/ML SOLN,255,278.88,Alta Bates-Summit Med Ctr-Summit Campus,2019
822,81000094,GADOPENTETATE 469.01MG/ML SOLN,636,50.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
823,81000000,GALANTAMINE 24HR-ER (RAZADYNE ER) 8MG CP24,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
824,81000008,GANCICLOVIR 500MG SOLR 1 EACH VIAL,250,320.11,Alta Bates-Summit Med Ctr-Summit Campus,2019
825,81000000,GELATIN ABSORBABLE 100CM MISC,250,149.96,Alta Bates-Summit Med Ctr-Summit Campus,2019
826,81000000,GELATIN ABSORBABLE 12 - 7MM MISC,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
827,81000008,GEMCITABINE 1G/10ML SOLN 10 ML VIAL,636,957.53,Alta Bates-Summit Med Ctr-Summit Campus,2019
828,81000008,GEMCITABINE 200MG/2ML SOLN 2 ML VIAL,250,686.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
829,81000000,GEMFIBROZIL 600MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
830,81000000,GENTAMICIN 0.1% CREA 15 G TUBE,250,246.9,Alta Bates-Summit Med Ctr-Summit Campus,2019
831,81000000,GENTAMICIN 0.1% OINT 15 G TUBE,250,246.9,Alta Bates-Summit Med Ctr-Summit Campus,2019
832,81000000,GENTAMICIN 0.3% SOLN 5 ML BOTTLE,250,108.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
833,81000008,GENTAMICIN 1.2MG/ML SOLN,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
834,81000008,GENTAMICIN 100MG/100ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
835,81000008,GENTAMICIN 100MG/100ML SOLN 100 ML FLEX CONT,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
836,81000008,GENTAMICIN 40MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
837,81000008,GENTAMICIN 40MG/ML SOLN 2 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
838,81000008,GENTAMICIN 40MG/ML SOLN 20 ML VIAL,250,170.1,Alta Bates-Summit Med Ctr-Summit Campus,2019
839,81000008,GENTAMICIN 80MG/100ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
840,81000000,GLIMEPIRIDE 2MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
841,81000000,GLIPIZIDE 10MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
842,81000000,GLIPIZIDE 24HR-ER 2.5MG TB24,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
843,81000000,GLIPIZIDE 24HR-ER 5MG TB24,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
844,81000000,GLIPIZIDE 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
845,81000008,GLUCAGON 1 MG SOLR,636,1029.6,Alta Bates-Summit Med Ctr-Summit Campus,2019
846,81000008,GLUCAGON 1MG SOLR,636,1628.75,Alta Bates-Summit Med Ctr-Summit Campus,2019
847,81000000,GLUCOSAMINE/CHONDROITIN 500MG/400MG CAPS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
848,81000000,GLUCOSE 40 % GEL,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
849,81000000,GLUCOSE 40 % GEL 37.5 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
850,81000000,GLYBURIDE 2.5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
851,81000000,GLYBURIDE 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
852,81000000,GLYCERIN (ADULT) 2G SUPP,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
853,80000037,GLYCOPYRROLATE 0.2MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
854,81000000,GLYCOPYRROLATE 1MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
855,81000000,GLYCOPYRROLATE 1MG/5ML SOLN,250,154.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
856,81000008,GOSERELIN 3.6MG IMPL,636,3049.2,Alta Bates-Summit Med Ctr-Summit Campus,2019
857,81000008,GRANISETRON 1MG TABS,250,177.16,Alta Bates-Summit Med Ctr-Summit Campus,2019
858,81000000,GUAIFENESIN 100MG/5ML SOLN,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
859,81000000,GUAIFENESIN 12HR-ER 600MG TB12,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
860,81000000,GUAIFENESIN/DEXTROMETHORPHAN 100MG-10MG/5ML SYRP,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
861,81000000,GUANFACINE 24-HR XL 2 MG TB24,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
862,81000008,HAEMOPHILUS B CONJUGATE SOLR,250,137.63,Alta Bates-Summit Med Ctr-Summit Campus,2019
863,81000000,HALOPERIDOL 0.5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
864,81000000,HALOPERIDOL 1MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
865,81000000,HALOPERIDOL 2MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
866,81000000,HALOPERIDOL 2MG/ML CONC,250,31.48,Alta Bates-Summit Med Ctr-Summit Campus,2019
867,81000000,HALOPERIDOL 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
868,81000008,HALOPERIDOL DECANOATE 50MG/ML SOLN,636,210.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
869,81000008,HALOPERIDOL LACTATE 5MG/ML SOLN,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
870,81000008,"HEPARIN 1,000 UNITS/ML",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
871,81000008,"HEPARIN 1,000 UNITS/ML 10 ML VIAL",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
872,81000008,"HEPARIN 1,000 UNITS/ML SOLN",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
873,81000008,"HEPARIN 1,000 UNITS/ML SOLN 1 ML VIAL",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
874,81000008,"HEPARIN 1,000 UNITS/ML SOLN 10 ML VIAL",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
875,81000008,"HEPARIN 1,000 UNITS/ML SOLN 2 ML VIAL",250,115.42,Alta Bates-Summit Med Ctr-Summit Campus,2019
876,81000008,"HEPARIN 1,000 UNITS/ML SOLN 30 ML VIAL",250,119.7,Alta Bates-Summit Med Ctr-Summit Campus,2019
877,81000008,"HEPARIN 10,000 UNITS/ML SOLN",636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
878,81000008,"HEPARIN 10,000 UNITS/ML SOLN 1 ML VIAL",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
879,81000008,"HEPARIN 10,000 UNITS/ML SOLN 4 ML VIAL",636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
880,81000008,HEPARIN 100 UNITS/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
881,81000008,"HEPARIN 25,000 UNITS IN D5W 250ML 100 UNITS/ML SOLN",250,85.75,Alta Bates-Summit Med Ctr-Summit Campus,2019
882,81000008,"HEPARIN 25,000 UNITS IN D5W 250ML CRRT 100 UNITS/ML",250,85.75,Alta Bates-Summit Med Ctr-Summit Campus,2019
883,81000008,"HEPARIN 5,000 UNITS/ML SOLN",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
884,81000008,"HEPARIN 5,000 UNITS/ML SOLN 1 ML VIAL",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
885,81000008,"HEPARIN 5,000 UNITS/ML SOLN 10 ML VIAL",250,146.09,Alta Bates-Summit Med Ctr-Summit Campus,2019
886,81000092,HEPARIN IRRIGATION SOLN 2 UNITS/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
887,81000008,"HEPARIN PF 1,000 UNITS/ML SOLN",250,115.42,Alta Bates-Summit Med Ctr-Summit Campus,2019
888,81000008,"HEPATITIS A 1,440 ELU/ML SUSP",250,541.59,Alta Bates-Summit Med Ctr-Summit Campus,2019
889,81000008,HEPATITIS A/HEPATITIS B RECOMBINANT 720 UNITS/20MCG/ML SUSP,636,785.85,Alta Bates-Summit Med Ctr-Summit Campus,2019
890,81000008,HEPATITIS A/HEPATITIS B RECOMBINANT 720 UNITS/20MCG/ML SUSY,636,809.25,Alta Bates-Summit Med Ctr-Summit Campus,2019
891,81000008,HEPATITIS B IMMUNE GLOBULIN SOLN,636,2171.99,Alta Bates-Summit Med Ctr-Summit Campus,2019
892,81000007,HEPATITIS B RECOMBINANT 10MCG/0.5ML SUSP,250,222.79,Alta Bates-Summit Med Ctr-Summit Campus,2019
893,81000007,HEPATITIS B RECOMBINANT 20MCG/ML SUSP,636,458.84,Alta Bates-Summit Med Ctr-Summit Campus,2019
894,81000007,HEPATITIS B RECOMBINANT 5MCG/0.5ML SUSP,636,200.13,Alta Bates-Summit Med Ctr-Summit Campus,2019
895,81000008,HERPES ZOSTER VIRUS (RECOMBINANT) 50MCG SUSR,636,975.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
896,81000000,HOMATROPINE 5% SOLN 5 ML BOTTLE,250,221.75,Alta Bates-Summit Med Ctr-Summit Campus,2019
897,81000008,HUMAN PAPILLOMAVIRUS 9-VALENT SUSP,636,1301.93,Alta Bates-Summit Med Ctr-Summit Campus,2019
898,81000008,HYALURONIDASE HUMAN 150 UNITS/ML SOLN,250,435.24,Alta Bates-Summit Med Ctr-Summit Campus,2019
899,81000000,HYDRALAZINE 10MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
900,81000008,HYDRALAZINE 20MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
901,81000008,HYDRALAZINE 20MG/ML SOLN 1 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
902,81000000,HYDRALAZINE 25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
903,81000000,HYDRALAZINE 50MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
904,81000000,HYDRALAZINE/ISOSORBIDE DINITRATE 20MG/37.5MG TABS,250,22.39,Alta Bates-Summit Med Ctr-Summit Campus,2019
905,81000000,HYDROCHLOROTHIAZIDE 12.5MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
906,81000000,HYDROCHLOROTHIAZIDE 25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
907,81000000,HYDROCODONE/ACETAMINOPHEN 10MG/325MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
908,81000000,HYDROCODONE/ACETAMINOPHEN 5MG/325MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
909,81000000,HYDROCODONE/ACETAMINOPHEN 7.5-325MG/15ML SOLN,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
910,81000000,HYDROCODONE/ACETAMINOPHEN 7.5MG/325MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
911,81000000,HYDROCORTISONE 0.5% CREA 28.35 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
912,81000000,HYDROCORTISONE 1% CREA 28 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
913,81000000,HYDROCORTISONE 1% CREA 28.35 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
914,81000000,HYDROCORTISONE 1% CREA 28.4 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
915,81000000,HYDROCORTISONE 1% LOTN 114 G BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
916,81000000,HYDROCORTISONE 1% LOTN 118 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
917,81000000,HYDROCORTISONE 1% OINT 28 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
918,81000000,HYDROCORTISONE 1% OINT 28.35 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
919,81000000,HYDROCORTISONE 10MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
920,81000000,HYDROCORTISONE 2.5% CREA 28.35 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
921,81000000,HYDROCORTISONE 2.5% CREA 30 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
922,81000000,HYDROCORTISONE 2.5% LOTN 118 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
923,81000000,HYDROCORTISONE 2.5% OINT 20 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
924,81000000,HYDROCORTISONE 20MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
925,81000000,HYDROCORTISONE 25MG SUPP,250,172.89,Alta Bates-Summit Med Ctr-Summit Campus,2019
926,81000000,HYDROCORTISONE 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
927,81000008,HYDROCORTISONE SODIUM SUCCINATE 1000MG SOLR,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
928,81000008,HYDROCORTISONE SODIUM SUCCINATE PF 100MG SOLR,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
929,81000008,HYDROCORTISONE SODIUM SUCCINATE PF 100MG SOLR 1 EACH VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
930,81000000,HYDROCORTISONE/PRAMOXINE 1%-1% FOAM 10 G CAN,250,683.84,Alta Bates-Summit Med Ctr-Summit Campus,2019
931,81000000,HYDROGEN PEROXIDE 1.5% SOLN 44 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
932,81000008,HYDROMORPHONE,636,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
933,81000008,HYDROMORPHONE 0.4MG/ML SOLN,250,502.56,Alta Bates-Summit Med Ctr-Summit Campus,2019
934,81000008,HYDROMORPHONE 1MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
935,81000000,HYDROMORPHONE 2MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
936,81000008,HYDROMORPHONE 2MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
937,81000000,HYDROMORPHONE 4MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
938,81000008,HYDROMORPHONE 50MG/100ML SOLN,250,150.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
939,81000008,HYDROMORPHONE PF 10 MG/ML SOLN,250,108.42,Alta Bates-Summit Med Ctr-Summit Campus,2019
940,81000008,HYDROMORPHONE PF 10 MG/ML SOLN 1 ML AMPULE,250,132.27,Alta Bates-Summit Med Ctr-Summit Campus,2019
941,81000008,HYDROMORPHONE PF 10 MG/ML SOLN 5 ML VIAL,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
942,81000008,HYDROMORPHONE PF 1MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
943,81000008,HYDROMORPHONE PF 50MG/5ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
944,81000008,HYDROMORPHONE PF 50MG/5ML SOLN 5 ML VIAL,250,130.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
945,81000000,HYDROPHOR OINT 454 G JAR,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
946,81000000,HYDROXYCHLOROQUINE 200MG TABS,250,24.14,Alta Bates-Summit Med Ctr-Summit Campus,2019
947,81000000,HYDROXYUREA 500MG CAPS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
948,81000000,HYDROXYZINE HCL 10MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
