,EAP,Description,Revenue Code,Price,Hospital,Year
765,81000000,EPHEDRINE 50MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
766,81000000,EPHEDRINE 5MG/ML,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
767,81000008,EPINEPHRINE (ANAPHYLAXIS) 1 MG/ML SOLN,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
768,81000000,EPINEPHRINE 0.1 % SOLN 30 ML BOTTLE,250,912.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
769,81000000,EPINEPHRINE 0.1MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
770,81000008,EPINEPHRINE 0.3MG/0.3ML SOAJ,250,1235.03,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
771,81000008,EPINEPHRINE 1MG/ML SOLN,636,125.66,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
772,81000008,EPINEPHRINE 1MG/ML SOLN 1 ML AMPULE,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
773,81000008,EPINEPHRINE 1MG/ML SOLN 1 ML VIAL,636,125.66,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
774,81000008,EPINEPHRINE 1MG/ML SOLN 30 ML VIAL,250,271.44,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
775,81000008,EPINEPHRINE PF 1MG/10ML SOSY,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
776,81000008,EPINEPHRINE PF 1MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
777,81000008,EPINEPHRINE PF 1MG/ML SOLN 1 ML AMPULE,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
778,81000000,EPLERENONE 25MG TABS,250,22.54,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
779,81000005,"EPOETIN ALFA 10,000 UNITS/ML SOLN",250,1603.5,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
780,81000005,"EPOETIN ALFA 2,000 UNITS/ML SOLN",250,75.2,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
781,81000006,"EPOETIN ALFA 20,000 UNITS/ML SOLN",250,2565.6,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
782,81000008,"EPOETIN ALFA 40,000 UNITS/ML SOLN",636,5131.2,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
783,81000006,"EPOETIN ALFA-EPBX 10,000 UNITS/ML SOLN",635,1323.6,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
784,81000008,EPTIFIBATIDE (INTEGRILIN) 75MG IN ISO-OSMOTIC SOLUTION 100ML 0.75MG/ML SOLN,250,1800.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
785,81000008,EPTIFIBATIDE 20MG/10ML SOLN,636,975.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
786,81000000,"ERGOCALCIFEROL 50,000 UNITS CAPS",250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
787,81000008,"ERTAPENEM 1,000MG SOLR 1 EACH VIAL",250,501.77,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
788,81000008,"ERTAPENEM 1,000MG/50ML SOLN",250,975.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
789,81000000,ERYTHROMYCIN 0.5% OINT,250,34.14,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
790,81000000,ERYTHROMYCIN 0.5% OINT 1 G TUBE,250,30.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
791,81000000,ERYTHROMYCIN 0.5% OINT 3.5 G TUBE,250,89.8,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
792,81000000,ERYTHROMYCIN 200MG/5ML SUSR,250,90.3,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
793,81000000,ERYTHROMYCIN BASE 250MG TBEC,250,70.64,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
794,81000000,ESCITALOPRAM 10MG TABS,250,24.1,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
795,81000000,ESCITALOPRAM 5MG TABS,250,45.52,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
796,81000000,ESCITALOPRAM OXALATE 5MG/5ML SOLN,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
797,81000000,ESMOLOL 100MG/10ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
798,81000000,ESMOLOL 20MG/ML SOLN,250,2500.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
799,81000000,ESTRADIOL 0.025MG/24HR PTWK,250,92.83,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
800,81000000,ESTRADIOL 0.05MG/24HR PTWK,250,92.83,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
801,81000000,ESTRADIOL 0.1MG/G (0.01%) CREA 42.5 G TUBE,250,1200.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
802,81000000,ESTRADIOL 10MCG TABS,250,100.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
803,81000000,ESTRADIOL 1MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
804,81000000,ESTRADIOL 2MG TABS,250,67.17,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
805,81000000,ESTROGEN CONJUGATED 0.625MG/G CREA 30 G TUBE,250,1344.78,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
806,81000008,ESTROGEN CONJUGATED 25MG SOLR,636,1780.8,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
807,81000000,ESTROGEN CONJUGATED EQUINE 0.625MG TABS,250,35.34,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
808,81000000,ESZOPICLONE 1MG TABS,250,97.29,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
809,81000000,ETHACRYNIC ACID 25MG TABS,250,143.7,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
810,81000000,ETHAMBUTOL 100MG TABS,250,20.06,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
811,81000000,ETHAMBUTOL 400MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
812,81000000,ETHYL CHLORIDE AERO 103.5 ML CAN,250,159.91,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
813,81000000,ETOMIDATE 2MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
814,81000008,ETONOGESTREL 68MG IMPL,250,4273.44,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
815,81000008,ETOPOSIDE 100MG/5ML SOLN 25 ML VIAL,636,300.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
816,81000008,ETOPOSIDE 100MG/5ML SOLN 5 ML VIAL,636,300.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
817,81000000,EUCERIN CREA 113 G JAR,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
818,81000000,EUCERIN CREA 57 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
819,81000084,EXEMESTANE 25MG TABS,250,80.92,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
820,81000000,EZETIMIBE 10MG TABS,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
821,80000001,FAMOTIDINE 10MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
822,80000001,FAMOTIDINE 10MG/ML SOLN 2 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
823,80000001,FAMOTIDINE 10MG/ML SOLN 4 ML VIAL,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
824,81000000,FAMOTIDINE 20MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
825,80000001,FAMOTIDINE 20MG/2ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
826,80000001,FAMOTIDINE 20MG/50ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
827,81000000,FAMOTIDINE 40MG/5ML SUSR,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
828,81000000,FAMOTIDINE 40MG/5ML SUSR 50 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
829,81000000,FAT EMULSION 20% EMUL,250,113.95,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
830,81000000,FEBUXOSTAT 40 MG TABS,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
831,81000000,FENOFIBRATE 145MG TABS,250,28.33,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
832,81000000,FENOFIBRATE 160MG TABS,250,39.21,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
833,81000000,FENOFIBRATE 48MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
834,81000000,FENTANYL 100MCG/HR PT72,250,236.13,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
835,81000008,FENTANYL 10MCG/ML SOLN,250,166.25,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
836,81000000,FENTANYL 12MCG/HR PT72,250,81.2,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
837,81000000,FENTANYL 200MCG LPOP,250,75.3,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
838,81000000,FENTANYL 25MCG/HR PT72,250,85.08,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
839,81000000,FENTANYL 50MCG/HR PT72,250,116.64,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
840,81000000,"FENTANYL PF (SUBLIMAZE) 2MCG/ML, BUPIVACAINE PF (SENSORCAINE MPF) 0.0625% 0.5MG/250ML SOLN",250,105.17,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
841,81000008,"FENTANYL PF (SUBLIMAZE) 3MCG/ML, BUPIVACAINE PF (SENSORCAINE MPF) 0.1%",250,113.94,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
842,81000008,FENTANYL PF 100MCG/2ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
843,81000008,FENTANYL PF 50MCG/ML,250,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
844,81000008,FENTANYL PF 50MCG/ML SOLN,636,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
845,81000008,FENTANYL PF 50MCG/ML SOLN 2 ML VIAL,636,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
846,81000008,FENTANYL PF 50MCG/ML SOLN 20 ML VIAL,250,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
847,81000008,FENTANYL PF 50MCG/ML SOLN 50 ML VIAL,250,150.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
848,81000000,FENTANYL-BUPIVACAINE-NACL SOLN,250,131.65,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
849,81000008,FERRIC CARBOXYMALTOSE 750MG/15ML SOLN 15 ML VIAL,636,4908.06,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
850,81000000,FERRIC SUBSULFATE 259MG/G SOLN,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
851,81000000,FERROUS SULFATE 300MG(60FE)/5ML SYRP,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
852,81000000,FERROUS SULFATE 325MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
853,81000000,FERROUS SULFATE 75MG(15 FE)/ML SOLN,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
854,81000000,FERROUS SULFATE CR 140MG TBCR,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
855,81000000,FERROUS SULFATE CR 142MG TBCR,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
856,81000000,FERROUS SULFATE EC 324MG TBEC,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
857,81000008,FERUMOXYTOL 510 MG/17ML SOLN 17 ML VIAL,636,4525.4,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
858,81000008,FILGRASTIM 300MCG/ML SOLN,636,1889.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
859,81000000,FINASTERIDE 1MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
860,81000084,FINASTERIDE 5MG TABS,250,17.2,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
861,81000000,FLECAINIDE 100MG TABS,250,19.69,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
862,81000000,FLECAINIDE 50MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
863,81000000,FLEET MINERAL OIL ENEM,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
864,81000000,FLUCONAZOLE 100MG TABS,250,96.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
865,81000008,FLUCONAZOLE 100MG/50ML SOLN,250,77.35,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
866,81000000,FLUCONAZOLE 10MG/ML SUSR,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
867,81000000,FLUCONAZOLE 200MG TABS,250,65.38,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
868,81000008,FLUCONAZOLE 200MG/100ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
869,81000008,FLUCONAZOLE 2MG/ML,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
870,81000008,FLUCONAZOLE 400MG/200ML SOLN,250,117.6,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
871,81000000,FLUCYTOSINE 500MG CAPS,250,850.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
872,81000008,FLUDARABINE 25MG/ML SOLN 2 ML VIAL,250,3494.79,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
873,81000008,FLUDARABINE 50MG SOLR 1 EACH VIAL,636,748.16,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
874,81000000,FLUDROCORTISONE 0.1MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
875,81000000,FLUMAZENIL 0.1 MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
876,81000000,FLUMAZENIL 0.1MG/ML SOLN,250,19.5,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
877,81000000,FLUMAZENIL 1MG/10ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
878,81000000,FLUOCINOLONE 0.025% CREA 15 G TUBE,250,175.5,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
879,81000000,FLUOCINONIDE 0.05% CREA 15 G TUBE,250,227.78,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
880,81000000,FLUOCINONIDE 0.05% GEL 15 G TUBE,250,297.82,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
881,81000000,FLUOCINONIDE 0.05% OINT 15 G TUBE,250,353.78,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
882,81000000,FLUORESCEIN 10% SOLN,250,50.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
883,81000000,FLUORESCEIN 1MG STRP,250,50.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
884,81000000,FLUORESCEIN/PROPARACAINE 0.25%-0.5% SOLN,250,221.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
885,81000000,FLUORESCEIN/PROPARACAINE 0.25%-0.5% SOLN 5 ML BOTTLE,250,221.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
886,81000000,FLUOROMETHOLONE 0.1% SUSP 5 ML BOTTLE,250,375.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
887,81000008,FLUOROURACIL 50 MG/ML SOLN,636,300.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
888,81000008,FLUOROURACIL 50 MG/ML SOLN 50 ML VIAL,636,300.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
889,81000008,FLUOROURACIL 50MG/ML SOLN 10 ML VIAL,636,300.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
890,81000008,FLUOROURACIL 50MG/ML SOLN 100 ML VIAL,636,429.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
891,81000008,FLUOROURACIL 50MG/ML SOLN 20 ML VIAL,636,300.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
892,81000008,FLUOROURACIL 50MG/ML SOLN 50 ML VIAL,636,300.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
893,81000000,FLUOXETINE 10MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
894,81000000,FLUOXETINE 10MG TABS,250,31.55,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
895,81000000,FLUOXETINE 20MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
896,81000000,FLUOXETINE 20MG/5ML SOLN,250,37.62,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
897,81000008,FLUPHENAZINE 2.5MG/ML SOLN,250,285.35,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
898,81000008,FLUPHENAZINE DECANOATE 25MG/ML SOLN,250,975.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
899,81000000,FLUPHENAZINE HCL 1MG TABS,250,24.16,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
900,81000000,FLUPHENAZINE HCL 5MG TABS,250,25.3,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
901,81000000,FLURBIPROFEN 0.03% SOLN 2.5 ML BOTTLE,250,30.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
902,81000000,FLUTICASONE 220MCG AERO 12 G INHALER,250,1360.4,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
903,81000000,FLUTICASONE 44MCG AERO 10.6 G INHALER,250,898.5,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
904,81000000,FLUTICASONE 50MCG SUSP 16 G BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
905,81000000,FLUTICASONE PROPIONATE 110MCG AERO 12 G INHALER,250,1200.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
906,81000000,FLUTICASONE/VILANTEROL 100MCG/25MCG AEPB,250,45.66,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
907,81000000,FLUVOXAMINE 100MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
908,81000000,FLUVOXAMINE 50MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
909,81000000,FOLIC ACID 1MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
910,81000000,FOLIC ACID 400 MCG TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
911,80000001,FOLIC ACID 5MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
912,80000001,FOLIC ACID 5MG/ML SOLN 0.2 ML SYRINGE,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
913,80000001,FOLIC ACID 5MG/ML SOLN 10 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
914,81000008,FONDAPARINUX 2.5 MG/0.2ML SOLN,250,835.96,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
915,81000008,FONDAPARINUX 2.5MG/0.5ML SOLN,250,355.24,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
916,81000008,FONDAPARINUX 7.5MG/0.6ML SOLN,250,835.96,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
917,81000008,FOSAPREPITANT 150MG SOLR 1 EACH VIAL,636,2007.8,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
918,81000000,FOSFOMYCIN 3G PACK,250,312.9,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
919,81000008,FULVESTRANT 250MG/5ML SOLN,636,6980.58,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
920,81000008,FUROSEMIDE 10MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
921,81000008,FUROSEMIDE 10MG/ML SOLN 10 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
922,81000008,FUROSEMIDE 10MG/ML SOLN 2 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
923,81000008,FUROSEMIDE 10MG/ML SOLN 4 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
924,81000000,FUROSEMIDE 20MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
925,81000000,FUROSEMIDE 40MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
926,81000000,GABAPENTIN 100MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
927,81000000,GABAPENTIN 250MG/5ML SOLN,250,27.52,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
928,81000000,GABAPENTIN 250MG/5ML SOLN 470 ML BOTTLE,250,27.46,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
929,81000000,GABAPENTIN 250MG/5ML SOLN 473 ML BOTTLE,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
930,81000000,GABAPENTIN 300MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
931,81000000,GABAPENTIN 400MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
932,81000094,GADOBUTROL 1MMOL/ML SOLN,255,278.88,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
933,81000094,GADOPENTETATE 469.01MG/ML SOLN,636,50.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
934,81000000,GALANTAMINE 24HR-ER (RAZADYNE ER) 8MG CP24,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
935,81000000,GALANTAMINE 4MG TABS,250,35.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
936,81000008,GANCICLOVIR 500MG SOLR 1 EACH VIAL,250,320.11,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
937,81000000,GELATIN ABSORBABLE 100CM MISC,250,149.96,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
938,81000000,GELATIN ABSORBABLE 12 - 7MM MISC,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
939,81000000,GELATIN ABSORBABLE 1G POWD,250,375.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
940,81000000,GELATIN ABSORBABLE 2 X 6 X 0.7CM MISC,250,54.23,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
941,81000000,GELATIN ABSORBABLE 8 X 12.5 X 1CM MISC,250,143.31,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
942,81000008,GEMCITABINE 2G/20ML SOLN 20 ML VIAL,636,686.4,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
943,81000000,GEMFIBROZIL 600MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
944,81000000,GENTAMICIN 0.1% OINT 15 G TUBE,250,246.9,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
945,81000000,GENTAMICIN 0.3% SOLN 5 ML BOTTLE,250,214.25,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
946,81000008,GENTAMICIN 1.2MG/ML SOLN,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
947,81000008,GENTAMICIN 100MG/100ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
948,81000008,GENTAMICIN 10MG/ML SOLN 2 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
949,81000000,GENTAMICIN 2MG/ML,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
950,81000000,GENTAMICIN 2MG/ML 50 ML FLEX CONT,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
951,81000008,GENTAMICIN 40MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
952,81000008,GENTAMICIN 40MG/ML SOLN 2 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
953,81000008,GENTAMICIN 40MG/ML SOLN 20 ML VIAL,250,170.1,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
954,81000008,GENTAMICIN 80MG/100ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
955,81000000,GLIMEPIRIDE 2MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
956,81000000,GLIPIZIDE 24HR-ER 5MG TB24,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
957,81000000,GLIPIZIDE 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
958,81000008,GLUCAGON 1 MG SOLR,636,1029.6,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
959,81000008,GLUCAGON 1MG SOLR,636,1628.75,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
960,81000008,GLUCAGON 1MG SOLR 1 EACH BOX,636,764.56,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
961,81000008,GLUCAGON 1MG SOLR 1 EACH VIAL,250,1029.6,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
962,81000000,GLUCOSE 40 % GEL,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
963,81000000,GLUCOSE 40 % GEL 37.5 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
964,81000000,GLYBURIDE 2.5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
965,81000000,GLYBURIDE 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
966,81000000,GLYCERIN (ADULT) 2 G SUPP,250,0.01,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
967,81000000,GLYCERIN (ADULT) 2G SUPP,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
968,81000000,GLYCERIN 1.2G SUPP,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
969,81000000,GLYCERIN 1G SUPP,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
970,80000037,GLYCOPYRROLATE 0.2MG/ML SOLN,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
971,81000000,GLYCOPYRROLATE 0.4MG/2ML SOLN,250,118.38,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
972,81000000,GLYCOPYRROLATE 1MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
973,81000000,GLYCOPYRROLATE 1MG/5ML SOLN,250,154.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
974,81000008,GOLIMUMAB 50 MG/4ML SOLN 4 ML VIAL,636,14000.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
975,81000008,GOSERELIN 3.6MG IMPL,636,3049.2,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
