,EAP,Description,Revenue Code,Price,Hospital,Year
1189,81000000,TRAVOPROST BENZALKONIUM-FREE 0.004% SOLN 2.5 ML BOTTLE,250,882.56,Sutter Tracy Community Memorial Hospital,2019
1190,81000000,TRAZODONE 50MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1191,81000000,TREPROSTINIL 0.6MG/ML SOLN,250,198.75,Sutter Tracy Community Memorial Hospital,2019
1192,81000000,TRIAMCINOLONE 0.1% CREA 15 G TUBE,250,30.0,Sutter Tracy Community Memorial Hospital,2019
1193,81000000,TRIAMCINOLONE 0.5% CREA 15 G TUBE,250,65.0,Sutter Tracy Community Memorial Hospital,2019
1194,81000008,TRIAMCINOLONE ACETONIDE 40MG/ML SUSP,636,157.22,Sutter Tracy Community Memorial Hospital,2019
1195,81000000,TRIAMTERENE/HYDROCHLOROTHIAZIDE 37.5MG/25MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1196,81000000,TRIAMTERENE/HYDROCHLOROTHIAZIDE 75MG/50MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1197,81000000,TROPICAMIDE 1% SOLN 15 ML BOTTLE,250,65.0,Sutter Tracy Community Memorial Hospital,2019
1198,80000037,TRYPAN BLUE 0.06% SOLN,250,181.98,Sutter Tracy Community Memorial Hospital,2019
1199,81000082,TUBERCULIN PPD 5 UNITS/0.1 ML SOLN,302,75.0,Sutter Tracy Community Memorial Hospital,2019
1200,81000000,URSODIOL 300MG CAPS,250,28.99,Sutter Tracy Community Memorial Hospital,2019
1201,81000000,VALACYCLOVIR 500MG TABS,250,35.59,Sutter Tracy Community Memorial Hospital,2019
1202,81000000,VALPROATE SODIUM 100MG/ML SOLN 5 ML VIAL,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1203,81000000,VALPROIC ACID 250MG CAPS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1204,81000000,VALPROIC ACID 250MG/5ML SOLN,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1205,81000000,VALSARTAN 40MG TABS,250,21.38,Sutter Tracy Community Memorial Hospital,2019
1206,81000000,VALSARTAN 80MG TABS,250,51.13,Sutter Tracy Community Memorial Hospital,2019
1207,81000008,"VANCOMYCIN 1,000MG SOLR",250,75.0,Sutter Tracy Community Memorial Hospital,2019
1208,81000008,"VANCOMYCIN 1,000MG SOLR 1 EACH VIAL",250,75.0,Sutter Tracy Community Memorial Hospital,2019
1209,81000008,"VANCOMYCIN 1,250MG/250ML",250,129.99,Sutter Tracy Community Memorial Hospital,2019
1210,81000008,"VANCOMYCIN 1,750MG/250ML SOLN",250,133.0,Sutter Tracy Community Memorial Hospital,2019
1211,81000008,"VANCOMYCIN 1,750MG/500ML SOLN",250,110.6,Sutter Tracy Community Memorial Hospital,2019
1212,81000008,VANCOMYCIN 1000MG/250ML SOLN,250,101.5,Sutter Tracy Community Memorial Hospital,2019
1213,81000008,VANCOMYCIN 1250MG/250ML SOLN,250,77.7,Sutter Tracy Community Memorial Hospital,2019
1214,81000008,VANCOMYCIN 1500MG/250ML,250,202.61,Sutter Tracy Community Memorial Hospital,2019
1215,81000008,VANCOMYCIN 1500MG/500ML SOLN,250,101.5,Sutter Tracy Community Memorial Hospital,2019
1216,81000008,VANCOMYCIN 1G/200ML SOLN,250,234.0,Sutter Tracy Community Memorial Hospital,2019
1217,81000008,VANCOMYCIN 1G/250ML,250,134.74,Sutter Tracy Community Memorial Hospital,2019
1218,81000008,"VANCOMYCIN 2,000MG/500ML SOLN",250,116.2,Sutter Tracy Community Memorial Hospital,2019
1219,81000008,"VANCOMYCIN 2,000MG/500ML SOLN 500 ML FLEX CONT",250,182.0,Sutter Tracy Community Memorial Hospital,2019
1220,81000008,"VANCOMYCIN 5,000MG SOLR 1 EACH VIAL",250,75.0,Sutter Tracy Community Memorial Hospital,2019
1221,81000008,VANCOMYCIN 500MG SOLR,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1222,81000008,VANCOMYCIN 500MG SOLR 1 EACH VIAL,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1223,81000008,VANCOMYCIN 500MG/100ML SOLR,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1224,81000000,VANCOMYCIN 50MG/ML SOLN,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1225,81000008,VANCOMYCIN 750MG/150ML SOLN,250,101.85,Sutter Tracy Community Memorial Hospital,2019
1226,81000008,VANCOMYCIN 750MG/250ML,250,81.4,Sutter Tracy Community Memorial Hospital,2019
1227,81000000,VASOPRESSIN 20 UNITS/ML SOLN 1 ML VIAL,250,2007.0,Sutter Tracy Community Memorial Hospital,2019
1228,81000000,VECURONIUM 10MG SOLR,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1229,81000008,VEDOLIZUMAB 300 MG SOLR 1 EACH VIAL,636,13189.03,Sutter Tracy Community Memorial Hospital,2019
1230,81000000,VENLAFAXINE 24HR-ER 37.5MG CP24,250,20.58,Sutter Tracy Community Memorial Hospital,2019
1231,81000000,VENLAFAXINE 24HR-ER 75MG CP24,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1232,81000000,VENLAFAXINE 37.5MG TABS,250,22.0,Sutter Tracy Community Memorial Hospital,2019
1233,81000000,VERAPAMIL 24HR-ER 120MG CP24,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1234,80000001,VITAMIN B COMPLEX,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1235,81000000,VITAMIN B COMPLEX TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1236,80000001,VITAMIN B COMPLEX+VITAMIN C,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1237,81000000,VITAMIN B+C COMPLEX + FOLATE TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1238,81000000,"VITAMIN D-3 1,000 UNITS TABS",250,2.0,Sutter Tracy Community Memorial Hospital,2019
1239,81000000,VITAMIN D-3 400 UNITS TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1240,81000008,VORICONAZOLE 200MG SOLR 1 EACH VIAL,250,975.0,Sutter Tracy Community Memorial Hospital,2019
1241,81000000,VORICONAZOLE 200MG TABS,250,140.72,Sutter Tracy Community Memorial Hospital,2019
1242,81000000,WARFARIN 0.5MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1243,81000000,WARFARIN 1MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1244,81000000,WARFARIN 2.5MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1245,81000000,WARFARIN 2MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1246,81000000,WARFARIN 3MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1247,81000000,WARFARIN 4MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1248,81000000,WARFARIN 5MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1249,81000000,ZINC OXIDE 40% PSTE 113 G TUBE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1250,81000000,ZINC SULFATE 220MG CAPS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1251,81000000,ZINC SULFATE 50MG CAPS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1252,81000000,ZIPRASIDONE 20MG CAPS,250,46.56,Sutter Tracy Community Memorial Hospital,2019
1253,81000008,ZIPRASIDONE 20MG SOLR,636,208.67,Sutter Tracy Community Memorial Hospital,2019
1254,81000008,ZOLEDRONIC ACID 5MG/100ML SOLN,636,2100.0,Sutter Tracy Community Memorial Hospital,2019
1255,81000000,ZOLPIDEM 5MG TABS,250,40.0,Sutter Tracy Community Memorial Hospital,2019
1256,81000000,ZONISAMIDE 100MG CAPS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
