,Charge Code,Description,HCPCS Code,Price,Hospital,Year
1146,1709906,ACETONE/KEYTONES QUAN 1.1,,7.15,Adventist Health Tehachapi Valley,2019
1147,1710060,PHOSPHATASE ACID TOTAL 1.1,,7.29,Adventist Health Tehachapi Valley,2019
1148,1710094,PORPHYR QUAN & FRACT 1.2,,14.52,Adventist Health Tehachapi Valley,2019
1149,1710110,VITAMIN K 1.1,,13.55,Adventist Health Tehachapi Valley,2019
1150,1710136,FACTOR INHIBITOR TEST 1.1 17,,12.71,Adventist Health Tehachapi Valley,2019
1151,1710177,PLT NEUTRALIZATION 1.1,,17.75,Adventist Health Tehachapi Valley,2019
1152,1710185,PTT 1.2 17,,12.0,Adventist Health Tehachapi Valley,2019
1153,1710243,FUNGUS AB NOS 1.1,,12.1,Adventist Health Tehachapi Valley,2019
1154,1710250,FUNGUS AB NOS 1.2,,12.59,Adventist Health Tehachapi Valley,2019
1155,1710300,NEISSERIA MENINGTIS AB1.1 17,,13.02,Adventist Health Tehachapi Valley,2019
1156,1710466,HIV-1 PCR AMP  1.2 17,,369.0,Adventist Health Tehachapi Valley,2019
1157,1710482,MYCOBACTERIA TB PCR 1.1,,34.18,Adventist Health Tehachapi Valley,2019
1158,1710599,EXTRACT NUCL AG AB 1.1,,14.59,Adventist Health Tehachapi Valley,2019
1159,1710615,EXTRACT NUCL AG AB 1.3 17,,13.75,Adventist Health Tehachapi Valley,2019
1160,1710680,CHROMO ANAL 5 CELLS 1.1 17,,110.13,Adventist Health Tehachapi Valley,2019
1161,1710722,CALC INFRARED SPECT 1.1,,12.73,Adventist Health Tehachapi Valley,2019
1162,1710920,ANTIBIOTIC SENS MBD 1.1 17,,6.55,Adventist Health Tehachapi Valley,2019
1163,1710938,GIARDIA EIA/ELISA/IMCA 1.1,,8.28,Adventist Health Tehachapi Valley,2019
1164,1710946,EXTRACT NUCL AG RNP 1.1,,14.59,Adventist Health Tehachapi Valley,2019
1165,1710953,EXTRACT NUCL AG SCL70 1.1,,14.59,Adventist Health Tehachapi Valley,2019
1166,1710961,EXTRACT NUCL AG SM 1.1,,14.59,Adventist Health Tehachapi Valley,2019
1167,1710979,EXTRACT NUCL AG SS-A 1.1,,14.59,Adventist Health Tehachapi Valley,2019
1168,1710987,EXTRACT NUCL AG SS-B 1.1,,14.59,Adventist Health Tehachapi Valley,2019
1169,1710995,MOL CYTO DNA PROBE EA 1.1,,25.6,Adventist Health Tehachapi Valley,2019
1170,1711019,ANTIBIOTIC SENS MIC 1.1,,7.57,Adventist Health Tehachapi Valley,2019
1171,1711027,CA OTHER AG QUAN 1.1,,18.51,Adventist Health Tehachapi Valley,2019
1172,1711050,CULTURE STOOL 1.1,,4.42,Adventist Health Tehachapi Valley,2019
1173,1711068,CULT STOOL ADD PATH1.1,,2.61,Adventist Health Tehachapi Valley,2019
1174,1711084,CULT AEROBIC ID 1.1,,7.08,Adventist Health Tehachapi Valley,2019
1175,1711100,CULT URINE ID 1.1,,6.08,Adventist Health Tehachapi Valley,2019
1176,1711126,CULTURE FUNGI NOS 1.1,,7.44,Adventist Health Tehachapi Valley,2019
1177,1711134,CULT FUNGI BLOOD 1.1 17,,8.01,Adventist Health Tehachapi Valley,2019
1178,1711142,CULT FUNGI YEAST ID 1.1,,8.12,Adventist Health Tehachapi Valley,2019
1179,1711167,PINWORM EXAM 1.1,,4.21,Adventist Health Tehachapi Valley,2019
1180,1711175,ANTIBIOTIC SENS DISK 1.1 17,,4.23,Adventist Health Tehachapi Valley,2019
1181,1711183,ANTIBIOTIC SENS ENZ 1.1 17,,1.21,Adventist Health Tehachapi Valley,2019
1182,1711225,ALCOHOLS 1.1 17,G0480,11.94,Adventist Health Tehachapi Valley,2019
1183,1711258,AMMONIA 1.1,,13.22,Adventist Health Tehachapi Valley,2019
1184,1711332,ESTRONE 1.1,,24.64,Adventist Health Tehachapi Valley,2019
1185,1711340,FETAL FIBRONECTIN 1.1 17,,56.19,Adventist Health Tehachapi Valley,2019
1186,1711357,H PYLORI BREATH TEST ANAL 1.1,,60.71,Adventist Health Tehachapi Valley,2019
1187,1711381,TROPONIN QUAN 1.1,,8.47,Adventist Health Tehachapi Valley,2019
1188,1711407,COMPLEMENT AG EA 1.3 17,,76.31,Adventist Health Tehachapi Valley,2019
1189,1711431,GEL DIFFUS QUAL EA 1.1,,5.9,Adventist Health Tehachapi Valley,2019
1190,1711449,INHIBIN A 1.1,,0.0,Adventist Health Tehachapi Valley,2019
1191,1711456,CHLAMYDIA AB 1.2 17,,8.65,Adventist Health Tehachapi Valley,2019
1192,1711472,CHLAMYDIA IGM AB 1.2 17,,9.3,Adventist Health Tehachapi Valley,2019
1193,1711555,CULT OTHER 1.1,,7.51,Adventist Health Tehachapi Valley,2019
1194,1711563,ACID FAST SMEAR 1.1,,4.87,Adventist Health Tehachapi Valley,2019
1195,1711589,INCLUS/PARASITES SMEAR 1.1,,5.91,Adventist Health Tehachapi Valley,2019
1196,1711621,SURG PATH LEVEL IV 1.1 17,,91.75,Adventist Health Tehachapi Valley,2019
1197,1711662,LITHIUM 1.1,,5.95,Adventist Health Tehachapi Valley,2019
1198,1711670,GLUCOSE FLUID NOT BLD 1.1 17,,3.29,Adventist Health Tehachapi Valley,2019
1199,1711688,GTT 1ST 3 SPECIMENS 1.1,,11.27,Adventist Health Tehachapi Valley,2019
1200,1711779,BRUCELLA AB 1.1,,8.82,Adventist Health Tehachapi Valley,2019
1201,1711787,SALMONELLA AB 1.1,,13.02,Adventist Health Tehachapi Valley,2019
1202,1712306,ALLGN SPEC IGE SCR 1.1 17,,8.85,Adventist Health Tehachapi Valley,2019
1203,1712322,LEPTOSPIRA AB 1.1,,12.23,Adventist Health Tehachapi Valley,2019
1204,1712330,DEOXYRIBONUCLEASE AB 1.1,,13.08,Adventist Health Tehachapi Valley,2019
1205,1712355,SILICA 1.1,,104.0,Adventist Health Tehachapi Valley,2019
1206,1712371,FAT STAIN SPECIMEN 1.1 17,,4.7,Adventist Health Tehachapi Valley,2019
1207,1712389,ANTIBIOTIC SENS AGAR 1.1,,1.16,Adventist Health Tehachapi Valley,2019
1208,1712751,ANGIOTENSIN II 1.1 17,,119.0,Adventist Health Tehachapi Valley,2019
1209,1712777,GRAM STAIN SMEAR 1.1,,3.46,Adventist Health Tehachapi Valley,2019
1210,1712785,UREA NITROGEN URINE 1.1,,3.31,Adventist Health Tehachapi Valley,2019
1211,1712843,CULT FUNGI MOLD ID 1.1,,10.19,Adventist Health Tehachapi Valley,2019
1212,1712868,CRYOFIBRINOGEN 1.1 17,,9.34,Adventist Health Tehachapi Valley,2019
1213,1712884,CHLORIDE URINE 1.1,,4.39,Adventist Health Tehachapi Valley,2019
1214,1712892,VANCOMYCIN PEAK 1.1,,12.15,Adventist Health Tehachapi Valley,2019
1215,1712900,VANCOMYCIN TROUGH 1.1,,12.15,Adventist Health Tehachapi Valley,2019
1216,1712918,SPECTRO NOS EA 1.1,,16.34,Adventist Health Tehachapi Valley,2019
1217,1713254,HIV-1 AND HIV-2 1.1,,0.0,Adventist Health Tehachapi Valley,2019
1218,1713262,SYPHILIS TEST QUAN 1.1,,4.0,Adventist Health Tehachapi Valley,2019
1219,1713536,PROTEIN ELECT SERUM 1.1,,9.58,Adventist Health Tehachapi Valley,2019
1220,1713577,PROTEIN ELECT OTHER 1.1,,16.24,Adventist Health Tehachapi Valley,2019
1221,1713619,IMMUNOFIX ELECT SERUM 1.1,,20.03,Adventist Health Tehachapi Valley,2019
1222,1713668,IMMUNOFIX ELECT OTHER 1.1,,0.0,Adventist Health Tehachapi Valley,2019
1223,1713791,CHLORIDE OTHER SOURCES1.1 17,,4.82,Adventist Health Tehachapi Valley,2019
1224,1713817,COLD AGGLUTININ TITER 1.1,,7.96,Adventist Health Tehachapi Valley,2019
1225,1713841,ANALGESICS NON-OPIOID 1 OR 2 1.2 17,G0480,62.0,Adventist Health Tehachapi Valley,2019
1226,1713874,AMIKACIN TROUGH 1.1,,13.76,Adventist Health Tehachapi Valley,2019
1227,1713882,AMIKACIN PEAK 1.1,,13.76,Adventist Health Tehachapi Valley,2019
1228,1713932,LIPOPRO HIGH RES QUAN 1.1,,27.02,Adventist Health Tehachapi Valley,2019
1229,1713965,SUGARS SNGL QUAL 1.1,,4.69,Adventist Health Tehachapi Valley,2019
1230,1713973,FACTOR II 1.1,,12.82,Adventist Health Tehachapi Valley,2019
1231,1713999,CAMPYLOBACTER AB 1.1 17,,12.96,Adventist Health Tehachapi Valley,2019
1232,1714013,HIV-2 1.1 17,,11.81,Adventist Health Tehachapi Valley,2019
1233,1714153,CHOLESTEROL TOTAL 1.1 17,,3.89,Adventist Health Tehachapi Valley,2019
1234,1714195,TRIGLYCERIDES 1.1 17,,5.02,Adventist Health Tehachapi Valley,2019
1235,1714237,MOL CYT ANAL 100-300 1.1,,48.0,Adventist Health Tehachapi Valley,2019
1236,1714302,KETONES BODY(S) QUAN 1.2 17,,9.03,Adventist Health Tehachapi Valley,2019
1237,1714351,IMMUNOASSAY QUAN NOS 1.4 17,,227.0,Adventist Health Tehachapi Valley,2019
1238,1714369,IMMUNOASSAY QUAN NOS 1.5 17,,0.0,Adventist Health Tehachapi Valley,2019
1239,1714542,FLOW CYTO TECH 1ST 1.1,,42.18,Adventist Health Tehachapi Valley,2019
1240,1714559,COCAINE 1.1 17,G0480,16.75,Adventist Health Tehachapi Valley,2019
1241,1714583,FACTOR XIII SCREEN 1.1 17,,8.78,Adventist Health Tehachapi Valley,2019
1242,1714591,MISC IMMUNOLOGY PROC 1.1 17,,66.75,Adventist Health Tehachapi Valley,2019
1243,1714617,LEGIONELLA PCR AMP 1.1 17,,34.18,Adventist Health Tehachapi Valley,2019
1244,1714633,BASIC METAB PNL TCA 1.1 17,,7.27,Adventist Health Tehachapi Valley,2019
1245,1714641,ELECTROLYTE PNL 1.1 17,,6.24,Adventist Health Tehachapi Valley,2019
1246,1714658,COMP METABOLIC PNL 1.1,,9.28,Adventist Health Tehachapi Valley,2019
1247,1714674,LIPID PNL 1.1 17,,11.54,Adventist Health Tehachapi Valley,2019
1248,1714799,CARBAMAZEPINE TOTAL 1.1,,12.61,Adventist Health Tehachapi Valley,2019
1249,1714815,DIGOXIN TOTAL 1.1 17,,11.93,Adventist Health Tehachapi Valley,2019
1250,1714823,VALPROIC ACID TOTAL 1.1 17,,12.22,Adventist Health Tehachapi Valley,2019
1251,1714849,THEOPHYLLINE 1.1,,13.96,Adventist Health Tehachapi Valley,2019
1252,1715036,DRUG ASSAY QUAN NOS 1.31 17,,114.0,Adventist Health Tehachapi Valley,2019
1253,1715077,DRUG ASSAY QUAN NOS 1.21 17,,0.0,Adventist Health Tehachapi Valley,2019
1254,1715226,URINALYSIS AUTO W/MICR1.1 17,,2.77,Adventist Health Tehachapi Valley,2019
1255,1715234,URINALYSIS NON WO MIC 1.1 17,,2.15,Adventist Health Tehachapi Valley,2019
1256,1715259,URINALYSIS MICROSCOPIC1.1 17,,2.5,Adventist Health Tehachapi Valley,2019
1257,1715267,URINE PREG TEST VISUAL1.1 17,,2.8,Adventist Health Tehachapi Valley,2019
1258,1715291,ALCOHOLS 1.2 17,G0480,17.77,Adventist Health Tehachapi Valley,2019
1259,1715309,AMPHETAMINES 1 OR 2 1.1 17,G0480,8.59,Adventist Health Tehachapi Valley,2019
1260,1715317,AMPHETAMINES 1 OR 2 1.2 17,G0480,229.0,Adventist Health Tehachapi Valley,2019
1261,1715333,ANDROSTANEDIOL GLUCERO1.1 17,,287.75,Adventist Health Tehachapi Valley,2019
1262,1715341,BARBITURATES 1.3,G0480,113.0,Adventist Health Tehachapi Valley,2019
1263,1715358,BILIRUBIN DIRECT 1.1 17,,4.41,Adventist Health Tehachapi Valley,2019
1264,1715366,BIOTINIDASE EA SPEC 1.1,,13.86,Adventist Health Tehachapi Valley,2019
1265,1715390,OCCULT BLD OTHER 1SPEC1.1,,3.54,Adventist Health Tehachapi Valley,2019
1266,1715408,CARBON DIOXIDE 1.2,,1.36,Adventist Health Tehachapi Valley,2019
1267,1715432,CHEMILUMINESCENT ASSAY 1.2,,13.94,Adventist Health Tehachapi Valley,2019
1268,1715440,CHLORIDE BLOOD 1.1 17,,3.01,Adventist Health Tehachapi Valley,2019
1269,1715465,CHLORINATED HYDROCARB1.1 17,,0.0,Adventist Health Tehachapi Valley,2019
1270,1715549,CORTICOSTERONE 1.1 17,,22.24,Adventist Health Tehachapi Valley,2019
1271,1715572,CHROMAT/SPECTRO QUAN 1.3 17,,325.0,Adventist Health Tehachapi Valley,2019
1272,1715580,CHROMAT/SPECTRO QUAN 1.4 17,,520.0,Adventist Health Tehachapi Valley,2019
1273,1715598,"Sulfonylurea Hypoglycemics, Urine",,196.16,Adventist Health Tehachapi Valley,2019
1274,1715622,CHROMAT/SPECTRO QUAN 1.8 17,,211.04,Adventist Health Tehachapi Valley,2019
1275,1715630,CKMB FRACTION 1.1,,10.13,Adventist Health Tehachapi Valley,2019
1276,1715648,CREATININE BLOOD 1.1 17,,4.31,Adventist Health Tehachapi Valley,2019
1277,1715655,CREATININE CLEARANCE 1.1 17,,8.56,Adventist Health Tehachapi Valley,2019
1278,1715671,DIBUCAINE NUMBER 1.1 17,,12.09,Adventist Health Tehachapi Valley,2019
1279,1715697,ENZYME ACTIVITY NOS EA 1.1,,17.83,Adventist Health Tehachapi Valley,2019
1280,1715705,ENZYME ACTIVITY NOS EA1.2 17,,336.8,Adventist Health Tehachapi Valley,2019
1281,1715713,VLC FATTY ACIDS 1.1 17,,17.83,Adventist Health Tehachapi Valley,2019
1282,1715721,FLUORIDE 1.1 17,,108.0,Adventist Health Tehachapi Valley,2019
1283,1715747,GAL-1-PHOS URIDY QUAN 1.1 17,,20.8,Adventist Health Tehachapi Valley,2019
1284,1715762,GLUCOSE FLUID NOT BLD 1.2 17,,3.29,Adventist Health Tehachapi Valley,2019
1285,1715770,GLUCOSE QUAN BLOOD 1.1 17,,3.3,Adventist Health Tehachapi Valley,2019
1286,1715796,GLUCOSE POST GLUCOSE 1.1 17,,4.19,Adventist Health Tehachapi Valley,2019
1287,1715804,GGT 1.1 17,,6.46,Adventist Health Tehachapi Valley,2019
1288,1715846,HEAVY METAL QUAN EA NOS 1.2,,117.0,Adventist Health Tehachapi Valley,2019
1289,1715853,HEAVY METAL QUAN EA NOS 1.3,,121.0,Adventist Health Tehachapi Valley,2019
1290,1715861,HEAVY METAL QUAN EA NOS 1.4,,77.0,Adventist Health Tehachapi Valley,2019
1291,1715887,HEAVY METAL QUAN EA NOS 1.6,,0.0,Adventist Health Tehachapi Valley,2019
1292,1715903,HEMOGLOBIN FETAL QUAL 1.1 17,,0.0,Adventist Health Tehachapi Valley,2019
1293,1715911,HGB UNSTABLE SCR 1.1 17,,8.35,Adventist Health Tehachapi Valley,2019
1294,1715929,HEMOGLOBIN URINE 1.1 17,,3.9,Adventist Health Tehachapi Valley,2019
1295,1715937,B-HEXOSAMINIDASE EA 1.1 17,,16.66,Adventist Health Tehachapi Valley,2019
1296,1715960,IMMUNO NON-AB MULT 1.7,,286.25,Adventist Health Tehachapi Valley,2019
1297,1715978,IMMUNO NON-AB MULT 1.8 17,,92.88,Adventist Health Tehachapi Valley,2019
1298,1715986,IMMUNO NON-AB MULT 1.9 17,,16.0,Adventist Health Tehachapi Valley,2019
1299,1715994,IMMUNO NON-AB MULT 1.10 17,,40.27,Adventist Health Tehachapi Valley,2019
1300,1716000,IMMUNO NON-AB MULT 1.11 17,,7.82,Adventist Health Tehachapi Valley,2019
1301,1716018,IMMUNOASSAY QUAN RIA 1.5 17,,148.0,Adventist Health Tehachapi Valley,2019
1302,1716026,IMMUNOASSAY QUAN NOS 1.6 17,,55.07,Adventist Health Tehachapi Valley,2019
1303,1716034,IMMUNOASSAY QUAN NOS 1.7 17,,155.0,Adventist Health Tehachapi Valley,2019
1304,1716067,LACTOFERRIN FECAL QUAL 1.1,,19.38,Adventist Health Tehachapi Valley,2019
1305,1716083,HDL CHOLESTEROL 1.1 17,,6.75,Adventist Health Tehachapi Valley,2019
1306,1716091,SPECTRO NOS EA 1.4,,120.0,Adventist Health Tehachapi Valley,2019
1307,1716117,SPECTRO NOS EA 1.3,,92.0,Adventist Health Tehachapi Valley,2019
1308,1716141,NEPHELOMETRY NOS 1.5 17,,61.76,Adventist Health Tehachapi Valley,2019
1309,1716158,NICKEL 1.1,,24.2,Adventist Health Tehachapi Valley,2019
1310,1716166,ORGANIC ACIDS SNGL QNT1.3 17,,99.0,Adventist Health Tehachapi Valley,2019
1311,1716182,OPIATES 1 OR MORE 1.3 17 171,G0480,116.0,Adventist Health Tehachapi Valley,2019
1312,1716224,ONCOPROTEIN HER-2/NEU 1.1 17,,339.25,Adventist Health Tehachapi Valley,2019
1313,1716265,PHOSPHORUS INORGANIC 1.1,,4.21,Adventist Health Tehachapi Valley,2019
1314,1716273,POTASSIUM SERUM 1.1,,3.44,Adventist Health Tehachapi Valley,2019
1315,1716281,POTASSIUM URINE 1.1,,3.89,Adventist Health Tehachapi Valley,2019
1316,1716323,PYRUVATE KINASE 1.1 17,,9.32,Adventist Health Tehachapi Valley,2019
1317,1716331,SODIUM SERUM 1.1,,3.51,Adventist Health Tehachapi Valley,2019
1318,1716349,SODIUM URINE 1.1,,4.38,Adventist Health Tehachapi Valley,2019
1319,1716356,SODIUM OTHER SOURCE 1.1,,4.8,Adventist Health Tehachapi Valley,2019
1320,1716380,SPECTROPHOTOMETRY NOS 1.4,,132.0,Adventist Health Tehachapi Valley,2019
1321,1716398,SPECTROPHOTOMETRY NOS 1.5 17,,152.24,Adventist Health Tehachapi Valley,2019
1322,1716422,SPECTROPHOTOMETRY NOS 1.8 17,,331.44,Adventist Health Tehachapi Valley,2019
1323,1716430,SPECTROPHOTOMETRY NOS 1.2 17,,12.88,Adventist Health Tehachapi Valley,2019
1324,1716448,SPECIFIC GRAVITY 1.1,,2.62,Adventist Health Tehachapi Valley,2019
1325,1716463,ENTAMOE HIST GRP EIA/ELISA/IMCA 1.1,,10.1,Adventist Health Tehachapi Valley,2019
1326,1716471,FLOW CYTO TECH ADDL 1.1,,30.6,Adventist Health Tehachapi Valley,2019
1327,1716505,FACTOR XIII FIBRIN 1.1 17,,16.13,Adventist Health Tehachapi Valley,2019
1328,1716547,ANAL TUMOR IHC MANUAL 1.1,,90.0,Adventist Health Tehachapi Valley,2019
1329,1716703,IMMUNOASSAY QUAN RIA 1.6 17,,47.16,Adventist Health Tehachapi Valley,2019
1330,1716711,LIPOPRO BLD H-R QUAN 1.2,,37.28,Adventist Health Tehachapi Valley,2019
1331,1716729,METANEPHRINES 1.2,,16.73,Adventist Health Tehachapi Valley,2019
1332,1716745,OPIATES 1 OR MORE 1.7 17 171,G0480,114.0,Adventist Health Tehachapi Valley,2019
1333,1716760,PARATHORMONE 1.3 17,,0.0,Adventist Health Tehachapi Valley,2019
1334,1716836,TRANSFERASE ALT SGPT 1.1 17,,4.58,Adventist Health Tehachapi Valley,2019
1335,1716844,TRIIODOTHYR FREE 1.2 17,,118.4,Adventist Health Tehachapi Valley,2019
1336,1716885,CBC AUTO W/AUTO DIFF 1.1 17,,6.75,Adventist Health Tehachapi Valley,2019
1337,1716901,FIBRINOGEN AG 1.1 17,,9.25,Adventist Health Tehachapi Valley,2019
1338,1716943,ALLGN SPEC IGG EA 1.1 17,,5.68,Adventist Health Tehachapi Valley,2019
1339,1716968,COMPLEMENT AG EA 1.4,,60.0,Adventist Health Tehachapi Valley,2019
1340,1716976,COMPLEMENT AG EA 1.5,,101.58,Adventist Health Tehachapi Valley,2019
1341,1716984,COMPLEM FUNCT ACT EA 1.2 17,,11.85,Adventist Health Tehachapi Valley,2019
1342,1717032,FLUORESC AB SCR EA 1.11 17,,140.13,Adventist Health Tehachapi Valley,2019
1343,1717172,HERPES SIMPLEX AB 2 1.2 17,,200.1,Adventist Health Tehachapi Valley,2019
1344,1717230,HEMOL & AGGLUT INCUBAT1.1 17,,10.58,Adventist Health Tehachapi Valley,2019
1345,1717305,TOXIN/ANTITOXIN ASSAY 1.1 17,,19.49,Adventist Health Tehachapi Valley,2019
1346,1717354,CRYPTOCOCCUS EIA/ELISA/IMCA 1.1,,10.1,Adventist Health Tehachapi Valley,2019
1347,1717362,CMV PCR 1.2,,31.27,Adventist Health Tehachapi Valley,2019
1348,1717396,TISS CULT BONE MARROW 1.2,,188.1,Adventist Health Tehachapi Valley,2019
1349,1717404,CHROMO ANAL 20-25 CELL1.2,,185.65,Adventist Health Tehachapi Valley,2019
1350,1717412,MOL CYTO DNA PROBE EA 1.2 17,,57.1,Adventist Health Tehachapi Valley,2019
1351,1717438,MOL CYT ANAL 100-300 1.2 17,,83.5,Adventist Health Tehachapi Valley,2019
1352,1717586,LEUKOCYTE AUTO 1.1 17,,2.28,Adventist Health Tehachapi Valley,2019
1353,1717735,IMMUNOASSAY QUAN RIA 1.9 17,,170.0,Adventist Health Tehachapi Valley,2019
1354,1717743,IMMUNOASSAY QUAN NOS 1.8 17,,168.6,Adventist Health Tehachapi Valley,2019
1355,1717750,IMMUNOASSAY QUAN NOS 1.9 17,,223.2,Adventist Health Tehachapi Valley,2019
1356,1717784,IMMUNOASSAY QUAN NOS 1.12 17,,0.0,Adventist Health Tehachapi Valley,2019
1357,1717792,IMMUNOASSAY QUAN NOS 1.13 17,,74.77,Adventist Health Tehachapi Valley,2019
1358,1717800,IMMUNOASSAY QUAN NOS 1.14 17,,187.0,Adventist Health Tehachapi Valley,2019
1359,1717818,IMMUNOASSAY QUAN NOS 1.15 17,,141.4,Adventist Health Tehachapi Valley,2019
1360,1717826,IMMUNOASSAY QUAN NOS 1.16 17,,98.55,Adventist Health Tehachapi Valley,2019
1361,1718634,ALLGN SPEC IGG EA 1.2 17,,21.73,Adventist Health Tehachapi Valley,2019
1362,1718667,ALLGN SPEC IGE EA 1.3 17,,14.96,Adventist Health Tehachapi Valley,2019
1363,1718675,ALLGN SPEC IGE EA 1.4 17,,45.0,Adventist Health Tehachapi Valley,2019
1364,1718683,ALLGN SPEC IGE EA 1.5,,34.41,Adventist Health Tehachapi Valley,2019
1365,1718733,LYMPHOCYTE TRANSFORM 1.1 17,,30.3,Adventist Health Tehachapi Valley,2019
1366,1718741,LYMPHOCYTE TRANSFORM 1.2 17,,157.0,Adventist Health Tehachapi Valley,2019
1367,1718758,LYMPHOCYTE TRANSFORM 1.3 17,,44.67,Adventist Health Tehachapi Valley,2019
1368,1718840,HEP DELTA AGENT AB 1.2,,88.3,Adventist Health Tehachapi Valley,2019
1369,1718881,AB SCREEN 1.1,,2.6,Adventist Health Tehachapi Valley,2019
1370,1718923,TX RBC IN AB ID CHEM 1.1 17,,17.28,Adventist Health Tehachapi Valley,2019
1371,1718931,TX RBC IN AB ID CHEM 1.2 17,,4.52,Adventist Health Tehachapi Valley,2019
1372,1718949,PREABSORBED TREATMENT 1.1,,19.97,Adventist Health Tehachapi Valley,2019
1373,1719152,WET MOUNT INF AGENT 1.1,,3.83,Adventist Health Tehachapi Valley,2019
1374,1719202,INF AG PCR AMP NOS EA 1.5 17,,65.12,Adventist Health Tehachapi Valley,2019
1375,1719228,INF AG PCR AMP NOS EA 1.7 17,,0.0,Adventist Health Tehachapi Valley,2019
1376,1719236,INF AG PCR AMP NOS EA 1.8 17,,0.0,Adventist Health Tehachapi Valley,2019
1377,1719269,FLOW CYTO TECH 1ST 1.2 17,,185.0,Adventist Health Tehachapi Valley,2019
1378,1719277,FLOW CYTO TECH 1ST 1.3 17,,116.28,Adventist Health Tehachapi Valley,2019
1379,1719343,FLOW CYTO TECH 1ST 1.10 17,,302.56,Adventist Health Tehachapi Valley,2019
1380,1719467,FLOW CYTO TECH ADDL 1.10 17,,25.0,Adventist Health Tehachapi Valley,2019
1381,1719475,FLOW CYTO TECH ADDL 1.11 17,,6.25,Adventist Health Tehachapi Valley,2019
1382,1719483,FLOW CYTO TECH ADDL 1.12 17,,7.0,Adventist Health Tehachapi Valley,2019
1383,1719491,FLOW CYTO TECH ADDL 1.13 17,,7.5,Adventist Health Tehachapi Valley,2019
1384,1719509,FLOW CYTO TECH ADDL 1.14 17,,7.86,Adventist Health Tehachapi Valley,2019
1385,1719517,RETICULOCYTE AUTO DIR 1.1 17,,4.61,Adventist Health Tehachapi Valley,2019
1386,1719525,PLATELET AUTO 1.1 17,,3.77,Adventist Health Tehachapi Valley,2019
1387,1719533,FDP SEMIQUAN 1.1,,5.91,Adventist Health Tehachapi Valley,2019
1388,1719541,FIBRINOGEN ACTIVITY 1.1,,7.63,Adventist Health Tehachapi Valley,2019
1389,1719558,PLASMINOGEN ACTIVATOR 1.1 17,,16.97,Adventist Health Tehachapi Valley,2019
1390,1719574,OSMOTIC FRAG RBC UNINC1.1 17,,72.73,Adventist Health Tehachapi Valley,2019
1391,1719582,PRO TIME PLASMA FRACT 1.1 17,,3.89,Adventist Health Tehachapi Valley,2019
1392,1719608,PART AGGLUT TITER 1.1 17,,11.58,Adventist Health Tehachapi Valley,2019
1393,1719624,YERSINIA AB 1.1 17,,13.02,Adventist Health Tehachapi Valley,2019
1394,1719640,AB ELUTION 1.1,,19.83,Adventist Health Tehachapi Valley,2019
1395,1719657,AB TITER 1.1,,4.22,Adventist Health Tehachapi Valley,2019
1396,1719665,INFLUENZA B VIRUS IFA 1.1,,5.93,Adventist Health Tehachapi Valley,2019
1397,1719749,MOL CYTO DNA PROBE EA 1.3 17,,62.6,Adventist Health Tehachapi Valley,2019
1398,1719756,MOL CYTO DNA PROBE EA 1.4 17,,60.13,Adventist Health Tehachapi Valley,2019
1399,1719764,MOL CYTO DNA PROBE EA 1.5 17,,58.6,Adventist Health Tehachapi Valley,2019
1400,1719871,SPECIAL STAINS GRP II 1.2 17,,43.38,Adventist Health Tehachapi Valley,2019
1401,1719921,CHROMAT/SPECTRO QUAN 1.9 17,,150.6,Adventist Health Tehachapi Valley,2019
1402,1719954,IMMUNOASSAY QUAN NOS 1.17 17,,235.0,Adventist Health Tehachapi Valley,2019
1403,1720218,PAPP-A 1.1 17,,16.39,Adventist Health Tehachapi Valley,2019
1404,1720242,SULFATE URINE 1.1 17,,4.68,Adventist Health Tehachapi Valley,2019
1405,1720259,TRANSFERASE AST SGOT 1.1 17,,4.41,Adventist Health Tehachapi Valley,2019
1406,1720275,TYROSINE 1.1,,10.27,Adventist Health Tehachapi Valley,2019
1407,1720283,UREA NITROGEN QUAN 1.1 17,,3.15,Adventist Health Tehachapi Valley,2019
1408,1720291,VOLATILES 1.2 17,,65.0,Adventist Health Tehachapi Valley,2019
1409,1720309,VOLATILES 1.3 17,,106.0,Adventist Health Tehachapi Valley,2019
1410,1720317,VOLATILES 1.4 17,,94.0,Adventist Health Tehachapi Valley,2019
1411,1720325,HCG QUAL 1.1 17,,6.46,Adventist Health Tehachapi Valley,2019
1412,1720333,SMEAR W/DIFF WBC COUNT1.1 17,,2.71,Adventist Health Tehachapi Valley,2019
1413,1720341,HEMATOCRIT 1.1 17,,2.15,Adventist Health Tehachapi Valley,2019
