,EAP,Description,Revenue Code,Price,Hospital,Year
801,81000000,FLUMAZENIL 0.1 MG/ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
802,81000000,FLUOCINONIDE 0.05% CREA 15 G TUBE,250,227.78,Sutter Roseville Medical Center,2019
803,81000000,FLUOCINONIDE 0.05% OINT 15 G TUBE,250,353.78,Sutter Roseville Medical Center,2019
804,81000000,FLUORESCEIN 0.6MG STRP,250,15.0,Sutter Roseville Medical Center,2019
805,81000000,FLUORESCEIN 10% SOLN,250,50.0,Sutter Roseville Medical Center,2019
806,81000000,FLUORESCEIN 1MG STRP,250,50.0,Sutter Roseville Medical Center,2019
807,81000000,FLUOROMETHOLONE 0.1% SUSP 5 ML BOTTLE,250,375.0,Sutter Roseville Medical Center,2019
808,81000000,FLUOROURACIL 5% CREA 40 G TUBE,250,650.0,Sutter Roseville Medical Center,2019
809,81000008,FLUOROURACIL 50 MG/ML SOLN,636,300.0,Sutter Roseville Medical Center,2019
810,81000008,FLUOROURACIL 50MG/ML SOLN 10 ML VIAL,636,300.0,Sutter Roseville Medical Center,2019
811,81000008,FLUOROURACIL 50MG/ML SOLN 100 ML VIAL,636,429.0,Sutter Roseville Medical Center,2019
812,81000008,FLUOROURACIL 50MG/ML SOLN 20 ML VIAL,636,300.0,Sutter Roseville Medical Center,2019
813,81000008,FLUOROURACIL 50MG/ML SOLN 50 ML VIAL,636,300.0,Sutter Roseville Medical Center,2019
814,81000000,FLUOXETINE 10MG CAPS,250,15.0,Sutter Roseville Medical Center,2019
815,81000000,FLUOXETINE 20MG CAPS,250,15.0,Sutter Roseville Medical Center,2019
816,81000000,FLUOXETINE 20MG/5ML SOLN,250,26.92,Sutter Roseville Medical Center,2019
817,81000000,FLUPHENAZINE HCL 1MG TABS,250,15.0,Sutter Roseville Medical Center,2019
818,81000000,FLUTICASONE 50MCG SUSP 16 G BOTTLE,250,2.0,Sutter Roseville Medical Center,2019
819,81000000,FLUTICASONE PROPIONATE 110MCG AERO 12 G INHALER,250,1200.0,Sutter Roseville Medical Center,2019
820,81000000,FLUTICASONE/SALMETEROL 250MCG/50MCG AEPB 14 EACH DISP PACK,250,65.03,Sutter Roseville Medical Center,2019
821,81000000,FLUTICASONE/SALMETEROL 500MCG/50MCG AEPB 14 EACH DISP PACK,250,1187.03,Sutter Roseville Medical Center,2019
822,81000000,FLUVOXAMINE 50MG TABS,250,15.0,Sutter Roseville Medical Center,2019
823,81000000,FOLIC ACID 1MG TABS,250,2.0,Sutter Roseville Medical Center,2019
824,81000000,FOLIC ACID 50MCG/ML,250,15.0,Sutter Roseville Medical Center,2019
825,80000001,FOLIC ACID 5MG/ML SOLN 10 ML VIAL,250,75.0,Sutter Roseville Medical Center,2019
826,81000008,"FOMEPIZOLE 1,000MG/ML SOLN 1.5 ML VIAL",250,294.45,Sutter Roseville Medical Center,2019
827,81000008,FONDAPARINUX 2.5MG/0.5ML SOLN,250,234.0,Sutter Roseville Medical Center,2019
828,81000008,FOSAPREPITANT 150MG SOLR 1 EACH VIAL,636,2007.8,Sutter Roseville Medical Center,2019
829,81000000,FOSFOMYCIN 3G PACK,250,312.9,Sutter Roseville Medical Center,2019
830,81000000,FOSINOPRIL 10MG TABS,250,15.0,Sutter Roseville Medical Center,2019
831,81000008,FOSPHENYTOIN 50 MG PE/ML SOLN,250,126.0,Sutter Roseville Medical Center,2019
832,81000008,FOSPHENYTOIN 50 MG PE/ML SOLN 10 ML VIAL,250,351.0,Sutter Roseville Medical Center,2019
833,81000008,FOSPHENYTOIN 50 MG PE/ML SOLN 2 ML VIAL,250,126.0,Sutter Roseville Medical Center,2019
834,81000008,FULVESTRANT 250MG/5ML SOLN,636,6980.58,Sutter Roseville Medical Center,2019
835,81000008,FUROSEMIDE 10MG/ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
836,81000008,FUROSEMIDE 10MG/ML SOLN 10 ML VIAL,250,75.0,Sutter Roseville Medical Center,2019
837,81000000,FUROSEMIDE 20MG TABS,250,15.0,Sutter Roseville Medical Center,2019
838,81000000,FUROSEMIDE 40MG TABS,250,15.0,Sutter Roseville Medical Center,2019
839,81000000,GABAPENTIN 100MG CAPS,250,15.0,Sutter Roseville Medical Center,2019
840,81000000,GABAPENTIN 250MG/5ML SOLN,250,33.4,Sutter Roseville Medical Center,2019
841,81000000,GABAPENTIN 300MG CAPS,250,15.0,Sutter Roseville Medical Center,2019
842,81000000,GABAPENTIN 300MG CAPS 100 EACH BOTTLE,250,36.83,Sutter Roseville Medical Center,2019
843,81000000,GABAPENTIN 400MG CAPS,250,15.0,Sutter Roseville Medical Center,2019
844,81000000,GABAPENTIN 400MG CAPS 100 EACH BOX,250,15.0,Sutter Roseville Medical Center,2019
845,81000094,GADOBUTROL 1MMOL/ML SOLN,636,278.88,Sutter Roseville Medical Center,2019
846,81000008,GANCICLOVIR SODIUM 500MG/10ML SOLN 10 ML VIAL,250,351.0,Sutter Roseville Medical Center,2019
847,81000000,GELATIN ABSORBABLE 100CM MISC 6 EACH BOX,250,149.96,Sutter Roseville Medical Center,2019
848,81000008,GEMCITABINE 1G/26.3ML SOLN 52.6 ML VIAL,636,626.5,Sutter Roseville Medical Center,2019
849,81000008,GEMCITABINE 200 MG/5.26ML SOLN 26.3 ML VIAL,636,350.0,Sutter Roseville Medical Center,2019
850,81000008,GEMCITABINE 200 MG/5.26ML SOLN 5.26 ML VIAL,636,300.0,Sutter Roseville Medical Center,2019
851,81000008,GEMCITABINE 200 MG/5.26ML SOLN 52.6 ML VIAL,636,696.11,Sutter Roseville Medical Center,2019
852,81000008,GEMCITABINE 2G/20ML SOLN 20 ML VIAL,636,686.4,Sutter Roseville Medical Center,2019
853,81000008,GEMCITABINE 2G/52.6ML SOLN 52.6 ML VIAL,636,696.11,Sutter Roseville Medical Center,2019
854,81000008,GEMCITABINE HCL 1.5 GM/15ML SOLN 15 ML VIAL,636,300.0,Sutter Roseville Medical Center,2019
855,81000000,GEMFIBROZIL 600MG TABS,250,15.0,Sutter Roseville Medical Center,2019
856,81000000,GENTAMICIN 0.1% CREA 15 G TUBE,250,246.9,Sutter Roseville Medical Center,2019
857,81000000,GENTAMICIN 0.1% OINT 15 G TUBE,250,246.9,Sutter Roseville Medical Center,2019
858,81000000,GENTAMICIN 0.3% OINT 3.5 G TUBE,250,98.35,Sutter Roseville Medical Center,2019
859,81000000,GENTAMICIN 0.3% SOLN 5 ML BOTTLE,250,95.9,Sutter Roseville Medical Center,2019
860,81000008,GENTAMICIN 10MG/ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
861,81000008,GENTAMICIN 10MG/ML SOLN 2 ML VIAL,250,75.0,Sutter Roseville Medical Center,2019
862,81000008,GENTAMICIN 40MG/ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
863,81000008,GENTAMICIN 40MG/ML SOLN 2 ML VIAL,250,75.0,Sutter Roseville Medical Center,2019
864,81000008,GENTAMICIN 40MG/ML SOLN 20 ML VIAL,250,170.1,Sutter Roseville Medical Center,2019
865,81000008,GENTAMICIN 80MG/100ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
866,81000000,GLIMEPIRIDE 2MG TABS,250,15.0,Sutter Roseville Medical Center,2019
867,81000000,GLIMEPIRIDE 4MG TABS,250,15.0,Sutter Roseville Medical Center,2019
868,81000000,GLIPIZIDE 10MG TABS,250,15.0,Sutter Roseville Medical Center,2019
869,81000000,GLIPIZIDE 24HR-ER 2.5MG TB24,250,15.0,Sutter Roseville Medical Center,2019
870,81000000,GLIPIZIDE 24HR-ER 5MG TB24,250,15.0,Sutter Roseville Medical Center,2019
871,81000000,GLIPIZIDE 5MG TABS,250,15.0,Sutter Roseville Medical Center,2019
872,81000008,GLUCAGON 1MG SOLR,636,1628.75,Sutter Roseville Medical Center,2019
873,81000008,GLUCAGON 1MG SOLR 1 EACH VIAL,250,1029.6,Sutter Roseville Medical Center,2019
874,81000000,GLUCOSAMINE/CHONDROITIN 500MG/400MG CAPS,250,2.0,Sutter Roseville Medical Center,2019
875,81000000,GLUCOSE 40 % GEL,250,2.0,Sutter Roseville Medical Center,2019
876,81000000,GLUCOSE 40 % GEL 37.5 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
877,81000000,GLUCOSE 40% GEL,250,2.0,Sutter Roseville Medical Center,2019
878,81000000,GLUCOSE 40% GEL 37.5 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
879,81000000,GLYBURIDE 2.5MG TABS,250,15.0,Sutter Roseville Medical Center,2019
880,81000000,GLYBURIDE 5MG TABS,250,15.0,Sutter Roseville Medical Center,2019
881,81000000,GLYCERIN (ADULT) 2G SUPP,250,2.0,Sutter Roseville Medical Center,2019
882,81000000,GLYCERIN 1.2G SUPP,250,2.0,Sutter Roseville Medical Center,2019
883,81000000,GLYCERIN 1G SUPP,250,2.0,Sutter Roseville Medical Center,2019
884,80000037,GLYCOPYRROLATE 0.2MG/ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
885,81000000,GLYCOPYRROLATE 1MG TABS,250,15.0,Sutter Roseville Medical Center,2019
886,81000008,GOLIMUMAB 50 MG/4ML SOLN 4 ML VIAL,636,14000.0,Sutter Roseville Medical Center,2019
887,81000008,GOSERELIN 3.6MG IMPL,636,3049.2,Sutter Roseville Medical Center,2019
888,81000008,GRANISETRON 1MG/ML SOLN,250,168.0,Sutter Roseville Medical Center,2019
889,81000000,GUAIFENESIN 100MG/5ML SOLN,250,2.0,Sutter Roseville Medical Center,2019
890,81000000,GUAIFENESIN 12HR-ER 600MG TB12,250,2.0,Sutter Roseville Medical Center,2019
891,81000000,GUAIFENESIN/DEXTROMETHORPHAN 100MG-10MG/5ML SYRP,250,2.0,Sutter Roseville Medical Center,2019
892,81000000,GUANFACINE 1MG TABS,250,15.0,Sutter Roseville Medical Center,2019
893,81000008,HAEMOPHILUS B CONJUGATE SOLR,250,137.63,Sutter Roseville Medical Center,2019
894,81000000,HALOPERIDOL 0.5MG TABS,250,15.0,Sutter Roseville Medical Center,2019
895,81000000,HALOPERIDOL 1MG TABS,250,15.0,Sutter Roseville Medical Center,2019
896,81000000,HALOPERIDOL 2MG/ML CONC,250,15.0,Sutter Roseville Medical Center,2019
897,81000000,HALOPERIDOL 5MG TABS,250,15.0,Sutter Roseville Medical Center,2019
898,81000008,HALOPERIDOL LACTATE 5MG/ML SOLN,636,75.0,Sutter Roseville Medical Center,2019
899,81000007,HCHG PNEUMOCOCCAL VACCINE ADMINISTRATION (AKA G0009),636,781.44,Sutter Roseville Medical Center,2019
900,81000008,HCHG RX DRUG REQUIRING DETAIL CODING OUTPATIENT,250,1543.3,Sutter Roseville Medical Center,2019
901,81000006,HCHG RX EPO ALFA 100U ESRD >=10000,250,646.62,Sutter Roseville Medical Center,2019
902,81000008,"HEPARIN 1,000 UNITS/ML 10 ML VIAL",250,75.0,Sutter Roseville Medical Center,2019
903,81000008,"HEPARIN 1,000 UNITS/ML SOLN",250,75.0,Sutter Roseville Medical Center,2019
904,81000008,"HEPARIN 1,000 UNITS/ML SOLN 10 ML VIAL",250,75.0,Sutter Roseville Medical Center,2019
905,81000008,"HEPARIN 1,000 UNITS/ML SOLN 30 ML VIAL",250,75.0,Sutter Roseville Medical Center,2019
906,81000008,HEPARIN 2 UNITS/ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
907,81000008,"HEPARIN 25,000 UNITS IN D5W 250ML 100 UNITS/ML SOLN",250,85.75,Sutter Roseville Medical Center,2019
908,81000008,"HEPARIN 25,000 UNITS IN D5W 250ML 100 UNITS/ML SOLN 250 ML FLEX CONT",250,75.0,Sutter Roseville Medical Center,2019
909,81000008,"HEPARIN 25,000 UNITS IN D5W 250ML CRRT 100 UNITS/ML",250,85.75,Sutter Roseville Medical Center,2019
910,81000008,"HEPARIN 5,000 UNITS/ML SOLN",250,75.0,Sutter Roseville Medical Center,2019
911,81000008,"HEPARIN 5,000 UNITS/ML SOLN 1 ML VIAL",250,75.0,Sutter Roseville Medical Center,2019
912,81000008,HEPATITIS B IMMUNE GLOBULIN SOLN,250,318.42,Sutter Roseville Medical Center,2019
913,81000008,HEPATITIS B IMMUNE GLOBULIN SOLN 5 ML VIAL,636,3054.12,Sutter Roseville Medical Center,2019
914,81000007,HEPATITIS B RECOMBINANT 10MCG/0.5ML SUSP,250,198.2,Sutter Roseville Medical Center,2019
915,81000007,HEPATITIS B RECOMBINANT 20MCG/ML SUSP,636,458.84,Sutter Roseville Medical Center,2019
916,81000008,HERPES ZOSTER VIRUS (RECOMBINANT) 50MCG SUSR,636,975.0,Sutter Roseville Medical Center,2019
917,81000092,HETASTARCH 6% - 0.9% NACL 6% SOLN,250,105.0,Sutter Roseville Medical Center,2019
918,81000008,HYALURONIDASE HUMAN 150 UNITS/ML SOLN,636,435.24,Sutter Roseville Medical Center,2019
919,81000008,HYALURONIDASE HUMAN 150 UNITS/ML SOLN 1 ML VIAL,636,435.24,Sutter Roseville Medical Center,2019
920,81000000,HYDRALAZINE 10MG TABS,250,15.0,Sutter Roseville Medical Center,2019
921,81000008,HYDRALAZINE 20MG/ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
922,81000000,HYDRALAZINE 25MG TABS,250,15.0,Sutter Roseville Medical Center,2019
923,81000000,HYDRALAZINE 50MG TABS,250,15.0,Sutter Roseville Medical Center,2019
924,81000000,HYDROCHLOROTHIAZIDE 25MG TABS,250,15.0,Sutter Roseville Medical Center,2019
925,81000000,HYDROCHLOROTHIAZIDE 5MG/ML SUSP,250,15.0,Sutter Roseville Medical Center,2019
926,81000000,HYDROCODONE/ACETAMINOPHEN 10MG/325MG TABS,250,40.0,Sutter Roseville Medical Center,2019
927,81000000,HYDROCODONE/ACETAMINOPHEN 5MG/325MG TABS,250,40.0,Sutter Roseville Medical Center,2019
928,81000000,HYDROCODONE/ACETAMINOPHEN 7.5-325MG/15ML SOLN,250,40.0,Sutter Roseville Medical Center,2019
929,81000000,HYDROCODONE/ACETAMINOPHEN 7.5MG/325MG TABS,250,40.0,Sutter Roseville Medical Center,2019
930,81000000,HYDROCODONE/ACETAMINOPHEN 7.5MG-325MG/15ML LIQD,250,40.0,Sutter Roseville Medical Center,2019
931,81000000,HYDROCORTISONE 0.5% CREA 28.35 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
932,81000000,HYDROCORTISONE 1% CREA 28 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
933,81000000,HYDROCORTISONE 1% CREA 28.35 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
934,81000000,HYDROCORTISONE 1% OINT 28 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
935,81000000,HYDROCORTISONE 1% OINT 28.35 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
936,81000000,HYDROCORTISONE 100MG/60ML ENEM,250,55.0,Sutter Roseville Medical Center,2019
937,81000000,HYDROCORTISONE 10MG TABS,250,15.0,Sutter Roseville Medical Center,2019
938,81000000,HYDROCORTISONE 2.5% CREA 28 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
939,81000000,HYDROCORTISONE 2.5% CREA 30 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
940,81000000,HYDROCORTISONE 2.5% LOTN 118 ML BOTTLE,250,2.0,Sutter Roseville Medical Center,2019
941,81000000,HYDROCORTISONE 2.5% OINT 28.35 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
942,81000000,HYDROCORTISONE 25MG SUPP,250,172.89,Sutter Roseville Medical Center,2019
943,81000008,HYDROCORTISONE SODIUM SUCCINATE 250MG SOLR,250,75.0,Sutter Roseville Medical Center,2019
944,81000008,HYDROCORTISONE SODIUM SUCCINATE PF 100MG SOLR,250,75.0,Sutter Roseville Medical Center,2019
945,81000008,HYDROCORTISONE SODIUM SUCCINATE PF 100MG SOLR 1 EACH VIAL,250,75.0,Sutter Roseville Medical Center,2019
946,81000000,HYDROCORTISONE/PRAMOXINE 1%-1% FOAM 10 G CAN,250,683.84,Sutter Roseville Medical Center,2019
947,81000000,HYDROGEN PEROXIDE 3% SOLN 236 ML BOTTLE,250,2.0,Sutter Roseville Medical Center,2019
948,81000000,HYDROGEN PEROXIDE 3% SOLN 237 ML BOTTLE,250,2.0,Sutter Roseville Medical Center,2019
949,81000008,HYDROMORPHONE,636,90.0,Sutter Roseville Medical Center,2019
950,81000008,HYDROMORPHONE 0.4MG/ML SOLN,250,502.56,Sutter Roseville Medical Center,2019
951,81000008,HYDROMORPHONE 1MG/ML,636,90.0,Sutter Roseville Medical Center,2019
952,81000000,HYDROMORPHONE 1MG/ML LIQD,250,40.0,Sutter Roseville Medical Center,2019
953,81000008,HYDROMORPHONE 1MG/ML SOLN,250,90.0,Sutter Roseville Medical Center,2019
954,81000000,HYDROMORPHONE 2MG TABS,250,40.0,Sutter Roseville Medical Center,2019
955,81000008,HYDROMORPHONE 2MG/ML SOLN,250,90.0,Sutter Roseville Medical Center,2019
956,81000000,HYDROMORPHONE 4MG TABS,250,40.0,Sutter Roseville Medical Center,2019
957,81000008,HYDROMORPHONE PF 10 MG/ML SOLN 1 ML AMPULE,250,90.0,Sutter Roseville Medical Center,2019
958,81000008,HYDROMORPHONE PF 10 MG/ML SOLN 1 ML VIAL,250,90.0,Sutter Roseville Medical Center,2019
959,81000008,HYDROMORPHONE PF 10 MG/ML SOLN 5 ML AMPULE,250,131.9,Sutter Roseville Medical Center,2019
960,81000008,HYDROMORPHONE PF 10 MG/ML SOLN 5 ML VIAL,250,90.0,Sutter Roseville Medical Center,2019
961,81000008,HYDROMORPHONE PF 10 MG/ML SOLN 50 ML VIAL,250,510.0,Sutter Roseville Medical Center,2019
962,81000008,HYDROMORPHONE PF 10MG/ML SOLN 5 ML VIAL,250,1030.0,Sutter Roseville Medical Center,2019
963,81000008,HYDROMORPHONE PF 10MG/ML SOLN 50 ML VIAL,250,255.0,Sutter Roseville Medical Center,2019
964,81000008,HYDROMORPHONE PF 1MG/ML SOLN,250,90.0,Sutter Roseville Medical Center,2019
965,81000008,HYDROMORPHONE PF 2MG/ML SOLN,250,90.0,Sutter Roseville Medical Center,2019
966,81000008,HYDROMORPHONE PF 2MG/ML SOLN 1 ML VIAL,250,90.0,Sutter Roseville Medical Center,2019
967,81000008,HYDROXOCOBALAMIN 1000MCG/ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
968,81000000,HYDROXYCHLOROQUINE 200MG TABS,250,24.14,Sutter Roseville Medical Center,2019
969,81000000,HYDROXYUREA 500MG CAPS,250,40.0,Sutter Roseville Medical Center,2019
970,81000000,HYDROXYZINE HCL 10MG TABS,250,15.0,Sutter Roseville Medical Center,2019
971,81000000,HYDROXYZINE HCL 25MG TABS,250,15.0,Sutter Roseville Medical Center,2019
972,81000008,HYDROXYZINE HCL 50MG/ML SOLN,250,186.9,Sutter Roseville Medical Center,2019
973,80000003,HYDROXYZINE PAMOATE 25MG CAPS,250,15.0,Sutter Roseville Medical Center,2019
974,80000003,HYDROXYZINE PAMOATE 50MG CAPS,250,15.0,Sutter Roseville Medical Center,2019
975,81000000,HYOSCYAMINE 12HR-CR 0.375MG TB12,250,15.0,Sutter Roseville Medical Center,2019
976,81000000,HYOSCYAMINE SL 0.125MG SUBL,250,15.0,Sutter Roseville Medical Center,2019
977,81000008,IBANDRONATE 3MG/3ML SOLN,636,1500.0,Sutter Roseville Medical Center,2019
978,81000000,IDARUCIZUMAB 2.5G/50ML SOLN,250,6678.0,Sutter Roseville Medical Center,2019
979,81000008,IFOSFAMIDE 1G SOLR 1 EACH VIAL,636,1003.05,Sutter Roseville Medical Center,2019
980,81000008,IFOSFAMIDE 1G/20ML SOLN 20 ML VIAL,250,1977.88,Sutter Roseville Medical Center,2019
981,81000008,IFOSFAMIDE 3G SOLR 1 EACH VIAL,636,788.78,Sutter Roseville Medical Center,2019
982,81000000,IMIPRAMINE 25MG TABS,250,15.0,Sutter Roseville Medical Center,2019
983,81000008,IMMUNE GLOBULIN (HUMAN) 10G/50ML SOLN,636,7408.8,Sutter Roseville Medical Center,2019
984,81000008,IMMUNE GLOBULIN (HUMAN) 40 GM/400ML SOLN 400 ML VIAL,636,20016.0,Sutter Roseville Medical Center,2019
985,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (FLEBOGAMMA DIF) 5%,636,6702.0,Sutter Roseville Medical Center,2019
986,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (FLEBOGAMMA DIF) 5% 100 ML VIAL,636,1662.6,Sutter Roseville Medical Center,2019
987,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (FLEBOGAMMA DIF) 5% 200 ML VIAL,636,3351.0,Sutter Roseville Medical Center,2019
988,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (FLEBOGAMMA DIF) 5% 400 ML VIAL,636,6702.0,Sutter Roseville Medical Center,2019
989,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (GAMMAGARD S/D),636,30366.0,Sutter Roseville Medical Center,2019
990,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (GAMMAGARD S/D) 10 G VIAL,636,30366.0,Sutter Roseville Medical Center,2019
991,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (GAMMAGARD) 10%,636,9784.8,Sutter Roseville Medical Center,2019
992,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (GAMMAGARD) 10% 100 ML GLASS CONT,636,4892.4,Sutter Roseville Medical Center,2019
993,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (GAMMAGARD) 10% 200 ML GLASS CONT,636,9784.8,Sutter Roseville Medical Center,2019
994,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (GAMMAGARD) 10% 300 ML GLASS CONT,636,14677.2,Sutter Roseville Medical Center,2019
995,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (GAMMAGARD) 10% 50 ML VIAL,636,2446.2,Sutter Roseville Medical Center,2019
996,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (GAMUNEX-C) 10%,636,8090.4,Sutter Roseville Medical Center,2019
997,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (GAMUNEX-C) 10% 100 ML VIAL,636,12135.6,Sutter Roseville Medical Center,2019
998,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (GAMUNEX-C) 10% 200 ML VIAL,636,8090.4,Sutter Roseville Medical Center,2019
999,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (GAMUNEX-C) 10% 400 ML VIAL,636,16180.8,Sutter Roseville Medical Center,2019
1000,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (GAMUNEX-C) 10% 50 ML VIAL,636,2022.6,Sutter Roseville Medical Center,2019
1001,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (OCTAGAM) 5%,250,5337.6,Sutter Roseville Medical Center,2019
1002,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (OCTAGAM) 5% 100 ML VIAL,636,2668.8,Sutter Roseville Medical Center,2019
1003,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (OCTAGAM) 5% 200 ML VIAL,250,5337.6,Sutter Roseville Medical Center,2019
1004,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (PRIVIGEN) 10%,636,10008.0,Sutter Roseville Medical Center,2019
1005,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (PRIVIGEN) 10% 100 ML VIAL,636,5004.0,Sutter Roseville Medical Center,2019
1006,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (PRIVIGEN) 10% 200 ML VIAL,636,10008.0,Sutter Roseville Medical Center,2019
1007,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (PRIVIGEN) 10% 400 ML VIAL,636,20016.0,Sutter Roseville Medical Center,2019
1008,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (PRIVIGEN) 10% 50 ML VIAL,636,2502.0,Sutter Roseville Medical Center,2019
1009,81000008,IMMUNE GLOBULIN-HYALURONIDASE 10G-800 UNITS/105ML KIT,636,34645.27,Sutter Roseville Medical Center,2019
1010,81000008,IMMUNE GLOBULIN-HYALURONIDASE 10G-800 UNITS/105ML KIT 105 ML VIAL,636,34645.27,Sutter Roseville Medical Center,2019
1011,81000008,"IMMUNE GLOBULIN-HYALURONIDASE 20G-1,600 UNITS/210ML KIT",636,14135.31,Sutter Roseville Medical Center,2019
1012,81000008,"IMMUNE GLOBULIN-HYALURONIDASE 20G-1,600 UNITS/210ML KIT 210 ML VIAL",636,14135.31,Sutter Roseville Medical Center,2019
1013,81000008,"IMMUNE GLOBULIN-HYALURONIDASE 30G-2,400 UNITS/315ML KIT",636,20787.16,Sutter Roseville Medical Center,2019
1014,81000008,IMMUNE GLOBULIN-HYALURONIDASE 5G-400 UNITS/52.5ML KIT,636,3464.53,Sutter Roseville Medical Center,2019
1015,81000000,INDAPAMIDE 2.5MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1016,81000000,INDIGOTINDISULFONATE 8MG/ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
1017,81000000,INDOCYANINE GREEN 25MG SOLR,250,138.54,Sutter Roseville Medical Center,2019
1018,81000000,INDOCYANINE GREEN 25MG SOLR 1 EACH VIAL,250,75.0,Sutter Roseville Medical Center,2019
1019,81000000,INDOMETHACIN 25MG CAPS,250,15.0,Sutter Roseville Medical Center,2019
1020,81000000,INDOMETHACIN 50MG CAPS,250,15.0,Sutter Roseville Medical Center,2019
1021,81000000,INDOMETHACIN 50MG SUPP,250,612.0,Sutter Roseville Medical Center,2019
1022,81000008,INFLIXIMAB 100MG SOLR 1 EACH VIAL,636,12262.08,Sutter Roseville Medical Center,2019
1023,81000008,INFLIXIMAB-DYYB 100MG SOLR 1 EACH VIAL,636,6813.24,Sutter Roseville Medical Center,2019
1024,81000007,INFLUENZA VIRUS PF 0.5ML SUSY,250,140.24,Sutter Roseville Medical Center,2019
1025,81000007,INFLUENZA VIRUS PF HIGH DOSE 0.5ML SUSY,636,365.18,Sutter Roseville Medical Center,2019
1026,81000009,INSULIN 70/30 NPH/REGULAR HUMAN 100 UNITS/ML SUSP 3 ML VIAL,250,160.59,Sutter Roseville Medical Center,2019
1027,81000009,INSULIN ASPART 100 UNITS/ML SOPN 3 ML PEN,250,402.36,Sutter Roseville Medical Center,2019
1028,81000009,INSULIN DEGLUDEC 100 UNITS/ML SOPN 3 ML PEN,250,366.08,Sutter Roseville Medical Center,2019
