,EAP,Description,Revenue Code,Price,Hospital,Year
1159,81000000,PSEUDOEPHEDRINE 30MG TABS,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1160,81000000,PSYLLIUM POWD,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1161,81000000,PYRIDOSTIGMINE 60MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1162,81000008,PYRIDOXINE 100MG/ML SOLN 1 ML VIAL,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1163,81000000,PYRIDOXINE 50MG TABS,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1164,81000000,QUETIAPINE 100MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1165,81000000,QUETIAPINE 200MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1166,81000000,QUETIAPINE 25MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1167,81000008,RABIES IMMUNE GLOBULIN 1500 UNITS/5ML SOLN,636,17642.41,Sutter Santa Rosa Memorial Hospital,2019
1168,81000008,RABIES VIRUS 2.5 UNITS/ML INJ,636,2138.1,Sutter Santa Rosa Memorial Hospital,2019
1169,81000008,RABIES VIRUS SUSR,636,2022.0,Sutter Santa Rosa Memorial Hospital,2019
1170,81000000,RACEMIC EPINEPHRINE 2.25 % NEBU,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1171,81000000,RALTEGRAVIR 400MG TABS,250,100.0,Sutter Santa Rosa Memorial Hospital,2019
1172,81000000,RANOLAZINE 12HR-ER 500MG TB12,250,39.25,Sutter Santa Rosa Memorial Hospital,2019
1173,81000008,RASBURICASE 1.5MG SOLR 1 EACH VIAL,250,10500.0,Sutter Santa Rosa Memorial Hospital,2019
1174,81000008,RASBURICASE 7.5MG SOLR 1 EACH VIAL,250,10500.0,Sutter Santa Rosa Memorial Hospital,2019
1175,81000008,REGADENOSON 0.4 MG/5ML SOLN,636,1457.75,Sutter Santa Rosa Memorial Hospital,2019
1176,81000000,REMIFENTANIL 2MG SOLR,250,1209.31,Sutter Santa Rosa Memorial Hospital,2019
1177,81000000,RIFAMPIN 150MG CAPS,250,21.89,Sutter Santa Rosa Memorial Hospital,2019
1178,81000000,RIFAMPIN 600MG SOLR 1 EACH VIAL,250,1071.35,Sutter Santa Rosa Memorial Hospital,2019
1179,81000000,RIFAXIMIN 550 MG TABS,250,131.7,Sutter Santa Rosa Memorial Hospital,2019
1180,81000000,RISPERIDONE 0.25MG TABS,250,39.39,Sutter Santa Rosa Memorial Hospital,2019
1181,81000000,RISPERIDONE 1MG TABS,250,25.1,Sutter Santa Rosa Memorial Hospital,2019
1182,81000000,RISPERIDONE 1MG/ML SOLN,250,19.74,Sutter Santa Rosa Memorial Hospital,2019
1183,81000008,RITUXIMAB 500MG/50ML SOLN 50 ML VIAL,636,13500.0,Sutter Santa Rosa Memorial Hospital,2019
1184,81000000,RIVAROXABAN 10MG TABS,250,107.52,Sutter Santa Rosa Memorial Hospital,2019
1185,81000000,RIVAROXABAN 15MG TABS,250,71.68,Sutter Santa Rosa Memorial Hospital,2019
1186,80000037,ROCURONIUM 10 MG/ML SOLN,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1187,80000037,ROCURONIUM 10 MG/ML SOLN 5 ML VIAL,250,177.87,Sutter Santa Rosa Memorial Hospital,2019
1188,80000001,ROCURONIUM 10MG/ML SOLN 5 ML VIAL,636,330.33,Sutter Santa Rosa Memorial Hospital,2019
1189,80000008,ROCURONIUM 50MG/5ML SOLN,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1190,80000008,ROCURONIUM 50MG/5ML SOLN 5 ML VIAL,250,177.87,Sutter Santa Rosa Memorial Hospital,2019
1191,81000008,ROMIPLOSTIM 500MCG/ML SOLR 1 EACH VIAL,636,6690.9,Sutter Santa Rosa Memorial Hospital,2019
1192,81000000,ROPINIROLE 0.25MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1193,81000000,ROPINIROLE 1MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1194,81000008,ROPIVACAINE 0.2%,250,300.95,Sutter Santa Rosa Memorial Hospital,2019
1195,81000008,ROPIVACAINE 5MG/ML (0.5%) SOLN,636,182.28,Sutter Santa Rosa Memorial Hospital,2019
1196,81000008,ROPIVACAINE PF 0.2%,250,2026.5,Sutter Santa Rosa Memorial Hospital,2019
1197,81000008,ROPIVACAINE PF 10MG/ML (1%) SOLN,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1198,81000008,ROPIVACAINE PF 10MG/ML (1%) SOLN 10 ML VIAL,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1199,81000008,ROPIVACAINE PF 5MG/ML (0.5%) SOLN,636,182.28,Sutter Santa Rosa Memorial Hospital,2019
1200,81000000,SACCHAROMYCES BOULARDII 250MG CAPS,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1201,81000000,SACUBITRIL/VALSARTAN 24MG/26MG TABS,250,55.0,Sutter Santa Rosa Memorial Hospital,2019
1202,81000000,SALINE 0.65% SOLN 44 ML BOTTLE,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1203,81000000,SALMETEROL 50MCG AEPB 28 EACH INHALER,250,1098.16,Sutter Santa Rosa Memorial Hospital,2019
1204,81000000,SALMETEROL 50MCG AEPB 60 EACH INHALER,250,1395.18,Sutter Santa Rosa Memorial Hospital,2019
1205,81000000,SCOPOLAMINE 1.5MG PATCH (1MG/72 HRS) PT72,250,100.0,Sutter Santa Rosa Memorial Hospital,2019
1206,81000000,SENNOSIDES 8.6MG TABS,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1207,81000000,SERTRALINE 50MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1208,81000000,SEVELAMER CARBONATE 800MG TABS,250,33.52,Sutter Santa Rosa Memorial Hospital,2019
1209,81000084,SILDENAFIL 20MG TABS,250,80.91,Sutter Santa Rosa Memorial Hospital,2019
1210,81000000,SILVER NITRATE-POTASSIUM NITRATE MISC,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1211,81000000,SILVER SULFADIAZINE 1% CREA 50 G JAR,250,75.5,Sutter Santa Rosa Memorial Hospital,2019
1212,81000000,SILVER SULFADIAZINE 1% CREA 50 G TUBE,250,75.5,Sutter Santa Rosa Memorial Hospital,2019
1213,81000000,SIMETHICONE 40MG/0.6ML SUSP 30 ML BOTTLE,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1214,81000000,SIMETHICONE 80MG CHEW,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1215,81000000,SIMVASTATIN 10MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1216,81000000,SIMVASTATIN 40MG TABS,250,27.07,Sutter Santa Rosa Memorial Hospital,2019
1217,81000008,SINCALIDE 5MCG SOLR,636,236.74,Sutter Santa Rosa Memorial Hospital,2019
1218,81000008,SIROLIMUS 1MG/ML SOLN 60 ML BOTTLE,250,5263.05,Sutter Santa Rosa Memorial Hospital,2019
1219,81000000,SITAGLIPTIN 25MG TABS,250,108.3,Sutter Santa Rosa Memorial Hospital,2019
1220,81000000,SODIUM ACETATE 2MEQ/ML SOLN 20 ML VIAL,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1221,81000000,SODIUM BICARBONATE 4.2% (0.5MEQ/ML) SOLN,250,90.79,Sutter Santa Rosa Memorial Hospital,2019
1222,81000000,SODIUM BICARBONATE 650MG TABS,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1223,81000000,SODIUM BICARBONATE 8.4% SOLN,250,227.18,Sutter Santa Rosa Memorial Hospital,2019
1224,81000000,SODIUM BICARBONATE 8.4% SOLN 50 ML SYRINGE,250,84.0,Sutter Santa Rosa Memorial Hospital,2019
1225,81000000,SODIUM BICARBONATE 8.4% SOLN 50 ML VIAL,250,227.18,Sutter Santa Rosa Memorial Hospital,2019
1226,81000000,SODIUM BICARBONATE-CITRIC ACID-SIMETHICONE 2.21-1.53-0.04 GM PACK,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1227,81000000,SODIUM CHLORIDE 1G TABS,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1228,81000092,SODIUM CHLORIDE 3% (HYPERTONIC) SOLN,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1229,81000000,SODIUM CITRATE/CITRIC ACID 500MG/334MG/5ML SOLN,250,21.28,Sutter Santa Rosa Memorial Hospital,2019
1230,81000000,SODIUM HYPOCHLORITE 0.25% SOLN 473 ML BOTTLE,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1231,81000000,SODIUM PHOSPHATE 3 MMOL/ML,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1232,81000000,SODIUM PHOSPHATES 45MMOL/15ML SOLN 15 ML VIAL,250,84.77,Sutter Santa Rosa Memorial Hospital,2019
1233,81000000,SODIUM PHOSPHATES ENEM,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1234,81000000,SODIUM POLYSTYRENE SULFONATE 15G POWD,250,79.05,Sutter Santa Rosa Memorial Hospital,2019
1235,81000000,SODIUM POLYSTYRENE SULFONATE 15G POWD 15 G BOTTLE,250,79.05,Sutter Santa Rosa Memorial Hospital,2019
1236,81000000,SODIUM POLYSTYRENE SULFONATE 15G/60ML SUSP,250,55.0,Sutter Santa Rosa Memorial Hospital,2019
1237,81000092,SORBITOL/MANNITOL 2.7-0.54 GM/100ML SOLN,250,126.0,Sutter Santa Rosa Memorial Hospital,2019
1238,81000000,SOTALOL 80MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1239,81000000,SPIRONOLACTONE 100MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1240,81000000,SPIRONOLACTONE 25MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1241,81000092,STERILE WATER FOR IRRIGATION SOLN,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1242,81000092,"STERILE WATER FOR IRRIGATION SOLN 1,000 ML BOTTLE",250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1243,81000092,"STERILE WATER FOR IRRIGATION SOLN 3,000 ML FLEX CONT",250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1244,81000008,SUCCINYLCHOLINE 20MG/ML SOLN 10 ML VIAL,636,161.14,Sutter Santa Rosa Memorial Hospital,2019
1245,81000008,SUCCINYLCHOLINE 20MG/ML SOLN 5 ML SYRINGE,636,161.14,Sutter Santa Rosa Memorial Hospital,2019
1246,81000000,SUCRALFATE 1G TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1247,81000000,SUCRALFATE 1GM/10ML SUSP,250,56.04,Sutter Santa Rosa Memorial Hospital,2019
1248,81000000,SUCROSE 23.4%,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1249,81000000,SUCROSE 24%,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1250,81000000,SUGAMMADEX 200MG/2ML SOLN,250,777.98,Sutter Santa Rosa Memorial Hospital,2019
1251,81000000,SUGAMMADEX 500MG/5ML SOLN,250,570.02,Sutter Santa Rosa Memorial Hospital,2019
1252,81000000,SULFACETAMIDE 10% SOLN 15 ML BOTTLE,250,278.25,Sutter Santa Rosa Memorial Hospital,2019
1253,81000000,SULFACETAMIDE/PREDNISOLONE 10%/0.23% SOLN 10 ML BOTTLE,250,125.0,Sutter Santa Rosa Memorial Hospital,2019
1254,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 16MG TMP/ML SOLN 10 ML VIAL,250,197.53,Sutter Santa Rosa Memorial Hospital,2019
1255,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 16MG TMP/ML SOLN 5 ML VIAL,250,244.56,Sutter Santa Rosa Memorial Hospital,2019
1256,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 200MG-40MG/5ML SUSP,250,136.5,Sutter Santa Rosa Memorial Hospital,2019
1257,81000000,SULFAMETHOXAZOLE/TRIMETHOPRIM 400MG/80MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1258,81000000,SULFAMETHOXAZOLE/TRIMETHOPRIM 800MG/160MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1259,81000000,SULFASALAZINE 500MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1260,81000000,SUMATRIPTAN 50MG TABS,250,100.0,Sutter Santa Rosa Memorial Hospital,2019
1261,81000009,SUMATRIPTAN 6MG/0.5ML SOLN,636,552.5,Sutter Santa Rosa Memorial Hospital,2019
1262,81000008,TACROLIMUS 0.5MG CAPS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1263,81000008,TACROLIMUS 1MG CAPS,250,15.31,Sutter Santa Rosa Memorial Hospital,2019
1264,81000084,TAMOXIFEN 10MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1265,81000000,TAMSULOSIN 0.4MG CAPS,250,23.18,Sutter Santa Rosa Memorial Hospital,2019
1266,81000008,TBO-FILGRASTIM 300MCG/0.5ML SOSY,636,1499.15,Sutter Santa Rosa Memorial Hospital,2019
1267,81000008,TBO-FILGRASTIM 480MCG/0.8ML SOSY,636,2399.35,Sutter Santa Rosa Memorial Hospital,2019
1268,81000000,TEMAZEPAM 15MG CAPS,250,40.0,Sutter Santa Rosa Memorial Hospital,2019
1269,81000000,TEMAZEPAM 7.5MG CAPS,250,40.0,Sutter Santa Rosa Memorial Hospital,2019
1270,81000000,TENOFOVIR DISOPROXIL FUMARATE 300MG TABS,250,136.83,Sutter Santa Rosa Memorial Hospital,2019
1271,81000000,TERAZOSIN 1MG CAPS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1272,81000000,TERAZOSIN 5MG CAPS,250,17.66,Sutter Santa Rosa Memorial Hospital,2019
1273,81000008,TERBUTALINE 1MG/ML SOLN,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1274,81000008,TESTOSTERONE CYPIONATE IN SOLN 200MG/ML SOLN,636,130.0,Sutter Santa Rosa Memorial Hospital,2019
1275,81000008,TETANUS IMMUNE GLOBULIN 250 UNITS/ML INJ,636,1907.64,Sutter Santa Rosa Memorial Hospital,2019
1276,81000008,TETANUS-DIPHTHERIA-ACELLULAR PERTUSSIS (7 + YEARS) (BOOSTER) 5-2 LFU-15.5MCG/0.5ML SUSP,636,351.99,Sutter Santa Rosa Memorial Hospital,2019
1277,81000000,TETRACAINE 0.5% SOLN 4 ML PLAS CONT,250,65.0,Sutter Santa Rosa Memorial Hospital,2019
1278,81000000,THIAMINE 100MG TABS,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1279,81000008,THIAMINE 100MG/ML SOLN,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1280,81000008,THIAMINE 100MG/ML SOLN 2 ML VIAL,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1281,81000000,"THROMBIN RECOMBINANT 5,000 UNIT SOLR 1 EACH BOX",250,412.8,Sutter Santa Rosa Memorial Hospital,2019
1282,81000000,THYROID 30MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1283,81000000,TICAGRELOR 90MG TABS,250,41.15,Sutter Santa Rosa Memorial Hospital,2019
1284,81000000,TIMOLOL MALEATE 0.25% SOLN 5 ML BOTTLE,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1285,81000000,TIMOLOL MALEATE 0.5% SOLN 5 ML BOTTLE,250,85.0,Sutter Santa Rosa Memorial Hospital,2019
1286,81000000,TIOTROPIUM 18MCG CAPS 5 EACH BOX,250,408.28,Sutter Santa Rosa Memorial Hospital,2019
1287,81000000,TIZANIDINE 4MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1288,81000000,TOBRAMYCIN 0.3% SOLN 5 ML BOTTLE,250,170.0,Sutter Santa Rosa Memorial Hospital,2019
1289,81000008,TOBRAMYCIN 40 MG/ML SOLN,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1290,81000000,TOBRAMYCIN 40MG/ML,250,76.54,Sutter Santa Rosa Memorial Hospital,2019
1291,81000008,TOBRAMYCIN 80MG/2ML SOLN,636,30.0,Sutter Santa Rosa Memorial Hospital,2019
1292,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% OINT 3.5 G TUBE,250,1095.4,Sutter Santa Rosa Memorial Hospital,2019
1293,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% SUSP 5 ML BOTTLE,250,486.72,Sutter Santa Rosa Memorial Hospital,2019
1294,81000008,TOCILIZUMAB 20 MG/ML SOLN 4 ML VIAL,636,2500.0,Sutter Santa Rosa Memorial Hospital,2019
1295,81000000,TOLNAFTATE 1% CREA 30 G TUBE,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1296,81000000,TOLTERODINE 24HR-LA 2MG CP24,250,96.4,Sutter Santa Rosa Memorial Hospital,2019
1297,81000000,TOPIRAMATE 100MG TABS,250,34.1,Sutter Santa Rosa Memorial Hospital,2019
1298,81000000,TOPIRAMATE 25MG TABS,250,23.1,Sutter Santa Rosa Memorial Hospital,2019
1299,81000000,TORSEMIDE 10MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1300,81000000,TORSEMIDE 20MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1301,81000000,TRAMADOL 50MG TABS,250,40.0,Sutter Santa Rosa Memorial Hospital,2019
1302,81000000,"TRANEXAMIC ACID 1,000MG/10ML SOLN",250,564.0,Sutter Santa Rosa Memorial Hospital,2019
1303,81000000,"TRANEXAMIC ACID 1,000MG/10ML SOLN 10 ML VIAL",250,564.0,Sutter Santa Rosa Memorial Hospital,2019
1304,81000000,TRANEXAMIC ACID 1000MG/100ML SOLN,250,564.0,Sutter Santa Rosa Memorial Hospital,2019
1305,81000000,TRANEXAMIC ACID 1000MG/100ML SOLN 10 ML VIAL,250,564.0,Sutter Santa Rosa Memorial Hospital,2019
1306,81000000,TRANEXAMIC ACID 1000MG/50ML SOLN,250,239.46,Sutter Santa Rosa Memorial Hospital,2019
1307,81000000,TRANEXAMIC ACID 1000MG/50ML SOLN 10 ML VIAL,250,174.86,Sutter Santa Rosa Memorial Hospital,2019
1308,81000000,TRANEXAMIC ACID 650MG TABS,250,55.0,Sutter Santa Rosa Memorial Hospital,2019
1309,81000000,TRAZODONE 50MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1310,81000000,TRIAMCINOLONE 0.1% CREA 30 G TUBE,250,54.6,Sutter Santa Rosa Memorial Hospital,2019
1311,81000000,TRIAMCINOLONE 0.1% OINT 15 G TUBE,250,36.17,Sutter Santa Rosa Memorial Hospital,2019
1312,81000000,TRIAMCINOLONE 0.1% OINT 454 G JAR,250,206.57,Sutter Santa Rosa Memorial Hospital,2019
1313,81000000,TRIAMCINOLONE 0.5% CREA 15 G TUBE,250,65.0,Sutter Santa Rosa Memorial Hospital,2019
1314,81000008,TRIAMCINOLONE ACETONIDE 40MG/ML SUSP,636,157.22,Sutter Santa Rosa Memorial Hospital,2019
1315,81000008,TRIAMCINOLONE ACETONIDE 40MG/ML SUSP 1 ML VIAL,636,157.22,Sutter Santa Rosa Memorial Hospital,2019
1316,81000000,TRIAMTERENE/HYDROCHLOROTHIAZIDE 37.5MG/25MG CAPS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1317,81000000,TRIAMTERENE/HYDROCHLOROTHIAZIDE 37.5MG/25MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1318,81000000,TRIHEXYPHENIDYL 2MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1319,81000082,TUBERCULIN PPD 5 UNITS/0.1 ML SOLN,302,75.0,Sutter Santa Rosa Memorial Hospital,2019
1320,81000000,UMECLIDINIUM/VILANTEROL 62.5MCG/25MCG AEPB 14 EACH DISP PACK,250,472.58,Sutter Santa Rosa Memorial Hospital,2019
1321,81000000,URSODIOL 300MG CAPS,250,42.04,Sutter Santa Rosa Memorial Hospital,2019
1322,81000000,VALACYCLOVIR 500MG TABS,250,57.79,Sutter Santa Rosa Memorial Hospital,2019
1323,81000000,VALPROATE SODIUM 100MG/ML SOLN 5 ML VIAL,250,145.22,Sutter Santa Rosa Memorial Hospital,2019
1324,81000000,VALPROATE SODIUM 500MG/50ML,250,1037.25,Sutter Santa Rosa Memorial Hospital,2019
1325,81000000,VALPROIC ACID 250MG/5ML SOLN,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1326,81000000,VALSARTAN 160MG TABS,250,55.0,Sutter Santa Rosa Memorial Hospital,2019
1327,81000000,VALSARTAN 40MG TABS,250,40.91,Sutter Santa Rosa Memorial Hospital,2019
1328,81000008,VANCOMCYIN 1500MG/250ML,250,202.61,Sutter Santa Rosa Memorial Hospital,2019
1329,81000008,VANCOMCYIN 1500MG/250ML 1 EACH VIAL,250,202.61,Sutter Santa Rosa Memorial Hospital,2019
1330,81000008,"VANCOMYCIN 1,000MG SOLR",250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1331,81000008,"VANCOMYCIN 1,000MG SOLR 1 EACH VIAL",250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1332,81000008,"VANCOMYCIN 1,000MG/500ML SOLN 500 ML BOTTLE",636,11156.25,Sutter Santa Rosa Memorial Hospital,2019
1333,81000008,"VANCOMYCIN 1,250MG/250ML",250,129.99,Sutter Santa Rosa Memorial Hospital,2019
1334,81000008,VANCOMYCIN 1000MG/250ML SOLN,250,101.5,Sutter Santa Rosa Memorial Hospital,2019
1335,81000008,VANCOMYCIN 1250MG SOLR,250,168.84,Sutter Santa Rosa Memorial Hospital,2019
1336,81000008,VANCOMYCIN 1250MG/250ML SOLN,250,77.7,Sutter Santa Rosa Memorial Hospital,2019
1337,81000008,VANCOMYCIN 1500MG SOLR,636,202.61,Sutter Santa Rosa Memorial Hospital,2019
1338,81000008,VANCOMYCIN 1500MG/250ML,250,202.61,Sutter Santa Rosa Memorial Hospital,2019
1339,81000008,VANCOMYCIN 1500MG/500ML SOLN,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1340,81000008,VANCOMYCIN 1G/250ML,250,134.75,Sutter Santa Rosa Memorial Hospital,2019
1341,81000008,"VANCOMYCIN 5,000MG SOLR 1 EACH VIAL",250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1342,81000008,VANCOMYCIN 500MG,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1343,81000008,VANCOMYCIN 500MG SOLR,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1344,81000008,VANCOMYCIN 500MG SOLR 1 EACH VIAL,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1345,81000008,VANCOMYCIN 500MG/100ML SOLR,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1346,81000008,VANCOMYCIN 500MG/50ML SOLR,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1347,81000000,VANCOMYCIN 50MG/ML SOLN,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1348,81000000,VANCOMYCIN 50MG/ML SOLR,250,65.0,Sutter Santa Rosa Memorial Hospital,2019
1349,81000008,VANCOMYCIN 5MG/ML SOLN,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1350,81000008,VANCOMYCIN 750MG SOLR,250,81.4,Sutter Santa Rosa Memorial Hospital,2019
1351,81000008,VANCOMYCIN 750MG SOLR 1 EACH VIAL,250,81.4,Sutter Santa Rosa Memorial Hospital,2019
1352,81000008,VANCOMYCIN 750MG/250ML,250,81.4,Sutter Santa Rosa Memorial Hospital,2019
1353,81000008,VARICELLA VIRUS 1350 PFU/0.5ML INJ,250,975.0,Sutter Santa Rosa Memorial Hospital,2019
1354,81000000,VASOPRESSIN 20 UNITS/ML SOLN,250,2006.95,Sutter Santa Rosa Memorial Hospital,2019
1355,81000000,VASOPRESSIN 20 UNITS/ML SOLN 1 ML VIAL,250,2007.0,Sutter Santa Rosa Memorial Hospital,2019
1356,81000000,VASOPRESSIN 40 UNITS/100ML SOLN,250,1734.5,Sutter Santa Rosa Memorial Hospital,2019
1357,81000000,VECURONIUM 10MG SOLR,250,75.0,Sutter Santa Rosa Memorial Hospital,2019
1358,81000008,VEDOLIZUMAB 300 MG SOLR 1 EACH VIAL,636,13189.03,Sutter Santa Rosa Memorial Hospital,2019
1359,81000000,VENLAFAXINE 24HR-ER 37.5MG CP24,250,20.58,Sutter Santa Rosa Memorial Hospital,2019
1360,81000000,VENLAFAXINE 24HR-ER 75MG CP24,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1361,81000000,VENLAFAXINE 37.5MG TABS,250,22.0,Sutter Santa Rosa Memorial Hospital,2019
1362,81000000,VENLAFAXINE 50MG TABS,250,23.17,Sutter Santa Rosa Memorial Hospital,2019
1363,81000000,VERAPAMIL 2.5MG/ML SOLN,250,121.55,Sutter Santa Rosa Memorial Hospital,2019
1364,81000000,VERAPAMIL 2.5MG/ML SOLN 2 ML VIAL,250,121.55,Sutter Santa Rosa Memorial Hospital,2019
1365,81000000,VERAPAMIL SR 120MG TBCR,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1366,81000000,VERAPAMIL SR 180MG TBCR,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1367,81000000,"VITAMIN D-3 1,000 UNITS TABS",250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1368,81000000,WARFARIN 0.5MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1369,81000000,WARFARIN 1MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1370,81000000,WARFARIN 1MG TABS 1 EACH BLISTER,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1371,81000000,WARFARIN 1MG TABS 100 EACH BOTTLE,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1372,81000000,WARFARIN 2.5MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1373,81000000,WARFARIN 2.5MG TABS 1 EACH BLISTER,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1374,81000000,WARFARIN 3MG TABS,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1375,81000000,WARFARIN 3MG TABS 1 EACH BLISTER,250,15.0,Sutter Santa Rosa Memorial Hospital,2019
1376,81000000,WARFARIN 5MG TABS,250,15.24,Sutter Santa Rosa Memorial Hospital,2019
1377,81000000,WARFARIN 5MG TABS 1 EACH BLISTER,250,15.24,Sutter Santa Rosa Memorial Hospital,2019
1378,81000000,WARFARIN 5MG TABS 100 EACH BOTTLE,250,15.27,Sutter Santa Rosa Memorial Hospital,2019
1379,81000000,ZINC OXIDE 20% OINT 28.35 G TUBE,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1380,81000000,ZINC OXIDE 40% PSTE 57 G TUBE,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1381,81000000,ZINC SULFATE 220MG CAPS,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1382,81000000,ZINC SULFATE 50MG CAPS,250,2.0,Sutter Santa Rosa Memorial Hospital,2019
1383,81000000,ZIPRASIDONE 20MG CAPS,250,18.36,Sutter Santa Rosa Memorial Hospital,2019
1384,81000008,ZIPRASIDONE 20MG SOLR,636,208.67,Sutter Santa Rosa Memorial Hospital,2019
1385,81000000,ZIPRASIDONE 40MG CAPS,250,67.73,Sutter Santa Rosa Memorial Hospital,2019
1386,81000008,ZOLEDRONIC ACID 4MG/5ML CONC 5 ML VIAL,636,3878.86,Sutter Santa Rosa Memorial Hospital,2019
1387,81000008,ZOLEDRONIC ACID 5MG/100ML SOLN,636,2100.0,Sutter Santa Rosa Memorial Hospital,2019
