,Charge Code,Description,HCPCS Code,Price,Hospital,Year
3390,1738400,CHROMO ANAL 15-20 CELL4.3,,125.5,Adventist Health Simi Valley,2019
3391,1738624,ENZYME ACTIVITY NOS EA2.1 17,,19.97,Adventist Health Simi Valley,2019
3392,1739127,AB ID 8.1 17,,90.0,Adventist Health Simi Valley,2019
3393,1739135,COOMBS DIRECT 8.1,,20.0,Adventist Health Simi Valley,2019
3394,1739309,MNC AG QUAN NOS EA 6.0 17,,29.15,Adventist Health Simi Valley,2019
3395,1739655,MOL CYT ANAL 100-300 1.3 17,,107.07,Adventist Health Simi Valley,2019
3396,1739663,MOL CYT ANAL 100-300 1.4 17,,117.4,Adventist Health Simi Valley,2019
3397,1739721,CHROMAT/SPECTRO QUAN 2.1 17,,147.4,Adventist Health Simi Valley,2019
3398,1739747,TREPONEMA PALLIDUM AB 1.1,,11.4,Adventist Health Simi Valley,2019
3399,1739796,CULT TYP ID NA DIR PR 1.1 17,,16.24,Adventist Health Simi Valley,2019
3400,1740331,PROCALCITONIN 1.1 17,,22.21,Adventist Health Simi Valley,2019
3401,1740349,CELLULAR FUNCTION ASSAY 1.1 17,,150.96,Adventist Health Simi Valley,2019
3402,1740356,BACTERIUM AB NOS 1.4 17,,82.0,Adventist Health Simi Valley,2019
3403,1740364,TREPONEMA PALLIDUM AB 1.2 17,,31.5,Adventist Health Simi Valley,2019
3404,1740372,CULT TYP ID NA AMP PR 1.1,,23.05,Adventist Health Simi Valley,2019
3405,1740380,CULT TYP ID NA SEQ 1.1 17,,113.93,Adventist Health Simi Valley,2019
3406,1740414,MOL CYT ANAL 100-300 1.6 17,,109.8,Adventist Health Simi Valley,2019
3407,1740422,MOL CYT ANAL 100-300 1.7 17,,117.39,Adventist Health Simi Valley,2019
3408,1740430,MOL CYT ANAL 100-300 1.8 17,,116.1,Adventist Health Simi Valley,2019
3409,1740448,MOL CYT ANAL 100-300 1.9 17,,174.1,Adventist Health Simi Valley,2019
3410,1740455,MOL CYTO DNA PROBE EA 1.8 17,,61.9,Adventist Health Simi Valley,2019
3411,1740463,MOL CYTO DNA PROBE EA 1.9 17,,92.9,Adventist Health Simi Valley,2019
3412,1740471,MOL CYTO DNA PROBE EA 1.10,,106.75,Adventist Health Simi Valley,2019
3413,1740596,CLOSTRIDIUM TOX PCR AMP 1.1 17,,28.64,Adventist Health Simi Valley,2019
3414,1740646,PSA COMPLEX 1.1 17,,18.16,Adventist Health Simi Valley,2019
3415,1740976,ALLGN SPEC IGE EA 1.11 17,,1.88,Adventist Health Simi Valley,2019
3416,1741305,PLP NEUTRALIZ HEXAGONAL1.1 17,,17.75,Adventist Health Simi Valley,2019
3417,1741313,FLU MULT/SUB PCR AMP 1ST 2 1.1,,77.0,Adventist Health Simi Valley,2019
3418,1741420,TOXIN/ANTITOXIN ASSAY 1.2 17,,92.6,Adventist Health Simi Valley,2019
3419,1741792,VIRUS AB NOS 1.19 17,,14.25,Adventist Health Simi Valley,2019
3420,1741818,NEISSERIA GONOR PCA 8.1 17,,31.47,Adventist Health Simi Valley,2019
3421,1741826,CHLAMYDIA TRACH PCR 8.1 17,,31.26,Adventist Health Simi Valley,2019
3422,1741867,B CELLS TOTAL COUNT 1.1,,33.72,Adventist Health Simi Valley,2019
3423,1741875,GGT 1.2 17,,32.72,Adventist Health Simi Valley,2019
3424,1741891,TRANSFERASE ALT SGPT 1.2 17,,24.08,Adventist Health Simi Valley,2019
3425,1742402,AB ELUTION 8.1,,70.0,Adventist Health Simi Valley,2019
3426,1742436,VIT D 25 HYDROXY 2.1,,24.79,Adventist Health Simi Valley,2019
3427,1742444,MNC AG QUAN NOS EA 1.1,,26.44,Adventist Health Simi Valley,2019
3428,1742899,MISC MICROBIOLOGY PROC1.3 17,,443.0,Adventist Health Simi Valley,2019
3429,1742931,CELLULAR FUNCTION ASSAY 1.2 17,,167.73,Adventist Health Simi Valley,2019
3430,1743277,CROSSMATCH IMMED SPIN 6.1 17,,115.0,Adventist Health Simi Valley,2019
3431,1743707,HEP DELTA AGENT EIA/ELISA/IMCA 1.2,,125.0,Adventist Health Simi Valley,2019
3432,1744093,TRANS ANAL BCR/ABL1 MINOR 1.1,,72.3,Adventist Health Simi Valley,2019
3433,1744101,Cystic Fibrosis 32 Mutation Panel,,180.0,Adventist Health Simi Valley,2019
3434,1744119,Cytochrome P450 2C19,,291.36,Adventist Health Simi Valley,2019
3435,1744127,GENE ANAL F2 20210G>A VAR 1.1,,31.83,Adventist Health Simi Valley,2019
3436,1744135,GENE ANAL F5 LEIDEN VAR 1.1,,31.83,Adventist Health Simi Valley,2019
3437,1744143,GENE ANAL FMR1 CHARACTER 1.1,,35.91,Adventist Health Simi Valley,2019
3438,1744150,GENE ANAL HFE COMMON VAR 1.1,,56.16,Adventist Health Simi Valley,2019
3439,1744184,JAK2 GENE ANALYSIS 1.1,,66.3,Adventist Health Simi Valley,2019
3440,1744200,MISC MOLECULAR PATH PROC 1.1,,50.0,Adventist Health Simi Valley,2019
3441,1744218,MTHFR GENE 1.1 17,,65.34,Adventist Health Simi Valley,2019
3442,1744242,CYTOGEN ANAL COPY NO SNP 1.1 17,,1095.0,Adventist Health Simi Valley,2019
3443,1744267,MACRO EXAM ARTHROPOD 1.2 17,,137.1,Adventist Health Simi Valley,2019
3444,1744309,HLA II TYPING H-R EA 1.1 17,,258.0,Adventist Health Simi Valley,2019
3445,1744358,JAK2 GENE ANALYSIS 16.1 17,,74.81,Adventist Health Simi Valley,2019
3446,1744416,PML/RAR ANAL BREAKPOINTS 16.1 17,,94.03,Adventist Health Simi Valley,2019
3447,1744481,MOLECULAR PATH PROC LEVEL 3 16.1 17,,372.25,Adventist Health Simi Valley,2019
3448,1744515,STR MARKERS SPEC ANAL EA 1.1 17,,212.39,Adventist Health Simi Valley,2019
3449,1744523,CHIMERISM ANAL POST SPEC WO 1.1 17,,119.78,Adventist Health Simi Valley,2019
3450,1744531,MOLECULAR PATH PROC LEVEL 2 1.1 17,,137.0,Adventist Health Simi Valley,2019
3451,1744564,HLA TYPE II H-R ALLELE 1.1 17,,107.78,Adventist Health Simi Valley,2019
3452,1744671,GALECTIN 3 1.1 17,,44.25,Adventist Health Simi Valley,2019
3453,1744689,MOLECULAR PATH PROC LEVEL 5 1.1 17,,274.83,Adventist Health Simi Valley,2019
3454,1744713,HLA I TYPING 1 ALLELE HR 1.1 17,,36.26,Adventist Health Simi Valley,2019
3455,1744739,CFTR GENE FULL SEQUENCE 1.2 17,,499.0,Adventist Health Simi Valley,2019
3456,1744747,CFTR GENE DUP/DELET VAR 1.1 17,,435.07,Adventist Health Simi Valley,2019
3457,1744754,SERPINA1 GENE ANALYSIS 1.1,,48.5,Adventist Health Simi Valley,2019
3458,1744838,RESP VIRUS PCR AMP 3-5 TARGETS 1.1,,61.07,Adventist Health Simi Valley,2019
3459,1744846,MISC MOLECULAR PATH PROC 1.2,,1000.0,Adventist Health Simi Valley,2019
3460,1744853,TRANS ANAL BCR/ABL1 MAJOR 1.2,,86.7,Adventist Health Simi Valley,2019
3461,1744861,TRANS ANAL BCR/ABL1 MAJOR 1.3,,86.7,Adventist Health Simi Valley,2019
3462,1744887,MOLECULAR PATH PROC LEVEL 1 1.1,,12.78,Adventist Health Simi Valley,2019
3463,1744895,NPM1 GENE ANALYSIS 12 VAR 1.1,,197.21,Adventist Health Simi Valley,2019
3464,1744903,MOLECULAR PATH PROC LEVEL 4 1.1,,185.2,Adventist Health Simi Valley,2019
3465,1744929,FLOW CYTO TECH 1ST 16.1,,37.0,Adventist Health Simi Valley,2019
3466,1744952,CYTO URIN 3-5 PROBE MANUAL 1.1,,447.0,Adventist Health Simi Valley,2019
3467,1744960,CYTO URIN 3-5 PROBE W/CA TECH 1.1,,447.0,Adventist Health Simi Valley,2019
3468,1744978,CYP2D6 GENE ANAL COM VAR 1.1,,450.91,Adventist Health Simi Valley,2019
3469,1745017,TB AG MEAS GAM INTERF T-CELLS 12.1,,102.4,Adventist Health Simi Valley,2019
3470,1745033,FLT3 GENE 1.1,,132.4,Adventist Health Simi Valley,2019
3471,1745157,HBA1/HBA2 GENE ANAL COM DEL/VAR 1.1 17,,102.26,Adventist Health Simi Valley,2019
3472,1745165,CELL ENUMERATION & ID 1.1 17,,303.34,Adventist Health Simi Valley,2019
3473,1745215,NEISSERIA GONOR PCR 17.1 17,,31.07,Adventist Health Simi Valley,2019
3474,1745256,MOLECULAR PATH PROC LEVEL 2 1.3 17,,27.37,Adventist Health Simi Valley,2019
3475,1745280,GENE ANAL CFTR COMMON VAR 1.2 17,,56.14,Adventist Health Simi Valley,2019
3476,1745389,HIV-1 AG W/HIV1&2 EIA/ELISA/IMCA1.1,,20.26,Adventist Health Simi Valley,2019
3477,1745462,EGFR GENE ANALYSIS 1.1 17,,180.0,Adventist Health Simi Valley,2019
3478,1745561,MOLECULAR PATH PROC LEVEL 4 1.2 17,,168.2,Adventist Health Simi Valley,2019
3479,1745686,MISC MOLECULAR PATH PROC 1.4 17,,48.75,Adventist Health Simi Valley,2019
3480,1745702,UGT1A1 GENE ANALYSIS COM VAR 1.1 17,,234.0,Adventist Health Simi Valley,2019
3481,1745710,HLA II TYPING H-R EA 1.2 17,,355.0,Adventist Health Simi Valley,2019
3482,1745736,HEP B GENO ANALYSIS 1.1 17,,23.38,Adventist Health Simi Valley,2019
3483,1745744,HLA II TYPING H-R EA 1.3,,273.0,Adventist Health Simi Valley,2019
3484,1745785,FANCC GENE ANAL COM VAR 1.1,,36.62,Adventist Health Simi Valley,2019
3485,1745793,MOLECULAR PATH PROC LEVEL 8 1.1,,846.27,Adventist Health Simi Valley,2019
3486,1745835,RESP VIRUS PCR AMP 12-25 TARGETS1.1 17,,388.39,Adventist Health Simi Valley,2019
3487,1745934,IHC/ICC PER SPECIMAN ADDL STAIN1.1,88341,46.75,Adventist Health Simi Valley,2019
3488,1746320,SNRPN/UBE3A GENE 1.1 17 174,,40.85,Adventist Health Simi Valley,2019
3489,1746338,MOLECULAR PATH PROC LEVEL 7 1.1 17 174,,531.59,Adventist Health Simi Valley,2019
3490,1746486,FLT3 GENE 10.1 17 174,,346.32,Adventist Health Simi Valley,2019
3491,1746502,MICRODISSECTION MANUAL1.2 17 174,,14.6,Adventist Health Simi Valley,2019
3492,1746510,KRAS GENE 1.1 17 174,,128.45,Adventist Health Simi Valley,2019
3493,1746544,UREA NITROGEN CLEARANCE 1.1 17 174,,6.53,Adventist Health Simi Valley,2019
3494,1746569,MSH2 GENE FULL SEQ 1.1 17 174,,121.06,Adventist Health Simi Valley,2019
3495,1746577,MSH2 GENE DUP/DELETE VARIANT 1.1 17 174,,121.06,Adventist Health Simi Valley,2019
3496,1746585,TRICHOMONAS VAGINALIS AMPLIF 1.1 17 174,,30.54,Adventist Health Simi Valley,2019
3497,1746593,MLH1 GENE FULL SEQ 1.1 17 174,,414.19,Adventist Health Simi Valley,2019
3498,1746601,MLH1 GENE DUP/DELETE VARIANT 1.1 17 174,,253.67,Adventist Health Simi Valley,2019
3499,1746619,TRG GENE REARRNG ANAL 1.1 17 174,,0.0,Adventist Health Simi Valley,2019
3500,1746841,LAMOTRIGINE 1.1 17 174,,13.08,Adventist Health Simi Valley,2019
3501,1746882,FMR1 GENE ANAL DETECT 1.2 17 174,,45.63,Adventist Health Simi Valley,2019
3502,1746890,HLA II TYPING L-R ONE LOCUS 1.1 17 174,,120.71,Adventist Health Simi Valley,2019
3503,1746908,TRANSFERASE AST SGOT 1.2 17 174,,23.51,Adventist Health Simi Valley,2019
3504,1746924,VITAMIN NOS 1.2 17 174,,105.0,Adventist Health Simi Valley,2019
3505,1746932,MYCOPHENOLATE QUAN 1.1 17 174,,17.82,Adventist Health Simi Valley,2019
3506,1746940,CLOZAPINE 1.1 17 174,,18.26,Adventist Health Simi Valley,2019
3507,1746957,LEVETIRACETAM 1.1 17 174,,13.08,Adventist Health Simi Valley,2019
3508,1747179,CFTR GENE ANAL FULL SEQ 1.1,,525.0,Adventist Health Simi Valley,2019
3509,1747203,CYTOGEN ANAL COPY NO SNP 1.2,,1447.5,Adventist Health Simi Valley,2019
3510,1747229,TRANSFERASE ALT SGPT 1.3,,26.46,Adventist Health Simi Valley,2019
3511,1747245,TRANSFERASE AST SGOT 1.3,,25.85,Adventist Health Simi Valley,2019
3512,1747310,MISC MULTIANALYTE ASSAY W/ 1.1,,247.03,Adventist Health Simi Valley,2019
3513,1747328,DRUG SUSC GENO/PHENO 1.3,,214.25,Adventist Health Simi Valley,2019
3514,1747336,HEP C GENO ANALYSIS 1.4,,480.96,Adventist Health Simi Valley,2019
3515,1747344,MISC MOLECULAR PATH PROC 1.5,,10.0,Adventist Health Simi Valley,2019
3516,1747377,MOLECULAR PATH PROC LEVEL 5 1.4 17 174,,358.78,Adventist Health Simi Valley,2019
3517,1747393,GLUTATHIONE 1.1 17 174,,68.0,Adventist Health Simi Valley,2019
3518,1747419,MOLECULAR PATH PROC LEVEL 9 1.1 17 174,,2000.0,Adventist Health Simi Valley,2019
3519,1747427,SKELETAL MUSC RELAX 1 OR 2 1.3 17 174,G0480,34.63,Adventist Health Simi Valley,2019
3520,1747443,MOLECULAR PATH PROC LEVEL 1 1.2 17 174,,63.96,Adventist Health Simi Valley,2019
3521,1747468,EVEROLIMUS 1.1 17 174,,13.56,Adventist Health Simi Valley,2019
3522,1747716,DRUG TEST CHEM ANALYZER PER DOS 1.1,,15.22,Adventist Health Simi Valley,2019
3523,1747849,ADS SEROTONERGIC 1 OR 2 1.1 17  174,G0480,15.14,Adventist Health Simi Valley,2019
3524,1747856,ANTIDEPRESSANTS NOS 1.1 17  174,G0480,15.14,Adventist Health Simi Valley,2019
3525,1747864,ANTIEPILEPTICS NOS 1-3 1.1 17  174,G0480,15.14,Adventist Health Simi Valley,2019
3526,1747880,FENTANYL 1.1 17  174,G0480,21.51,Adventist Health Simi Valley,2019
3527,1747898,PROPOXYPHENE 1.1 17  174,G0480,21.51,Adventist Health Simi Valley,2019
3528,1747906,PAPILLOMAVIRUS HIGH RISK 1.1 17  174,,34.66,Adventist Health Simi Valley,2019
3529,1747930,ADS TRICYCLIC/OTH CYCL 1 OR 2 1.1 17 174,G0480,15.14,Adventist Health Simi Valley,2019
3530,1747948,CAFFEINE 1.1 17 174,,15.4,Adventist Health Simi Valley,2019
3531,1747955,GABAPENTIN BLOOD 1.1 17 174,,14.43,Adventist Health Simi Valley,2019
3532,1747963,OXCARBAZEPINE 1.1 17 174,,13.08,Adventist Health Simi Valley,2019
3533,1747971,TIAGABINE 1.1 17 174,,69.0,Adventist Health Simi Valley,2019
3534,1748011,ANTIEPILEPTICS NOS 1-3 1.2 17 174,G0480,126.0,Adventist Health Simi Valley,2019
3535,1748029,ANTIPSYCHOTICS NOS 1-3 1.1 17 174,G0480,15.14,Adventist Health Simi Valley,2019
3536,1748037,ANTIPSYCHOTICS NOS 1-3 1.2 17 174,G0480,171.0,Adventist Health Simi Valley,2019
3537,1748045,BUPRENORPHINE 1.1 17 174,G0480,21.51,Adventist Health Simi Valley,2019
3538,1748052,CANNABINOIDS NATURAL 1.1 17 174,G0480,19.97,Adventist Health Simi Valley,2019
3539,1748060,SKELETAL MUSC RELAX 1 OR 2 1.1 17 174,G0480,178.0,Adventist Health Simi Valley,2019
3540,1748110,OXYCODONE 1.1 17 174,G0480,6.0,Adventist Health Simi Valley,2019
3541,1748185,ENZYME ACTIVITY NOS EA1.3 17 174,,274.08,Adventist Health Simi Valley,2019
3542,1748193,ENZ ACTIVITY RADIO NOS EA1.1 17 174,,371.0,Adventist Health Simi Valley,2019
3543,1748250,IN SITU HYBRID MAN EA MULTIPLEX 3.1 17 174,,516.88,Adventist Health Simi Valley,2019
3544,1748284,PML/RAR ANAL BREAKPOINTS 1.1 17 174,,94.03,Adventist Health Simi Valley,2019
3545,1748300,TRANS ANAL BCR/ABL1 MAJOR 1.4 17 174,,86.7,Adventist Health Simi Valley,2019
3546,1748318,CYP2C9 GENE ANALYSIS COM VAR 1.1 17 174,,174.81,Adventist Health Simi Valley,2019
3547,1748334,TRANSCORTIN 1.2 17 174,,105.0,Adventist Health Simi Valley,2019
3548,1748367,MOLECULAR PATH PROC LEVEL 6 1.1 17 174,,301.35,Adventist Health Simi Valley,2019
3549,1748375,MISC MOLECULAR PATH PROC 1.11 17 174,,500.0,Adventist Health Simi Valley,2019
3550,1748565,IN SITU HYBRID COMP EA MULTIPLEX1.1 17 174,,147.0,Adventist Health Simi Valley,2019
3551,1748615,MOLECULAR PATH PROC LEVEL 6 1.2 17 174,,0.0,Adventist Health Simi Valley,2019
3552,1748649,MOLECULAR PATH PROC LEVEL 8 1.2 17 174,,0.0,Adventist Health Simi Valley,2019
3553,1748656,MOLECULAR PATH PROC LEVEL 5 1.5 17 174,,0.0,Adventist Health Simi Valley,2019
3554,1748672,PMS2 GENE ANALYSIS FULL SEQ 1.1 17 174,,536.52,Adventist Health Simi Valley,2019
3555,1748680,PMS2 GENE ANALYSIS DUP/DEL VAR 1.1 17 174,,154.43,Adventist Health Simi Valley,2019
3556,1748698,MSH6 GENE ANALYSIS FULL SEQ 1.1 17 174,,229.69,Adventist Health Simi Valley,2019
3557,1748706,MSH6 GENE ANALYSIS DUP/DEL VAR 1.1 17 174,,129.02,Adventist Health Simi Valley,2019
3558,1748714,HIV-1 GENO ANALYSIS OTHER 1.1 17 174,,127.13,Adventist Health Simi Valley,2019
3559,1748839,MOL CYTO DNA PROBE EA 1.13 17 174,,62.0,Adventist Health Simi Valley,2019
3560,1748847,MOL CYT ANAL 100-300 1.10 17 174,,116.5,Adventist Health Simi Valley,2019
3561,1748854,MOLECULAR PATH PROC LEVEL 6 1.3 17 174,,100.18,Adventist Health Simi Valley,2019
3562,1748870,MOLECULAR PATH PROC LEVEL 6 1.4 17 174,,251.35,Adventist Health Simi Valley,2019
3563,1748904,BCKDHB GENE ANALYSIS COMMON VAR 1.1 17 174,,18.98,Adventist Health Simi Valley,2019
3564,1748946,G6PC GENE ANALYSIS COMMON VAR 1.1 17 174,,11.69,Adventist Health Simi Valley,2019
3565,1748961,HEXA GENE ANALYSIS COMMON VAR 1.1 17 174,,51.45,Adventist Health Simi Valley,2019
3566,1748995,SMPD1 GENE ANALYSIS COMMON VAR 1.1 17 174,,47.0,Adventist Health Simi Valley,2019
3567,1749001,MOLECULAR PATH PROC LEVEL 1 1.3 17 174,,53.96,Adventist Health Simi Valley,2019
3568,1749043,MOLECULAR PATH PROC LEVEL 5 1.6 17 174,,1660.0,Adventist Health Simi Valley,2019
3569,1749050,ZONISAMIDE 1.1 17 174,,13.08,Adventist Health Simi Valley,2019
3570,1749076,VKORC1 GENE ANALYSIS COM VAR 1.1 17 174,,88.2,Adventist Health Simi Valley,2019
3571,1749092,MOLECULAR PATH PROC LEVEL 5 1.7 17 174,,225.0,Adventist Health Simi Valley,2019
3572,1749100,MISC MOLECULAR PATH PROC 1.9 17 174,,0.0,Adventist Health Simi Valley,2019
3573,1749209,DRUG TEST CHEM ANALYZER PER DOS10.1,,107.85,Adventist Health Simi Valley,2019
3574,1749241,FLOW CYTO TECH 1ST 19.1 17 174,,248.98,Adventist Health Simi Valley,2019
3575,1749282,IN SITU HYBRID MAN EA MULTIPLEX19.1 17 174,,480.0,Adventist Health Simi Valley,2019
3576,1749290,INF AG DNA/RNA GI 3-5 TARGETS 1.1 17 174,,126.7,Adventist Health Simi Valley,2019
3577,1749340,TARGET GENE SEQ ANAL >51 GENES 1.1 17 174,,1964.13,Adventist Health Simi Valley,2019
3578,1749365,IN SITU HYBRID EA MULTIPLEX 1.1 17 174,,488.75,Adventist Health Simi Valley,2019
3579,1749381,DRUG TEST CHEM ANALYZER PER DOS 1.2,,98.0,Adventist Health Simi Valley,2019
3580,1749498,FLOW CYTO TECH ADDL 21.1 17 174,,20.68,Adventist Health Simi Valley,2019
3581,1749514,TISS CULT BONE MARROW21.1 17 174,,188.1,Adventist Health Simi Valley,2019
3582,1749597,IGV MUTATION ANAL SEQ 1.1 17 174,,327.24,Adventist Health Simi Valley,2019
3583,1749613,MOLECULAR PATH PROC LEVEL 3 1.1 17 174,,150.33,Adventist Health Simi Valley,2019
3584,1749621,ANAL TUMOR IHC MANUAL 11.2 17 174,,285.0,Adventist Health Simi Valley,2019
3585,1749704,ENZYME ACTIVITY NOS EA1.4 17 174,,298.32,Adventist Health Simi Valley,2019
3586,1749712,MOLECULAR PATH PROC LEVEL 1 1.5 17 174,,405.0,Adventist Health Simi Valley,2019
3587,1749720,AORTIC DYSFUNC/DIL GENOMIC SEQ 1.1 17 174,,636.0,Adventist Health Simi Valley,2019
3588,1749738,AORTIC DYSFUNC/DIL DUP/DEL 1.1 17 174,,1704.0,Adventist Health Simi Valley,2019
3589,1749860,DRUG/SUB DEF/QUAL/QUAN NOS 1-3 1.1,G0480,94.0,Adventist Health Simi Valley,2019
3590,1750181,CONS REFER MAT W/PREP 11.3 17 175,,236.0,Adventist Health Simi Valley,2019
3591,1750215,MOLECULAR PATH PROC LEVEL 4 1.8 17 175,,54.8,Adventist Health Simi Valley,2019
3592,1750595,IF INTL SNGL AB STAIN PROC 5.1,,325.55,Adventist Health Simi Valley,2019
3593,1750637,IF INTL SNGL AB STAIN PROC 1.1,,319.82,Adventist Health Simi Valley,2019
3594,1750652,IF ADDL SNGL AB STAIN PROC 1.1,,105.0,Adventist Health Simi Valley,2019
3595,1750678,IF INTL SNGL AB STAIN PROC 1.2,,325.55,Adventist Health Simi Valley,2019
3596,1750694,IF INTL SNGL AB STAIN PROC 1.4,,235.4,Adventist Health Simi Valley,2019
3597,1750702,IF INTL SNGL AB STAIN PROC 1.5,,273.45,Adventist Health Simi Valley,2019
3598,1750710,IF ADDL SNGL AB STAIN PROC 1.2,,69.68,Adventist Health Simi Valley,2019
3599,1750728,IF ADDL SNGL AB STAIN PROC 1.3,,51.3,Adventist Health Simi Valley,2019
3600,1750736,IF ADDL SNGL AB STAIN PROC 1.4,,70.93,Adventist Health Simi Valley,2019
3601,1750744,IF ADDL SNGL AB STAIN PROC 1.5,,90.13,Adventist Health Simi Valley,2019
3602,1750819,DMD DEL/DUP ANALYSIS 1.1 17 175,,112.9,Adventist Health Simi Valley,2019
3603,1750843,LIPOPROTEIN BLD QUAN 1.3 17 175,,31.16,Adventist Health Simi Valley,2019
3604,1750884,IGV MUTATION ANAL SEQ 3.1 17 175,,404.99,Adventist Health Simi Valley,2019
3605,1750983,SKELETAL MUSC RELAX 1 OR 2 1.4 17 175,G0480,42.62,Adventist Health Simi Valley,2019
3606,1751007,ADS TRICYCLIC/OTH CYCL 6 OR MORE 17 175 17 175,G0480,141.28,Adventist Health Simi Valley,2019
3607,1751015,HEP C GENO ANALYSIS 1.5 17 175,,472.55,Adventist Health Simi Valley,2019
3608,1751072,MOLECULAR PATH PROC LEVEL 7 1.3 17 175,,1535.0,Adventist Health Simi Valley,2019
3609,1751171,TRAMADOL 1.1 17 175,G0480,21.51,Adventist Health Simi Valley,2019
3610,1751189,ANAL TUMOR IHC COMP 19.1 17 175 17 175,,147.0,Adventist Health Simi Valley,2019
3611,1751213,IHC/ICC PER SPECIMEN 1ST STAIN 19.1 17 175 17 175,,285.0,Adventist Health Simi Valley,2019
3612,1751270,COCAINE 3.1 17 175,G0480,19.89,Adventist Health Simi Valley,2019
3613,1751288,METHADONE 3.1 17 175,G0480,21.51,Adventist Health Simi Valley,2019
3614,1751320,MLH1 GENE DUP/DELETE VARIANT 1.2 17 175,,155.95,Adventist Health Simi Valley,2019
3615,1751346,MSH2 GENE DUP/DELETE VARIANT 1.2 17 175,,124.08,Adventist Health Simi Valley,2019
3616,1751361,MSH6 GENE ANALYSIS DUP/DEL VAR 1.2 17 175,,132.24,Adventist Health Simi Valley,2019
3617,1751395,LYME DIS IGG & IGM AB 9.1 17 175,,18.54,Adventist Health Simi Valley,2019
3618,1751403,MOLECULAR PATH PROC LEVEL 7 1.4 17 175,,0.0,Adventist Health Simi Valley,2019
3619,1751411,DRUG/SUB DEF/QUAL/QUAN NOS >7 1.1 17 175,G0480,19.97,Adventist Health Simi Valley,2019
3620,1751460,FLOW CYTO TECH 1ST 19.2 17 175,,185.0,Adventist Health Simi Valley,2019
3621,1751544,FLOW CYTO TECH ADDL 19.2 17 175,,30.82,Adventist Health Simi Valley,2019
3622,1751585,ABL1 VARIANTS KINASE DOMAIN ANAL1.1 17 175,,741.13,Adventist Health Simi Valley,2019
3623,1751593,HIV-1 GENO ANALYSIS OTHER 1.2 17 175,,294.0,Adventist Health Simi Valley,2019
3624,1751650,HIV-1 GENO ANALYSIS OTHER 1.3 17 175,,211.6,Adventist Health Simi Valley,2019
3625,1751734,ALCOHOL BIOMARKERS 1 OR 2 1.1 17 175,G0480,11.94,Adventist Health Simi Valley,2019
3626,1751742,HLA I TYPING COMPLETE HR 1.1 17 175,,780.0,Adventist Health Simi Valley,2019
3627,1751791,HEREDITARY NEUROENDO DUP/DEL 1.1 17 175,,0.0,Adventist Health Simi Valley,2019
3628,1751833,GENE ANAL CALR COMMON VAR 1.1 17 175,,120.12,Adventist Health Simi Valley,2019
3629,1751882,BRCA1&2 GENE FULL SEQ/DUP/DEL 1.1,,1802.34,Adventist Health Simi Valley,2019
3630,1751916,HLA I TYPING H-R ONE LOCUS 1.2 17 175,81380,325.0,Adventist Health Simi Valley,2019
3631,1751932,DRUG/SUB DEF/QUAL/QUAN NOS 1-3 1.3 17 175,G0480,62.0,Adventist Health Simi Valley,2019
3632,1751957,MOLECULAR PATH PROC LEVEL 4 1.9 17 175,,168.2,Adventist Health Simi Valley,2019
3633,1751965,DRUG/SUB DEF/QUAL/QUAN NOS 1-3 1.4 17 175,G0480,90.0,Adventist Health Simi Valley,2019
3634,1751999,ALCOHOL BIOMARKERS 1 OR 2 1.2 17 175,G0480,96.59,Adventist Health Simi Valley,2019
3635,1752120,DRUG TEST CHEM ANALYZER PER DOS 1.5,,46.8,Adventist Health Simi Valley,2019
3636,1752153,OXYCODONE 1.2 17 175,G0480,79.85,Adventist Health Simi Valley,2019
3637,1752161,OXYCODONE 1.3 17 175,G0480,67.2,Adventist Health Simi Valley,2019
3638,1752203,DRUG/SUB DEF/QUAL/QUAN NOS 1-3 1.6 17 175,G0480,250.0,Adventist Health Simi Valley,2019
3639,1752211,DRUG/SUB DEF/QUAL/QUAN NOS 1-3 1.7 17 175,G0480,223.0,Adventist Health Simi Valley,2019
3640,1752229,DRUG/SUB DEF/QUAL/QUAN NOS 1-3 1.8 17 175,G0480,246.0,Adventist Health Simi Valley,2019
3641,1752237,DRUG/SUB DEF/QUAL/QUAN NOS 1-3 1.9 17 175,G0480,203.0,Adventist Health Simi Valley,2019
3642,1752245,DRUG/SUB DEF/QUAL/QUAN NOS >7 1.2 17 175,G0480,125.59,Adventist Health Simi Valley,2019
3643,1752252,DRUG/SUB DEF/QUAL/QUAN NOS >7 1.3 17 175,G0480,134.59,Adventist Health Simi Valley,2019
3644,1752278,ADENOVIRUS AB 1.3 17 175,,79.0,Adventist Health Simi Valley,2019
3645,1752294,ENZYME ACTIVITY NOS EA1.6 17 175,,317.92,Adventist Health Simi Valley,2019
