,HSP,CHARGE CODE,Description,Price,Hospital,Year
1623,TWI,53030656,ESTROG CJ .3TB ,15.12,Twin Cities Community Hospital,2019
1624,TWI,53030698,ESTROG CJ.625TB,23.07,Twin Cities Community Hospital,2019
1625,TWI,53030706,ESTROG CJ .9TB ,23.07,Twin Cities Community Hospital,2019
1626,TWI,53030730,ESTROG CJ1.25TB,24.4,Twin Cities Community Hospital,2019
1627,TWI,53030870,CORTISONE10 TB ,17.63,Twin Cities Community Hospital,2019
1628,TWI,53031704,VIT B CMPLX TB ,0.8,Twin Cities Community Hospital,2019
1629,TWI,53032546,CYCLOBENZAP10TB,59.45,Twin Cities Community Hospital,2019
1630,TWI,53032777,CYCLOPHOS25MGTB,70.5,Twin Cities Community Hospital,2019
1631,TWI,53032868,CYCLOSPOR25MGCP,79.98,Twin Cities Community Hospital,2019
1632,TWI,53032884,CYCLOSPOR50MGCP,142.36,Twin Cities Community Hospital,2019
1633,TWI,53032892,CYCLOSPOR25GLCP,70.64,Twin Cities Community Hospital,2019
1634,TWI,53032926,CYCLOSPR100MGCP,33.25,Twin Cities Community Hospital,2019
1635,TWI,53033049,CYPROHEPTADN4TB,23.07,Twin Cities Community Hospital,2019
1636,TWI,53033197,DABIGATRA75MGCP,24.54,Twin Cities Community Hospital,2019
1637,TWI,53033205,DABIGATR150MGCP,22.3,Twin Cities Community Hospital,2019
1638,TWI,53033502,DANAZOL100 TB  ,63.73,Twin Cities Community Hospital,2019
1639,TWI,53034435,DAPSONE 100 TB ,15.84,Twin Cities Community Hospital,2019
1640,TWI,53034443,DARUNAVIR 400TB,122.02,Twin Cities Community Hospital,2019
1641,TWI,53034450,DARIFENA7.5XRTB,28.47,Twin Cities Community Hospital,2019
1642,TWI,53035150,DECLOMYC150 TB ,177.08,Twin Cities Community Hospital,2019
1643,TWI,53035259,DECLOMYC300 TB ,272.52,Twin Cities Community Hospital,2019
1644,TWI,53035689,DESIPRAMIN10 TB,17.63,Twin Cities Community Hospital,2019
1645,TWI,53035697,DESIPRAMIN25 TB,24.4,Twin Cities Community Hospital,2019
1646,TWI,53035861,DESMOPRESS.2TB ,31.32,Twin Cities Community Hospital,2019
1647,TWI,53035960,DEXAMETH.5MG TB,21.51,Twin Cities Community Hospital,2019
1648,TWI,53036034,DEXAMETH 2MG TB,46.09,Twin Cities Community Hospital,2019
1649,TWI,53036042,DEXAMETH 4MG TB,73.83,Twin Cities Community Hospital,2019
1650,TWI,53036067,DEXAMETH 6MG TB,78.62,Twin Cities Community Hospital,2019
1651,TWI,53036109,DEXAMETH 1MG TB,46.09,Twin Cities Community Hospital,2019
1652,TWI,53037081,DIAZEPAM 2 TB  ,20.01,Twin Cities Community Hospital,2019
1653,TWI,53037123,DIAZEPAM 5 TB  ,21.51,Twin Cities Community Hospital,2019
1654,TWI,53037164,DIAZEPAM 10 TB ,21.51,Twin Cities Community Hospital,2019
1655,TWI,53037453,DICLOFENC25XRTB,75.86,Twin Cities Community Hospital,2019
1656,TWI,53037461,DICLOFENC50XRTB,75.86,Twin Cities Community Hospital,2019
1657,TWI,53037479,DICLOFENC75XRTB,60.7,Twin Cities Community Hospital,2019
1658,TWI,53037495,DICLOFENC25TB  ,6.46,Twin Cities Community Hospital,2019
1659,TWI,53037669,DICLOXACIL250CP,59.03,Twin Cities Community Hospital,2019
1660,TWI,53037701,DICLOXACIL500CP,61.98,Twin Cities Community Hospital,2019
1661,TWI,53038204,DICYCLOMINE10CP,17.86,Twin Cities Community Hospital,2019
1662,TWI,53038246,DICYCLOMINE20TB,16.79,Twin Cities Community Hospital,2019
1663,TWI,53039020,DIG ENZ 30K TB ,12.91,Twin Cities Community Hospital,2019
1664,TWI,53039442,DIGOXIN.125MGTB,22.3,Twin Cities Community Hospital,2019
1665,TWI,53039483,DIGOXIN .1MGCP ,16.79,Twin Cities Community Hospital,2019
1666,TWI,53039525,DIGOXIN.25MG TB,15.12,Twin Cities Community Hospital,2019
1667,TWI,53039608,DIGOXIN .5MG TB,21.96,Twin Cities Community Hospital,2019
1668,TWI,53040333,DILTIAZEM 30 TB,21.51,Twin Cities Community Hospital,2019
1669,TWI,53040374,DILTIAZEM 60 TB,40.61,Twin Cities Community Hospital,2019
1670,TWI,53040382,DILTIAZEM 90MG ,60.7,Twin Cities Community Hospital,2019
1671,TWI,53040390,DILTIAZEM120 TB,54.88,Twin Cities Community Hospital,2019
1672,TWI,53040408,DILTIAZ90 XR CP,57.8,Twin Cities Community Hospital,2019
1673,TWI,53040416,DILTIAZEM 120MG,60.44,Twin Cities Community Hospital,2019
1674,TWI,53040424,DILTIAZ60MGXRCP,41.81,Twin Cities Community Hospital,2019
1675,TWI,53040432,DILTIAZ120X24CP,54.57,Twin Cities Community Hospital,2019
1676,TWI,53040440,DILTIAZ180X24CP,90.54,Twin Cities Community Hospital,2019
1677,TWI,53040457,DILTIAZ240X24CP,106.74,Twin Cities Community Hospital,2019
1678,TWI,53040465,DILTIAZ300X24CP,106.74,Twin Cities Community Hospital,2019
1679,TWI,53040481,DILTIAZ240XRCP ,74.88,Twin Cities Community Hospital,2019
1680,TWI,53040507,DILTIAZ360 XRCP,107.17,Twin Cities Community Hospital,2019
1681,TWI,53040879,DIPHENHYDRA25CP,17.58,Twin Cities Community Hospital,2019
1682,TWI,53040911,DIPHENHYDRA50CP,16.79,Twin Cities Community Hospital,2019
1683,TWI,53040986,DIPHENX/ATRP TB,21.51,Twin Cities Community Hospital,2019
1684,TWI,53041182,DIPYRIDAMO50 TB,22.13,Twin Cities Community Hospital,2019
1685,TWI,53041224,DIPYRIDAMO75 TB,47.46,Twin Cities Community Hospital,2019
1686,TWI,53041232,DP/AS200/25XRCP,57.8,Twin Cities Community Hospital,2019
1687,TWI,53041570,DISOPYRA150XRCP,48.8,Twin Cities Community Hospital,2019
1688,TWI,53041901,DIVALP125 EC TB,22.53,Twin Cities Community Hospital,2019
1689,TWI,53041919,DIVALP250 EC TB,21.51,Twin Cities Community Hospital,2019
1690,TWI,53041935,DIVALP500 EC TB,60.44,Twin Cities Community Hospital,2019
1691,TWI,53041950,DIVALP500 XR TB,16.3,Twin Cities Community Hospital,2019
1692,TWI,53041968,DIVALP250 XR TB,10.44,Twin Cities Community Hospital,2019
1693,TWI,53042032,DOCUSATE240 CP ,15.84,Twin Cities Community Hospital,2019
1694,TWI,53042198,DOCUSATE100 CP ,21.51,Twin Cities Community Hospital,2019
1695,TWI,53042230,DOCUSATE250 CP ,17.63,Twin Cities Community Hospital,2019
1696,TWI,53042305,DOFETILDE.125CP,78.71,Twin Cities Community Hospital,2019
1697,TWI,53042313,DOFETILDE.25 CP,82.83,Twin Cities Community Hospital,2019
1698,TWI,53042461,DOC/CA100/30 CP,17.63,Twin Cities Community Hospital,2019
1699,TWI,53042503,DONEPEZIL5MGTB ,211.5,Twin Cities Community Hospital,2019
1700,TWI,53042511,DONEPEZL10MGTB ,184.46,Twin Cities Community Hospital,2019
1701,TWI,53042693,ATROP/HYS/PB TB,17.63,Twin Cities Community Hospital,2019
1702,TWI,53042735,ATRO/HY/PB XRTB,23.07,Twin Cities Community Hospital,2019
1703,TWI,53043360,DOXAZOSIN 2 TB ,60.44,Twin Cities Community Hospital,2019
1704,TWI,53043428,DOXEPIN 10MG CP,15.12,Twin Cities Community Hospital,2019
1705,TWI,53043659,DOXEPIN 25MG CP,21.51,Twin Cities Community Hospital,2019
1706,TWI,53043675,DOXEPIN 50MG CP,24.4,Twin Cities Community Hospital,2019
1707,TWI,53043717,DOXEPIN100MG CP,24.4,Twin Cities Community Hospital,2019
1708,TWI,53043923,DOXYCYCLIN100CP,22.53,Twin Cities Community Hospital,2019
1709,TWI,53043964,DOXYCYCLIN100TB,63.79,Twin Cities Community Hospital,2019
1710,TWI,53044103,DULOXETIN20XRCP,20.01,Twin Cities Community Hospital,2019
1711,TWI,53044111,DULOXETIN30XRCP,24.36,Twin Cities Community Hospital,2019
1712,TWI,53044152,DUTASTERID.5 CP,24.4,Twin Cities Community Hospital,2019
1713,TWI,53044244,EFAVIRENZ600 TB,141.0,Twin Cities Community Hospital,2019
1714,TWI,53044301,KCL/NACL30/450T,15.84,Twin Cities Community Hospital,2019
1715,TWI,53044343,ENALAPRIL2.5 TB,47.46,Twin Cities Community Hospital,2019
1716,TWI,53044376,ENALAPRIL 5 TB ,54.57,Twin Cities Community Hospital,2019
1717,TWI,53044392,ENALAPRIL 10 TB,54.57,Twin Cities Community Hospital,2019
1718,TWI,53044400,ENALAPRIL 20 TB,88.13,Twin Cities Community Hospital,2019
1719,TWI,53044558,EMTRICIT/TEN TB,227.39,Twin Cities Community Hospital,2019
1720,TWI,53044566,EMTRICITAB200CP,103.04,Twin Cities Community Hospital,2019
1721,TWI,53044608,ENTACAPONE200TB,56.95,Twin Cities Community Hospital,2019
1722,TWI,53044616,EPLERENONE25 TB,24.4,Twin Cities Community Hospital,2019
1723,TWI,53044624,EPLERENONE50 TB,24.4,Twin Cities Community Hospital,2019
1724,TWI,53044640,EFAV/EMT/TEN TB,366.07,Twin Cities Community Hospital,2019
1725,TWI,53044699,ERGOCA50000U CP,15.12,Twin Cities Community Hospital,2019
1726,TWI,53046470,ERYTH BASE250TB,17.63,Twin Cities Community Hospital,2019
1727,TWI,53046496,ERYTHR333 EC TB,24.4,Twin Cities Community Hospital,2019
1728,TWI,53046538,ERYTH BASE500TB,23.07,Twin Cities Community Hospital,2019
1729,TWI,53046553,ERYTHR ST 250TB,17.58,Twin Cities Community Hospital,2019
1730,TWI,53046652,ESCITALOPAM10TB,20.01,Twin Cities Community Hospital,2019
1731,TWI,53046736,ESTRADIOL .5 TB,17.63,Twin Cities Community Hospital,2019
1732,TWI,53046744,ESTRADIOL 1 TB ,15.12,Twin Cities Community Hospital,2019
1733,TWI,53047072,ESTROG EST.3TB ,17.63,Twin Cities Community Hospital,2019
1734,TWI,53047114,ESTR/ME1/2.5TB ,48.8,Twin Cities Community Hospital,2019
1735,TWI,53047122,ESTR/ME.6/1.2TB,47.46,Twin Cities Community Hospital,2019
1736,TWI,53047296,ESTROPIPAT.75TB,2.71,Twin Cities Community Hospital,2019
1737,TWI,53047304,ESTROPIPAT.62TB,23.07,Twin Cities Community Hospital,2019
1738,TWI,53047478,ETHACRY AC50 TB,24.4,Twin Cities Community Hospital,2019
1739,TWI,53047742,ETHAMBUTL400 TB,62.72,Twin Cities Community Hospital,2019
1740,TWI,53048757,EZETIMIBE 10 TB,24.4,Twin Cities Community Hospital,2019
1741,TWI,53048856,ETODOLAC400MGTB,70.5,Twin Cities Community Hospital,2019
1742,TWI,53048864,ETODOLAC500MGTB,70.5,Twin Cities Community Hospital,2019
1743,TWI,53049003,FAMOTIDINE 20TB,51.89,Twin Cities Community Hospital,2019
1744,TWI,53049029,FAMCICLVR250 TB,199.36,Twin Cities Community Hospital,2019
1745,TWI,53049193,FELODIPN2.5XRTB,4.05,Twin Cities Community Hospital,2019
1746,TWI,53049201,FELODIPINE5XRTB,48.8,Twin Cities Community Hospital,2019
1747,TWI,53049334,FENOFIBRT48 TB ,8.14,Twin Cities Community Hospital,2019
1748,TWI,53050175,FE GLUC 300 TB ,17.63,Twin Cities Community Hospital,2019
1749,TWI,53050423,FE SULF 160XRTB,17.63,Twin Cities Community Hospital,2019
1750,TWI,53050449,FE SULF 325TB  ,15.12,Twin Cities Community Hospital,2019
1751,TWI,53050597,FEXOFENAD180 TB,14.21,Twin Cities Community Hospital,2019
1752,TWI,53050621,FEXOFENAD60 TB ,40.61,Twin Cities Community Hospital,2019
1753,TWI,53050662,FINASTERIDE5 TB,100.93,Twin Cities Community Hospital,2019
1754,TWI,53050696,FIDAXOM 200MGTB,1396.06,Twin Cities Community Hospital,2019
1755,TWI,53050845,FLECAINIDE 50TB,41.81,Twin Cities Community Hospital,2019
1756,TWI,53050852,FLECAINIDE100TB,63.73,Twin Cities Community Hospital,2019
1757,TWI,53050951,FLUCONAZL50 TB ,79.98,Twin Cities Community Hospital,2019
1758,TWI,53050969,FLUCONAZL100 TB,127.62,Twin Cities Community Hospital,2019
1759,TWI,53050977,FLUCONAZL200 TB,223.0,Twin Cities Community Hospital,2019
1760,TWI,53050985,FLUCONAZL150 TB,196.59,Twin Cities Community Hospital,2019
1761,TWI,53051025,FLUCYTOSIN250CP,549.89,Twin Cities Community Hospital,2019
1762,TWI,53051066,FLUCYTOSIN500CP,1063.9,Twin Cities Community Hospital,2019
1763,TWI,53051298,FLUDROCORT.1 TB,20.72,Twin Cities Community Hospital,2019
1764,TWI,53051595,FLUOXETIN10MGCP,119.49,Twin Cities Community Hospital,2019
1765,TWI,53051603,FLUOXETIN20MGCP,118.8,Twin Cities Community Hospital,2019
1766,TWI,53052049,FLUPHENAZ2.5 TB,63.73,Twin Cities Community Hospital,2019
1767,TWI,53052213,FLURAZEPAM15 CP,24.4,Twin Cities Community Hospital,2019
1768,TWI,53052304,FLUVASTATIN20CP,65.07,Twin Cities Community Hospital,2019
1769,TWI,53052312,FLUVASTATIN20CP,70.5,Twin Cities Community Hospital,2019
1770,TWI,53052338,FOLIC AC 1 TB  ,15.12,Twin Cities Community Hospital,2019
1771,TWI,53052353,FLUXOVAMINE50TB,96.53,Twin Cities Community Hospital,2019
1772,TWI,53052361,FLUXOVAMIN100TB,112.53,Twin Cities Community Hospital,2019
1773,TWI,53052395,FOSFOMYC3GMPWLQ,349.2,Twin Cities Community Hospital,2019
1774,TWI,53052403,FOSINOPRIL10 TB,47.46,Twin Cities Community Hospital,2019
1775,TWI,53052411,FOSINOPRIL20 TB,48.8,Twin Cities Community Hospital,2019
1776,TWI,53052791,FUROSEMIDE20 TB,15.12,Twin Cities Community Hospital,2019
1777,TWI,53052833,FUROSEMIDE40 TB,15.12,Twin Cities Community Hospital,2019
1778,TWI,53052874,FUROSEMIDE80 TB,15.12,Twin Cities Community Hospital,2019
1779,TWI,53052882,GABAPENTN600 TB,74.25,Twin Cities Community Hospital,2019
1780,TWI,53052890,GABAPENTN800 TB,101.69,Twin Cities Community Hospital,2019
1781,TWI,53052908,GABAPENTN100 CP,21.51,Twin Cities Community Hospital,2019
1782,TWI,53052916,GABAPENTN300 CP,60.44,Twin Cities Community Hospital,2019
1783,TWI,53052924,GABAPENTN400 CP,61.79,Twin Cities Community Hospital,2019
1784,TWI,53052999,GALANTAMIN4MGTB,24.4,Twin Cities Community Hospital,2019
1785,TWI,53053112,GEMFIBROZL600TB,63.73,Twin Cities Community Hospital,2019
1786,TWI,53053138,GALANTAMIN8XRCP,40.67,Twin Cities Community Hospital,2019
1787,TWI,53053211,GLIMEPIRIDE 2TB,24.4,Twin Cities Community Hospital,2019
1788,TWI,53053229,GLIMEPIRIDE 4TB,46.09,Twin Cities Community Hospital,2019
1789,TWI,53053450,GLIPIZIDE 5MGTB,15.12,Twin Cities Community Hospital,2019
1790,TWI,53053468,GLIPIZID5MGXRTB,16.0,Twin Cities Community Hospital,2019
1791,TWI,53053476,GLIPIZIDE10MGTB,47.46,Twin Cities Community Hospital,2019
1792,TWI,53053484,GLIPIZDE10XRTB ,47.46,Twin Cities Community Hospital,2019
1793,TWI,53054078,GLYBUR MC3MG TB,46.09,Twin Cities Community Hospital,2019
1794,TWI,53054094,GLYBUR1.25MG TB,17.63,Twin Cities Community Hospital,2019
1795,TWI,53054110,GLYBUR 2.5MG TB,16.0,Twin Cities Community Hospital,2019
1796,TWI,53054136,GLYBUR 5MG TB  ,21.51,Twin Cities Community Hospital,2019
1797,TWI,53054292,GLYCOPYRROL1 TB,20.01,Twin Cities Community Hospital,2019
1798,TWI,53054334,GLYCOPYRROL2 TB,23.07,Twin Cities Community Hospital,2019
1799,TWI,53054805,GUAF 200MG TB  ,17.63,Twin Cities Community Hospital,2019
1800,TWI,53054813,GUAF 600MG X TB,20.01,Twin Cities Community Hospital,2019
1801,TWI,53054847,GF/D1200/60XRTB,48.8,Twin Cities Community Hospital,2019
1802,TWI,53056149,HALOPERD 1MG TB,21.51,Twin Cities Community Hospital,2019
1803,TWI,53056180,HALOPERD 2MG TB,48.8,Twin Cities Community Hospital,2019
1804,TWI,53056222,HALOPERD 5MG TB,55.71,Twin Cities Community Hospital,2019
1805,TWI,53056727,HYDRALAZINE10TB,15.12,Twin Cities Community Hospital,2019
1806,TWI,53056768,HYDRALAZINE25TB,19.22,Twin Cities Community Hospital,2019
1807,TWI,53056800,HYDRALAZINE50TB,17.63,Twin Cities Community Hospital,2019
1808,TWI,53057147,HCTZ 12.5MG CP ,20.01,Twin Cities Community Hospital,2019
1809,TWI,53057154,HCTZ 25MG TB   ,15.12,Twin Cities Community Hospital,2019
1810,TWI,53057196,HCTZ 50MG TB   ,17.63,Twin Cities Community Hospital,2019
1811,TWI,53057394,HYDROCORTIS 5TB,23.07,Twin Cities Community Hospital,2019
1812,TWI,53057428,HYDROCORTIS10TB,15.12,Twin Cities Community Hospital,2019
1813,TWI,53057451,HYDROCORTIS20TB,17.63,Twin Cities Community Hospital,2019
1814,TWI,53057881,HYDROXYCHQ200TB,41.81,Twin Cities Community Hospital,2019
1815,TWI,53058111,HYDROXYURE500CP,60.44,Twin Cities Community Hospital,2019
1816,TWI,53058301,HYDROXYZIN10TB ,23.24,Twin Cities Community Hospital,2019
1817,TWI,53058343,HYDROXYZIN25CP ,47.46,Twin Cities Community Hospital,2019
1818,TWI,53058350,HYDROXYZIN25TB ,4.67,Twin Cities Community Hospital,2019
1819,TWI,53058384,HYDROXYZIN50CP ,63.73,Twin Cities Community Hospital,2019
1820,TWI,53058657,HYOSCYAM.125TB ,15.12,Twin Cities Community Hospital,2019
1821,TWI,53058939,HYOSC.375MGXRCP,39.61,Twin Cities Community Hospital,2019
1822,TWI,53059093,IBUPROF200MG TB,4.45,Twin Cities Community Hospital,2019
1823,TWI,53059150,IBUPROF400MG TB,2.71,Twin Cities Community Hospital,2019
1824,TWI,53059192,IBUPROF600MG TB,3.51,Twin Cities Community Hospital,2019
1825,TWI,53059200,IBUPROF800MG TB,3.51,Twin Cities Community Hospital,2019
1826,TWI,53059499,IMIPRAMINE10TB ,17.58,Twin Cities Community Hospital,2019
1827,TWI,53059507,IMIPRAMINE25TB ,23.24,Twin Cities Community Hospital,2019
1828,TWI,53059549,IMIPRAMINE50TB ,24.4,Twin Cities Community Hospital,2019
1829,TWI,53059770,INDAPAM2.5MG TB,43.89,Twin Cities Community Hospital,2019
1830,TWI,53059788,INDAPAM1.25MGTB,47.46,Twin Cities Community Hospital,2019
1831,TWI,53060000,INDOMETHAC25CP ,39.61,Twin Cities Community Hospital,2019
1832,TWI,53060042,INDOMETHAC50CP ,46.09,Twin Cities Community Hospital,2019
1833,TWI,53060083,INDOMETHA75XRCP,70.5,Twin Cities Community Hospital,2019
1834,TWI,53060505,IRBESARTAN75TB ,65.07,Twin Cities Community Hospital,2019
1835,TWI,53060513,IRBESARTAN150TB,65.07,Twin Cities Community Hospital,2019
1836,TWI,53061008,ISONIAZID300 TB,16.0,Twin Cities Community Hospital,2019
1837,TWI,53061735,ISOSOR/DN 5 TB ,17.63,Twin Cities Community Hospital,2019
1838,TWI,53061768,ISOSORB MN 10TB,47.46,Twin Cities Community Hospital,2019
1839,TWI,53061776,ISOSOR DN 10 TB,15.84,Twin Cities Community Hospital,2019
1840,TWI,53061818,ISOSOR DN 20 TB,20.01,Twin Cities Community Hospital,2019
1841,TWI,53061826,ISOSORB MN 20TB,48.8,Twin Cities Community Hospital,2019
1842,TWI,53061834,ISOSOR DN 30 TB,17.63,Twin Cities Community Hospital,2019
1843,TWI,53061842,ISOSORB MN 30TB,60.44,Twin Cities Community Hospital,2019
1844,TWI,53061867,IMDUR 60MG     ,70.5,Twin Cities Community Hospital,2019
1845,TWI,53062477,ISOXSPRN10MG TB,17.63,Twin Cities Community Hospital,2019
1846,TWI,53062550,ISRADIP2.5MG CP,46.09,Twin Cities Community Hospital,2019
1847,TWI,53062568,ISRADIPIN5MG CP,48.8,Twin Cities Community Hospital,2019
1848,TWI,53062576,ITRACONAZL100CP,158.84,Twin Cities Community Hospital,2019
1849,TWI,53062931,KETOCONAZ200TB ,97.64,Twin Cities Community Hospital,2019
1850,TWI,53063004,KETORLAC10MG TB,63.73,Twin Cities Community Hospital,2019
1851,TWI,53063202,LABETALOL100 TB,20.01,Twin Cities Community Hospital,2019
1852,TWI,53063210,LABETALOL200 TB,47.46,Twin Cities Community Hospital,2019
1853,TWI,53063384,LACTBLGG80MG CP,2.33,Twin Cities Community Hospital,2019
1854,TWI,53063392,LACTOBACILLU CP,2.71,Twin Cities Community Hospital,2019
1855,TWI,53063434,LACTBCLLS TB/CP,17.63,Twin Cities Community Hospital,2019
1856,TWI,53063442,ZD/LM300/150 TB,489.44,Twin Cities Community Hospital,2019
1857,TWI,53063459,LAMIVUDINE150TB,235.9,Twin Cities Community Hospital,2019
1858,TWI,53063467,LAMOTRG 25MG TB,90.54,Twin Cities Community Hospital,2019
1859,TWI,53063475,LAMOTRG100MG TB,96.53,Twin Cities Community Hospital,2019
1860,TWI,53063483,LAMOTRG150MG TB,112.53,Twin Cities Community Hospital,2019
1861,TWI,53063491,LAMOTRG200MG TB,117.96,Twin Cities Community Hospital,2019
1862,TWI,53063517,LANSOPRAZ15XRCP,139.63,Twin Cities Community Hospital,2019
1863,TWI,53063525,LANSOPRAZ30XRCP,139.63,Twin Cities Community Hospital,2019
1864,TWI,53063541,LANSOPRAZ15MGDT,20.33,Twin Cities Community Hospital,2019
1865,TWI,53063558,LANSOPRAZ30MGDT,19.37,Twin Cities Community Hospital,2019
1866,TWI,53063616,LANTHANUM500CTB,43.75,Twin Cities Community Hospital,2019
1867,TWI,53063897,LEUCOVORN5MGTB ,149.66,Twin Cities Community Hospital,2019
1868,TWI,53063939,LEUCOVORN25MGTB,1106.34,Twin Cities Community Hospital,2019
1869,TWI,53064069,LEVETIRA500MGTB,20.01,Twin Cities Community Hospital,2019
1870,TWI,53064283,LEVOFLOXAC750TB,133.11,Twin Cities Community Hospital,2019
1871,TWI,53064309,LEVOFLOXAC250TB,298.44,Twin Cities Community Hospital,2019
1872,TWI,53064317,LEVOFLOXAC500TB,349.0,Twin Cities Community Hospital,2019
1873,TWI,53064325,LEVONORG.75MGTB,271.16,Twin Cities Community Hospital,2019
1874,TWI,53064358,LEVOTHY.088MGTB,15.12,Twin Cities Community Hospital,2019
1875,TWI,53064473,LEVOTHY.025MGTB,15.12,Twin Cities Community Hospital,2019
1876,TWI,53064515,LEVOTHY .05MGTB,16.79,Twin Cities Community Hospital,2019
1877,TWI,53064549,LEVOTHY.075MGTB,16.79,Twin Cities Community Hospital,2019
1878,TWI,53064556,LEVOTHY .15MGTB,16.79,Twin Cities Community Hospital,2019
1879,TWI,53064564,LEVOTHY.112MGTB,15.12,Twin Cities Community Hospital,2019
1880,TWI,53064572,LEVOTHY.137MGTB,15.12,Twin Cities Community Hospital,2019
1881,TWI,53064580,LEVOTHY.125MGTB,16.79,Twin Cities Community Hospital,2019
1882,TWI,53064598,LEVOTHY .1MGTB ,15.12,Twin Cities Community Hospital,2019
1883,TWI,53064606,LEVOTHY.175MGTB,16.79,Twin Cities Community Hospital,2019
1884,TWI,53064630,LEVOTHY .2MGTB ,16.79,Twin Cities Community Hospital,2019
1885,TWI,53065017,LINEZOLID600TB ,205.34,Twin Cities Community Hospital,2019
1886,TWI,53065132,LIOTHYRON5MCGTB,15.12,Twin Cities Community Hospital,2019
1887,TWI,53065173,LIOTHYRO25MCGTB,17.63,Twin Cities Community Hospital,2019
1888,TWI,53066346,LISINOPR2.5MGTB,24.4,Twin Cities Community Hospital,2019
1889,TWI,53066353,LISINOPRIL5MGTB,21.51,Twin Cities Community Hospital,2019
1890,TWI,53066361,LISINOPRL10MGTB,41.81,Twin Cities Community Hospital,2019
1891,TWI,53066379,LISINOPRL20MGTB,41.81,Twin Cities Community Hospital,2019
1892,TWI,53066387,LISINOPRL40MGTB,71.85,Twin Cities Community Hospital,2019
1893,TWI,53066395,LIS/HCTZ10/12TB,47.46,Twin Cities Community Hospital,2019
1894,TWI,53066411,LIS/HCTZ20/25TB,62.36,Twin Cities Community Hospital,2019
1895,TWI,53066528,LITHIUM300MG TB,17.63,Twin Cities Community Hospital,2019
1896,TWI,53066742,LITHIUM150MG CP,15.12,Twin Cities Community Hospital,2019
