,Charge Code,Description,HCPCS Code,Price,Hospital,Year
3549,4003430,LUMBAR COMP W/BENDING 6VWS 40,,1277.86,Adventist Health Ukiah Valley,2019
3550,4003448,LUMBAR BENDING ONLY 2-3VWS 40,,632.4,Adventist Health Ukiah Valley,2019
3551,4003455,PELVIS 1-2VWS 400,,418.2,Adventist Health Ukiah Valley,2019
3552,4003463,PELVIS COMP 3+VWS 40,,749.68,Adventist Health Ukiah Valley,2019
3553,4003471,SACROILIAC JTS <3VWS 40,,305.27,Adventist Health Ukiah Valley,2019
3554,4003489,SACROILIAC JTS 3+VWS 40,,499.8,Adventist Health Ukiah Valley,2019
3555,4003497,SACRUM/COCCYX 2+VWS 40,,459.0,Adventist Health Ukiah Valley,2019
3556,4003505,MYELOGRAPHY CERV 40,,1836.0,Adventist Health Ukiah Valley,2019
3557,4003521,MYELOGRAPHY LUMBOSACRAL 40,,1418.62,Adventist Health Ukiah Valley,2019
3558,4003562,DISKOGRM LUMBAR 40,,2689.13,Adventist Health Ukiah Valley,2019
3559,4003570,CLAVICLE COMP BIL 40,,834.87,Adventist Health Ukiah Valley,2019
3560,4003588,CLAVICLE COMP LT 40,,556.57,Adventist Health Ukiah Valley,2019
3561,4003596,CLAVICLE COMP RT 40,,428.4,Adventist Health Ukiah Valley,2019
3562,4003604,SCAPULA COMP BIL 40,,487.71,Adventist Health Ukiah Valley,2019
3563,4003612,SCAPULA COMP LT 40,,325.15,Adventist Health Ukiah Valley,2019
3564,4003620,SCAPULA COMP RT 40,,325.15,Adventist Health Ukiah Valley,2019
3565,4003638,SHOULDER 1VW BIL 40,,555.87,Adventist Health Ukiah Valley,2019
3566,4003646,SHOULDER 1 VW LT 40,,387.6,Adventist Health Ukiah Valley,2019
3567,4003653,SHOULDER 1 VW RT 40,,370.58,Adventist Health Ukiah Valley,2019
3568,4003661,SHOULDER COMP 2+VWS BIL 40,,520.2,Adventist Health Ukiah Valley,2019
3569,4003679,SHOULDER COMP 2+VWS LT 40,,469.2,Adventist Health Ukiah Valley,2019
3570,4003687,SHOULDER COMP 2+VWS RT 40,,469.2,Adventist Health Ukiah Valley,2019
3571,4003695,SHOULDER ARTHRO BIL 40,,2361.1,Adventist Health Ukiah Valley,2019
3572,4003703,SHOULDER ARTHRO LT 40,,1181.16,Adventist Health Ukiah Valley,2019
3573,4003711,SHOULDER ARTHRO RT 40,,1181.16,Adventist Health Ukiah Valley,2019
3574,4003729,AC JOINTS BIL 40,,823.51,Adventist Health Ukiah Valley,2019
3575,4003737,HUMERUS 1VW RT 40,,306.68,Adventist Health Ukiah Valley,2019
3576,4003745,HUMERUS 2+VWS BIL 40,,917.93,Adventist Health Ukiah Valley,2019
3577,4003752,HUMERUS 2+VWS LT 40,,469.2,Adventist Health Ukiah Valley,2019
3578,4003760,HUMERUS 2+VWS RT 40,,611.95,Adventist Health Ukiah Valley,2019
3579,4003778,ELBOW 1VW RT 40,,291.07,Adventist Health Ukiah Valley,2019
3580,4003786,ELBOW 2VWS BIL 40,,726.25,Adventist Health Ukiah Valley,2019
3581,4003794,ELBOW 2VWS LT 40,,448.8,Adventist Health Ukiah Valley,2019
3582,4003802,ELBOW 2VWS RT 40,,484.16,Adventist Health Ukiah Valley,2019
3583,4003810,ELBOW COMP 3+VWS BIL 40,,1056.36,Adventist Health Ukiah Valley,2019
3584,4003828,ELBOW COMP 3+VWS LT 40,,469.2,Adventist Health Ukiah Valley,2019
3585,4003836,ELBOW COMP 3+VWS RT 40,,469.2,Adventist Health Ukiah Valley,2019
3586,4003877,FOREARM  1VW RT 40,,300.3,Adventist Health Ukiah Valley,2019
3587,4003885,FOREARM 2VWS BIL 40,,900.88,Adventist Health Ukiah Valley,2019
3588,4003893,FOREARM 2VWS LT 40,,448.8,Adventist Health Ukiah Valley,2019
3589,4003901,FOREARM 2VWS RT 40,,600.6,Adventist Health Ukiah Valley,2019
3590,4003919,UP EXT INFANT 1VW 40,,149.08,Adventist Health Ukiah Valley,2019
3591,4003927,UP EXT INFANT 2+VWS 40,,397.8,Adventist Health Ukiah Valley,2019
3592,4003935,WRIST 1 VW RT 40,,306.68,Adventist Health Ukiah Valley,2019
3593,4003943,WRIST 2VWS BIL 40,,397.8,Adventist Health Ukiah Valley,2019
3594,4003950,WRIST 2VWS LT 40,,397.8,Adventist Health Ukiah Valley,2019
3595,4003968,WRIST 2VWS RT 40,,397.8,Adventist Health Ukiah Valley,2019
3596,4003976,WRIST COMP 3+VWS BIL 40,,499.8,Adventist Health Ukiah Valley,2019
3597,4003984,WRIST COMP 3+VWS LT 40,,448.8,Adventist Health Ukiah Valley,2019
3598,4003992,WRIST COMP 3+VWS RT 40,,448.8,Adventist Health Ukiah Valley,2019
3599,4004016,WRIST ARTHRO LT 40,,1199.52,Adventist Health Ukiah Valley,2019
3600,4004024,WRIST ARTHRO RT 40,,1199.52,Adventist Health Ukiah Valley,2019
3601,4004032,HAND 1VW RT 40,,306.68,Adventist Health Ukiah Valley,2019
3602,4004040,HAND 2VWS BIL 40,,655.96,Adventist Health Ukiah Valley,2019
3603,4004057,HAND 2VWS LT 40,,437.31,Adventist Health Ukiah Valley,2019
3604,4004065,HAND 2VWS RT 40,,397.8,Adventist Health Ukiah Valley,2019
3605,4004073,HAND 3+VWS BIL 40,,499.8,Adventist Health Ukiah Valley,2019
3606,4004081,HAND 3+VWS LT 40,,448.8,Adventist Health Ukiah Valley,2019
3607,4004099,HAND 3+VWS RT 40,,448.8,Adventist Health Ukiah Valley,2019
3608,4004115,FINGER(S) 2+VWS BIL 40,,632.54,Adventist Health Ukiah Valley,2019
3609,4004123,FINGER(S) 2+VWS LT 40,,397.8,Adventist Health Ukiah Valley,2019
3610,4004131,FINGER(S) 2+VWS RT 40,,421.69,Adventist Health Ukiah Valley,2019
3611,4004149,HIP UNI 1VW LT 40,,387.6,Adventist Health Ukiah Valley,2019
3612,4004156,HIP UNI 1VW RT 40,,387.6,Adventist Health Ukiah Valley,2019
3613,4004164,HIP UNI COMP 2-3VWS LT,,469.2,Adventist Health Ukiah Valley,2019
3614,4004172,HIP UNI COMP 2-3VWS RT,,469.2,Adventist Health Ukiah Valley,2019
3615,4004198,HIP ARTHRO BIL 40,,1608.34,Adventist Health Ukiah Valley,2019
3616,4004206,HIP ARTHRO LT 40,,1072.22,Adventist Health Ukiah Valley,2019
3617,4004214,HIP ARTHRO RT 40,,1072.22,Adventist Health Ukiah Valley,2019
3618,4004271,FEMUR 1VW RT 40,,306.68,Adventist Health Ukiah Valley,2019
3619,4004289,FEMUR 2VWS BIL 40,,1137.29,Adventist Health Ukiah Valley,2019
3620,4004297,FEMUR 2VWS LT 40,,479.4,Adventist Health Ukiah Valley,2019
3621,4004305,FEMUR 2VWS RT 40,,479.4,Adventist Health Ukiah Valley,2019
3622,4004313,KNEE 1-2VWS BIL 40,,834.87,Adventist Health Ukiah Valley,2019
3623,4004321,KNEE 1-2VWS LT 40,,448.8,Adventist Health Ukiah Valley,2019
3624,4004339,KNEE 1-2VWS RT 40,,448.8,Adventist Health Ukiah Valley,2019
3625,4004347,KNEE 3VWS BIL 40,,520.2,Adventist Health Ukiah Valley,2019
3626,4004354,KNEE 3VWS LT 40,,469.2,Adventist Health Ukiah Valley,2019
3627,4004362,KNEE 3VWS RT 40,,469.2,Adventist Health Ukiah Valley,2019
3628,4004370,KNEE COMP 4+VWS BIL 40,,540.6,Adventist Health Ukiah Valley,2019
3629,4004388,KNEE COMP 4+VWS LT 40,,489.6,Adventist Health Ukiah Valley,2019
3630,4004396,KNEE COMP 4+VWS RT 40,,489.6,Adventist Health Ukiah Valley,2019
3631,4004404,KNEES AP STANDING BIL 40,,322.3,Adventist Health Ukiah Valley,2019
3632,4004420,KNEE ARTHRO LT 40,,1140.77,Adventist Health Ukiah Valley,2019
3633,4004438,KNEE ARTHRO RT 40,,1140.77,Adventist Health Ukiah Valley,2019
3634,4004446,TIBIA/FIBULA 1 VW RT 40,,306.68,Adventist Health Ukiah Valley,2019
3635,4004453,TIBIA/FIBULA 2VWS BIL 40,,892.37,Adventist Health Ukiah Valley,2019
3636,4004461,TIBIA/FIBULA 2VWS LT 40,,448.8,Adventist Health Ukiah Valley,2019
3637,4004479,TIBIA/FIBULA 2 VWS RT 40,,448.8,Adventist Health Ukiah Valley,2019
3638,4004487,LOW EXT INFANT 1VW 40,,143.4,Adventist Health Ukiah Valley,2019
3639,4004495,LOW EXT INFANT 2+VWS 40,,296.75,Adventist Health Ukiah Valley,2019
3640,4004503,ANKLE 2 VWS BIL 40,,724.12,Adventist Health Ukiah Valley,2019
3641,4004511,ANKLE 2VWS LT 40,,482.75,Adventist Health Ukiah Valley,2019
3642,4004529,ANKLE 2 VWS 40,,438.6,Adventist Health Ukiah Valley,2019
3643,4004537,ANKLE COMP 3+ VWS BIL 40,,499.8,Adventist Health Ukiah Valley,2019
3644,4004545,ANKLE COMP 3+VWS LT 40,,448.8,Adventist Health Ukiah Valley,2019
3645,4004552,ANKLE COMP 3+ VWS RT 40,,448.8,Adventist Health Ukiah Valley,2019
3646,4004594,FOOT 1VW RT 40,,302.43,Adventist Health Ukiah Valley,2019
3647,4004602,FOOT 2VWS BIL 40,,728.38,Adventist Health Ukiah Valley,2019
3648,4004610,FOOT 2VWS LT 40,,485.58,Adventist Health Ukiah Valley,2019
3649,4004628,FOOT 2VWS RT 40,,485.58,Adventist Health Ukiah Valley,2019
3650,4004636,FOOT COMP 3+VWS BIL 40,,499.8,Adventist Health Ukiah Valley,2019
3651,4004644,FOOT COMP 3+VWS LT 40,,448.8,Adventist Health Ukiah Valley,2019
3652,4004651,FOOT COMP 3+VWS RT 40,,448.8,Adventist Health Ukiah Valley,2019
3653,4004669,CALCANEUS 1VW RT 40,,291.07,Adventist Health Ukiah Valley,2019
3654,4004677,CALCANEUS 2+VWS BIL 40,,600.6,Adventist Health Ukiah Valley,2019
3655,4004685,CALCANEUS 2+VWS LT 40,,400.39,Adventist Health Ukiah Valley,2019
3656,4004693,CALCANEUS 2+VWS RT 40,,400.39,Adventist Health Ukiah Valley,2019
3657,4004719,TOE(S) 2+VWS BIL 40,,604.85,Adventist Health Ukiah Valley,2019
3658,4004727,TOE(S) 2+VWS LT 40,,403.24,Adventist Health Ukiah Valley,2019
3659,4004735,TOE(S) 2+VWS RT 40,,357.0,Adventist Health Ukiah Valley,2019
3660,4004743,ABD 1VW 40,,448.8,Adventist Health Ukiah Valley,2019
3661,4004776,ABD SERIES W/CHEST 1VW 40,,601.8,Adventist Health Ukiah Valley,2019
3662,4004784,PHARYNX/CERV ESOPHAGUS 40,,786.59,Adventist Health Ukiah Valley,2019
3663,4004792,ESOPHAGUS 40,,907.8,Adventist Health Ukiah Valley,2019
3664,4004800,SWALLOW FUNCT CINE/VIDEO 40,,714.18,Adventist Health Ukiah Valley,2019
3665,4004826,UGI W/WO IMAGES WO KUB,,908.7,Adventist Health Ukiah Valley,2019
3666,4004834,UGI W/WO IMAGES W/KUB,,790.85,Adventist Health Ukiah Valley,2019
3667,4004842,UGI W/SM BOWEL 40,,1439.72,Adventist Health Ukiah Valley,2019
3668,4004859,UGI W/AIR CON WO KUB 40,,1346.4,Adventist Health Ukiah Valley,2019
3669,4004875,UGI W/AIR CON W/SM BOWEL 40,,1439.72,Adventist Health Ukiah Valley,2019
3670,4004883,SM BOWEL SERIES 40,,1053.52,Adventist Health Ukiah Valley,2019
3671,4004891,SM BOWEL ENTEROCLYSIS 40,,1526.33,Adventist Health Ukiah Valley,2019
3672,4004917,COLON BARIUM W/WO KUB 400491,,1114.57,Adventist Health Ukiah Valley,2019
3673,4004925,COLON BARIUM W/WO KUB 400492,,1466.7,Adventist Health Ukiah Valley,2019
3674,4004941,CHOLECYSTO ORAL 40,,721.28,Adventist Health Ukiah Valley,2019
3675,4004966,CHOLANGIO INTRAOP 40,,1581.0,Adventist Health Ukiah Valley,2019
3676,4004974,CHOLANGIO INTRAOP ADDL 40,,674.42,Adventist Health Ukiah Valley,2019
3677,4005013,ENDO CATH BILIARY DUCT 40,,3888.94,Adventist Health Ukiah Valley,2019
3678,4005039,ENDO CATH BILI/PANC DUCT 40,,3888.94,Adventist Health Ukiah Valley,2019
3679,4005047,FLUORO LONG GI TUBE 40,,1353.11,Adventist Health Ukiah Valley,2019
3680,4005062,PERC PLCMT ENTERO TUBE 40,,1013.77,Adventist Health Ukiah Valley,2019
3681,4005088,URO IV W/WO KUB W/WO TOMO 40,,3230.14,Adventist Health Ukiah Valley,2019
3682,4005104,URO INFUS W/NEPHRO 40,,3269.9,Adventist Health Ukiah Valley,2019
3683,4005112,URO RETRO W/WO KUB 40,,1468.12,Adventist Health Ukiah Valley,2019
3684,4005120,URO ANTEGRADE 40,,1550.46,Adventist Health Ukiah Valley,2019
3685,4005138,CYSTOGRAPHY 3+VWS 40,,1729.37,Adventist Health Ukiah Valley,2019
3686,4005161,URETHROCYSTOGRAPHY RETRO 40,,786.59,Adventist Health Ukiah Valley,2019
3687,4005179,URETHROCYSTOGRAPHY VOID 40,,1405.64,Adventist Health Ukiah Valley,2019
3688,4005211,DIL URETER(S)/URETHRA,,1911.1,Adventist Health Ukiah Valley,2019
3689,4005237,HYSTEROSALPINGOGRAPHY 40,,1315.8,Adventist Health Ukiah Valley,2019
3690,4005294,AORTO ABD BIL IF LOW EXT 40,,5559.41,Adventist Health Ukiah Valley,2019
3691,4005419,ANGIO EXT UNI 40,,5717.3,Adventist Health Ukiah Valley,2019
3692,4005583,LYMPH PELVIC/ABD BIL 40,,1593.65,Adventist Health Ukiah Valley,2019
3693,4005617,VENO EXT UNI 40,,1400.19,Adventist Health Ukiah Valley,2019
3694,4005625,VENO EXT BIL 40,,2100.38,Adventist Health Ukiah Valley,2019
3695,4005971,CHANGE TUBE/DRNG CATH 40,,1243.78,Adventist Health Ukiah Valley,2019
3696,4005989,GUIDE DRNG PERC W/CATH 40,,1637.08,Adventist Health Ukiah Valley,2019
3697,4006045,FLUORO SEPARATE PROC<1HR 40,,928.2,Adventist Health Ukiah Valley,2019
3698,4006060,FLUORO GUIDE NDL PLCMT 40,,740.52,Adventist Health Ukiah Valley,2019
3699,4006078,FLUORO GUIDE SPINAL NDL 40,,740.52,Adventist Health Ukiah Valley,2019
3700,4006094,CHILD FB 1VW 40,,306.68,Adventist Health Ukiah Valley,2019
3701,4006110,BONE AGE STUDIES 40,,306.68,Adventist Health Ukiah Valley,2019
3702,4006128,BONE LENGTH STUDIES 40,,579.3,Adventist Health Ukiah Valley,2019
3703,4006136,OSSEOUS SURVEY LTD 40,,682.94,Adventist Health Ukiah Valley,2019
3704,4006144,OSSEOUS SURVEY COMP 40,,1385.76,Adventist Health Ukiah Valley,2019
3705,4006151,OSSEOUS SURVEY INFANT 40,,840.54,Adventist Health Ukiah Valley,2019
3706,4006169,JT SURVEY 1VW 2+JTS 40,,616.21,Adventist Health Ukiah Valley,2019
3707,4006177,DEXA AXIAL SKELETON 40,,1581.0,Adventist Health Ukiah Valley,2019
3708,4006185,DEXA APPENDIC SKELETON 40,,264.09,Adventist Health Ukiah Valley,2019
3709,4006201,ABSCESS/FISTULA/SINUS 40,,756.78,Adventist Health Ukiah Valley,2019
3710,4006235,DUCTOGRAM MAMMARY MULT 40,,1496.51,Adventist Health Ukiah Valley,2019
3711,4006367,SNGL PLANE BODY SEC 40,,968.33,Adventist Health Ukiah Valley,2019
3712,4006524,INJ NEPHRO/PYEL W/WO >2CM 40,,5783.4,Adventist Health Ukiah Valley,2019
3713,4006573,CLAVICLE LTD LT 40,,302.43,Adventist Health Ukiah Valley,2019
3714,4006581,CLAVICLE LTD RT 40,,302.43,Adventist Health Ukiah Valley,2019
3715,4006631,HUMERUS 1VW LT 40,,306.68,Adventist Health Ukiah Valley,2019
3716,4006649,ELBOW 1VW BIL 40,,436.6,Adventist Health Ukiah Valley,2019
3717,4006656,ELBOW 1VW LT 40,,291.07,Adventist Health Ukiah Valley,2019
3718,4006672,FOREARM 1VW LT 40,,300.3,Adventist Health Ukiah Valley,2019
3719,4006680,WRIST 1VW BIL 40,,362.06,Adventist Health Ukiah Valley,2019
3720,4006698,WRIST 1 VW LT 40,,241.37,Adventist Health Ukiah Valley,2019
3721,4006706,HAND 1VW BIL 40,,460.03,Adventist Health Ukiah Valley,2019
3722,4006714,HAND 1 VW LT 40,,306.68,Adventist Health Ukiah Valley,2019
3723,4006748,FEMUR 1 VW BIL 40,,460.03,Adventist Health Ukiah Valley,2019
3724,4006755,FEMUR 1VW LT 40,,306.68,Adventist Health Ukiah Valley,2019
3725,4006763,TIBIA/FIBULA 1VW BIL 40,,448.67,Adventist Health Ukiah Valley,2019
3726,4006771,TIBIA/FIBULA 1 VW LT 40,,306.68,Adventist Health Ukiah Valley,2019
3727,4006789,FOOT 1VW BIL 40,,453.63,Adventist Health Ukiah Valley,2019
3728,4006797,FOOT 1VW LT 40,,302.43,Adventist Health Ukiah Valley,2019
3729,4006805,CALCANEUS 1VW BIL 40,,436.6,Adventist Health Ukiah Valley,2019
3730,4006813,CALCANEUS 1VW LT 40,,291.07,Adventist Health Ukiah Valley,2019
3731,4006870,ANKLE 1VW BIL 40,,227.89,Adventist Health Ukiah Valley,2019
3732,4006888,ANKLE 1VW LT 40,,151.92,Adventist Health Ukiah Valley,2019
3733,4006896,ANKLE 1VW RT 40,,151.92,Adventist Health Ukiah Valley,2019
3734,4006904,SACRUM/COCCYX 1VW 40,,522.51,Adventist Health Ukiah Valley,2019
3735,4007803,FLOURO GUIDE CVAD 40,,999.6,Adventist Health Ukiah Valley,2019
3736,4007902,INS PICC WO P/P WO IMG 5+YR,,4350.19,Adventist Health Ukiah Valley,2019
3737,4007936,INSERT NON-TNLD CVAD 5+YR 40,,3560.82,Adventist Health Ukiah Valley,2019
3738,4008249,REPLACE NON-TNLD CVAD WO 40,,5318.05,Adventist Health Ukiah Valley,2019
3739,4008447,PLCMT NASO/ORO TUBE BY MD 40,,449.74,Adventist Health Ukiah Valley,2019
3740,4008587,DEXA VERTEBRAL FX ASMT 40,,260.71,Adventist Health Ukiah Valley,2019
3741,4009338,MOD SED SAME ADDL 15M 40,,248.47,Adventist Health Ukiah Valley,2019
3742,4009361,MOD SED OTH ADDL 15M 40,,248.47,Adventist Health Ukiah Valley,2019
3743,4009395,INJ CON CVAD W IMAG/RPT 40,,990.22,Adventist Health Ukiah Valley,2019
3744,4009460,PLCMNT GASTRO TUBE W/ 40,,3841.47,Adventist Health Ukiah Valley,2019
3745,4009478,CONVERT GASTRO TUBE W/ 40,,3841.47,Adventist Health Ukiah Valley,2019
3746,4009486,REPLCMT GASTRO TUBE W/ 40,,2208.13,Adventist Health Ukiah Valley,2019
3747,4009494,REPLCMT GASTRO/J-TUBE W/ 40,,1462.81,Adventist Health Ukiah Valley,2019
3748,4009544,REPLCMT D-TUBE/J-TUBE W/ 40,,4214.99,Adventist Health Ukiah Valley,2019
3749,4009569,INJ CON TUBE W/IMAG/RPT 40,,646.79,Adventist Health Ukiah Valley,2019
3750,4009908,PARACENTESIS ABD W/ 40,,2313.36,Adventist Health Ukiah Valley,2019
3751,4010203,CERV SPINE 4-5VWS 40,,734.4,Adventist Health Ukiah Valley,2019
3752,4010211,CERV SPINE 6 OR MORE VWS 40,,1286.37,Adventist Health Ukiah Valley,2019
3753,4010831,INJ MYELO/CT CERVICAL 40 401,,3131.6,Adventist Health Ukiah Valley,2019
3754,4010849,INJ MYELO/CT THORACIC 40 401,,3131.6,Adventist Health Ukiah Valley,2019
3755,4010856,INJ MYELO/CT L-SPINE 40 401,,3131.6,Adventist Health Ukiah Valley,2019
3756,4010864,INJ MYELO/CT 2 OR MORE 40 401,,3131.6,Adventist Health Ukiah Valley,2019
3757,4010880,DXA AXIAL SKELETON VERT FX ASMT 40 401,,484.4,Adventist Health Ukiah Valley,2019
3758,4010930,INJ CHOLANGIO W/IMG EXIST,,667.08,Adventist Health Ukiah Valley,2019
3759,4010948,INJ CHOLANGIO W/IMG NEW,,667.08,Adventist Health Ukiah Valley,2019
3760,4010955,PLCMT NEPHROST CATH IMG LT,,4350.3,Adventist Health Ukiah Valley,2019
3761,4010963,PLCMT NEPHROURET CATH IMG LT,,4350.3,Adventist Health Ukiah Valley,2019
3762,4010971,CONVERT NEPHROST CATH IMG LT,,4350.3,Adventist Health Ukiah Valley,2019
3763,4010989,ENDO BX URET/RENL PELV W/IMG,,4350.3,Adventist Health Ukiah Valley,2019
3764,4011011,INJ NEPHRO/URET IMG NEW LT,,578.34,Adventist Health Ukiah Valley,2019
3765,4011029,INJ NEPHRO/URET IMG EXIST LT,,578.34,Adventist Health Ukiah Valley,2019
3766,4011037,SPINE ENTIRE 1VW,,708.9,Adventist Health Ukiah Valley,2019
3767,4011045,SPINE ENTIRE 2-3VWS,,708.9,Adventist Health Ukiah Valley,2019
3768,4011052,SPINE ENTIRE 4-5VWS,,708.9,Adventist Health Ukiah Valley,2019
3769,4011060,SPINE ENTIRE 6+VWS,,708.9,Adventist Health Ukiah Valley,2019
3770,4011078,HIP UNI COMP 4+VWS LT,,588.54,Adventist Health Ukiah Valley,2019
3771,4011086,HIP UNI COMP 4+VWS RT,,588.54,Adventist Health Ukiah Valley,2019
3772,4011094,HIPS 2 VIEWS BIL,,499.8,Adventist Health Ukiah Valley,2019
3773,4011102,HIPS 3-4 VIEWS BIL,,499.8,Adventist Health Ukiah Valley,2019
3774,4011110,HIPS 5+ VIEWS BIL,,499.8,Adventist Health Ukiah Valley,2019
3775,4011128,PLCMT NEPHROST CATH IMG RT,,4350.3,Adventist Health Ukiah Valley,2019
3776,4011136,PLCMT NEPHROST CATH IMG BIL,,6524.94,Adventist Health Ukiah Valley,2019
3777,4011144,PLCMT NEPHROURET CATH IMG RT,,4350.3,Adventist Health Ukiah Valley,2019
3778,4011151,CONVERT NEPHROST CATH IMG RT,,4350.3,Adventist Health Ukiah Valley,2019
3779,4011169,INJ NEPHRO/URET IMG NEW RT,,578.34,Adventist Health Ukiah Valley,2019
3780,4011177,INJ NEPHRO/URET IMG EXIST RT,,578.34,Adventist Health Ukiah Valley,2019
3781,4011300,CHEST 3 VIEWS 40 401,,443.7,Adventist Health Ukiah Valley,2019
3782,4011318,ABD 2 VIEWS 40 401,,622.2,Adventist Health Ukiah Valley,2019
3783,4011367,INS PICC WO P/P W/IMG 5+YR 40 401,,1280.64,Adventist Health Ukiah Valley,2019
3784,4080149,LOCM <150MG 1ML 40,19086207,12.37,Adventist Health Ukiah Valley,2019
3785,4080156,LOCM 150-199MG 1ML 40,407141110,12.37,Adventist Health Ukiah Valley,2019
3786,4080164,LOCM 200-249MG 1ML 40,270141111,12.37,Adventist Health Ukiah Valley,2019
3787,4080172,LOCM 250-299MG 1ML 40,270131705,12.37,Adventist Health Ukiah Valley,2019
3788,4080180,LOCM 300-349MG 1ML 40,407222317,11.45,Adventist Health Ukiah Valley,2019
3789,4080198,LOCM 350-399MG 1ML 40,270141215,12.37,Adventist Health Ukiah Valley,2019
3790,4100152,INTRO NDL/CATH VEIN 41,,49.69,Adventist Health Ukiah Valley,2019
3791,4100160,INJ EXT VENOGRAM 41,,189.96,Adventist Health Ukiah Valley,2019
3792,4100236,INTRO NDL UP/LOW EXT ART,,187.29,Adventist Health Ukiah Valley,2019
3793,4100384,VENIPUNCTURE 3+YR TX/DX 41,,41.11,Adventist Health Ukiah Valley,2019
3794,4100491,REM VEN ACCESS CATH 41,,2838.69,Adventist Health Ukiah Valley,2019
3795,4100590,INJ LYMPHANGIOGRAPHY 41,,535.28,Adventist Health Ukiah Valley,2019
3796,4100624,CHANGE URETEROSTOMY TUBE 41,,2728.25,Adventist Health Ukiah Valley,2019
3797,4100665,AORTO ABD BIL IF LOW EXT 41,,2838.66,Adventist Health Ukiah Valley,2019
3798,4100780,ANGIO EXT UNI 41,,5717.3,Adventist Health Ukiah Valley,2019
3799,4100855,ANGIO PELVIC SEL 41,,2723.4,Adventist Health Ukiah Valley,2019
3800,4100905,ANGIO SEL EA ADDL 41,,2722.38,Adventist Health Ukiah Valley,2019
3801,4100962,SHUNTOGRAM PREV PLCMT 41,,225.4,Adventist Health Ukiah Valley,2019
3802,4100988,VENO EXT UNI 41,,1400.19,Adventist Health Ukiah Valley,2019
3803,4100996,VENO EXT BIL 41,,2100.38,Adventist Health Ukiah Valley,2019
3804,4101002,VENO IVC W/SERIAL 41,,4580.21,Adventist Health Ukiah Valley,2019
3805,4101341,CHANGE TUBE/DRNG CATH 41,,1243.78,Adventist Health Ukiah Valley,2019
3806,4101358,GUIDE DRNG PERC W/CATH 41,,1637.08,Adventist Health Ukiah Valley,2019
3807,4102471,PUNCTURE SPINAL LUMBAR DX 41,,3361.29,Adventist Health Ukiah Valley,2019
3808,4102505,INJ DX/TX LUMB/SACR W/IMG,,1273.88,Adventist Health Ukiah Valley,2019
3809,4102554,FLUORO GUIDE SPINAL NDL 41,,877.2,Adventist Health Ukiah Valley,2019
3810,4102620,FLUORO GUIDE NDL PLCMT 41,,999.6,Adventist Health Ukiah Valley,2019
3811,4102653,US GUIDE NDL PLCMT 41,,846.6,Adventist Health Ukiah Valley,2019
3812,4102695,INJ ANES LUMB/THOR 41,,1036.0,Adventist Health Ukiah Valley,2019
3813,4102703,ASP ABSCESS/BULLA/CYST 41,,3909.05,Adventist Health Ukiah Valley,2019
3814,4102711,INJ SINOGRAM 41,,606.9,Adventist Health Ukiah Valley,2019
3815,4102802,ABSCESS/FISTULA/SINUS 41,,756.78,Adventist Health Ukiah Valley,2019
3816,4102968,EXCHG NEPHROST CATH W/IMG,,2728.57,Adventist Health Ukiah Valley,2019
3817,4103073,DIL URETER(S)/URETHRA,,1911.1,Adventist Health Ukiah Valley,2019
3818,4103107,URO ANTEGRADE 41,,1550.46,Adventist Health Ukiah Valley,2019
3819,4103347,PUNCTURE SPINE LUMBAR TX 41,,1218.9,Adventist Health Ukiah Valley,2019
3820,4103362,ASP/INJ INT JT WO US 41,,577.24,Adventist Health Ukiah Valley,2019
3821,4103370,ASP/INJ MJR JT WO US 41,,795.16,Adventist Health Ukiah Valley,2019
3822,4104253,FLOURO GUIDE CVAD 41,,999.6,Adventist Health Ukiah Valley,2019
3823,4104378,REPOSITION GI FEED TUBE 41,,754.59,Adventist Health Ukiah Valley,2019
3824,4104444,EXCHANGE DRNG CATH 41,,4395.38,Adventist Health Ukiah Valley,2019
3825,4104543,INS PICC WO P/P WO IMG 5+YR,,4350.19,Adventist Health Ukiah Valley,2019
3826,4104576,INSERT NON-TNLD CVAD 5+YR 41,,3560.82,Adventist Health Ukiah Valley,2019
3827,4104683,REPLACE NON-TNLD CVAD WO 41,,5318.05,Adventist Health Ukiah Valley,2019
3828,4104881,PLCMT NASO/ORO TUBE BY MD 41,,449.74,Adventist Health Ukiah Valley,2019
3829,4105375,INJ CON CVAD W IMAG/RPT 41,,990.22,Adventist Health Ukiah Valley,2019
3830,4105417,NEPHRO TUBE REMOVAL W FLUORO 41,,3658.54,Adventist Health Ukiah Valley,2019
3831,4105565,IRRIGATION IVAD RX DELIV 41,,184.09,Adventist Health Ukiah Valley,2019
3832,4105599,MOD SED SAME ADDL 15M 41,,248.47,Adventist Health Ukiah Valley,2019
3833,4105623,MOD SED OTH ADDL 15M 41,,248.47,Adventist Health Ukiah Valley,2019
3834,4105789,INJ CON EXIST CATH/TUBE 41,,660.23,Adventist Health Ukiah Valley,2019
