,EAP,Description,Revenue Code,Inpatient Price,Outpatient Price,Hospital,Year
935,30700026,HCHG TELETHX ISODOSE PLAN CPLX,333,3098.0,3098.0,Sutter Amador Hospital,2019
936,30700076,HCHG NM RO INTRA-ART RPHARM RX,342,1440.0,1440.0,Sutter Amador Hospital,2019
937,30700113,HCHG BRACHYTX ISODOSE PLAN SIMPLE,333,1667.0,1667.0,Sutter Amador Hospital,2019
938,30700114,HCHG BRACHYTX ISODOSE INTERMED,333,2128.0,2128.0,Sutter Amador Hospital,2019
939,30700115,HCHG BRACHYTX ISODOSE COMPLEX,333,3872.0,3872.0,Sutter Amador Hospital,2019
940,30700116,HCHG NTSTY MODUL RAD TX DLVR SMPL,333,3652.0,3652.0,Sutter Amador Hospital,2019
941,30700117,HCHG NTSTY MODUL RAD TX DLVR CPLX,333,4982.0,4982.0,Sutter Amador Hospital,2019
942,30700118,HCHG GUIDANCE FOR RADIATION TX,333,851.0,851.0,Sutter Amador Hospital,2019
943,30900103,HCHG CA CORONARY THROMBOLYSIS INTRAVENOUS INFUSION,480,1885.0,1885.0,Sutter Amador Hospital,2019
944,30900172,HCHG REMOVE REPLACE IMP DEFIB PULS GEN SYS DUAL LEAD,361,38646.0,38646.0,Sutter Amador Hospital,2019
945,30900187,HCHG CA EXERCISE STUDY W/MEASR,481,312.0,312.0,Sutter Amador Hospital,2019
946,32000001,HCHG CA CARDIOVERSION ELECTRIC EXTERNAL,480,2208.0,2208.0,Sutter Amador Hospital,2019
947,32000003,HCHG EKG 12 LEAD TRACING ONLY,730,471.0,212.0,Sutter Amador Hospital,2019
948,32000006,HCHG CA CARDIAC STRESS TEST,482,1489.0,925.0,Sutter Amador Hospital,2019
949,32000008,HCHG EKG 1-3 LEAD TRACING ONLY,730,156.0,156.0,Sutter Amador Hospital,2019
950,32000009,HCHG EKG UP TO 48HRS WITH SCANNING RECORDING,731,545.0,545.0,Sutter Amador Hospital,2019
951,32000010,HCHG EKG UP TO 48 HRS WITH SCANNING ANALYSIS AND REPORT,731,689.0,689.0,Sutter Amador Hospital,2019
952,32000016,HCHG CA ECHO 2-D CONGENITAL ANOMALY COMPLETE,483,1119.0,1119.0,Sutter Amador Hospital,2019
953,32000017,HCHG CA ECHO 2-D CONGENITAL ANOMALY LIMITED,483,746.0,746.0,Sutter Amador Hospital,2019
954,32000018,HCHG CA ECHO 2-D COMPLETE,483,1907.0,1907.0,Sutter Amador Hospital,2019
955,32000019,HCHG CA ECHO 2-D LIMITED,483,1054.0,1054.0,Sutter Amador Hospital,2019
956,32000020,HCHG ECHO TRANSESOPHAGEAL,483,3438.0,3438.0,Sutter Amador Hospital,2019
957,32000022,HCHG CA ECHO DOPPLER COMPLETE,483,876.0,565.0,Sutter Amador Hospital,2019
958,32000023,HCHG CA ECHO DOPPLER LIMITED,483,701.0,349.0,Sutter Amador Hospital,2019
959,32000024,HCHG CA ECHO DOPPLER COLOR FLOW,483,891.0,342.0,Sutter Amador Hospital,2019
960,32000032,HCHG CA CPR,480,1388.0,1388.0,Sutter Amador Hospital,2019
961,32000034,HCHG ECHO TRANSESOPHAGEAL MONITORING,483,2667.0,2667.0,Sutter Amador Hospital,2019
962,32000074,HCHG CA TTE W/DOPPLER COMPLETE,483,3067.0,2696.0,Sutter Amador Hospital,2019
963,32000075,HCHG CA ECHO TTE 2D W/WO M-MODE REST&STRS CONT ECG,483,3788.0,3185.0,Sutter Amador Hospital,2019
964,32000077,HCHG CA TTE W OR W/O FOL W/CONTR DOPPLER,483,3297.0,3297.0,Sutter Amador Hospital,2019
965,32000078,HCHG CA TTE W OR W/O CONTR CONT ECG,483,4129.0,4129.0,Sutter Amador Hospital,2019
966,32100007,HCHG SMOKING CESSATION COUNSELING 3-10 M,942,64.0,64.0,Sutter Amador Hospital,2019
967,32100008,HCHG SMOKING CESSATION COUNSELING >10 M,942,99.0,99.0,Sutter Amador Hospital,2019
968,33000000,HCHG VENT MANAGEMENT INITIAL HF,410,3724.0,3724.0,Sutter Amador Hospital,2019
969,33000002,HCHG VENT MANAGEMENT INITIAL ADULT,410,3724.0,3724.0,Sutter Amador Hospital,2019
970,33000003,HCHG VENT MANAGEMENT INITIAL NEO/PEDS,410,3724.0,3724.0,Sutter Amador Hospital,2019
971,33000005,HCHG VENT MANAGEMENT SUBSEQUENT NEO/PEDS,410,3096.0,3096.0,Sutter Amador Hospital,2019
972,33000007,HCHG VENT MANAGEMENT SUBSEQUENT ADULT,410,3096.0,3096.0,Sutter Amador Hospital,2019
973,33000008,HCHG IPPB TREATMENT SUBSEQUENT,412,418.0,418.0,Sutter Amador Hospital,2019
974,33000009,HCHG IPV TREATMENT SUBSEQUENT,412,418.0,418.0,Sutter Amador Hospital,2019
975,33000010,HCHG AIRWAY INHALATION TREATMENT,412,418.0,418.0,Sutter Amador Hospital,2019
976,33000011,HCHG CONTINUOUS BREATHING TREATMENT 1ST HOUR,410,443.0,443.0,Sutter Amador Hospital,2019
977,33000012,HCHG BIPAP/CPAP/SIPAP SUBSEQUENT DAY,410,1652.0,1652.0,Sutter Amador Hospital,2019
978,33000013,HCHG BIPAP/CPAP/SIPAP INITIAL DAY,410,1652.0,1652.0,Sutter Amador Hospital,2019
979,33000015,HCHG IPV TREATMENT DEMO/EVAL,412,350.0,350.0,Sutter Amador Hospital,2019
980,33000016,HCHG CHEST PHYSIOTHERAPY INITIAL,410,378.0,378.0,Sutter Amador Hospital,2019
981,33000017,HCHG CHEST PHYSIOTHERAPY SUBSEQUENT,410,276.0,276.0,Sutter Amador Hospital,2019
982,33000023,HCHG AEROSOL TREATMENT DEMO/EVAL,412,350.0,350.0,Sutter Amador Hospital,2019
983,33000025,HCHG IPPB TREATMENT DEMO/EVAL,412,350.0,350.0,Sutter Amador Hospital,2019
984,33000026,HCHG MDI/NEB DEMO/EVAL,412,350.0,350.0,Sutter Amador Hospital,2019
985,33000027,HCHG AEROSOL TREATMENT SUBSEQUENT,412,418.0,418.0,Sutter Amador Hospital,2019
986,33000028,HCHG CONTINUOUS BREATHING TREATMENT EACH ADDITIONAL HOUR,410,269.0,269.0,Sutter Amador Hospital,2019
987,33000029,HCHG SUCTION NASOTRACHEAL,410,287.0,287.0,Sutter Amador Hospital,2019
988,33000030,HCHG MDI/NEBULIZER TREATMENT SUBSEQUENT,412,418.0,418.0,Sutter Amador Hospital,2019
989,33000034,HCHG PLETHYSMOGRAPHY LUNG VOL,460,657.0,657.0,Sutter Amador Hospital,2019
990,33000035,HCHG PULM FUNCTION TEST BY GAS,460,463.0,463.0,Sutter Amador Hospital,2019
991,33000046,HCHG PEP THERAPY,412,350.0,350.0,Sutter Amador Hospital,2019
992,33050000,HCHG SPIROMETRY,460,433.0,419.0,Sutter Amador Hospital,2019
993,33050001,HCHG SPIROMETRY PRE AND POST BRONCHODILATOR,460,973.0,973.0,Sutter Amador Hospital,2019
994,33050002,HCHG BRONCHIAL PROVOCATION,460,1248.0,1248.0,Sutter Amador Hospital,2019
995,33050003,HCHG VITAL CAPACITY,460,188.0,188.0,Sutter Amador Hospital,2019
996,33050004,HCHG MAXIMAL VOLUNTARY VENTILATION,460,286.0,286.0,Sutter Amador Hospital,2019
997,33050014,HCHG CARDIOPULM EXERCISE TESTING,460,1720.0,1720.0,Sutter Amador Hospital,2019
998,33050018,HCHG CO DIFFUSING CAPACITY,460,516.0,516.0,Sutter Amador Hospital,2019
999,33050019,HCHG PULMONARY COMPLIANCE,460,1222.0,1222.0,Sutter Amador Hospital,2019
1000,33050024,HCHG CO2 DETERMINATION/ETCO2 INITIAL,460,468.0,468.0,Sutter Amador Hospital,2019
1001,33050025,HCHG C02 DETERMINATION/ETCO2 SUBSEQUENT,460,468.0,468.0,Sutter Amador Hospital,2019
1002,33050031,HCHG DX BRONCHOSCOPE/LAVAGE,361,4271.0,4271.0,Sutter Amador Hospital,2019
1003,33050033,HCHG ARTERIAL PUNCTURE,410,203.0,203.0,Sutter Amador Hospital,2019
1004,33050036,HCHG AEROSOL TX INITIAL,412,418.0,418.0,Sutter Amador Hospital,2019
1005,33050037,HCHG IPPB TX INITIAL,412,418.0,418.0,Sutter Amador Hospital,2019
1006,33050038,HCHG IPV INITIAL,412,418.0,418.0,Sutter Amador Hospital,2019
1007,33050039,HCHG MDI/NEB INITIAL,412,418.0,418.0,Sutter Amador Hospital,2019
1008,33050048,HCHG EXHALED NITRIC OXIDE MEAS,460,223.0,223.0,Sutter Amador Hospital,2019
1009,35000001,HCHG MULTIPLE SLEEP LATENCY/MULTIPLE WAKEFULNESS,740,2757.0,2757.0,Sutter Amador Hospital,2019
1010,35000002,HCHG SLEEP STUDY UNATTENDED,740,1521.0,1521.0,Sutter Amador Hospital,2019
1011,35000003,HCHG SLEEP STUDY ATTENDED > 6 HOURS,740,1730.0,1730.0,Sutter Amador Hospital,2019
1012,35000004,HCHG POLYSOM 6/>YRS SLEEP 4/> ADDL PARAM ATTND > 6 HR,740,4123.0,4123.0,Sutter Amador Hospital,2019
1013,35000005,HCHG POLYSOM 6/>YR SLP W/CPAP 4/> ADD PARM > 6HR,740,4440.0,4440.0,Sutter Amador Hospital,2019
1014,35000007,HCHG EEG GREATER THAN 1 HOUR,740,1467.0,1467.0,Sutter Amador Hospital,2019
1015,35000008,HCHG EEG AWAKE AND DROWSY RECORDS 20-40 MIN,740,1334.0,1334.0,Sutter Amador Hospital,2019
1016,35000009,HCHG EEG AWAKE AND ASLEEP RECORDS 20-40 MIN,740,1429.0,1429.0,Sutter Amador Hospital,2019
1017,35000031,HCHG EEG MONITOR AMB EA 24HR ( > 12 HOURS),740,1303.0,1303.0,Sutter Amador Hospital,2019
1018,35000032,HCHG EEG W/VIDEO RCRD/24HR ( > 12 HOURS),740,5315.0,5315.0,Sutter Amador Hospital,2019
1019,35000033,HCHG EEG RCD/INTRP/24HR UNATT ( > 12 HOURS),740,4100.0,4100.0,Sutter Amador Hospital,2019
1020,35000045,HCHG REFILLING MAINTENANCE OF IMPLANTABLE PUMP SPINAL O,940,1353.0,1353.0,Sutter Amador Hospital,2019
1021,35000077,HCHG SLEEP STUDY UNATTENDED MINIMUM HEART RATE,740,341.0,341.0,Sutter Amador Hospital,2019
1022,40900003,HCHG CORE UREA NITROGEN URINE TIMED,301,90.0,90.0,Sutter Amador Hospital,2019
1023,40900007,HCHG CORE URIC ACID UR RAN,301,74.0,74.0,Sutter Amador Hospital,2019
1024,40900009,HCHG CORE HISTONE AB,301,56.0,56.0,Sutter Amador Hospital,2019
1025,40900010,HCHG CORE ALLERGEN SPECIFIC IGE QN/SEMI CRUDE EXT,302,70.0,45.0,Sutter Amador Hospital,2019
1026,40900011,HCHG CORE ALPH 1 ANTITRYPSN,301,86.0,86.0,Sutter Amador Hospital,2019
1027,40900012,HCHG CORE APOLIPOPROTEIN B,301,133.0,133.0,Sutter Amador Hospital,2019
1028,40900013,HCHG CORE APOLIPOPROTEIN A1,301,133.0,133.0,Sutter Amador Hospital,2019
1029,40900014,HCHG CORE NATRIURETIC PEPTIDE,301,390.0,390.0,Sutter Amador Hospital,2019
1030,40900015,HCHG CORE CHOLESTEROL,301,94.0,86.0,Sutter Amador Hospital,2019
1031,40900017,HCHG CORE PHENYTOIN FREE,301,282.0,282.0,Sutter Amador Hospital,2019
1032,40900020,HCHG CORE LDL DIRECT MSR,301,102.0,97.0,Sutter Amador Hospital,2019
1033,40900021,HCHG CORE ASSY TST BLD FCL,301,80.0,80.0,Sutter Amador Hospital,2019
1034,40900022,HCHG CORE RUBEOLA AB IGG,302,60.0,60.0,Sutter Amador Hospital,2019
1035,40900023,HCHG CORE RUBEOLA AB IGM,302,60.0,60.0,Sutter Amador Hospital,2019
1036,40900024,HCHG CORE TB TST CELL IMM MS,302,303.0,303.0,Sutter Amador Hospital,2019
1037,40900025,HCHG CORE TRIGLYCERIDE,301,113.0,87.0,Sutter Amador Hospital,2019
1038,40900026,HCHG CORE PROTN ELECTRO UR,301,112.0,112.0,Sutter Amador Hospital,2019
1039,40900027,HCHG CORE VZV AB IGG,302,74.0,58.0,Sutter Amador Hospital,2019
1040,40900028,HCHG CORE VZV AB IGM,302,74.0,58.0,Sutter Amador Hospital,2019
1041,40900031,HCHG CORE HEPARIN ASSAY,305,280.0,280.0,Sutter Amador Hospital,2019
1042,40900032,HCHG CORE FCTR V,305,224.0,224.0,Sutter Amador Hospital,2019
1043,40900033,HCHG CORE FCTR II,305,188.0,188.0,Sutter Amador Hospital,2019
1044,40900034,HCHG CORE FCTR IX,305,299.0,299.0,Sutter Amador Hospital,2019
1045,40900035,HCHG CORE FCTR VIII,305,129.0,129.0,Sutter Amador Hospital,2019
1046,40900036,HCHG CORE FCTR VII,305,261.0,261.0,Sutter Amador Hospital,2019
1047,40900037,HCHG CORE FCTR X,305,279.0,279.0,Sutter Amador Hospital,2019
1048,40900038,HCHG CORE FCTR XI,305,221.0,221.0,Sutter Amador Hospital,2019
1049,40900039,HCHG CORE FCTR XII,305,162.0,162.0,Sutter Amador Hospital,2019
1050,40900040,HCHG CORE HIV 1 RNA QN PCR W/WO REVRS TRNSCRP,306,402.0,402.0,Sutter Amador Hospital,2019
1051,40900041,HCHG CORE PROTEIN S ACTIVITY,305,112.0,112.0,Sutter Amador Hospital,2019
1052,40900042,HCHG CORE VITAMIN D 25HYDROXY,301,187.0,187.0,Sutter Amador Hospital,2019
1053,40900043,HCHG CORE PREALBUMIN,301,139.0,139.0,Sutter Amador Hospital,2019
1054,40900044,HCHG CORE PROTEIN C ACTIVATED,305,240.0,240.0,Sutter Amador Hospital,2019
1055,40900045,HCHG CORE CARDIOLIPIN IGA AB,302,27.0,27.0,Sutter Amador Hospital,2019
1056,40900046,HCHG CORE CARDIOLIPIN IGG AB,302,27.0,27.0,Sutter Amador Hospital,2019
1057,40900047,HCHG CORE CARDIOLIPIN IGM AB,302,27.0,27.0,Sutter Amador Hospital,2019
1058,40900048,HCHG CORE C REACTIVE PROTEIN,302,132.0,89.0,Sutter Amador Hospital,2019
1059,40900049,HCHG CORE DHEA SULFATE,301,83.0,32.0,Sutter Amador Hospital,2019
1060,40900050,HCHG CORE ERYTHROPOIETIN,301,151.0,151.0,Sutter Amador Hospital,2019
1061,40900051,HCHG CORE BETA HCG QUAN,301,303.0,243.0,Sutter Amador Hospital,2019
1062,40900052,HCHG CORE INSULIN,301,247.0,129.0,Sutter Amador Hospital,2019
1063,40900053,HCHG CORE PROTEIN C ACTIVITY,305,143.0,143.0,Sutter Amador Hospital,2019
1064,40900054,HCHG CORE PLSMG,305,42.0,42.0,Sutter Amador Hospital,2019
1065,40900055,HCHG CORE HEP C VIRUS PCR QN W/WO REV TRNS,306,275.0,230.0,Sutter Amador Hospital,2019
1066,40900056,HCHG CORE C DIFF AMPLIFIED PROBE,306,248.0,248.0,Sutter Amador Hospital,2019
1067,40900060,HCHG CORE CULT TYP FLUROSCENT,306,61.0,61.0,Sutter Amador Hospital,2019
1068,40900061,HCHG CORE MUMPS AB IGG,302,72.0,72.0,Sutter Amador Hospital,2019
1069,40900062,HCHG CORE TESTOSTERONE TOTAL,301,133.0,99.0,Sutter Amador Hospital,2019
1070,40900065,HCHG CORE DRUG SCREEN CLASS LIST A,301,398.0,398.0,Sutter Amador Hospital,2019
1071,40900067,HCHG CORE CFTR GENE COMMON VARIANTS,301,194.0,194.0,Sutter Amador Hospital,2019
1072,40900076,HCHG CORE IGE,301,131.0,95.0,Sutter Amador Hospital,2019
1073,40900077,HCHG CORE SEX HORMONE BIND GLOB,301,113.0,113.0,Sutter Amador Hospital,2019
1074,40900078,HCHG CORE F2 GENE ANALYSIS 20210G>A,301,106.0,106.0,Sutter Amador Hospital,2019
1075,40900079,HCHG CORE F5 GENE ANALYSIS LEIDEN,301,125.0,125.0,Sutter Amador Hospital,2019
1076,40900080,HCHG CORE MTHFR GENE,301,326.0,326.0,Sutter Amador Hospital,2019
1077,40900081,HCHG CORE RESP VIRUS 3-5 TARGETS,306,369.0,308.0,Sutter Amador Hospital,2019
1078,40900083,HCHG CORE RESP VIRUS 12-25 TARGETS,306,545.0,454.0,Sutter Amador Hospital,2019
1079,40900085,HCHG CORE AFB ISOLATE ID,306,225.0,225.0,Sutter Amador Hospital,2019
1080,40900086,HCHG CORE TISSUE HOMOGENIZATION,306,71.0,71.0,Sutter Amador Hospital,2019
1081,40900087,HCHG CORE CULT TYP AGGL,306,78.0,78.0,Sutter Amador Hospital,2019
1082,40900088,HCHG CORE ALBUMIN OTHER SOURCE QN EA,301,88.0,88.0,Sutter Amador Hospital,2019
1083,40900094,HCHG CORE OVA & PARASITES W CONC,306,119.0,99.0,Sutter Amador Hospital,2019
1084,40900102,HCHG CORE B-P PERTUSSIS DNA QUL PCR,306,277.0,277.0,Sutter Amador Hospital,2019
1085,40900103,HCHG CORE PSA TOTAL DIAGNOSTIC,301,182.0,156.0,Sutter Amador Hospital,2019
1086,40900104,HCHG CORE AFB CULT,306,120.0,120.0,Sutter Amador Hospital,2019
1087,40900105,HCHG CORE AFP TUMOR MARKER,301,133.0,124.0,Sutter Amador Hospital,2019
1088,40900107,HCHG CORE AST (SGOT),301,88.0,71.0,Sutter Amador Hospital,2019
1089,40900108,HCHG CORE ALT (SGPT),301,217.0,75.0,Sutter Amador Hospital,2019
1090,40900109,HCHG CORE ALK PHOSPHATASE,301,85.0,63.0,Sutter Amador Hospital,2019
1091,40900110,HCHG CORE ANA (ANTI NUCLEAR AB),302,94.0,88.0,Sutter Amador Hospital,2019
1092,40900111,HCHG CORE ANA TTR,302,136.0,136.0,Sutter Amador Hospital,2019
1093,40900112,HCHG CORE ASO SCRN,302,65.0,65.0,Sutter Amador Hospital,2019
1094,40900113,HCHG CORE AT3 ACTIVITY,305,163.0,163.0,Sutter Amador Hospital,2019
1095,40900114,HCHG CORE MICROSOMAL AB,302,134.0,78.0,Sutter Amador Hospital,2019
1096,40900115,HCHG CORE VITAMIN B12,301,177.0,151.0,Sutter Amador Hospital,2019
1097,40900116,HCHG CORE BETA2 MICROGLOBULIN,301,118.0,118.0,Sutter Amador Hospital,2019
1098,40900117,HCHG CORE BILIRUBIN DIRECT,301,81.0,81.0,Sutter Amador Hospital,2019
1099,40900118,HCHG CORE BILIRUBIN TOTAL,301,190.0,83.0,Sutter Amador Hospital,2019
1100,40900119,HCHG CORE BASIC METBLC PNL TOTAL CA,301,231.0,170.0,Sutter Amador Hospital,2019
1101,40900121,HCHG CORE COMPLEMENT C4,302,96.0,96.0,Sutter Amador Hospital,2019
1102,40900122,HCHG CORE COMPLEMENT C3,302,96.0,96.0,Sutter Amador Hospital,2019
1103,40900123,HCHG CORE CA 125,302,164.0,164.0,Sutter Amador Hospital,2019
1104,40900124,HCHG CORE CA 15 3 (27.29),302,125.0,125.0,Sutter Amador Hospital,2019
1105,40900125,HCHG CORE CA 19 9,302,168.0,168.0,Sutter Amador Hospital,2019
1106,40900127,HCHG CORE CALCIUM,301,86.0,74.0,Sutter Amador Hospital,2019
1107,40900128,HCHG CORE CEA,301,230.0,209.0,Sutter Amador Hospital,2019
1108,40900129,HCHG CORE CERULOPLASMIN,301,87.0,87.0,Sutter Amador Hospital,2019
1109,40900130,HCHG CORE CHLAMYDIA TRACH AMP PRB,306,231.0,206.0,Sutter Amador Hospital,2019
1110,40900131,HCHG CORE GC AMP PRB,306,231.0,205.0,Sutter Amador Hospital,2019
1111,40900132,HCHG CORE CHLORIDE,301,63.0,63.0,Sutter Amador Hospital,2019
1112,40900133,HCHG CORE COMPR MET PNL,301,340.0,198.0,Sutter Amador Hospital,2019
1113,40900134,HCHG CORE CENTROMERE AB,302,106.0,82.0,Sutter Amador Hospital,2019
1114,40900135,HCHG CORE CREATININE,301,88.0,78.0,Sutter Amador Hospital,2019
1115,40900136,HCHG CORE C REACTIVE PROTEIN HS,302,190.0,158.0,Sutter Amador Hospital,2019
1116,40900137,HCHG CORE CYCLOSPORINE,301,138.0,138.0,Sutter Amador Hospital,2019
1117,40900141,HCHG CORE ANTI DNA DBL STRAND,302,75.0,75.0,Sutter Amador Hospital,2019
1118,40900143,HCHG CORE EBV AB EARLY AG,302,75.0,75.0,Sutter Amador Hospital,2019
1119,40900144,HCHG CORE EBV VCA AB IGG,302,134.0,134.0,Sutter Amador Hospital,2019
1120,40900145,HCHG CORE EBV VCA AB IGM,302,134.0,134.0,Sutter Amador Hospital,2019
1121,40900146,HCHG CORE EBV AB EBNA,302,100.0,100.0,Sutter Amador Hospital,2019
1122,40900147,HCHG CORE IRON,301,103.0,87.0,Sutter Amador Hospital,2019
1123,40900148,HCHG CORE FERRITIN,301,177.0,144.0,Sutter Amador Hospital,2019
1124,40900149,HCHG CORE TACROLIMUS (FK506),301,103.0,103.0,Sutter Amador Hospital,2019
1125,40900150,HCHG CORE FOLATE,301,175.0,148.0,Sutter Amador Hospital,2019
1126,40900151,HCHG CORE T3 FREE,301,163.0,137.0,Sutter Amador Hospital,2019
1127,40900152,HCHG CORE GIARDIA AG EIA,306,94.0,94.0,Sutter Amador Hospital,2019
1128,40900153,HCHG CORE GGT,301,223.0,94.0,Sutter Amador Hospital,2019
1129,40900154,HCHG CORE GLUCOSE,301,82.0,61.0,Sutter Amador Hospital,2019
1130,40900155,HCHG CORE H PYLORI STL EIA,306,137.0,137.0,Sutter Amador Hospital,2019
1131,40900156,HCHG CORE HAPTOGLOBIN QN,301,290.0,290.0,Sutter Amador Hospital,2019
1132,40900157,HCHG CORE HOMOCYSTINE,301,212.0,212.0,Sutter Amador Hospital,2019
1133,40900158,HCHG CORE TRICHOMONAS VAG DIR PROBE,306,629.0,629.0,Sutter Amador Hospital,2019
1134,40900160,HCHG CORE GARDNER VAG DNA DIR PROBE,306,410.0,410.0,Sutter Amador Hospital,2019
1135,40900161,HCHG CORE CULT HERPES,306,164.0,164.0,Sutter Amador Hospital,2019
1136,40900162,HCHG CORE IMMUNOFIX SER,302,198.0,198.0,Sutter Amador Hospital,2019
1137,40900163,HCHG CORE IGG,301,53.0,53.0,Sutter Amador Hospital,2019
1138,40900164,HCHG CORE IGF-1,301,223.0,223.0,Sutter Amador Hospital,2019
1139,40900165,HCHG CORE IGFBP 3,301,146.0,146.0,Sutter Amador Hospital,2019
1140,40900166,HCHG CORE IGA,301,53.0,53.0,Sutter Amador Hospital,2019
1141,40900167,HCHG CORE CANDIDA DNA DIR PROBE,306,410.0,410.0,Sutter Amador Hospital,2019
1142,40900168,HCHG CORE JO 1 AB,302,106.0,82.0,Sutter Amador Hospital,2019
1143,40900169,HCHG CORE POTASSIUM,301,109.0,75.0,Sutter Amador Hospital,2019
1144,40900170,HCHG CORE LDH,301,118.0,102.0,Sutter Amador Hospital,2019
1145,40900171,HCHG CORE LIPID PNL,301,297.0,224.0,Sutter Amador Hospital,2019
1146,40900173,HCHG CORE RUSSELL VIPER VENOM DILU,305,49.0,49.0,Sutter Amador Hospital,2019
1147,40900174,HCHG CORE MAGNESIUM,301,156.0,119.0,Sutter Amador Hospital,2019
1148,40900175,HCHG CORE MR STAPH DNA AMP PROBE,306,286.0,286.0,Sutter Amador Hospital,2019
1149,40900176,HCHG CORE SODIUM,301,88.0,75.0,Sutter Amador Hospital,2019
1150,40900177,HCHG CORE CRYPTOSPORIDIUM AG EIA,306,70.0,70.0,Sutter Amador Hospital,2019
1151,40900178,HCHG CORE PHOSPHORUS (PO4),301,98.0,79.0,Sutter Amador Hospital,2019
1152,40900179,HCHG CORE PSA FREE,301,147.0,147.0,Sutter Amador Hospital,2019
1153,40900180,HCHG CORE RHEUMATOID FCTR QN,302,74.0,59.0,Sutter Amador Hospital,2019
1154,40900181,HCHG CORE RENAL FUNCTION PNL,301,213.0,133.0,Sutter Amador Hospital,2019
1155,40900182,HCHG CORE RPR NON-TREPNML AB QL,302,89.0,75.0,Sutter Amador Hospital,2019
1156,40900183,HCHG CORE RPR TTR NON-TREPNML AB QN,302,32.0,32.0,Sutter Amador Hospital,2019
1157,40900184,HCHG CORE RUBELLA AB,302,78.0,78.0,Sutter Amador Hospital,2019
1158,40900185,HCHG CORE SCL 70 AB,302,106.0,82.0,Sutter Amador Hospital,2019
1159,40900186,HCHG CORE SICKLE CL SCRN,305,64.0,64.0,Sutter Amador Hospital,2019
1160,40900187,HCHG CORE SMITH AB,302,106.0,82.0,Sutter Amador Hospital,2019
1161,40900188,HCHG CORE PROTEIN ELECTRO SER,301,94.0,79.0,Sutter Amador Hospital,2019
1162,40900189,HCHG CORE RO(SS A) AB,302,106.0,82.0,Sutter Amador Hospital,2019
1163,40900190,HCHG CORE LA (SS B) AB,302,106.0,82.0,Sutter Amador Hospital,2019
1164,40900191,HCHG CORE T3 TOTAL,301,153.0,131.0,Sutter Amador Hospital,2019
1165,40900192,HCHG CORE THYROXINE (T4),301,100.0,93.0,Sutter Amador Hospital,2019
1166,40900193,HCHG CORE FREE T4,301,184.0,121.0,Sutter Amador Hospital,2019
1167,40900194,HCHG CORE T LYMPH CD4 (HELPER) CNT,302,573.0,573.0,Sutter Amador Hospital,2019
1168,40900195,HCHG CORE THYROGLOBULIN AB,302,110.0,89.0,Sutter Amador Hospital,2019
1169,40900196,HCHG CORE THYROGLOBULIN,301,138.0,138.0,Sutter Amador Hospital,2019
1170,40900197,HCHG CORE IRON BINDING CAPACITY,301,98.0,98.0,Sutter Amador Hospital,2019
1171,40900198,HCHG CORE TOBRAMYCIN TR,301,231.0,231.0,Sutter Amador Hospital,2019
1172,40900199,HCHG CORE TOBRAMYCIN RAN,301,231.0,231.0,Sutter Amador Hospital,2019
1173,40900200,HCHG CORE TOBRAMYCIN PK,301,231.0,231.0,Sutter Amador Hospital,2019
1174,40900201,HCHG CORE TOXOPLAS AB,302,125.0,125.0,Sutter Amador Hospital,2019
1175,40900202,HCHG CORE TOXOPLAS AB IGM,302,170.0,170.0,Sutter Amador Hospital,2019
1176,40900204,HCHG CORE CULT TYP BY NA PRB DPT EA,306,124.0,124.0,Sutter Amador Hospital,2019
1177,40900205,HCHG CORE TSH,301,233.0,185.0,Sutter Amador Hospital,2019
1178,40900206,HCHG CORE MICROALBUMIN UR RAN,301,84.0,84.0,Sutter Amador Hospital,2019
1179,40900207,HCHG CORE CREATININE UR RAN,301,79.0,79.0,Sutter Amador Hospital,2019
1180,40900209,HCHG CORE AMYLASE,301,181.0,144.0,Sutter Amador Hospital,2019
1181,40900210,HCHG CORE CALCIUM UR RAN,301,78.0,78.0,Sutter Amador Hospital,2019
1182,40900211,HCHG CORE CALCIUM UR 24HR,301,78.0,78.0,Sutter Amador Hospital,2019
1183,40900212,HCHG CORE CHLORIDE URINE,301,102.0,102.0,Sutter Amador Hospital,2019
1184,40900214,HCHG CORE CREATININE UR 24HR,301,79.0,79.0,Sutter Amador Hospital,2019
1185,40900215,HCHG CORE SMR FLUOR + OR ACID FAST,306,99.0,99.0,Sutter Amador Hospital,2019
1186,40900216,HCHG CORE GLUCOSE UR RAN,301,117.0,117.0,Sutter Amador Hospital,2019
1187,40900217,HCHG CORE GLUCOSE UR 24HR,301,117.0,117.0,Sutter Amador Hospital,2019
1188,40900218,HCHG CORE IMMUNOFIX UR,302,215.0,215.0,Sutter Amador Hospital,2019
1189,40900219,HCHG CORE POTASSIUM UR RAN,301,84.0,84.0,Sutter Amador Hospital,2019
1190,40900220,HCHG CORE POTASSIUM UR 24 HR,301,84.0,84.0,Sutter Amador Hospital,2019
1191,40900221,HCHG CORE MAGNESIUM UR TIM,301,156.0,119.0,Sutter Amador Hospital,2019
1192,40900222,HCHG CORE INFLUENZA B DFA,306,136.0,136.0,Sutter Amador Hospital,2019
1193,40900223,HCHG CORE INFLUENZA A DFA,306,142.0,142.0,Sutter Amador Hospital,2019
1194,40900224,HCHG CORE MICROALBUMIN UR 24HR,301,84.0,84.0,Sutter Amador Hospital,2019
