,EAP,Description,Revenue Code,Price,Hospital,Year
1300,81000000,VALPROIC ACID 250MG CAPS,250,15.0,Sutter Solano Medical Center,2019
1301,81000000,VALPROIC ACID 250MG/5ML SOLN,250,15.0,Sutter Solano Medical Center,2019
1302,81000000,VALSARTAN 40MG TABS,250,40.91,Sutter Solano Medical Center,2019
1303,81000000,VALSARTAN 80MG TABS,250,51.13,Sutter Solano Medical Center,2019
1304,81000008,VANCOMCYIN 1500MG/250ML,250,202.61,Sutter Solano Medical Center,2019
1305,81000008,"VANCOMYCIN 1,000MG SOLR",250,75.0,Sutter Solano Medical Center,2019
1306,81000008,"VANCOMYCIN 1,000MG SOLR 1 EACH VIAL",250,75.0,Sutter Solano Medical Center,2019
1307,81000008,"VANCOMYCIN 1,250MG/250ML",250,129.99,Sutter Solano Medical Center,2019
1308,81000008,VANCOMYCIN 1000MG/250ML SOLN,250,101.5,Sutter Solano Medical Center,2019
1309,81000008,VANCOMYCIN 1250MG/250ML SOLN,250,77.7,Sutter Solano Medical Center,2019
1310,81000000,VANCOMYCIN 125MG CAPS,250,100.0,Sutter Solano Medical Center,2019
1311,81000008,VANCOMYCIN 1500MG SOLR 1 EACH VIAL,636,202.61,Sutter Solano Medical Center,2019
1312,81000008,VANCOMYCIN 1500MG/250ML SOLN,250,91.0,Sutter Solano Medical Center,2019
1313,81000008,VANCOMYCIN 1G,250,134.74,Sutter Solano Medical Center,2019
1314,81000008,VANCOMYCIN 1G/250ML,250,75.0,Sutter Solano Medical Center,2019
1315,81000008,VANCOMYCIN 25MG/ML SOLN,636,65.0,Sutter Solano Medical Center,2019
1316,81000008,"VANCOMYCIN 5,000MG SOLR 1 EACH VIAL",250,104.99,Sutter Solano Medical Center,2019
1317,81000008,VANCOMYCIN 500MG SOLR,250,75.0,Sutter Solano Medical Center,2019
1318,81000008,VANCOMYCIN 500MG SOLR 1 EACH VIAL,250,75.0,Sutter Solano Medical Center,2019
1319,81000008,VANCOMYCIN 500MG/100ML,250,75.0,Sutter Solano Medical Center,2019
1320,81000008,VANCOMYCIN 500MG/100ML SOLR,250,75.0,Sutter Solano Medical Center,2019
1321,81000000,VANCOMYCIN 50MG/ML SOLN,250,15.0,Sutter Solano Medical Center,2019
1322,81000008,VANCOMYCIN 750MG SOLR,636,92.15,Sutter Solano Medical Center,2019
1323,81000008,VANCOMYCIN 750MG SOLR 1 EACH VIAL,250,81.4,Sutter Solano Medical Center,2019
1324,81000008,VANCOMYCIN 750MG/250ML,250,92.15,Sutter Solano Medical Center,2019
1325,81000000,VASOPRESSIN 20 UNITS/ML SOLN,250,2006.95,Sutter Solano Medical Center,2019
1326,81000000,VASOPRESSIN 20 UNITS/ML SOLN 1 ML VIAL,250,2007.0,Sutter Solano Medical Center,2019
1327,81000000,VECURONIUM 10MG SOLR,250,75.0,Sutter Solano Medical Center,2019
1328,81000000,VECURONIUM 20MG SOLR,250,75.0,Sutter Solano Medical Center,2019
1329,81000000,VECURONIUM 20MG SOLR 1 EACH VIAL,250,75.0,Sutter Solano Medical Center,2019
1330,81000008,VEDOLIZUMAB 300 MG SOLR 1 EACH VIAL,636,13189.03,Sutter Solano Medical Center,2019
1331,81000000,VENLAFAXINE 24HR-ER 150MG CP24,250,15.0,Sutter Solano Medical Center,2019
1332,81000000,VENLAFAXINE 24HR-ER 37.5MG CP24,250,15.0,Sutter Solano Medical Center,2019
1333,81000000,VENLAFAXINE 24HR-ER 75MG CP24,250,15.0,Sutter Solano Medical Center,2019
1334,81000000,VENLAFAXINE 37.5MG TABS,250,22.0,Sutter Solano Medical Center,2019
1335,81000000,VERAPAMIL 2.5MG/ML SOLN,250,121.55,Sutter Solano Medical Center,2019
1336,81000000,VERAPAMIL 80MG TABS,250,15.0,Sutter Solano Medical Center,2019
1337,81000000,VERAPAMIL SR 180MG TBCR,250,15.0,Sutter Solano Medical Center,2019
1338,81000000,VERAPAMIL SR 240MG TBCR,250,15.0,Sutter Solano Medical Center,2019
1339,81000008,VINCRISTINE 1MG/ML SOLN 2 ML VIAL,636,300.0,Sutter Solano Medical Center,2019
1340,81000000,VITAMIN A & D OINT 113 G TUBE,250,2.0,Sutter Solano Medical Center,2019
1341,81000000,VITAMIN A & D OINT 5 G BOX,250,2.0,Sutter Solano Medical Center,2019
1342,81000000,VITAMIN A & D OINT 56 G TUBE,250,2.0,Sutter Solano Medical Center,2019
1343,81000000,VITAMIN A & D OINT 56.7 G TUBE,250,2.0,Sutter Solano Medical Center,2019
1344,80000001,VITAMIN B COMPLEX+VITAMIN C,250,2.0,Sutter Solano Medical Center,2019
1345,81000000,VITAMIN B+C COMPLEX + FOLATE 1MG/TAB TABS,250,2.0,Sutter Solano Medical Center,2019
1346,81000000,"VITAMIN D-3 1,000 UNITS TABS",250,2.0,Sutter Solano Medical Center,2019
1347,81000008,VORICONAZOLE 200MG SOLR 1 EACH VIAL,250,975.0,Sutter Solano Medical Center,2019
1348,81000000,WARFARIN 1MG TABS,250,15.0,Sutter Solano Medical Center,2019
1349,81000000,WARFARIN 2.5MG TABS,250,15.0,Sutter Solano Medical Center,2019
1350,81000000,WARFARIN 2MG TABS,250,15.0,Sutter Solano Medical Center,2019
1351,81000000,WARFARIN 5MG TABS,250,15.24,Sutter Solano Medical Center,2019
1352,81000000,WATER ORAL LIQD,250,2.0,Sutter Solano Medical Center,2019
1353,81000000,ZINC OXIDE 20% OINT 28.35 G TUBE,250,2.0,Sutter Solano Medical Center,2019
1354,81000000,ZINC OXIDE 20% OINT 56.7 G TUBE,250,2.0,Sutter Solano Medical Center,2019
1355,81000000,ZINC SULFATE 220MG CAPS,250,2.0,Sutter Solano Medical Center,2019
1356,81000000,ZINC SULFATE 50MG CAPS,250,2.0,Sutter Solano Medical Center,2019
1357,81000000,ZIPRASIDONE 20MG CAPS,250,46.56,Sutter Solano Medical Center,2019
1358,81000008,ZIPRASIDONE 20MG SOLR,636,208.67,Sutter Solano Medical Center,2019
1359,81000008,ZOLEDRONIC ACID 4 MG/100ML SOLN,636,1080.0,Sutter Solano Medical Center,2019
1360,81000008,ZOLEDRONIC ACID 4 MG/100ML SOLN 100 ML PLAS CONT,636,1080.0,Sutter Solano Medical Center,2019
1361,81000008,ZOLEDRONIC ACID 4MG/5ML CONC 5 ML VIAL,636,3878.86,Sutter Solano Medical Center,2019
1362,81000008,ZOLEDRONIC ACID 5MG/100ML SOLN,636,1800.0,Sutter Solano Medical Center,2019
1363,81000000,ZOLPIDEM 5MG TABS,250,40.0,Sutter Solano Medical Center,2019
