,Charge Code,Description,HCPCS Code,Price,Hospital,Year
2795,1340330,PSA FREE13,,363.0,Adventist Health White Memorial,2019
2796,1340348,PROTEIN TOTAL SERUM13,,71.0,Adventist Health White Memorial,2019
2797,1340579,SODIUM SERUM13,,91.0,Adventist Health White Memorial,2019
2798,1340587,SODIUM URINE,,349.0,Adventist Health White Memorial,2019
2799,1340629,SPECIFIC GRAVITY13,,179.0,Adventist Health White Memorial,2019
2800,1340645,SUGARS SNGL QUAL13,,115.0,Adventist Health White Memorial,2019
2801,1340702,TESTOSTERONE TOTAL13,,555.0,Adventist Health White Memorial,2019
2802,1340736,THYROGLOBULIN 13,,467.0,Adventist Health White Memorial,2019
2803,1340744,THYROXINE TOTAL13,,262.0,Adventist Health White Memorial,2019
2804,1340769,THYROXINE FREE13,,339.0,Adventist Health White Memorial,2019
2805,1340785,THYROID STIM HORMONE13,,467.0,Adventist Health White Memorial,2019
2806,1340827,TRANSFERASE (AST) (SGOT)13,,138.0,Adventist Health White Memorial,2019
2807,1340835,TRANSFERASE (ALT) (SGPT)13,,138.0,Adventist Health White Memorial,2019
2808,1340843,TRANSFERRIN13,,354.0,Adventist Health White Memorial,2019
2809,1340850,TRIGLYCERIDES13,,316.0,Adventist Health White Memorial,2019
2810,1340868,THYR HORM (T3/T4) UPTAKE13,,226.0,Adventist Health White Memorial,2019
2811,1340876,TRIIODOTHYRONINE T3 TOTAL13,,377.0,Adventist Health White Memorial,2019
2812,1340884,TRIIODOTHYRONINE FREE13,,428.0,Adventist Health White Memorial,2019
2813,1340900,TROPONIN QUAN13,,539.0,Adventist Health White Memorial,2019
2814,1340926,TRYPSIN FECES QUAL 13,,135.0,Adventist Health White Memorial,2019
2815,1340967,UREA NITROGEN QUAN13,,92.0,Adventist Health White Memorial,2019
2816,1340983,UREA NITROGEN URINE13,,368.0,Adventist Health White Memorial,2019
2817,1341007,URIC ACID BLOOD13,,282.0,Adventist Health White Memorial,2019
2818,1341015,URIC ACID OTHER SOURCES13,,272.0,Adventist Health White Memorial,2019
2819,1341163,HCG QUAN13,,517.0,Adventist Health White Memorial,2019
2820,1341171,HCG QUAL,,295.0,Adventist Health White Memorial,2019
2821,1341205,PSA SCREEN13,G0103,363.0,Adventist Health White Memorial,2019
2822,1341213,SODIUM OTHER SOURCE13,,131.0,Adventist Health White Memorial,2019
2823,1341221,PROTEIN TOTAL URINE13,,205.0,Adventist Health White Memorial,2019
2824,1341239,PROTEIN TOTAL OTHER13,,105.0,Adventist Health White Memorial,2019
2825,1341254,PROTEIN ELECT SERUM13,,647.0,Adventist Health White Memorial,2019
2826,1341262,PROTEIN ELECT OTHER13,,647.0,Adventist Health White Memorial,2019
2827,1341288,EVAL CERVICOVAG FLUID QUAL EA 13 134,,453.0,Adventist Health White Memorial,2019
2828,1341304,CHOLESTEROL BODY FLUID13,,294.0,Adventist Health White Memorial,2019
2829,1341312,POTASSIUM OTHER SOURCE 13,,236.0,Adventist Health White Memorial,2019
2830,1350016,BLEEDING TIME13,,266.0,Adventist Health White Memorial,2019
2831,1350024,SMEAR W/DIFF WBC COUNT13,,183.0,Adventist Health White Memorial,2019
2832,1350057,HEMATOCRIT SPUN,,108.0,Adventist Health White Memorial,2019
2833,1350065,HEMATOCRIT13,,92.0,Adventist Health White Memorial,2019
2834,1350073,HEMOGLOBIN13,,53.0,Adventist Health White Memorial,2019
2835,1350123,CBC AUTO W/AUTO DIFF13,,397.0,Adventist Health White Memorial,2019
2836,1350131,CBC W/O DIFFERENTIAL13,,274.0,Adventist Health White Memorial,2019
2837,1350172,RETICULOCYTE AUTO13,,259.0,Adventist Health White Memorial,2019
2838,1350198,LEUKOCYTE AUTO13,,69.0,Adventist Health White Memorial,2019
2839,1350263,FACTOR V13,,532.0,Adventist Health White Memorial,2019
2840,1350271,FACTOR VII13,,605.0,Adventist Health White Memorial,2019
2841,1350289,FACTOR VIII,,665.0,Adventist Health White Memorial,2019
2842,1350339,FACTOR IX13,,605.0,Adventist Health White Memorial,2019
2843,1350511,COAG TIME ACTIVATED13,,243.0,Adventist Health White Memorial,2019
2844,1350545,FDP SEMIQUAN13,,413.0,Adventist Health White Memorial,2019
2845,1350578,FDP D-DIMER QUAL/SEMIQUAN,,384.0,Adventist Health White Memorial,2019
2846,1350586,FDP D-DIMER QUAN13,,384.0,Adventist Health White Memorial,2019
2847,1350594,FIBRINOGEN ACTIVITY13,,392.0,Adventist Health White Memorial,2019
2848,1350693,HGB FETAL KLEIHAUER13,,149.0,Adventist Health White Memorial,2019
2849,1350701,FETAL BLEED SCREEN 13,,180.0,Adventist Health White Memorial,2019
2850,1350768,LEUKOCYTE ALK PHOSPHATAS13,,307.0,Adventist Health White Memorial,2019
2851,1350818,PLT AGGREGATION EA13,,482.0,Adventist Health White Memorial,2019
2852,1350867,PROTHROMBIN TIME13,,255.0,Adventist Health White Memorial,2019
2853,1350875,PRO TIME PLASMA FRACT EA 13,,281.0,Adventist Health White Memorial,2019
2854,1350917,SED RATE NON AUTO,,248.0,Adventist Health White Memorial,2019
2855,1350925,SED RATE AUTO13,,111.0,Adventist Health White Memorial,2019
2856,1350933,HGB S SCREEN (SICKLE)13,,216.0,Adventist Health White Memorial,2019
2857,1350974,PTT13,,314.0,Adventist Health White Memorial,2019
2858,1350982,PTT PLASMA SUBSTITUTION 13,,346.0,Adventist Health White Memorial,2019
2859,1350990,VISCOSITY,,233.0,Adventist Health White Memorial,2019
2860,1351014,PLATELET AUTO13,,83.0,Adventist Health White Memorial,2019
2861,1360015,AGGLUTININS FEBRILE 13,,471.0,Adventist Health White Memorial,2019
2862,1360080,ANTINUCLEAR AB (ANA)13,,416.0,Adventist Health White Memorial,2019
2863,1360098,ANA Titer13,,212.0,Adventist Health White Memorial,2019
2864,1360106,ANTISTREPTOLYSIN 0 TITER13,,258.0,Adventist Health White Memorial,2019
2865,1360114,ANTISTREPTOLYSIN 0 SCREEN13,,233.0,Adventist Health White Memorial,2019
2866,1360122,CRP13,,226.0,Adventist Health White Memorial,2019
2867,1360130,HS-CRP13,,256.0,Adventist Health White Memorial,2019
2868,1360189,COMPLEMENT AG EA13,,308.0,Adventist Health White Memorial,2019
2869,1360197,COMPLEM FUNCT ACT EA 13,,308.0,Adventist Health White Memorial,2019
2870,1360395,CA 15-3 (27.29)13,,413.0,Adventist Health White Memorial,2019
2871,1360403,CA 19-913,,413.0,Adventist Health White Memorial,2019
2872,1360411,CA 12513,,613.0,Adventist Health White Memorial,2019
2873,1360429,HETEROPHILE AB SCREEN13,,212.0,Adventist Health White Memorial,2019
2874,1360494,INF AGENT AB QUAN NOS13,,272.0,Adventist Health White Memorial,2019
2875,1360510,IMMUNOELECTROPHORESIS SER 13,,746.0,Adventist Health White Memorial,2019
2876,1360528,IMMUNOELECTROPHORESIS NOS 13,,744.0,Adventist Health White Memorial,2019
2877,1360726,PART AGGLUT SCREEN EA13,,284.0,Adventist Health White Memorial,2019
2878,1360734,PART AGGLUT TITER 13,,197.0,Adventist Health White Memorial,2019
2879,1360742,RA FACTOR QUAL EA13,,266.0,Adventist Health White Memorial,2019
2880,1360759,RA FACTOR QUAN13,,167.0,Adventist Health White Memorial,2019
2881,1360767,SKIN TEST CANDIDA,,115.0,Adventist Health White Memorial,2019
2882,1360791,SKIN TEST TB DERM13,,145.0,Adventist Health White Memorial,2019
2883,1360817,SKIN TEST NOS AG EA 13,,151.0,Adventist Health White Memorial,2019
2884,1360841,SYPHILIS TEST QUAL RPR13,,134.0,Adventist Health White Memorial,2019
2885,1360866,SYPHILIS TEST QUAN 13,,196.0,Adventist Health White Memorial,2019
2886,1360932,BORDETELLA AB13,,307.0,Adventist Health White Memorial,2019
2887,1361047,CRYPTOCOCCUS AB13,,244.0,Adventist Health White Memorial,2019
2888,1361203,HELICOBACTER PYLORI AB13,,274.0,Adventist Health White Memorial,2019
2889,1361310,HIV-113,,243.0,Adventist Health White Memorial,2019
2890,1361336,HIV-1 AND HIV-2 13,,566.0,Adventist Health White Memorial,2019
2891,1361344,HEP B CORE AB TOTAL13,,229.0,Adventist Health White Memorial,2019
2892,1361351,HEP B CORE AB IGM13,,229.0,Adventist Health White Memorial,2019
2893,1361369,HEP B SURF AB13,,221.0,Adventist Health White Memorial,2019
2894,1361393,HEP A IGM AB13,,242.0,Adventist Health White Memorial,2019
2895,1361484,MUMPS AB13,,259.0,Adventist Health White Memorial,2019
2896,1361583,RUBELLA AB13,,272.0,Adventist Health White Memorial,2019
2897,1361591,RUBEOLA AB13,,242.0,Adventist Health White Memorial,2019
2898,1361674,VARICELLA ZOSTER AB13,,242.0,Adventist Health White Memorial,2019
2899,1361708,THYROGLOBULIN AB13,,467.0,Adventist Health White Memorial,2019
2900,1361716,HEP C AB13,,271.0,Adventist Health White Memorial,2019
2901,1361757,COLD AGGLUTININ TITER13,,212.0,Adventist Health White Memorial,2019
2902,1361773,BB MD TRANS REACT W/RPT 13,,377.0,Adventist Health White Memorial,2019
2903,1361781,IMMUNOFIX ELECT SERUM 13,,745.0,Adventist Health White Memorial,2019
2904,1361799,IMMUNOFIX ELECT OTHER13,,727.0,Adventist Health White Memorial,2019
2905,1361948,TB AG MEAS GAM INTERF13,,422.0,Adventist Health White Memorial,2019
2906,1362003,TREPONEMA PALLIDUM AB13,,245.0,Adventist Health White Memorial,2019
2907,1362037,TB AG MEAS GAM INTERF T-CELLS 13,,422.0,Adventist Health White Memorial,2019
2908,1362045,AG TYPE REAGENT/AG TEST13,,114.0,Adventist Health White Memorial,2019
2909,1370030,CONCENTRATION SPECIMEN 13 137,,124.0,Adventist Health White Memorial,2019
2910,1370048,CULTURE BLOOD13,,613.0,Adventist Health White Memorial,2019
2911,1370055,CULTURE STOOL13,,557.0,Adventist Health White Memorial,2019
2912,1370063,CULT STOOL ADD PATH13,,81.0,Adventist Health White Memorial,2019
2913,1370071,CULTURE FLUID13,,459.0,Adventist Health White Memorial,2019
2914,1370089,CULTURE GENITAL13,,459.0,Adventist Health White Memorial,2019
2915,1370097,CULTURE OTHER13,,459.0,Adventist Health White Memorial,2019
2916,1370105,CULT RESPIRATORY13,,459.0,Adventist Health White Memorial,2019
2917,1370113,CULTURE WOUND13,,459.0,Adventist Health White Memorial,2019
2918,1370147,CULTURE ANAEROBIC13,,493.0,Adventist Health White Memorial,2019
2919,1370154,CULT ANAEROBIC ID 13 137,,159.0,Adventist Health White Memorial,2019
2920,1370162,CULT AEROBIC ID13,,160.0,Adventist Health White Memorial,2019
2921,1370170,CULTURE SCREEN13,,409.0,Adventist Health White Memorial,2019
2922,1370196,CULTURE URINE COL COUNT13,,367.0,Adventist Health White Memorial,2019
2923,1370204,CULT URINE ID13,,309.0,Adventist Health White Memorial,2019
2924,1370212,CULT FUNGI SKIN HAIR NAIL13,,472.0,Adventist Health White Memorial,2019
2925,1370220,CULTURE FUNGI NOS13,,472.0,Adventist Health White Memorial,2019
2926,1370238,CULTURE FUNGI BLOOD13,,79.0,Adventist Health White Memorial,2019
2927,1370246,CULT FUNGI YEAST ID13,,205.0,Adventist Health White Memorial,2019
2928,1370253,CULT FUNGI MOLD ID13,,205.0,Adventist Health White Memorial,2019
2929,1370287,CULTURE MYCOBACTERIA,,447.0,Adventist Health White Memorial,2019
2930,1370295,CULT MYCOBACTERIA ID13,,218.0,Adventist Health White Memorial,2019
2931,1370329,CULT TYPING IMMUNO EA13,,303.0,Adventist Health White Memorial,2019
2932,1370386,MACRO EXAM ARTHROPOD13,,135.0,Adventist Health White Memorial,2019
2933,1370394,MACRO EXAM PARASITE13,,249.0,Adventist Health White Memorial,2019
2934,1370402,PINWORM EXAM13,,119.0,Adventist Health White Memorial,2019
2935,1370410,CULT TISSUE HOMOGENIZ13,,49.0,Adventist Health White Memorial,2019
2936,1370428,OVA & PARASITES SMEARS13,,476.0,Adventist Health White Memorial,2019
2937,1370436,ANTIBIOTIC SENS AGAR DIL13,,56.0,Adventist Health White Memorial,2019
2938,1370444,ANTIBIOTIC SENS DISK METH13,,308.0,Adventist Health White Memorial,2019
2939,1370451,ANTIBIOTIC SENS ENZ METH13,,122.0,Adventist Health White Memorial,2019
2940,1370469,ANTIBIOTIC SENS MIC13,,353.0,Adventist Health White Memorial,2019
2941,1370535,GRAM STAIN SMEAR13,,192.0,Adventist Health White Memorial,2019
2942,1370543,ACID FAST SMEAR13,,319.0,Adventist Health White Memorial,2019
2943,1370550,INCLUSION/PARASITES SMEAR13,,326.0,Adventist Health White Memorial,2019
2944,1370568,WET MOUNT INF AGENT13,,159.0,Adventist Health White Memorial,2019
2945,1370576,KOH PREP13,,275.0,Adventist Health White Memorial,2019
2946,1370626,VIRUS INOC SHELL VIAL13,,402.0,Adventist Health White Memorial,2019
2947,1370667,CRYPTOSPORIDIUM IFA 13,,416.0,Adventist Health White Memorial,2019
2948,1370691,INFLUENZA B VIRUS IFA 13,,173.0,Adventist Health White Memorial,2019
2949,1370758,PNEUMOCYSTIS CARINII IFA 13,,574.0,Adventist Health White Memorial,2019
2950,1370832,CLOSTRIDIUM DIFF EIA/ELISA/IMCA,,369.0,Adventist Health White Memorial,2019
2951,1370840,CRYPTOCOCCUS EIA/ELISA/IMCA,,84.0,Adventist Health White Memorial,2019
2952,1370857,CRYPTOSPORIDIUM EIA/ELISA/IMCA,,173.0,Adventist Health White Memorial,2019
2953,1370923,HEP B SURF AG EIA/ELISA/IMCA,,243.0,Adventist Health White Memorial,2019
2954,1370931,HBSAG NEUTRAL EIA/ELISA/IMCA,,243.0,Adventist Health White Memorial,2019
2955,1370998,INFLUENZA A/B EA EIA/ELISA/IMCA,,173.0,Adventist Health White Memorial,2019
2956,1371004,RSV EIA/ELISA/IMCA,,326.0,Adventist Health White Memorial,2019
2957,1371012,ROTAVIRUS EIA/ELISA/IMCA,,252.0,Adventist Health White Memorial,2019
2958,1371038,STREP GRP A EIA/ELISA/IMCA,,235.0,Adventist Health White Memorial,2019
2959,1371046,INF AGNT AG MULT NOS EIA/ELISA/IMCA,,877.0,Adventist Health White Memorial,2019
2960,1371194,CHLAMYDIA TRACH DIR13,,459.0,Adventist Health White Memorial,2019
2961,1371202,CHLAMYDIA TRACH PCR AMP13,,418.0,Adventist Health White Memorial,2019
2962,1371525,MYCOBACTERIA SPEC DIR13,,381.0,Adventist Health White Memorial,2019
2963,1371558,MYCOBACTERIA TB DIR13,,174.0,Adventist Health White Memorial,2019
2964,1371566,MYCOBACTERIA TB PCR AMP 13,,304.0,Adventist Health White Memorial,2019
2965,1371582,MYCOBACTERIA AV DIR13,,174.0,Adventist Health White Memorial,2019
2966,1371640,NEISSERIA GONOR DIR13,,398.0,Adventist Health White Memorial,2019
2967,1371657,NEISSERIA GONOR PCR AMP13,,418.0,Adventist Health White Memorial,2019
2968,1371749,INF AGNT PCR AMP NOS EA13,,274.0,Adventist Health White Memorial,2019
2969,1371764,INF AGNT DIR NOS MULT13,,968.0,Adventist Health White Memorial,2019
2970,1371806,INFLUENZA AG BY DOO13,,173.0,Adventist Health White Memorial,2019
2971,1371822,GONORRHOEAE IA DOO 13,,173.0,Adventist Health White Memorial,2019
2972,1371830,STREP GRP IA DOO13,,173.0,Adventist Health White Memorial,2019
2973,1371954,GIARDIA EIA/ELISA/IMCA,,173.0,Adventist Health White Memorial,2019
2974,1371970,GIARDIA IFA 13,,173.0,Adventist Health White Memorial,2019
2975,1371988,RESP SYNCYTIAL VIRUS DOO13,,308.0,Adventist Health White Memorial,2019
2976,1372044,STAPH MRSA PCR AMP13,,645.0,Adventist Health White Memorial,2019
2977,1372101,CULT TYP ID NA DIR PR 13,,459.0,Adventist Health White Memorial,2019
2978,1372135,CLOSTRIDIUM TOX PCR AMP13,,354.0,Adventist Health White Memorial,2019
2979,1372143,FLU MULT/SUB PCR AMP 1ST 213,,158.41,Adventist Health White Memorial,2019
2980,1372176,HIV-1 AG W/HIV1&2 EIA/ELISA/IMCA,,538.0,Adventist Health White Memorial,2019
2981,1372200,PAPILLOMAVIRUS HIGH RISK 13 137,,36.0,Adventist Health White Memorial,2019
2982,1372242,RESP VIRUS PCR AMP 12-25 TARGETS 13 137,,94.5,Adventist Health White Memorial,2019
2983,1372259,RESP VIRUS PCR AMP 3-5 TARGETS 13 137,,94.5,Adventist Health White Memorial,2019
2984,1372267,RESP VIRUS PCR AMP 6-11 TARGETS 13 137,,94.5,Adventist Health White Memorial,2019
2985,1380013,AB SCREEN 13,,273.0,Adventist Health White Memorial,2019
2986,1380039,AB ID 13,,523.0,Adventist Health White Memorial,2019
2987,1380047,COOMBS DIRECT 13,,111.0,Adventist Health White Memorial,2019
2988,1380054,COOMBS INDIRECT 13,,208.0,Adventist Health White Memorial,2019
2989,1380062,AB TITER 13,,294.0,Adventist Health White Memorial,2019
2990,1380070,AUTOLOGOUS BLD PROCESSING 13,,935.0,Adventist Health White Memorial,2019
2991,1380096,ABO GROUP 13,,183.0,Adventist Health White Memorial,2019
2992,1380104,RH TYPE 13,,183.0,Adventist Health White Memorial,2019
2993,1380120,AG TYPE PT/UNIT 13,,579.0,Adventist Health White Memorial,2019
2994,1380138,AG TYPE DONOR/PT CELLS/EA 13,,181.0,Adventist Health White Memorial,2019
2995,1380187,CROSSMATCH IMMED SPIN 13,,626.0,Adventist Health White Memorial,2019
2996,1380203,CROSSMATCH AHG 13,,720.0,Adventist Health White Memorial,2019
2997,1380211,FFP THAWING13,,149.0,Adventist Health White Memorial,2019
2998,1380294,POOLING PLTS/BLD PRODUCTS13,,227.0,Adventist Health White Memorial,2019
2999,1380310,TX RBC IN AB DET/ID ENZ 13,,627.0,Adventist Health White Memorial,2019
3000,1380377,BLOOD PRODUCTS SPLITTING 13,,370.0,Adventist Health White Memorial,2019
3001,1380393,CROSSMATCH ELECTRONIC 13,,559.0,Adventist Health White Memorial,2019
3002,1390020,CELL COUNT FLUID W/DIFF13,,361.0,Adventist Health White Memorial,2019
3003,1390038,CRYSTAL ID FLUID13,,227.0,Adventist Health White Memorial,2019
3004,1390145,NASAL SMEAR EOSINOPHILS13,,111.0,Adventist Health White Memorial,2019
3005,1390251,SPERM ISO SIMPLE PREP 13,,379.0,Adventist Health White Memorial,2019
3006,1390301,SEMEN VOL/CNT/MOT/DIFF13,,378.0,Adventist Health White Memorial,2019
3007,1390319,SEMEN ANAL PRES/MOTILITY13,,329.0,Adventist Health White Memorial,2019
3008,1390350,SPUTUM AEROSOL TECH 13,,375.0,Adventist Health White Memorial,2019
3009,1390376,SWEAT COLL IONTOPHORESIS,,508.0,Adventist Health White Memorial,2019
3010,1390483,TRAVEL ALLOW 1WAY TRIP,P9604,4.0,Adventist Health White Memorial,2019
3011,1390517,LEUKOCYTE ASMT FECAL13,,105.0,Adventist Health White Memorial,2019
3012,1390699,SEMEN VOL/CNT/MOT/DIFF W/13,,379.0,Adventist Health White Memorial,2019
3013,1390715,PROCALCITONIN13,,447.0,Adventist Health White Memorial,2019
3014,1397017,VENIPUNCTURE ROUTINE13,,29.0,Adventist Health White Memorial,2019
3015,1397074,HANDLING/SPEC CONVEY OTH113,,63.0,Adventist Health White Memorial,2019
3016,1397108,CAPILLARY BLD COLLECTION13,,29.0,Adventist Health White Memorial,2019
3017,1397116,CAPILLARY COLL/HNDLG NBS 13,,29.0,Adventist Health White Memorial,2019
3018,1510098,AUTOP GR COMP W/CNS,,1244.0,Adventist Health White Memorial,2019
3019,1510106,AUTOP GR COMP INF W/BRAIN,,1244.0,Adventist Health White Memorial,2019
3020,1510114,AUTOP GR COMP SB/NB W/BRN,,1239.0,Adventist Health White Memorial,2019
3021,1510171,CYTO SMEARS W/INTERP151,,447.0,Adventist Health White Memorial,2019
3022,1510205,CYTO CONC SMEARS W/INTERP151,,578.0,Adventist Health White Memorial,2019
3023,1510247,CYTO INTERP GYN151,,235.0,Adventist Health White Memorial,2019
3024,1510254,CYTO THIN LAYER MAN SCR151,,346.0,Adventist Health White Memorial,2019
3025,1510270,CYTO CELL TECH W/INTERP151,,557.0,Adventist Health White Memorial,2019
3026,1510312,CYTO MAN GYN SL 15,,180.0,Adventist Health White Memorial,2019
3027,1510361,CYTO SMEARS OTH SCR & INT151,,447.0,Adventist Health White Memorial,2019
3028,1510379,CYTO SMEARS OTH PREP SCR151,,208.0,Adventist Health White Memorial,2019
3029,1510387,CYTO SMEARS EXT151,,447.0,Adventist Health White Memorial,2019
3030,1510437,CYTO EVAL FNA 1ST EVAL EA SITE151,,275.0,Adventist Health White Memorial,2019
3031,1510445,FNA INTERP & RPT151,,659.0,Adventist Health White Memorial,2019
3032,1510460,FLOW CYTO DNA CELL CYCLE151,,398.0,Adventist Health White Memorial,2019
3033,1510759,SURG PATH GR ONLY LEVEL I151,,216.0,Adventist Health White Memorial,2019
3034,1510767,SURG PATH GR/MC LEVEL II151,,258.0,Adventist Health White Memorial,2019
3035,1510775,SURG PATH GR/MC LEVEL III151,,356.0,Adventist Health White Memorial,2019
3036,1510783,SURG PATH GR/MC LEVEL IV,,489.0,Adventist Health White Memorial,2019
3037,1510791,SURG PATH GR/MC LEVEL V151,,892.0,Adventist Health White Memorial,2019
3038,1510809,SURG PATH GR/MC LEVEL VI151,,892.0,Adventist Health White Memorial,2019
3039,1510817,DECALCIFICATION151,,193.0,Adventist Health White Memorial,2019
3040,1510825,SPECIAL STAINS GROUP I151,,501.0,Adventist Health White Memorial,2019
3041,1510833,SPECIAL STAINS GROUP II151,,299.0,Adventist Health White Memorial,2019
3042,1510874,CONSULT SLIDE REVIEW151,,460.0,Adventist Health White Memorial,2019
3043,1510882,CONSULT REFER MAT W/PREP,,293.0,Adventist Health White Memorial,2019
3044,1510890,CONSULTATION COMP W/RPT,,715.0,Adventist Health White Memorial,2019
3045,1510908,PATH CONS SURG WO FS151,,341.0,Adventist Health White Memorial,2019
3046,1510916,PATH CONS SURG W/FS151,,473.0,Adventist Health White Memorial,2019
